m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
0.32575513430717024,0.11708995120077387,5.519035042908797,0.5311257988396306,0.11766829888728572,4.954182179379519
-0.575710722640017,0.12229303296724947,5.789916625294071,0.15707853585122494,0.12180409711983932,6.282179371599622
1.1939392533589657,0.12365385791274051,6.096371382270694,0.2874864000211422,0.1231695821527825,5.952670752006259
-0.017170727536771433,0.12256703719967467,5.324741869800844,0.5709710533075554,0.11897048379088994,4.849529053586721
0.18066819101622214,0.1251107283152854,4.987642027966745,0.38820310819400594,0.12401155988675086,4.8837702439498685
-0.211277407700174,0.1235589113715161,5.512873549590409,0.38024821899788025,0.12555774212689672,5.80689347174747
0.9593931158581764,0.12345139058531455,7.229255464766349,0.9846018840446149,0.11741483134692207,5.8831089768065805
0.5185749900072262,0.12951923760427114,6.32907472216183,-0.05017239737457381,0.13052147761658323,6.865417966128411
-0.17460490594139794,0.12512802858353572,6.310131867562818,-0.305632273466459,0.1203434583212261,5.9563868246986855
-0.4252684295398113,0.12055617127821887,5.90754681419718,0.4108242599653427,0.12008258224774067,5.587191615454376
0.6439975972877192,0.12481797368670644,6.160163086869341,0.3483628240767423,0.12140086576896696,5.71332151846801
1.1185876209006487,0.12325852799820841,5.75028129884843,1.100695181370306,0.12390441725256311,6.305018327179895
0.47807664699750585,0.12598291947040938,5.956720360543893,0.7074896761207554,0.12689548552208285,5.103179274562374
0.2140273562955962,0.11791495800307557,5.636343225775993,0.1265332351079189,0.11910427551437795,6.000865249803729
-0.32844338014346847,0.1193456087046305,5.956576006381249,0.499998903148367,0.1163847669180366,4.674369755056914
1.5395759688372312,0.1289067972166388,6.079430810752274,-0.1876199533100138,0.12455320698793307,5.559863822195136
0.5418089527936386,0.12144346165919975,6.480386591523783,-0.30790689755886214,0.11942082308762879,5.824130298655503
0.33927736730909147,0.11970205948803463,6.283561757454896,0.041489927549278986,0.11940701570873984,6.066940570311829
-0.47984929009330485,0.11778261583458274,5.247924188728547,0.26553667727842734,0.11664877019241424,5.217756966169388
0.4735387789997534,0.11707901971019574,5.941171353708968,0.08167643435579663,0.11620061387771195,6.395837075328914
-0.4467589893180918,0.12424309601521326,5.206002725512113,0.04863794348704958,0.12375402729890814,5.42558094385196
0.36820974561941955,0.12328726360062894,5.800778453112375,0.2443080537511489,0.12069485619488135,5.258727536342762
0.31250998630441446,0.12690807204982898,6.2600132554323205,0.5683415503945125,0.12485964841101133,5.990736382264551
-0.4471374124890349,0.11810374375712221,5.886988183835518,0.6225286661369251,0.1145197351340352,5.291728356962555
