m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
1.74155168136495,1.10458328552539,1.63417269431168,1.065957297287,1.7857740312002,0.592568741337679,1.64364804489905,0.584578274043147,1.60747485450187,0.760025250559386
1.85761458856708,0.853521151971276,1.58131931965841,0.96352879163939,1.86635802456354,0.495401241410505,1.70801246735334,0.543526906835166,1.8784401509985,0.631571975266425
1.93100721057065,1.1037436563425,1.89494725245771,0.916901720642678,1.9349007788392,0.613184794619215,1.87448911678115,0.576375219231157,1.7010984063801,0.729333430138906
1.61411994411322,1.12697516567949,1.64114429270923,1.06156791766336,1.61318354095325,0.568856501248427,1.66217190231942,0.656661298070406,1.78249329998636,0.747836931781022
1.77537359240304,0.761402350961345,1.80963191892797,0.771830013545855,1.75691812404654,0.430349176104288,1.79535248196726,0.47626680147531,1.86266627936261,0.640731770616434
1.67417705232602,0.948415332354791,1.51339948584312,1.0628354835574,1.69551496648296,0.532311017706455,1.50951872500437,0.641013835635946,1.58555569095067,0.71308052956334
1.5500569376725,0.915314602576669,1.57291944561365,0.876333487882312,1.57666707106107,0.485618701814495,1.55524000633906,0.712903664268057,1.75047252081908,0.654197838415836
1.38599316768341,0.860512976512046,1.68417246199912,0.762433078010323,1.33261477221475,0.480668156204827,1.67819795793227,0.4366258265465,1.93105574507353,0.63851525210821
1.28339694001664,0.886080357465438,1.52774765236756,0.75343038586474,1.32480505243084,0.541946519854143,1.52095271904719,0.516651175390737,1.45237241621401,0.651013790824098
2.01066147272234,0.903016572702897,1.85006325863522,0.822885430482913,2.00748590041168,0.513314195683894,1.84361926059968,0.53363661769497,1.82516331971765,0.660143042894099
1.85462190531729,0.871216868642791,1.92571536953254,0.781962017691155,1.76938351601991,0.475340678702419,1.86968677478013,0.482256020856513,2.08635390128222,0.581439282681311
1.58063204353225,1.0751773224842,1.42552006345272,0.958405476752747,1.56071472665576,0.612378579042027,1.46200773291725,0.62036644560337,1.5956593295353,0.743487818741
1.80071271461004,0.771989788077848,1.91479084596133,0.721132931903189,1.84187501300835,0.45288057361937,1.86740349052356,0.447889329816063,1.66705270566647,6.66509358420236
1.4627343298757,0.97789074545787,1.67494415369833,1.0018343048291,1.44408778817645,0.57514959541216,1.66832331644997,0.588213309908233,1.64705958125789,0.734070572781178
1.86157653668965,1.04058846385194,2.02100878928448,0.869797501053593,2.00080203479931,0.602811933185675,2.0159120248651,0.539592508194067,2.02843975478619,0.733995604214241
2.06602575887511,0.96085091818859,1.81273119079739,0.834466918420441,1.90404243804502,0.545880535281918,1.80012541744521,0.534768422636545,1.88156717342654,0.675715546400436
1.95476403707777,0.907292721216753,1.7226412270131,0.995222904893261,1.93879102599722,0.816782018440622,1.71877494555706,0.589578006492927,1.879582865211,0.721003523824232
1.97484128459657,0.810589850699713,1.76735443989304,0.799903397619419,1.86606966563939,0.452865951761963,1.72195704921887,0.515490180978828,1.74765859600688,0.675970155296691
1.88999795253619,0.888174877360381,2.09939340955154,0.942990643756552,1.90303575303414,0.577479890879962,2.14842675419021,0.588339088984356,1.95141529591331,0.719376855058623
1.54569581850605,0.962107064444776,1.79499009758236,0.864144404033453,1.57752752397429,0.61024501713093,1.74929321522724,0.550266237175435,1.53571326900769,0.730372279856854
1.90509061010261,0.971635191781808,1.834763462639,0.966153837635471,1.8270213567172,0.535581478085018,1.8130719031092,0.608278024209867,1.87987394586198,0.697035357179828
1.96527565317486,0.760388792305737,1.58239786895814,0.862124020860473,1.97617103669018,0.454510625167307,1.62512100646327,0.519264486829347,1.72659068521682,0.67221983217379
1.77106321727599,0.968074576814973,2.00446484447525,0.902696715860404,1.88578015437976,0.525186753886223,1.96264065126416,0.555080979166126,1.95909474608171,0.683420233790681
1.93309224474447,1.29660889941174,1.79425258343705,1.33026487777883,1.91065582790701,0.716335302838875,1.81219855924253,0.813438225305889,2.00488392081168,0.922126155844718
