m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
6.349653258490511,0.05705613281035487,1.1327852140629524,6.331665044401045,0.05296699717988286,1.057264716035397
6.342219910962687,0.054948842483373395,1.0841921827238852,6.463465995544277,0.05197730638956347,1.046185316472768
6.49974950841542,0.056744801738960175,1.1248641563844848,6.480777549747424,0.059686419525168025,1.1785887145592888
6.226881889001894,0.060629746042575206,1.1887814635013307,6.213700339044496,0.0581604991837693,1.17239536525755
6.4141178749843,0.05930780140308678,1.1674526548046107,6.482956214785208,0.05606064590626212,1.1215761880921937
6.4710355437079965,0.06110919566941333,1.2085643803301387,6.435668241288279,0.05988422233445358,1.1953382047771328
6.429516541148471,0.06327895289938487,1.196756192743137,6.365675537803681,0.058082508301220845,1.1558290184944848
6.510253339963722,0.05682090752570467,1.1096848901758571,6.441497424359051,0.053975536184231204,1.0658196339319175
6.355340533517415,0.059514672876319535,1.1696842707129242,6.3102395187666795,0.05621702807249859,1.1433523150396239
6.33604833474784,0.05547601564765971,1.1031121717262593,6.340318640032623,0.05795303106620532,1.1708335317963396
6.336533096991154,0.05959393840366862,1.152649807096667,6.378381461752485,0.05960777879509249,1.1979666134476632
6.22430484852672,0.05863755842771617,1.1533527960969538,6.302821864949718,0.05821213286718948,1.1404754154060717
6.341888885110918,0.06281878388536984,1.2317024351410573,6.3316483872457985,0.06358932487945898,1.2507499905892332
6.46084461813352,0.05508282440640681,1.0765984719111776,6.411448451973603,0.05581894077896016,1.103938332590008
6.285463567202306,0.054220544661605974,1.0521240225282475,6.283513422779574,0.04773434997253996,0.9593405212817162
6.367178516661281,0.05861186165190663,1.1400881836323367,6.38573050659102,0.059910628914118615,1.1802444158474383
6.498477973952783,0.05095968677110678,1.0101846039236693,6.421907608819848,0.054496009373207754,1.0960573025936768
6.345362690964681,0.06238223059081429,1.2327816181168207,6.313303113069679,0.06391735692989768,1.2621342700958955
6.261127584385032,0.0633317637325839,1.230906653757947,6.267565144859735,0.05678527063884632,1.1369363281721658
6.367490462634571,0.058227666086650434,1.1407797377877604,6.3805484561140755,0.059339352063086576,1.1607157002495663
6.402135830011003,0.05876794382746577,1.1613570114257756,6.4273347884835665,0.05862773036791057,1.184464580108785
6.3976770523837745,0.05520515413544586,1.074685492951596,6.4803963489517376,0.05772431136321834,1.1513447131360737
6.376574935496275,0.05706522121901165,1.1091110740772163,6.3887837857720315,0.05839635590224988,1.1593938331064233
6.354951282754106,0.05873113673334292,1.1341131346086528,6.37198615312043,0.05656647905841236,1.1082342378587442
6.339601213149788,0.05636678573256533,1.1190990047351486,6.292638117473157,0.05820017814686586,1.1366213794790885
6.412936960921091,0.05875370699944475,1.1628827896412282,6.3737595142282775,0.05116546146448854,1.0337032740189203
6.406794184201476,0.05749296405033861,1.1192225686045993,6.351254135566186,0.05502699126424707,1.1017326270438985
6.272895645779702,0.06285257580212816,1.2313896427883035,6.503945687639429,0.061171278068255355,1.1879581339150342
6.4074489549381815,0.06117789870947832,1.1938216732001452,6.3310410838313596,0.06090420014318666,1.1894296235336723
6.3787345660784895,0.06609071679128453,1.2979047663599053,6.320733288610417,0.06094465496004123,1.1921164522188568
6.221456254653095,0.062200802467707164,1.2030710653828334,6.2496241973809985,0.05892555448223929,1.168093677321688
6.378142953111299,0.05959765908569299,1.1685450956596857,6.35364667432324,0.05558929690603359,1.1264211695256707
6.408502455574691,0.0558397993682116,1.1026320205198106,6.450231958576539,0.056763069222562114,1.1217371944338774
6.409624795184533,0.060957082574256076,1.1818875211322737,6.341802102287896,0.051768048463384,1.0450977940416286
6.268663444037585,0.06142749853399523,1.2053756710553443,6.305273536894885,0.05855931547737964,1.1751213654914443
6.3869145055284475,0.0576240323531545,1.1360875772415138,6.36126922580611,0.05986357239166765,1.1802412664678543
