m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
0.770320538798749,0.0093999110460216,2.82380971987882,1.07318696077868,0.32110954160961,0.0094155462757447,2.88609799097034,1.09777142089888,0.684964922052249,0.0065799377322151,2.37466360154203,0.755076708643325,0.424084960661122,0.006803237531293,2.29828922360611,0.743088575877165,0.597421242823487,0.0071275419934682,2.23613632572074,0.740024768558869
0.177562084102213,0.0089639516489669,2.3439193288348,0.869902341320388,0.271512089747108,0.0084805662364969,2.9563935605313,1.06721706133762,0.0747341720150188,0.0062747661542768,2.03937867715003,0.633249322096926,0.200354408337407,0.006131436416063,2.65194923944168,0.814000006191214,0.176635758969923,0.0066922448464035,2.7201660802496,0.872287036846712
0.28568711607825,0.0095282787213339,3.4797460173243,1.3314745186338,0.276705137321424,0.0090812163205514,3.33721375602351,1.24662009211633,0.27266107381118,0.0066697951049337,3.18972873861348,1.02114657330008,0.262602872757359,0.0066391137987392,3.06887770752323,0.98019554780786,0.243724220320212,0.0073010358701685,4.11606974069836,1.37864691197295
0.753498097115999,0.0097078765239494,3.22339717942073,1.24495607898833,0.536118291117353,0.0093886369124498,3.43179111311074,1.30346749017863,0.56155087614265,0.0067955135667646,2.60100094649494,0.840484558330211,0.495029857349972,0.0067197754210818,2.93728676632111,0.943847467247526,0.283180977447653,0.0071480348321777,2.73305904663175,0.905775211928524
-0.195286763380858,0.0091930440848651,4.18385109048423,1.57247582361509,-0.524205637213834,0.0091156546179864,3.60811007624155,1.35036693765159,-0.156858276794278,0.0064351308594056,3.7909369689467,1.19207434541475,-0.410605204704375,0.0065804288990792,3.36945981507683,1.07143411008232,-0.274015526664518,0.0069244658500957,3.08051014252721,1.00483295185709
-0.0178237206433771,0.0092310764144221,3.11295776302776,1.17240453014663,0.495696496440532,0.0082490030180656,6.97172366177775,2.48209833119672,0.0672584302755761,0.0064617534900954,2.62266227199508,0.826410161328376,0.512778457923084,0.0060208883593561,6.98096271485235,2.12336029609194,0.690837930762958,0.0065767368867634,5.65276200649605,1.79698321925423
0.226856346473391,0.0092801319014579,2.59516199862738,0.979985464962938,0.115344968203956,0.0091971176521689,2.73602867784114,1.02854809205039,-0.020405388953745,0.0064960923310206,2.19832575875785,0.694538348383467,0.0535261774940486,0.006549260938381,2.20336735129489,0.698974196732126,0.11359290285473,0.0068605767165283,2.29397169810573,0.744811639107951
0.324233984978827,0.0085015723335677,3.32243467485119,1.20083728655118,0.163892876628976,0.008291234402527,3.48156711400503,1.24268900208734,0.38037219910757,0.0059511006334974,2.87338496799278,0.86890150461042,0.144245637892198,0.0059920395803466,3.14561289397887,0.954488498918133,0.491801046612215,0.006641076189691,2.7801804570901,0.888117247426181
-0.153346367811671,0.0098360223851736,3.38055875083954,1.31424498617014,0.878644072478712,0.0096629770973578,3.31546316792284,1.27754959729264,-0.118782301442803,0.0068852156696215,2.7414402981765,0.891693607814323,0.671363323669889,0.0068999737805695,2.79749133983367,0.910899697123119,0.688963607928376,0.0072598527774716,3.15144164751145,1.05257066866795
0.554424239196025,0.0091280541478712,3.31192874494211,1.24036120715806,0.0878649983697413,0.0087915703061868,3.52227831402663,1.29459815083855,0.659804948001369,0.0065347174108624,3.03663452588962,0.962241355098998,0.137447719804763,0.0063385366737763,3.16301971069296,0.987130313361988,0.160552337772971,0.0069619880476904,2.92457497534848,0.956549574632511
-0.0164140393918228,0.0095132201002953,3.3067699479755,1.26428749152491,0.82958447813041,0.0086688165490656,3.09152277659233,1.12831521206447,-0.0223533039269501,0.0065146992254375,2.89685003684266,0.916539707850333,0.754661559429158,0.006273192083839,2.80438119269379,0.870681717855827,0.218478739544585,0.0070351432890621,2.61169794519917,0.858692179800043
0.889089438270196,0.0084783401358687,9.13729134664586,3.29800247587572,0.355808795099508,0.008914058878482,3.0007728324013,1.11057771626901,0.696014926792436,0.0059348380951081,9.46095268482499,2.85704706746002,0.287892501645974,0.0063744342237099,2.40910192315699,0.753970029762085,0.270438265476283,0.0065666382133396,7.48540989538758,2.37774467902639
0.417240836044836,0.0090271818715919,4.59086384124373,1.70981292302846,0.915449928699915,0.008461863548036,4.71000778086728,1.69837160463644,0.20241943548093,0.0061970732072955,4.04968713326766,1.24966288710413,0.807249982712539,0.0061910395356929,4.50800911681687,1.39041569377527,0.403283838271487,0.0067156815929809,3.74165670224399,1.20195185917063
0.098622845528544,0.0094165888938363,2.97500279476522,1.13165037066359,-0.0558735007938612,0.0092819339546362,2.98419072367701,1.12699995748446,0.0319499072449857,0.0065916122256854,2.48834451039631,0.79192566883956,-0.0170753751206354,0.0066552818985263,2.53424097949337,0.810418271257181,-0.0257633628863933,0.0070741568868859,2.61900945396127,0.863480424530672
0.0388842484499857,0.0090822583409147,3.49634445849312,1.30613848139114,-0.0601251772488793,0.0088096699967226,3.57262995663366,1.31445566469294,-0.0494530724021612,0.0063575808386403,2.91428052519332,0.910867876964066,0.0458805672425118,0.0063863737117881,2.90015633139784,0.908503615384899,0.201192481971008,0.006870355314119,2.80978358331089,0.912936469591497
0.688377829962392,0.0094040918373401,9.69578792632974,3.68569696673458,0.550287612889794,0.0088380242850409,9.13398326187557,3.36601380952881,0.63805127434798,0.006582864286138,10.2054360881214,3.24576523890051,0.45091893798403,0.0064143720009236,9.25984521248609,2.90709273206482,0.427338313063386,0.0067937481727217,7.69963411614032,2.48772801635371
0.0680292043261366,0.0086934240245717,3.13271525006446,1.14497087470595,1.11504012498923,0.008757874223027,3.65654057415834,1.3413676723628,0.0104104828654638,0.0060853968172002,2.68486889515372,0.821004659123671,1.03650536969847,0.0063939888849599,3.37819174259069,1.05888384187384,0.475445039661102,0.0065312696809378,3.15354271450669,0.999023289595727
-0.251473904557382,0.0092299860933679,3.90967963287632,1.4723795670843,0.391670218699834,0.0091666953443329,2.76111855888505,1.03626192343285,-0.223875709128105,0.0064609902653575,3.60865367138893,1.13703238410676,0.437946303196773,0.0066258259899901,2.48225699754461,0.792035856990922,-0.0272623720749473,0.0070310248577723,2.97624073607001,0.978262621783147
-0.235253380853472,0.0093784967413195,4.26919873323398,1.62065686983949,0.375012307235252,0.0090545327578424,3.04535780111218,1.13592441547204,-0.15082942864484,0.0065649477189236,3.68341716001547,1.16988892496783,0.234738664110187,0.0065820155013206,2.56944434240005,0.81714052970455,-0.0012919966856975,0.0068806647098565,3.27032706183292,1.06337016851582
0.186710701081333,0.0093001709746113,2.72759090140612,1.03110474663086,0.393023490113803,0.0084608554174199,2.54564276165432,0.917873182314003,0.211530524459933,0.0065101196822279,2.28559911518427,0.722890691205039,0.27189108533417,0.0061220162405593,2.18068323837254,0.668833335551007,0.194585597074155,0.0067570908416488,2.1163339000934,0.681933701671546
