m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.54800852655481,4.496484568743213,0.6085284201517855,2.483612356844141,0.5934287014384859,5.141806761859597,0.6456034437817648,2.704569172983536,0.5959934491873535,3.9054017941502255,0.0535789473684208,0.0765413533834583
0.5748029964518633,3.1204097639984205,0.6039627919645869,2.513743476469452,0.6155391655314313,3.5173824598445766,0.6349919621613542,2.785460820631295,0.6147475704554233,2.818727186518445,0.0535789473684208,0.0765413533834583
0.6227928345626341,2.37007000098741,0.6194974422615418,2.2002919020152976,0.6651893331849372,2.621005733801396,0.6634209272409317,2.3631939674017413,0.6408165845118827,2.207708702290778,0.0535789473684208,0.0765413533834583
0.5962910574023302,2.627783759995602,0.6076752403722482,2.9481450743546973,0.6420218428447402,2.9056910720668165,0.6440659067764278,3.305949342784757,0.6294257196191976,2.9254214150173805,0.0535789473684208,0.0765413533834583
0.583368891900426,3.353547379675617,0.5929890604801129,3.18101188572842,0.6283924861352344,3.776940569725893,0.6407978806172687,3.55479551150314,0.6153236370552182,3.137551051197495,0.0535789473684208,0.0765413533834583
0.5479591005511436,3.448670497078582,0.5621783683608024,3.263994169505015,0.582446940343025,3.943619197934545,0.5989314059175423,3.646441559640218,0.5793721990846176,3.197174227598415,0.0535789473684208,0.0765413533834583
0.5655526710489787,3.29532069989826,0.5488022502979035,3.73387195871403,0.5992094927812529,3.766106833558383,0.5830923506066802,4.163554988673253,0.5908572145520995,3.3061203067487464,0.0535789473684208,0.0765413533834583
0.6265482455736211,2.3183689502391056,0.6145673374322207,2.543952049854312,0.6634960794427304,2.577606290122543,0.6502805811640254,2.821927942092643,0.6435877541920818,2.329900822822724,0.0535789473684208,0.0765413533834583
0.5736063778108649,2.939608548028892,0.5862511259731946,3.0588170164059973,0.6129758495503315,3.306608938631907,0.6200218344396976,3.4164820098435515,0.6093080531214721,2.848379535106125,0.0535789473684208,0.0765413533834583
0.5946715900227546,2.6167707391142865,0.6031612618545844,2.6493981030351903,0.6326068775509773,2.931503586837933,0.6321711265694372,3.0536605697384207,0.601569690754686,3.1149127282898945,0.0535789473684208,0.0765413533834583
0.5625789680210463,3.42440743695525,0.5818735345340181,3.0737176995494475,0.5987209396432278,3.9074168706276926,0.6109076303260712,3.484372430808176,0.6120561572498457,3.0230842589902926,0.0535789473684208,0.0765413533834583
0.5370220231001726,4.530568977211081,0.5566187671545882,4.24262469914792,0.5759468911807697,5.215785748652389,0.5892143690540377,4.788227896725687,0.571760231856753,4.009198026288496,0.0535789473684208,0.0765413533834583
0.6148636439885733,2.693879539302225,0.5366582774695562,4.660864078925296,0.6628044499661425,2.974632061386723,0.5779512642915714,5.282938011143135,0.5767116339259687,4.083808414341869,0.0535789473684208,0.0765413533834583
0.5745515104262003,2.901681162187907,0.5984543944324403,2.9990395861564143,0.6222076896187341,3.2270125882582645,0.634441402812739,3.311922133441065,0.6104429504246154,3.014209882573758,0.0535789473684208,0.0765413533834583
0.5699600231457913,3.4637850180844287,0.551574625256118,4.3976688382408105,0.6091840610839072,3.93909337070166,0.5769156567628378,4.897540164111718,0.5796779399620946,3.874554431740711,0.0535789473684208,0.0765413533834583
0.6293952729730139,2.3315183665917285,0.6190511261692447,2.4806883578509598,0.661413005700833,2.620564827752384,0.6573241602204447,2.6804788226952936,0.6522466838819898,2.2671442936378297,0.0535789473684208,0.0765413533834583
0.5747696965108028,2.8425972871289624,0.5667091312961003,2.79755466303461,0.6216052997810355,3.15989604108708,0.6031718356191823,3.054388899605525,0.5773749470300579,4.477150419622313,0.0535789473684208,0.0765413533834583
0.5257948553642547,4.789036235964706,0.5164947557714522,4.665674988256759,0.5713048938248717,5.490165416321043,0.5631003282716313,5.486812571490046,0.5653601948812439,4.155288235288039,0.0535789473684208,0.0765413533834583
0.5801974112743831,3.303538571573017,0.5851893877272225,3.2643916313731123,0.6120151303391876,3.7821425916564975,0.6128910108646559,3.703160044164071,0.6153927954367867,3.0052050212203585,0.0535789473684208,0.0765413533834583
0.5952259849917363,2.662488356971852,0.6157005107295535,2.557592870930615,0.6382944227521501,2.959006135990179,0.6515960237948817,2.837376348260313,0.6380582956208272,2.514548510606869,0.0535789473684208,0.0765413533834583
0.587564422279415,3.0832719844949943,0.5969295993116731,3.146754983478344,0.6267096241026556,3.4839562624803597,0.6380215909679207,3.5111473347923448,0.6159072529219982,2.977641496391787,0.0535789473684208,0.0765413533834583
0.6150065892886272,2.6245784194604385,0.6062385374296706,2.667895925411819,0.646650150326817,2.9743737718047782,0.6465587894848325,2.975024478896931,0.6305743033166389,2.673580763977423,0.0535789473684208,0.0765413533834583
