m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
2.1924286150699963,0.07688898588218694,0.9849944809300709,2.140733413392054,0.07642641466540383,0.9388048446766384
2.2673913453426016,0.07998203744427769,0.9591915605970021,2.3549746781267875,0.07825629161829033,0.9555751745856886
2.223625743162033,0.08009736744279644,0.9894590581585357,2.182371730651283,0.08031224873107048,0.963432973373745
2.1004291154159613,0.08842677664237501,1.029102409764427,2.079666121651958,0.08596010849838526,1.0089965954152034
2.212449369618085,0.08818013893504822,1.0201444442278615,2.2652106738574456,0.08658477732368298,1.039055936901563
2.2904317260235505,0.08569270963056086,1.015969189611456,2.3535972862818704,0.08477365425835226,1.0348249672651768
2.29206214409077,0.08870622287471984,0.998470495660189,2.1954916746446447,0.08422815087850995,1.0176427358705884
2.39262049192999,0.08573850483178327,1.0337366749673107,2.5069792403922992,0.08437980491888131,1.010614735704144
2.305414143753894,0.08138841486132598,0.9610372617172205,2.1680168181509623,0.07804437072066576,1.0000638424185813
2.1278673182722767,0.08447248499139788,1.0304031368899995,2.121050244053481,0.08301989360429954,1.0686430255751942
2.071255894044608,0.08314375880910688,1.00628721231585,2.1714730122243004,0.07989645496996,1.0129009267417806
2.171881809258742,0.08168201152466888,1.0357848448794857,2.202893928747047,0.08179061844166031,1.0268472289792803
2.137831523430364,0.07893196562834341,1.062567236203021,2.1633852221290404,0.07875738641453461,1.02448904073575
2.2673118416616465,0.08159884396498712,0.94498589958331,2.249502248420423,0.08038355344937884,0.9744556013734686
2.339473221308755,0.0797892338601948,0.9796930242552231,2.272526944040101,0.07704427894079224,0.9632173606868176
2.207760961064097,0.0789268410925854,0.9801522427763585,2.283679063903534,0.07799600164273236,1.0185413130877756
2.331015375330891,0.08137148313173269,0.9731358414721558,2.250833141638344,0.07986939350885565,1.0077236818744448
2.252441567166399,0.09147450093946875,1.0709616545222094,2.242602722601736,0.09168392517026201,1.0728742961908024
2.050391224592636,0.07937693619207489,0.9961588592518917,2.0620435790460308,0.07679871473927449,0.9756039228955861
2.2414712224282383,0.0876765565817754,1.0462557493962892,2.210094242462357,0.08774565406871565,1.026590703049814
2.3375910366714456,0.0813538039766695,1.0321250929471615,2.316920422645355,0.08676998359658974,1.0492959123571712
2.2430256718001407,0.0847336851689478,1.0233534630047656,2.322660640302474,0.08245595016784595,1.0602286684864854
2.1535572023984813,0.09203410567931504,1.0122266169642147,2.127286506035541,0.08206076445599639,0.9871434317602412
