m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
0.4053896754725923,0.09875170580221601,4.496484568743213,-0.2917677186605837,0.09803407005180899,2.483612356844141
0.5392801064369106,0.09592429051353878,3.1204097639984205,0.08582846215214118,0.0924541550305221,2.5137434764694517
0.26076042361269125,0.09293080572215752,2.37007000098741,0.06146643711933383,0.09484293818016669,2.2002919020152976
0.05162274675385447,0.09494702208417363,2.627783759995602,0.11235016562184592,0.09322859292317964,2.9481450743546973
0.7760484270044428,0.0972063147123694,3.3535473796756174,0.7455021032636204,0.09416493963927729,3.1810118857284198
-0.18385577429859207,0.09661078893921046,3.448670497078582,0.03555249246842348,0.09390629812952629,3.263994169505015
0.09472883015069912,0.09980531921289229,3.29532069989826,0.3863181355718037,0.0987550805084889,3.73387195871403
-0.015548499855532654,0.09860260646715834,2.3183689502391056,-0.058152230198486775,0.09598198124780218,2.5439520498543122
0.23705436389086582,0.09656644852173922,2.9396085480288914,0.13385421628064217,0.09346481100950094,3.0588170164059973
0.050076244823407584,0.09578594123563884,2.6167707391142865,-0.15171195618457906,0.09285534072755341,2.6493981030351903
0.15578184202200226,0.09702092677153747,3.4244074369552506,0.2720480246784197,0.09564408483861996,3.0737176995494475
-0.6791619360211515,0.09663971042686446,4.530568977211081,-0.08307980347579079,0.09344175430817765,4.24262469914792
0.0768639337765649,0.0960884865474055,2.693879539302225,-0.20373807547845188,0.09401269449302171,4.660864078925296
-0.20236005240603575,0.09122520244707107,2.901681162187907,-0.0957979783377057,0.08964464912644479,2.9990395861564143
-0.04910244765047951,0.0945170229002476,3.4637850180844287,-0.17565587625364745,0.09268877161703398,4.3976688382408105
-0.025338298655510298,0.09732543119644056,2.3315183665917285,0.22012678730064525,0.09561620279273202,2.4806883578509593
0.3789730890451728,0.10348940217741412,2.8425972871289624,0.2356657194258655,0.10130280428654667,2.7975546630346106
0.38150533309452295,0.0960532174730447,4.789036235964706,0.39297813385005154,0.09615545424841189,4.665674988256759
-0.0668971378903416,0.09288200506767315,3.3035385715730174,0.023230155805342562,0.08957315074297045,3.2643916313731123
0.1808329585008524,0.09187060267859126,2.662488356971852,0.2662372443697025,0.08996433030348236,2.557592870930615
0.2315766239534963,0.10518073228882507,3.0832719844949943,0.17085533274311368,0.10224629373029193,3.1467549834783437
0.3173930934860891,0.09581820737728416,2.6245784194604385,0.30516735525438665,0.09275369134788032,2.667895925411819
0.5134302528978207,0.09556768792390498,4.185970563766847,0.5095737054189203,0.09379922188933376,4.042715172934655
0.01585395679738585,0.08949431734747948,2.487455889147989,-0.018547969986927447,0.0915557366326385,2.6628784372771173
-0.07241619052217138,0.0942550503483237,3.490238383016391,0.18054099693128006,0.09002882287385437,3.3549833063091814
-0.22038110031137853,0.09633004917666134,2.6806839887293687,-0.21515680770708118,0.09566407614963827,2.844037258354994
0.3309748983125664,0.09072940368444284,2.851021812499358,0.3301971868367199,0.09097573983486894,3.9000253404369367
0.21351768349936975,0.09811191483641685,2.5885480519479427,-0.050506754244751415,0.09733826020865845,2.9947871162143156
-0.8024847734661031,0.10668094078088221,3.70753306468807,-0.4445611413172653,0.10507515056373187,3.525681418530638
-0.4088274483205779,0.09408578456671338,3.344728501096664,-0.031798172588205234,0.09368322394215206,2.335476157870089
0.6731236192181045,0.09884819660797266,2.561498358383166,0.5132904458241225,0.09684108197906507,2.8657976503369698
0.18129558106483162,0.09924841752113638,2.8075599198061307,0.4346928041385301,0.09564962495958533,2.9660080033156255
-0.11895049276918256,0.0939183801189941,2.5140297318264135,-0.17013698267512462,0.0948349995782909,2.5164674534905447
-0.22261319932682894,0.09555011880210142,5.443477531040681,0.20838924714492527,0.09483118275478629,2.9562000420313046
0.3893305660713334,0.09453024179098642,3.237903390140538,0.45869130042081896,0.09082617892493608,3.2754826053603505
-0.1599988330624442,0.0926646787874193,3.214477433944363,-0.4236690405336849,0.09173120058962297,3.304744026807714
-0.5401734710517927,0.09911662301940531,2.8049546395216782,-0.45293946134139673,0.09645791241668017,3.136571226480526
-0.43653244108555106,0.10368284845266135,2.7839950086887506,-0.043082894239736366,0.10151911468921183,2.862009263756906
-0.01687775561452372,0.09716892413660208,3.0635618423777617,0.1608505138765555,0.09712893053916719,3.34894824496972
0.4954885819991129,0.09390500195462766,2.9176726973030886,0.3468112448179827,0.09324606507547759,3.029281243101733
0.05875518191829176,0.09518082739118977,3.1946621047566786,0.3020938150466931,0.09228211148624817,2.7540575149975406
0.16810297811150424,0.09441602691483718,2.2844525168867773,0.7915214264845374,0.09190022479145243,3.7689214681899568
0.44088530081754485,0.09865591959205938,2.6166622884897133,0.10193231754170341,0.09799156503947423,2.201463592729304
0.4522918298976818,0.08967823006682654,4.83014915525202,0.1787038276572971,0.08973521550733704,4.336963555142357
0.2582751224196777,0.09508749421188056,3.2480948702639845,0.22143019506309963,0.09410230756238178,3.210685284784418
0.2063360572498429,0.09469506941636667,3.5937953595993153,0.3159400979192925,0.09165260466150492,3.2783992696083515
-0.23275930795199773,0.09549977355466957,2.9063545104867385,-0.07637051258818399,0.0936408114204882,3.020672812534772
-0.12299540852928219,0.0940164115818273,2.6282372857409646,-0.2575714425259743,0.0926213676719993,2.554786097651446
0.1370066899066217,0.09959957768266847,3.4796777072201617,0.5260088631054732,0.09492795058362748,3.340636731874716
0.3723416179540312,0.09913705759313356,4.907909112252395,-0.11935904794223298,0.09878394348418858,4.8716001687825905
-0.08235380561340234,0.09342921530897397,3.2196772632031223,0.024431114992626225,0.0921866652698076,3.2259718104808157
0.29895235304371454,0.09970146345763631,9.298534352647263,0.30616258382603156,0.09781618528798619,2.3585865629343794
-0.16409848113229328,0.09425657717229578,2.558412023989727,-0.15352117431067167,0.09419426721842575,2.384123788717212
0.16306995371881902,0.10329112848404728,2.873640791779838,0.17565835333741073,0.09882989086204796,2.8617622280074153
-0.17072505263818136,0.09346539372434173,2.353628215055521,-0.11420202916261853,0.09147208192661141,2.417922729430011
-0.0509960516342479,0.09716654088012808,2.8203464208998756,0.18186082449746144,0.09119696955233994,2.7140524553996035
0.023334660579316945,0.0928728870436786,2.538758363551916,0.16222996404975307,0.09183817309508702,2.618015614046946
-0.09493224946126741,0.09327109614202381,2.8659290635162336,-0.08962071039071286,0.09191593717485197,2.658400610754822
-1.0041566708256535,0.09139458327000159,7.854708180338114,-0.8755701181438721,0.09314524400717387,7.824415813712575
-0.05109755212140848,0.09748327847136966,2.6124826740009697,0.31956876764071146,0.09590519816072464,2.908665515408019
-0.4327254981790599,0.09723519275245257,4.575530096372656,-0.5343310216770559,0.09239304030462832,4.401570114476595
-0.23674253439284332,0.09238585407223249,3.7369986548000833,-0.31249541251164176,0.08883449182129621,3.4171393013190694
0.0016427969869048523,0.09594856870628266,3.1042371053828512,-0.18108371162844897,0.09368525024977023,2.9061623290209595
-0.14428593215140356,0.09303996799216437,2.8688026290676976,-0.07663582178476727,0.09632213521176952,2.7348996968684833
0.10039321001224323,0.09809619086503289,5.602320719441602,-0.040374791580411615,0.09199286468099094,5.4894675740881995
0.18119644667812893,0.09799277283834999,3.097103256439757,0.5345181588669587,0.09529674442937755,2.9390280992499727
-0.11337643325086116,0.09402335229150462,3.592417299520067,0.0031342508810445462,0.0950646707891527,3.587363858322921
0.1504842651788568,0.0979786596515293,3.140085353255909,0.14858726901969266,0.09448469994667508,3.1055595534661187
-0.136065002101843,0.09267581475824709,3.1541503390088277,0.23723866643890604,0.09234184790653752,2.4526443620869767
0.24299742560734866,0.09441973948995214,2.470876213137078,0.25448649740024015,0.09244085673475133,2.5011207389481207
0.12965910069335312,0.09247690128618256,2.903023257951675,0.08949820439730774,0.09138144593994757,2.6423957336388515
0.3844261500743806,0.09849207165476537,3.1410374912816947,0.16439327939742002,0.09791814766677666,3.163323063319683
-0.08256561478191564,0.09260908854078023,3.241367056865308,-0.26124642394661846,0.08966039077523148,3.7234031457716643
-0.038489149525386034,0.0984713126767971,3.1971750363765015,0.06478747988688861,0.09813619143698454,3.3878735008019643
0.554478420060503,0.10049830998315969,2.7456147567026594,1.7507541467009202,0.09962018364524224,7.126673953706386
0.24354479868226678,0.09303493277356327,2.4382204114752493,0.31564669761642095,0.09157353350253333,2.4293785424625938
-0.0891517664412655,0.0960247812394647,2.3751363100423752,0.6510231762037686,0.09401732808505432,6.100320586332919
-0.18525885133143807,0.09905281839715918,2.706321527738679,-0.3502530953383844,0.0988149590840318,2.7216273801145694
-0.24509916708240687,0.09780447415433854,2.429036347965605,-0.004688359169341516,0.09395113025350449,2.399933720849154
0.39053315380616366,0.09081374878154395,3.8167804948543114,-0.010072353535703979,0.09084167391308677,3.9733605644306564
-0.12590068258784612,0.09591838875099822,2.9558578681994625,-0.06401810727777661,0.09205783726484075,3.202845820065549
0.14996006007229348,0.09740841257625732,3.778587536666372,0.50804580755713,0.09366760030411951,3.437072070414038
0.4556301380034008,0.09573507534452469,3.5357984157742566,0.3212921774432848,0.09454643889195789,4.619473659060076
0.5689356677002841,0.09615413886803782,2.4111921235718863,0.316178752618796,0.09204411999635727,2.2995724377165936
-0.07623498179658508,0.1010726043305601,2.665416890795765,0.298696681231735,0.09162489504521765,2.5771279921010235
0.17525108566811612,0.09629432896001139,2.9303747240130544,0.3768657231312257,0.0939349209700407,2.8786649371532884
1.466013506672518,0.09767529229108307,6.320984946568138,1.0479243336006987,0.09383363948809703,6.0472067105222695
-0.047449307013296846,0.09548791384500693,2.320961801195884,-0.10498691267037169,0.09563976417996994,2.8207355580015125
0.3295337199738036,0.09241916964852993,4.221309245904626,0.21305999984096632,0.08973285825868338,3.938853982371172
0.00799276927101676,0.09542767440114462,3.476654109979669,0.004925029540134348,0.09223349672123704,3.330086708027002
-0.322493340023306,0.0932850699833545,3.266360924206522,-0.1409423735107951,0.08958487534049535,3.324886056476882
-0.10154880225459874,0.10163769623434125,3.460749676692754,0.06532265946827852,0.10109869487668385,3.3871013944676895
-0.42570468467232025,0.09165267742984143,2.437620634342893,-0.3136864029295807,0.08881317883278582,2.619824675456327
-0.21001430945775384,0.0952644520069465,3.1716594834710987,-0.466789843105152,0.09356211566576596,4.421631564275961
-0.43337516194754216,0.09524700451199486,2.991308317659069,-0.35429046620528665,0.09333984349564162,3.087089370307397
0.456631224420894,0.09765269314496886,2.5752410172374978,0.654344463616763,0.09395389114697261,2.160948341002209
-0.36138833280689847,0.09970141187498961,2.7578046928548368,-0.2856720953452159,0.09062866839569172,2.7367136289556573
0.18583297779481028,0.09846334447288309,3.1215881432463277,-0.0613406267975131,0.0960694455104805,2.9499482205657457
0.411954487403949,0.09672353287992855,2.820798866914584,0.2521089057218486,0.09438889031163432,2.7167473251832135
0.0026456847671618416,0.0966080131480529,2.7796131319038624,-0.402142361568876,0.09481956283061482,2.9016824334821547
0.13688593868318014,0.09713461242437994,2.8125353750233404,0.14699390755043334,0.09593021942895306,3.0808351848002435
0.3551769156129253,0.09283020859011641,3.824014670200173,0.272732872751471,0.09186462905552424,2.848908770576549
-0.0397414330163316,0.1003714512160017,3.0648290411968233,-0.10423026129274657,0.09989523136022338,2.925400865060561
-0.4272667400418957,0.09811855801833398,5.082051930148516,0.11349505714949588,0.09639337693516989,2.5900939943588734
0.3422565050133712,0.09585842251754001,2.6082850610382464,-0.07327228488281526,0.09460853117152428,3.2288911795245463
0.10720439805854577,0.09652926778771317,2.5059061191742,0.1740236039483341,0.09577847922440438,2.552087568877192
-0.3502744040496585,0.0963524216009321,4.19781115833027,-0.3875384192230235,0.09518222248736923,4.23656783231549
-0.15241457338441028,0.1003123844932468,2.417664769773722,0.03973914298434931,0.08915328256707301,2.8964142185655986
0.4798420376953345,0.09714303230162413,2.7120701090278256,0.2855766411639774,0.09683542724489569,2.6818808055234213
0.04693384471555641,0.09426839071786274,2.9248057566768884,0.2420652439045667,0.09508302546026667,2.9767387370279654
0.3127991068364248,0.09497029447829386,2.524750012502725,0.1857451063967428,0.09375833392820089,2.7896096364232967
0.10766658336401332,0.0998042358210701,3.7411191631137855,-0.03521549534673169,0.09577240799198779,3.5560631235561226
-0.06847100637927059,0.09507402402015443,2.4981196748087022,0.10533870103345026,0.09331931877513723,2.5283054963418823
-0.5121634193404278,0.09578127510312179,2.8661127249520644,-0.5817929151814882,0.09404967148352647,3.05204142318783
0.17423614616774669,0.09973899173077556,2.933612781423997,0.5092124120462513,0.09860319587075785,3.526805916144752
0.6920784534610795,0.09224130586687616,3.352800624228331,0.5021768113636295,0.09145998648459853,3.097371852930456
-0.39881896919011706,0.09558780003432868,2.571858310502026,-0.47000126139558535,0.0975533935755093,2.5224170994512325
-0.06445874862414032,0.09698675690844925,2.543530467161827,-0.22562063797540013,0.09747224048411049,2.7994049537991694
0.15839660194276395,0.09345300499522823,2.8574169651933774,0.11878595397462655,0.09287090912585862,2.5808197418642393
0.13971424296782445,0.09531379381001719,3.432976730723515,0.04667837519379926,0.09369839554450415,3.0713076402309194
0.3743920293562525,0.09573019298743103,2.9302926851378004,0.6506817332802317,0.09247525184584467,3.7000666520659373
-0.013724823652461934,0.09907956974740639,2.534479999470687,0.1723975296320658,0.0948246320860553,3.0328202604657166
0.11810780876471637,0.09544959416073666,2.6403260586368846,-0.1769550025102675,0.09499943568760047,2.8086300152473864
0.4256484098136308,0.0947382438093503,4.375530622658982,-0.07863674669032478,0.09162855091879975,2.4278133066804277
0.03445332604373226,0.09228421447549005,3.047067051538207,-0.1673609235915033,0.09070382463154385,3.10691549433162
-0.11195087279157703,0.09518377907031583,2.541719535448735,-0.08472488695817378,0.09237599559644809,2.4860686074506697
0.3186593984348116,0.09400677558108368,3.0744314138480613,0.05479630849212226,0.09279467024039928,2.6147503504283454
0.046895814885430286,0.09355157295495174,2.3772009395670852,0.27376934305087863,0.09056893937314213,2.367333156110974
0.11132544916798999,0.09885220783613777,4.871463148601406,0.297509842346915,0.09660635809552076,2.7511559720960674
1.00930263031301,0.09627072510785274,2.9931414618770145,0.8129056454048321,0.0930617721785403,4.419698007868439
0.1947011417404691,0.09307167704478651,3.2805802255536025,0.19211972478250505,0.09265842960110972,3.4606024018636967
0.3691743547737564,0.0922014345481152,2.5994523259456788,0.29634821418241586,0.0925947203866894,2.4011939021157085
0.25767086729712546,0.09528759177223606,2.5239601039294883,0.691051457657917,0.092524450605982,3.4836674704602
-0.18922022323791982,0.09700828187432207,4.155568607462892,-0.15097150002604948,0.09516071851575704,4.099894725170529
0.1444048242308507,0.09721088083737828,3.069130569678768,0.07628033730936452,0.09574719666896554,2.40949573452714
0.04089740058881409,0.09371368136658884,2.583155627945005,0.23278340190303484,0.0914697032357843,2.753011207406014
-0.0022407738847892195,0.09424250550555519,2.437188876109726,0.11926139733477886,0.09580008414624984,2.504419804639325
0.2716096623867906,0.09883519650688327,2.5788905500718995,-0.18446242192189927,0.09371558017165624,2.9115753922812835
0.25271571024388023,0.09574537338755729,2.8558842240338254,0.2715274250653166,0.09339046150587839,2.687328149989098
0.03841899106664878,0.09331268152699926,2.652964812985483,0.06865209997585045,0.0908020324483803,2.584617451780373
0.07532238916920003,0.09829318680473685,2.40122148659027,0.07255547647123092,0.09407577603985555,2.315635132827486
0.04251468363905375,0.09437012334550833,3.5689908886929187,-0.06967347399596772,0.0940857689444995,3.7694078678728182
-0.4014005401503366,0.09499353264559088,7.207379787640907,-0.11728958309613825,0.09121106399714314,6.934664053134925
0.3722304759445627,0.09634609950882311,2.7819443793607483,0.49718413346687096,0.0947322085248831,2.6932470702346727
-0.0008524511359080537,0.09648579145754332,3.0958166047709255,0.2479947092302382,0.09542358895852913,2.7816336205668755
0.008433492975855798,0.09570879949370104,2.5053176790387566,-0.01697027614949021,0.09156844925762105,2.3127924867410443
0.3183634629854976,0.09463070330280945,3.139867061408405,0.05568913873761922,0.09384591066804933,3.395954535135292
0.23464199031835822,0.09128443010175832,2.476572484419735,-0.1333363489378928,0.0924398803359196,2.545638202633172
-0.18817515758156064,0.1037997396865636,3.4815497176014674,0.4751502395544115,0.10358498697865844,3.406944911965721
0.12614431110584068,0.09473188569005632,7.326768683851507,0.42619253870290347,0.09391715130135181,7.357788999300209
-0.18524610561051363,0.0963289577197257,3.2042745831130226,-0.009858497347192123,0.09407473256574057,2.978360051810124
-0.12975122797124244,0.09915529866717138,2.922946794817734,0.038666393114728435,0.09804570497236301,2.8372809747808283
-0.17972445671408696,0.09473298172979125,3.3863211342795108,0.02156058354040799,0.09260831158271017,3.1868862649158536
-0.10712354597195722,0.09591614544559253,2.3245278732102452,-0.026347221720655713,0.09419283628875687,3.196726112420988
0.09001358231635968,0.09501090123965232,3.328896799266134,0.3396946811211181,0.09044685054323372,2.921662798652283
0.18793757887048415,0.09793761505136465,3.078218112067536,0.5002147594515889,0.09519362620463545,2.9188833647812094
-0.1244056491851118,0.09303272592475767,2.9211746247885504,-0.26144546180294803,0.09303627453605395,2.875308360775656
-0.1586164894316884,0.09380256490308965,2.7945230665853584,0.1934646265295619,0.09517321240931782,2.9942240708362005
0.6609571649930802,0.09634819500563828,3.115393665869775,0.7901417538569497,0.09708774943214589,3.9248008162732675
-0.5679007511851784,0.0951701099158924,3.36387105746594,-0.5430676743385641,0.09317427807890162,3.4294160092079484
0.19887192305701912,0.099196112294047,3.049439656803973,0.35309005813348443,0.09786962479186358,3.794493760833102
0.06020636560888149,0.09393515056187865,3.2230510824760565,-0.012003822329204309,0.09199887521206268,2.445877914586415
