m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,0.9946643036149512,0.0,0.9999542036629996,0.0,1.1758155743835328,0.0,1.1633060141092386,0.0,0.991696852773416,9.526315789473696,13.609022556390997
0.0,1.0370520057916566,0.0,1.060617856016153,0.0,1.2319549707863804,0.0,1.24651193887082,0.0,1.0539553970992035,9.526315789473696,13.609022556390997
0.0,1.0193934745313793,0.0,0.9904415962014168,0.0,1.2082651488944212,0.0,1.16614069636188,0.0,1.0254926045132269,9.526315789473696,13.609022556390997
0.0,0.9756589109610744,0.0,1.0453895917546554,0.0,1.1601930541478296,0.0,1.2179310868926116,0.0,1.040308925257636,9.526315789473696,13.609022556390997
0.0,0.9947548530657608,0.0,0.9603813549418386,0.0,1.1827174845359338,0.0,1.1316996482776764,0.0,0.9773321657375982,9.526315789473696,13.609022556390997
0.0,0.9803923361168132,0.0,0.9482133876680262,0.0,1.1640343849566843,0.0,1.1130407305430765,0.0,1.0025815091099206,9.526315789473696,13.609022556390997
0.0,1.0343272495119735,0.0,1.012884887588425,0.0,1.2289196381640013,0.0,1.189797708779299,0.0,1.0059764005378495,9.526315789473696,13.609022556390997
0.0,0.9361187425813732,0.0,0.937606538005851,0.0,1.113521522796289,0.0,1.097345233434927,0.0,0.9549570167105076,9.526315789473696,13.609022556390997
0.0,1.049406621171648,0.0,1.0849697699709753,0.0,1.2490958002824175,0.0,1.2733815345464083,0.0,1.0527454948883248,9.526315789473696,13.609022556390997
0.0,0.966418296704162,0.0,0.913698668697254,0.0,1.150121626692156,0.0,1.068398288217341,0.0,0.9527021149416578,9.526315789473696,13.609022556390997
0.0,0.9256636691725668,0.0,0.9408342351174488,0.0,1.1017380302323805,0.0,1.1051931194226194,0.0,0.9448427830168136,9.526315789473696,13.609022556390997
0.0,0.9916729206669708,0.0,1.006970160596388,0.0,1.1803669573316002,0.0,1.1731466395201051,0.0,0.9756550562700768,9.526315789473696,13.609022556390997
0.0,0.9594972141907756,0.0,0.99390000772802,0.0,1.1420302341766022,0.0,1.172897934860848,0.0,0.9737722979224228,9.526315789473696,13.609022556390997
0.0,1.0183554366563123,0.0,1.036263830110377,0.0,1.208226413676531,0.0,1.2146844324681632,0.0,1.03029921843891,9.526315789473696,13.609022556390997
