m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
0.40501673510313435,0.11709000391053499,5.50245495887213,0.5703442288314263,0.11766830369863295,4.858037446839923
-0.5158529157481673,0.1222930261184787,5.780514875622242,0.18702578206777692,0.12180339917783886,6.3240355564226665
1.1796251544849603,0.12365268549919078,6.100701392448081,0.24292778925031147,0.12316926557423258,5.915902108284844
-0.011666110958883695,0.12256644380339857,5.280302670768422,0.5557829589714312,0.11897060197053232,4.819895158160539
0.2386189942848907,0.12511063099855246,4.962599250888094,0.3703198004548566,0.12401144399166143,4.822925149676996
-0.25494305902728975,0.12355919368360509,5.460996021661493,0.3331738244725718,0.12555787254484016,5.7876374712485354
1.0120298021396432,0.12345039817418432,7.162451285755379,0.9464563582554048,0.11741484605134259,5.860338326485052
0.5681099592687617,0.1295189582242508,6.326870307908134,-0.04641080983148473,0.13052048975109837,6.848823280228249
-0.2060820326624282,0.12512781046885554,6.278204759042728,-0.3278950802228103,0.12034361200757329,5.983372066180298
-0.49191339069509815,0.12055641420517807,5.881375900535037,0.39819950419910427,0.12008244839125994,5.608468358969182
0.6985680613271552,0.12481798064344987,6.101308635121122,0.35662994435248807,0.12140096602550317,5.690398090640089
1.0071975003454645,0.12325841504512274,5.7063400895409835,1.0808949202830287,0.12390432722626966,6.284356383843797
0.4999671114369025,0.12598218462702993,5.964213500583747,0.7301927234751967,0.1268957347038615,5.085990555746005
0.21120532197096362,0.11791403539837796,5.606158622538357,0.11128813302407226,0.11910435542222572,6.011407453528094
-0.37388365783619393,0.11934609451390973,5.922902422398946,0.41271366852027924,0.11638505502159507,4.698126872573779
1.5451063248710577,0.12890662038730386,6.033493329863277,-0.21937654078272217,0.12455296342873107,5.553274090194122
0.4967556314947366,0.12144313412748967,6.45152366904187,-0.31604913560013814,0.11942069342662966,5.747843665345718
0.3417544425835761,0.11970216473953287,6.271575271962395,0.05757549694541136,0.1194070104065938,6.052474571054158
-0.4509597916859906,0.11778259774724778,5.186985205614052,0.2690604242272216,0.11664884623221967,5.225531858848743
0.5368617033988033,0.11707909756982816,5.939971373721892,0.06626009473047101,0.11620069355878339,6.355251731558361
-0.5393605645883198,0.12424308637102562,5.218848171647519,-0.021126745710107732,0.1237541914671015,5.450881096505373
0.40647566073196445,0.12328725056337247,5.73145637661652,0.2684431046958206,0.12069491118791106,5.209088427273221
0.3501146158916658,0.12690799934413052,6.267196328243355,0.565159901711883,0.12485961795338583,5.99356925769333
-0.4525888780759385,0.11810368929930105,5.854878886402153,0.5975704678536882,0.11451978810023614,5.2575312435804555
0.8232915239320573,0.12153365878699515,6.150381755460477,0.031048610893996433,0.12105152655204988,5.219118752967012
0.23965061058250553,0.1224972249842963,5.370255960108648,0.0063732792749996514,0.12068854566198962,4.234860853586535
0.3774075250777559,0.1200619859215815,6.02751242078775,-0.9414007086448677,0.11438954743871979,4.956414700433671
0.015014449664293276,0.12745224935516442,5.939233647252211,0.6433740662358769,0.12920975747848293,6.69508946536467
0.3021378603484398,0.12798650318038507,5.966909488441937,0.056083962198753314,0.12553452541064286,5.204408136979033
0.6241298228016099,0.12029449728078459,5.133863359857803,0.7034126646989757,0.12250328040534987,6.349953595939619
0.7076924615865604,0.12767123661324875,5.6122785630311185,0.13037772002919723,0.12463557466016897,5.353411410912981
-0.40675656502790464,0.1265809085146193,6.927295331154605,0.3909139843336958,0.1232918249776094,5.683237459814654
0.1306692957559263,0.12508678314805247,6.105897895707504,-0.1732849877896175,0.12511603323802026,5.6289630960715895
0.23499448521657662,0.12614503658181392,5.739072622822713,0.5178900187234333,0.12265025743912071,5.701716147756522
