m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.2118718460245144,0.008783385949847938,5.50245495887213,3.2162918746985616,0.008792114734512661,4.858037446839923
3.1614873129510013,0.009262199922814575,5.780514875622242,3.096806183336166,0.009234663743993324,6.3240355564226665
3.1779975956003312,0.00922330986369285,6.100701392448081,3.1442550016133803,0.009201178402238046,5.915902108284844
3.1147811998908788,0.00886022667909045,5.280302670768422,3.1417326436494815,0.008604573364694756,4.819895158160539
3.1693543936331063,0.008661328547062886,4.962599250888094,3.2023911589576355,0.008608509615740369,4.822925149676996
3.1459504260502973,0.009207628746062273,5.460996021661493,3.105549780277748,0.009289472151749032,5.7876374712485354
3.141503734003272,0.009614613030040199,7.162451285755379,3.167469917945274,0.00915115449067693,5.860338326485052
3.0535712749950257,0.009439725906085421,6.326870307908134,3.1199387687739533,0.009520899212818111,6.848823280228249
3.175763351941558,0.009190515841163297,6.278204759042728,3.103012322500345,0.00883566940839752,5.983372066180298
3.202014166888345,0.009236975461241368,5.881375900535037,3.147602851286462,0.008905777704474512,5.608468358969182
3.2349253857650386,0.009443091934016162,6.101308635121122,3.226862057298061,0.00918850533627977,5.690398090640089
3.1867339699008763,0.00906997480123902,5.7063400895409835,3.0757558754266903,0.009112124689433454,6.284356383843797
3.1309573054309388,0.008876313665064708,5.964213500583747,3.160527431884941,0.008907106924006517,5.085990555746005
3.14669051663141,0.0088116820340134,5.606158622538357,3.186048997001848,0.008904928890750504,6.011407453528094
3.1572198000434106,0.009154826047937922,5.922902422398946,3.2402700248004312,0.00894244138850071,4.698126872573779
3.2227548829623824,0.009515358418500935,6.033493329863277,3.250909796948557,0.009170401719089123,5.553274090194122
3.1317526573204195,0.009413208092274384,6.45152366904187,3.1292251461220806,0.009173652910319565,5.747843665345718
3.091450449501805,0.009322786951167849,6.271575271962395,3.06231911425831,0.009302240675885975,6.052474571054158
3.1616272493523585,0.00914513534654703,5.186985205614052,3.1668621650369655,0.009044757972460805,5.225531858848743
3.2374612596427443,0.009494932266503104,5.939971373721892,3.0913673922176232,0.009392902972211828,6.355251731558361
3.123923336438465,0.008957602352327777,5.218848171647519,3.143855180720447,0.008932354318709182,5.450881096505373
3.155107777541032,0.00910567230205087,5.73145637661652,2.0794825789015006,0.0002682290718937175,5.209088427273221
3.1282250911587783,0.00958994196230518,6.267196328243355,3.210899010728691,0.009671711705299561,5.99356925769333
3.1144001902380505,0.009110684323934273,5.854878886402153,3.1753667115151636,0.008818684843401361,5.2575312435804555
3.163338259194935,0.0092492623710244,6.150381755460477,3.268391339038376,0.009190805062103194,5.219118752967012
3.1187426579362687,0.00888063747901854,5.370255960108648,3.190291089994707,0.008772141355739255,4.234860853586535
3.1717608323415494,0.009389173962022289,6.02751242078775,3.212610414055369,0.008945436172840063,4.956414700433671
3.28623920340924,0.009189271784374509,5.939233647252211,3.2108739074176453,0.009315004768008051,6.69508946536467
3.1270457738697734,0.009213082843739789,5.966909488441937,3.1768085031895597,0.00903326532167682,5.204408136979033
3.271125623522552,0.009324917607116888,5.133863359857803,3.2140879560888953,0.009474508994694677,6.349953595939619
3.2082842006809655,0.00939159451400525,5.6122785630311185,3.2454280745923314,0.009166943138077565,5.353411410912981
3.1062993686539464,0.009144583348533502,6.927295331154605,3.168318368124205,0.00894703698867423,5.683237459814654
3.071880277527272,0.009520285039714567,6.105897895707504,3.1825427320367687,0.009471877877427537,5.6289630960715895
