m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
2.27389748482861,0.554391096184673,2.2270679833739,0.590330308994604,2.27462648748633,0.554738167088265,2.22385814880258,0.601723748204154,2.1169108900206,0.673035715787265
2.29461128275109,0.565847565645661,2.2933065676207,0.574486426959977,2.29210400720387,0.56962852184362,2.30184781888353,0.579699420267805,2.27478167779189,0.602124264494881
2.11614894644693,0.578797384943783,2.13779645323944,0.574017997941054,2.11326312747474,0.582949110154319,2.14328949551799,0.582446069949667,2.10056702293669,0.651726499629308
2.13704462502131,0.510871244887831,2.22403030349596,0.555912117418198,2.13931447646901,0.510955595769714,2.22763122936244,0.565078698717553,2.16894518729301,0.592897523061297
2.13752289191479,0.573689084280748,2.06291469823639,0.566735099991718,2.1359872967835,0.578044946749139,2.06139871979635,0.572907416350877,1.87053656444006,0.627203736244586
2.10916068708073,0.565164677401778,1.96226205015618,0.597290142395462,2.11042125185123,0.568799089743985,1.96252627830885,0.603307870069529,2.030866719442,0.638114581775733
2.27694146877925,0.534157633757796,2.32223331230751,0.574116521240348,2.28072145533799,0.536350587466256,2.32863395953742,0.578489036424694,2.27920711796833,0.600399285688318
1.99676766886079,0.607313511762378,2.03797639965989,0.610925718869372,1.99448304693944,0.609047525111633,2.0369794166504,0.618035966064275,2.06854172369408,0.618731963094236
2.29497045065062,0.571144605380435,2.28261240251851,0.576975861990642,2.29652842639806,0.575471403069777,2.2892836346276,0.583735863407532,2.4397469736829,0.622096277830059
2.44487495269169,0.548554253142003,2.18798546941953,0.581909539085578,2.45336016353694,0.553518312821982,2.18754571530086,0.593615183436842,2.21752302519419,0.614312447523917
2.13907397107855,0.553043904240299,2.1642927076502,0.575551463018046,2.13813034428067,0.552617366620345,2.16358131174714,0.582196102508573,2.07462354778767,0.639478434652373
2.27810687094734,0.567112617488463,2.13261487291563,0.577882075626264,2.28277965713761,0.570005725530823,2.13538640940725,0.589360138601212,2.35044248513225,0.638530984763823
2.38547962744091,0.585253644997382,2.40527132502048,0.577191074603013,2.38943805013261,0.587424233218037,2.40530421319684,0.584451431407659,2.42039893818654,0.622465173679563
2.52104929483394,0.54322663979788,2.53034799636398,0.564095814392623,2.52794466882713,0.547789316138658,2.53436046159966,0.56892495990894,2.42725856836109,0.61991830737974
2.24273935074675,0.560960418882465,2.36249810234927,0.571643428060852,2.24480536615066,0.563519507966126,2.36890330304648,0.581089259359785,2.04752918613766,0.634846644669463
2.25725324673415,0.597661904453252,2.14528473631548,0.582629921125614,2.2613058369957,0.601969497905894,2.14944517178514,0.589348599947134,-20.1004409662234,772.41736761983
