m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
2.286997263589249,0.07684786014822839,1.027143489876019,2.265677620223175,0.07720529354682451,1.0298792352444708
2.402089717356212,0.07945092484515574,1.0247032724464946,2.3762404645202158,0.07931050936023266,1.0313346226077689
2.1718610672730825,0.08137889378625351,1.0199835008177547,2.2174153672992443,0.08045408253049037,1.0036524164699543
2.2633358020661523,0.08827565701517208,1.0127741581542913,2.275944060592342,0.08590963975522888,1.0183596667278068
2.162966493713339,0.08813925256522637,1.0134251478469316,2.2509906325267854,0.08738948689828309,0.995934997933933
2.359292567661207,0.08575026860986791,1.0044008404016973,2.247263060066648,0.08682909412684292,0.9942336381673602
2.392111004320161,0.08799555756461297,1.0154023881722676,2.356360678468851,0.08366191320328266,1.0045949624104036
2.276951141028591,0.08501752000257468,0.9818463442436526,2.1633372919111595,0.08596870070892927,0.9898754545465926
2.1559463206970406,0.08238473526725197,1.011171573598489,2.295413248579038,0.07904477158526248,1.0304902005709262
2.4080420769629574,0.08435857840487311,0.9874632335995401,2.438101149071775,0.0838550541749505,0.9769818148057486
2.2023260209084636,0.08281129261970477,0.9922753963857005,2.2918291788716694,0.08062566966494807,1.0006964554183961
2.328249345986034,0.08164921501869317,0.9910415186663416,2.351308201689194,0.08204252730024722,0.9969961617554389
2.301083748224718,0.07878902572546982,0.9858521115325777,2.3083409533806685,0.07940565092499523,0.9867922368441132
2.313927754703674,0.08101249325757422,1.01478784840246,2.233606718080768,0.08207171329151906,1.0147722127745058
2.2978515583344885,0.07893014625001947,1.0091645596523078,2.2646546325701435,0.07708027904577502,1.0084524874253462
2.2997333576741825,0.08042334059110208,0.9998965563876333,2.289836356329105,0.07751021873802044,1.0055496634258578
2.1451910229405264,0.08058293088380969,0.9953919601028055,2.117433486714814,0.07897756912266915,0.9964641674573174
2.2831680686462965,0.0906261707310514,0.9589445929361777,2.1935518101101374,0.09066628012067023,0.9725433390019648
2.1704625398806487,0.07773233915666354,1.0244669223469374,2.173047566699367,0.07691377694018073,1.030169939999908
2.2048147607384214,0.0877348951392693,1.0072058674623126,2.150082226762245,0.086903554843761,0.9892290862537586
2.2606612214776334,0.0815186349651059,0.9883356466792066,2.148496128743029,0.08836959166854373,0.9915611159115663
2.2873156917204764,0.08359143029600831,0.9819930259723595,2.169253816759394,0.08142532004303352,0.9777806020190369
2.1945559652335356,0.08384940118333131,1.0284710064002587,2.159132164246663,0.08241138411347572,1.0276535887038323
2.245217490520715,0.083783899810235,1.0122354972084602,2.183809043434793,0.08113304520447093,1.0015335990190968
2.214677165918337,0.08164388805558322,1.0395394254275376,2.251242884838896,0.08107188089943443,1.0450996235280965
2.1898644135010006,0.08719920841724217,1.0018255237478637,2.251805939737323,0.0859990409195732,1.0168432657305049
2.2828263181165207,0.08792439692796969,0.9682102169184353,2.273075951707084,0.08381889942488961,0.9619636083922739
2.311108386556358,0.08057423243385584,1.0253657679619386,2.348794690210974,0.08771117620848337,1.007891876327416
2.2412667156292265,0.07961034109532089,1.0200779705955438,2.2301545761306936,0.0780858932712153,1.001337121644053
2.1941453991842694,0.08189342204222257,0.9960950970928818,2.1105378947068694,0.08330371786403218,1.0042757205268509
2.372941610944767,0.0808958626665255,1.0123001511782346,2.311284595952778,0.07903155739704566,1.0080882692974025
2.4151484666266674,0.0869771023989552,1.0086493051163339,2.3717549886473717,0.0851765999546168,0.9955225686308106
2.356775507534159,0.0848488730558636,0.9971285816331188,2.3177482285613342,0.08430820633312774,0.9941675194705963
2.3349513451276245,0.08086285872211368,1.0443406694678439,2.3316252419947556,0.0787028390832707,1.020221632198827
2.3659133279550084,0.08575576306232804,1.0177602609364633,2.4191537732915247,0.0838341551171412,1.0168067539481058
2.101310297765097,0.08038897186250336,1.0176869601872487,2.1184077757549584,0.07999765925170577,1.0247719489354892
2.171011540390941,0.08211293871853646,1.0163204088754667,2.207963728182539,0.0797242669215946,0.9994890286380587
2.227625435302831,0.08514396774929385,1.0266115525539776,2.27929011094593,0.0834771744346289,1.0401955625711312
2.357549299240511,0.08039404447786407,1.0424074701894464,2.446303722184416,0.07858036310680908,1.0159374142156803
2.170024381074382,0.082977987906076,1.0067857676657876,2.298845992180617,0.08911345188661259,1.01111511723027
2.1598726090632216,0.07730405029437666,1.0190983421607411,2.154708612143159,0.07620568345882528,1.026761442848965
2.195664083434731,0.08366426569056472,1.0126990387277472,2.20126043770255,0.08147433959895513,0.9947997084004999
2.4418794244196453,0.08172928223870883,0.9908227030422238,2.487169585968283,0.07904932599757701,0.9800027208294726
2.219621739697379,0.08050633368207222,1.0254009506298731,2.2828250784904136,0.07974022020570948,1.0370279304145313
2.2026651961729455,0.0826211588121563,1.0190048087507426,2.177584814690915,0.08173283422101302,1.0298896427055515
2.3435123314221817,0.08221817732867132,1.0247764616461779,2.3771912460597058,0.0797940459122917,1.0348403853475503
2.0885616479843074,0.09055558600063297,0.9840274978673929,2.1722987933197606,0.08870594994727081,0.9940363441938851
2.4641018057462865,0.08180866838580501,0.9892515296446509,2.265283088375167,0.07993714495548959,1.006629604473259
2.202497022275835,0.08367552679946101,1.0017000407655432,2.17916280125358,0.08260386065413339,0.975364628474709
2.2445664520702424,0.08869392691859253,1.008203327974575,2.146547148835495,0.0899772195986567,0.998398120103108
2.2905351300819805,0.08196947814994608,1.0122732391139555,2.3033548337376537,0.08005491910172567,1.0079625289381362
2.204179283393484,0.08628158091663422,1.0039918100029126,2.1691816912773136,0.08297297435053796,1.0080695094009384
2.1937393253717477,0.08048240552881557,1.0083483560063013,2.1994832050910067,0.07618540513100085,1.0085603922853945
2.1765234341295168,0.08210360892006038,0.9946591991677539,2.2352025407909837,0.078625986690266,0.9867515141906033
2.1954808309002303,0.08079273395298821,1.0025470366140083,2.0923481690852546,0.0803059946108274,0.9997604924866292
2.3630450297712993,0.08573050851455145,1.0504005340487785,2.353473071582618,0.08449290808692644,1.03624934607071
2.2616468505893366,0.08048005255304969,1.0424469392292501,2.313430843830456,0.08145924228715548,1.0295372197751642
2.2781947712011594,0.0874638929176086,0.9990281717959506,2.211972696750954,0.08635933542460217,1.028722279450634
2.256985771729437,0.07700883733255363,1.0016517144092427,2.156049570910961,0.0765496676258512,1.0067521606599175
2.2289275279585876,0.08126521378934032,1.0267692861708855,2.261482730595616,0.07953191584550579,1.0307157327247052
2.2893882154830423,0.08089150884125573,1.0318605374393541,2.3641270650302926,0.07823068365754145,1.0027098666042722
2.2215376149911594,0.0876069233976082,0.9938027638224957,2.2125666387896312,0.08496934385883076,1.017761244636322
