m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.476543862872125,4.131850843145265,4.606594410089752,2.121061513719058,4.558963416338343,4.91453003521969,4.6629628421452365,2.470850446788888,4.491893476693392,3.647789350222484,1.9332671352295971,2.761810193185139
4.9253229495023945,2.769958860916278,4.9969275280709455,2.2220674730005694,4.966174420602782,3.296899796140255,5.031331270301907,2.5862237971037625,4.977699740125686,2.5601620405444754,1.9332671352295971,2.761810193185139
4.9602511031867245,2.0075053705821007,5.013825466215706,1.8327668697430983,4.995095004214049,2.3873452409162867,5.050203911052028,2.1463650989296905,4.955769430246079,1.9082637415189372,1.9332671352295971,2.761810193185139
4.652849520525109,2.2257755009831173,4.547508187311891,2.661924292720297,4.702405796933421,2.648328374453748,4.565237797232105,3.1496764860121025,4.719647896067222,2.652013729517187,1.9332671352295971,2.761810193185139
4.663571704647765,2.9846597209242653,4.6256456137945765,2.8003632088344985,4.71071667672404,3.5525291913557964,4.647332541125456,3.3287682805408023,4.649335064201644,2.8263418034756347,1.9332671352295971,2.761810193185139
4.481549743255733,3.1406249997968216,4.691116714001663,2.9339402102994456,4.546731984684222,3.730770791610415,4.738143563225586,3.434796436251095,4.710377068981143,2.9289775867233145,1.9332671352295971,2.761810193185139
4.6034087615864,3.016586150682442,4.548839088847922,3.4082985280097704,4.663685672666152,3.5883835226410694,4.643370223202884,3.9202196470749255,4.703824497311343,3.090548562146893,1.9332671352295971,2.761810193185139
4.899523121905876,2.107810177758749,5.00265220959535,2.290072353427317,4.930973115035649,2.499327363917578,5.046906459166471,2.674978211513995,5.006593319932453,2.1587762745568795,1.9332671352295971,2.761810193185139
4.682999051647597,2.573170512533238,4.712403824419074,2.6861153665858315,4.728512972348103,3.061491348320656,4.741785120055992,3.138215135350894,4.744987930198367,2.5370643233202377,1.9332671352295971,2.761810193185139
4.867015905640993,2.363763694165539,4.76968115785984,2.4167655784298097,4.906553408000423,2.8119394764624945,4.787654447450293,2.9486063836071548,4.702252722538038,2.916897664772704,1.9332671352295971,2.761810193185139
4.864962548900303,3.0309694284226003,5.0389916478794206,2.723379881814673,4.927629322290088,3.605838423565421,5.118949796954677,3.2004505041666333,5.019663751214268,2.7484324903087134,1.9332671352295971,2.761810193185139
4.405058610031356,4.27659208265293,4.492562093175026,3.983684571477813,4.470957107315158,5.0855119583695405,4.57700540678713,4.60969694557018,4.553137771822733,3.754422207540374,1.9332671352295971,2.761810193185139
4.931917700415346,2.3356804417517765,4.243095637512817,4.323446584051919,4.9708893907336575,2.7792962526874176,4.299805285414821,5.068128151296687,4.451303207141745,3.823456765487045,1.9332671352295971,2.761810193185139
4.621270954840465,2.5793330431757497,4.694223443760398,2.709762990479677,4.665830461527506,3.0558744654628547,4.746671988571313,3.118070815035098,4.74847185948706,2.7910599660075595,1.9332671352295971,2.761810193185139
4.802017175483633,3.2198282129666853,4.601360637661183,4.1027781959054686,4.857853373953684,3.817500205705916,4.673877662692664,4.62737198529417,4.800702948137348,3.634959822469189,1.9332671352295971,2.761810193185139
4.955889769289493,2.1594491005846472,4.993649002099709,2.244067157555098,4.991802631665821,2.570115960025806,5.024494514441277,2.580805288690861,5.05950171805168,2.124275797025165,1.9332671352295971,2.761810193185139
4.836910523523916,2.483335937171629,4.793642118083058,2.5103669813513205,4.87659185968047,2.944909485227985,4.823185373226948,2.8635059158489367,4.540286794896373,4.269969178379999,1.9332671352295971,2.761810193185139
4.55175498822903,4.529953120939595,4.514831229090804,4.354283747353486,4.634963904710469,5.373015447771564,4.554327769756886,5.378903850311431,4.6416950108761,3.938357766826928,1.9332671352295971,2.761810193185139
4.574463027064944,3.103690014245019,4.60511279719796,3.086404562519621,4.631072927015936,3.692982819654617,4.639055670068268,3.63145653378262,4.718731939827631,2.837901140027834,1.9332671352295971,2.761810193185139
4.939919826191215,2.3294482932574727,4.9037119818802,2.320017562570219,4.9715371970319024,2.7638429591916696,4.943240397241098,2.7176306273372264,4.933718612810848,2.3092744264379967,1.9332671352295971,2.761810193185139
4.706847255361417,2.8171983691214764,4.812461087369947,2.952464616329163,4.757172139561112,3.3514306138464,4.849228131453369,3.4694817176173776,4.856489752363148,2.800475602626816,1.9332671352295971,2.761810193185139
4.932339999078311,2.376936187456347,4.755629718284029,2.320892279143469,4.97124824385475,2.830308199215158,4.791040117520789,2.7695002670048274,4.850602731243304,2.4526770810594347,1.9332671352295971,2.761810193185139
4.92991722830473,3.909885351849598,4.982861704687961,3.7194755090063087,4.987929042326709,4.653030955659341,5.038659345972611,4.313202339591531,5.080306598047493,3.434697139620264,1.9332671352295971,2.761810193185139
4.827685430200827,2.23084528249036,4.794010390928457,2.327506697162745,4.867016922099717,2.654669594416461,4.868300107803382,2.786012455663068,4.8082230705537965,2.1116016072133355,1.9332671352295971,2.761810193185139
5.045048750572247,3.1463052339142625,5.04634050122783,3.040632668619609,5.101700041111257,3.745766005947557,5.060990325124897,3.447561793020625,5.037230961534821,2.857897193415835,1.9332671352295971,2.761810193185139
4.476881292937431,2.41599080327603,4.65395063892984,2.580373662610452,4.517575903752901,2.873218563521845,4.712767619941551,2.935635096134529,4.72189759078352,2.415890995106842,1.9332671352295971,2.761810193185139
5.084296070469272,2.5218282181411213,4.973309988099676,3.570518338171418,5.130956116932267,3.000617045254681,5.024426753903363,4.034949904847411,5.058926725188846,3.1563345684210065,1.9332671352295971,2.761810193185139
