m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
2.8303551847949406,0.07409334009727749,5.519035042908797,2.862221081522559,0.07407258608113568,4.954182179379519
3.498402128323828,0.07242795223270576,5.789916625294071,2.659960263629432,0.07220790841333086,6.282179371599622
2.653783329897728,0.0772781831714321,6.096371382270694,3.235988086670967,0.07656226704452615,5.952670752006259
3.626533913913474,0.07533502890361593,5.324741869800844,2.8043179799392344,0.07318121344799146,4.849529053586721
2.559071744000182,0.07284699814033183,4.987642027966745,3.186156362491411,0.07229132473680089,4.8837702439498685
3.32440404157407,0.07344406728164611,5.512873549590409,2.532802444933534,0.07447429118071196,5.80689347174747
3.1261017808673017,0.07751726329115148,7.229255464766349,2.8932110480747553,0.07377749388900046,5.8831089768065805
3.208935019995475,0.07248522374973079,6.32907472216183,2.861216317048668,0.07320733521835034,6.865417966128411
2.8142623131342996,0.07761562814635692,6.310131867562818,2.7642311474328713,0.07464169590129041,5.9563868246986855
2.4620482530258796,0.07197300629206314,5.90754681419718,3.419631089079261,0.07169858539657609,5.587191615454376
2.9499758144169763,0.0729180828720352,6.160163086869341,3.1204906146851896,0.07099470499216458,5.71332151846801
2.786819255947567,0.07112974675225146,5.75028129884843,3.0681229719068943,0.07108283260217513,6.305018327179895
3.760103107416967,0.0774384026490493,5.956720360543893,3.590423836250559,0.07810147175907947,5.103179274562374
3.8045500248938415,0.0709489079094349,5.636343225775993,3.7388008400697164,0.07185757335786488,6.000865249803729
2.3819272723277476,0.0732345129594809,5.956576006381249,3.0624765610000795,0.07147341162300012,4.674369755056914
3.4611158984728263,0.07208560236485706,6.079430810752274,2.5803805926967156,0.06930344659298501,5.559863822195136
3.3066862950418354,0.0724198518180351,6.480386591523783,2.694523396758774,0.07108535744999148,5.824130298655503
3.2822019903754756,0.07448737477897137,6.283561757454896,2.6600966497613454,0.07430319122564533,6.066940570311829
2.9432303254653527,0.07381346149909465,5.247924188728547,3.37992445220244,0.07280467848951067,5.217756966169388
3.0368032590632947,0.0741801342862886,5.941171353708968,3.390280311854793,0.07346504257994699,6.395837075328914
2.7399178132185944,0.0732063285966856,5.206002725512113,2.7441911057348887,0.07269689038759199,5.42558094385196
3.603139988786457,0.07476872226642628,5.800778453112375,2.9399344056156864,0.07252531441244464,5.258727536342762
2.4234660830660637,0.07502444653400273,6.2600132554323205,2.6434697714161803,0.0731215180691164,5.990736382264551
2.363208865210768,0.07313467782103796,5.886988183835518,2.882493712958776,0.07090133736351494,5.291728356962555
2.4048129298745784,0.07454802316435864,6.128513279635924,2.6330434199041526,0.07424350333517446,5.205846712546588
2.8180616105591714,0.07007340773287023,5.4198675078521426,2.7812774273631007,0.06901689985004811,4.229071592098561
3.311187218391578,0.07648901239557898,6.038190613598307,2.8591801000887527,0.07265199255120988,4.962709157628533
2.823705460273695,0.07347825315137477,5.9444895989347,3.2463738300527893,0.07413661227538579,6.737967772031452
2.845747814335027,0.07535758389992303,5.929350608436569,2.4323660636059046,0.07372952263340928,5.192719619201834
3.183864534927774,0.07720358524580305,5.111861379556493,2.933273748425033,0.07830255065132044,6.283839966842904
2.8498205272988164,0.07281370531145234,5.596536425538082,2.8548994811334323,0.07107297079864554,5.358568627260705
2.5694604555631653,0.07439964633013466,6.898627708878346,2.257713354753201,0.07292735224416504,5.653421654677119
3.7432102747905276,0.07635006696374572,6.118484844119844,3.724136369122401,0.07550769710234229,5.637549121090414
3.21624260092722,0.07235081337114829,5.68558146128858,2.5160512270687936,0.07049390124674236,5.710901434734224
3.271588658215611,0.07038715298758967,5.9254546122086165,3.3613982962025406,0.06887059119076541,5.6281053522602145
3.8433137639622466,0.07648079751252211,6.002178422756521,2.806247203130404,0.0758004186397713,5.800712557787022
3.336794828730673,0.07229324922075436,5.449187985053822,3.5019745572132788,0.07038538305556634,4.990006666069856
3.415052715012642,0.07573754744074951,6.456972565124194,2.8488617726179157,0.07436117500957112,6.048460992261951
2.6157485730743097,0.0703597730347442,6.285085432734514,3.4766533062097915,0.06864889606296441,5.922375987791993
3.564177254548321,0.07502892945401653,7.257788834546847,2.582043129719122,0.07367472095740124,6.535565157160778
3.2011228720186,0.07163218902522968,5.677557420065764,3.3330866918075537,0.0705306722924939,5.42502305548648
