m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.54443722531372,0.0503383998285211,1.6919661631769427,5.545255307863024,0.04539146060185477,1.6864501475467144
5.57915000868881,0.047409511040954304,1.5915291881821627,5.5997293945842,0.0488759925681635,1.6333670120842887
5.428094880365254,0.052063459780423836,1.5491999391798306,5.37722821764014,0.04690874584705224,1.6064844414998274
5.553618107373646,0.04384363714177424,1.6150666637626705,5.56512696751524,0.043708241710804105,1.5891674743224822
5.442710226656661,0.04331995404887141,1.6178863875513554,5.401999488303498,0.046557193851964336,1.7046030126124336
5.39427030502703,0.044511578943948076,1.6311516538375728,5.448872444867962,0.045659127821137915,1.691828073922878
5.407154401030203,0.04635461586334566,1.6672656409186246,5.505585932211105,0.043756950867379206,1.6086804431345563
5.4298563270306826,0.05037272135379537,1.640490473752094,5.369181145619157,0.04525524053074494,1.6377150470619617
5.397633211397814,0.044897677278292254,1.6199998769497927,5.494085640204484,0.04404492651560695,1.6145462403480104
5.557311584927839,0.04818954220417203,1.589461217677992,5.512896349668195,0.04899852865447214,1.6975189034105955
5.3694240115623115,0.05396108425047448,1.689378445758374,5.370263453711512,0.04570812881095784,1.6494806525727754
5.581996225119287,0.04668779105088758,1.6304804511367754,5.621248036838135,0.044972972748830574,1.7238156142644012
5.572574774884853,0.05083012750820756,1.6045397449680932,5.576938139555813,0.04354209335579646,1.6257224014515073
5.470623505764552,0.042898699004043764,1.5386771789041982,5.451849018194639,0.04327044822495685,1.6391820243970463
5.367422059286269,0.04484548560748982,1.6776586312880222,5.518241374054,0.04500042376989095,1.6674889527155456
5.471843221478264,0.04375100620476006,1.6471034546178442,5.451279935120424,0.04440910106965441,1.669747773388311
5.388651597037188,0.050384694474648946,1.585655746220115,5.3712039687722655,0.04391210167818061,1.6458335951406935
5.49808927247021,0.050559079634352314,1.6568058329491526,5.441414152351433,0.04571910423876467,1.7130491447858625
5.476761105377386,0.04516979813604859,1.6864247324275692,5.4007933984916265,0.04395772662020675,1.6142847910860225
5.495291258703003,0.0451774283739144,1.6036138925934467,5.422200726005272,0.046764454402448814,1.6795616002089708
5.472655048325548,0.04260770713121006,1.715207892854671,5.492295370845072,0.04358298887489718,1.7114169784076645
5.442375437231055,0.05238121894953346,1.6702564405520022,5.396502433173784,0.044302853125492,1.6753969805480644
5.466811732007299,0.04993873805104226,1.5507966590497622,5.497894994697961,0.04698677143176657,1.5651497364230065
5.456831134841935,0.05400551996315184,1.6288725083387583,5.426168873613425,0.045559471550523166,1.6527998433607762
5.522907107829085,0.04804467063508768,1.6377990749885718,5.501069575153678,0.0526526835826535,1.6218125314980072
5.6140487059070585,0.049604218531349366,1.5880699675541308,5.553739791936949,0.04589129627430087,1.594014387974189
5.505733807828292,0.0442374905088874,1.6401299890554613,5.586288355992124,0.053976558198900716,1.7068265041161668
5.47378165149935,0.04489877367813736,1.621344002066791,5.580344287085359,0.04476242368247328,1.7133094166842848
5.600624599839559,0.04323529703532718,1.734712488966272,5.472553397516416,0.04508463001459509,1.7526600506902597
5.523256060752065,0.04423759822851343,1.6380753256245444,5.444676291854212,0.04442021048116921,1.6436992789218285
5.338900673981202,0.04704881413273406,1.6666846557434762,5.424967855883824,0.05060926574279136,1.6649199157253043
5.465157299126908,0.050619558202104856,1.635398214394615,5.482434202703368,0.043985666627684286,1.582570637849111
5.346292611063346,0.042256056986505065,1.6357413458631975,5.406576413585255,0.043243596320877604,1.6997556167596568
5.547798370346865,0.04338275233840643,1.6566386635948809,5.605472615550021,0.043408666398527924,1.6630412976399855
5.580340937886667,0.05048000289732106,1.7117631091278704,5.526684950054284,0.04829655400593497,1.675711948133771
5.4910085889712335,0.04511794453495419,1.5991109251487143,5.555936303909131,0.0482357400328241,1.645585765443758
5.505328025609907,0.044861973848857484,1.694017129090059,5.449747537758987,0.043617761507149175,1.6540195633384154
5.703254255511991,0.04727445277557208,1.598078215663855,5.633341919765734,0.049138284833600665,1.6144995799686028
5.496834223857846,0.042302705527720384,1.6124104680501317,5.500484892955532,0.04514661842309276,1.6595662792598906
5.457791278030323,0.04406054200542739,1.7276264554689253,5.527679227670533,0.043268730699798294,1.6873914846157265
5.606993378762622,0.046983276530867146,1.5698818796777125,5.518883715174493,0.05147032459723405,1.632126763545152
5.530646044461526,0.04288729748215089,1.6955435031165227,5.508467115141586,0.04417999437830567,1.6549656375232433
5.507716223545979,0.04500929297595333,1.7353514627773075,5.513196480470679,0.04361065349343119,1.7100660010318005
5.556501888427704,0.05021629395606501,1.657129451100381,5.634175271741998,0.045083084621790746,1.6806703518306387
5.4469692814424056,0.05138070625964888,1.664188746164566,5.511228858821366,0.04607588117862467,1.6317260729676797
5.376052213068822,0.045404656650312576,1.625202174769889,5.433787476857122,0.0453951906322003,1.6627444509055325
5.447859630920393,0.04894504473047309,1.6833001014784017,5.45304000442033,0.04556022919179868,1.6623103825974954
5.6631605094739,0.04891508927010276,1.5938826066145568,5.6895241451033245,0.05006475349988689,1.6295665007085294
5.549092126246798,0.0440676304799041,1.6515746054762026,5.586328310332321,0.04749933056637716,1.7231294753116966
5.418729836690124,0.05323600055432425,1.615426663048325,5.385977934132021,0.04530050445034388,1.5948835728060151
5.6714819332699795,0.05179967348758673,1.6335337054042616,5.6044614882981225,0.0454093154775188,1.6288546634911727
5.397318384498647,0.043980640118550796,1.6626754617584552,5.408202249790971,0.04483437483199642,1.6496602277390147
5.396558218379876,0.045090272627928106,1.592363367683914,5.473760644017241,0.04525563068582977,1.602692165057216
5.46861071899061,0.045061419772556635,1.629425099125811,5.425032191375426,0.044738164839604605,1.6703398167610017
5.521886425315674,0.04921368472051333,1.6322761505870436,5.569417676853715,0.04934973818841275,1.61942245045862
5.525645629997011,0.04613638614670642,1.5913212609931704,5.506045629910537,0.04598835635298734,1.5955178282066929
5.519466130150372,0.044282686532761406,1.6346878313305762,5.514335846523879,0.045671630823979355,1.7092688151055662
5.633005928781387,0.05518181131190853,1.67084704866627,5.545623645364934,0.046835578666908455,1.666446548227671
5.4508456403322345,0.051393053805630896,1.6599613546898977,5.49082670837976,0.05293396030441327,1.6048740996424076
5.5841754243916615,0.04898375927230849,1.6493816736565552,5.580771699712837,0.04466368782270604,1.722750776936718
5.552151422184215,0.04924204216887552,1.69169581437239,5.561372408691713,0.05208756642679399,1.7277111302189616
5.524890167235862,0.04946423634387426,1.6043121881149776,5.497842238850208,0.04585012269173589,1.6189689759870667
5.484992656377127,0.04630202473368247,1.646214288745206,5.438548357963298,0.04638506996245334,1.6689996555398987
5.577527076362698,0.05208664492382306,1.69183241300458,5.561752321966806,0.04526032877054733,1.6983049675257174
5.5288632116944685,0.05013394734091454,1.7360560387167059,5.568271349579751,0.05278815230642707,1.758548921008802
5.567005353627213,0.05087445675181811,1.6176884960190685,5.581203777688644,0.04438414119946387,1.6279950368122338
5.491528998626361,0.048727704430297857,1.633681344927122,5.6616187499838295,0.04474389363939626,1.6263813508757052
5.6211054397523945,0.0507523971514334,1.6463781550110075,5.59041696079135,0.050290233485093754,1.6825459686059336
5.521613363305381,0.04908402631851563,1.7003370570211476,5.464698716056885,0.051137437001490184,1.7054724563810741
5.557239043699608,0.04797830330012982,1.6679362820353392,5.5677138305517415,0.04383647392860752,1.7242000543995002
5.438444704713188,0.045277928049830135,1.5872482112356638,5.428566403898157,0.044803906601100806,1.5848008662059487
5.489532242133906,0.047046546975229905,1.5895140260874612,5.579700217155388,0.04531245203411158,1.6673295691619312
5.597897352079869,0.042617808478540145,1.688489216638572,5.513118832418369,0.04497731233355774,1.6673275212209793
5.590772606007286,0.05069851682437064,1.5845617762200102,5.512647964609185,0.04827675949418962,1.5848192816673252
5.476396839165335,0.0512041787733923,1.6083484942428212,5.454178777234784,0.04400871714797657,1.697383275142675
5.461608326346584,0.048854423051210794,1.5712253362339539,5.524190653388386,0.04733458859036517,1.6001765082849728
