m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.8466044891107826,7.052649273755643,1.3073930326276957,6.144992304475499,0.9852984812045624,7.907543978633783,1.414990236663073,6.446420054762376,1.1465328936310466,6.550049378384739,1.0724553383959836,1.5320790548514052
1.3035896516119814,6.198770640776004,1.329603805386895,5.762430702869001,1.419458512748049,7.011835443615529,1.3319664514230725,6.35691422722924,1.368226873786452,5.783340392465371,1.0724553383959836,1.5320790548514052
1.1737103955827055,5.974646966291972,1.0949685944455738,6.135487115251395,1.316705287396427,6.556814214447053,1.3530002659755496,6.567061909256803,1.274785216046742,5.77144326812639,1.0724553383959836,1.5320790548514052
1.0054179434066486,5.793160117240591,1.0894653701177086,6.231273094686307,1.1308603553243617,6.3375915506044445,1.2026779194810622,6.769357163861208,1.1687812616303466,5.8238827354624885,1.0724553383959836,1.5320790548514052
1.1039671174599954,6.350190894004972,1.3619924666063803,6.122987838090737,1.2696060583142093,7.003178588422777,1.4521495509926066,6.55791558739436,1.3545445908601923,6.018024274157058,1.0724553383959836,1.5320790548514052
1.175457625988339,6.439886244240112,1.0758146272196234,6.405479822977731,1.307692994700746,7.314754339368918,1.1785030827368144,6.740071605613656,1.1959452478245731,6.152958679946607,1.0724553383959836,1.5320790548514052
0.7507887470778412,6.616643431187898,1.2332493216872222,6.470941130979023,0.9089226135514598,7.443042365856351,1.4192774514186806,6.948140363159208,1.14059728784362,6.31739994322848,1.0724553383959836,1.5320790548514052
1.410810312402032,6.002249545973386,1.3927445563734653,6.1750975459368895,1.515078096970832,6.633126385640323,1.4244436412439074,6.774193874732774,1.4963181347868104,5.788072562738389,1.0724553383959836,1.5320790548514052
0.999190182868623,6.044163983884194,1.2656574591055467,6.11838106581493,1.0775239528597464,6.668722544990032,1.292837691876629,6.779168225703396,1.3078606306988836,5.874264865140948,1.0724553383959836,1.5320790548514052
0.939446499142467,6.012380956578343,0.7712908018011383,6.715874085497564,1.0832499805813267,6.7199889447652525,1.0402328779663608,7.375848626795891,1.262084156549313,6.159461147488639,1.0724553383959838,1.5320790548514056
0.9038461151468886,6.24712010127644,0.8879590126091367,6.232830036329336,1.0710544885626665,7.071926148953588,1.0572579443677306,6.811734318078195,1.1448966337284792,5.99090816134632,1.0724553383959838,1.5320790548514056
1.2984025719206165,7.110046282318073,1.0798024803064457,6.86370037363405,1.4286383861321703,8.073474314941604,1.4923414274440687,7.644405088111835,1.435070700181442,6.504483115947773,1.0724553383959838,1.5320790548514056
1.223203703085869,6.092267104291222,0.6669541298444911,7.071821662021485,1.3802033049983278,6.626939043467336,1.087901785139489,7.201672946432775,0.9270669890599288,6.574769022003369,1.0724553383959838,1.5320790548514056
1.259517722092648,5.993165613031814,1.4361219571804211,6.050291774953915,1.4211491908577425,6.713249892165225,1.6365068959251996,6.568485035777396,1.4944191029448075,5.937901880962002,1.0724553383959838,1.5320790548514056
1.1764374186657152,6.422897881772951,1.4114071831270474,6.830094664338681,1.282195394551186,7.18180504003446,1.3953728463774202,7.506542355045076,1.6456113554494456,6.604004250898867,1.0724553383959838,1.5320790548514056
1.265405921160907,6.060590947748502,1.2659369882365843,6.2254202800376985,1.381767896281862,6.598278398094505,1.3414866684069011,6.690352654733091,1.433746324286355,5.717632744992198,1.0724553383959838,1.5320790548514056
1.4242797028055605,6.136106372999082,1.119232822488059,7.658193939643831,1.5486725011006943,6.728088197373043,1.164311375974474,8.336615751001393,1.424831478169991,7.061817442879,1.0724553383959838,1.5320790548514056
0.6122038592048054,7.460930969807718,0.9820753155833036,7.347008767643489,0.8073927826111525,8.350412377682037,1.1156371283014683,8.038456940445814,1.074245308692204,6.796890012772535,1.0724553383959838,1.5320790548514056
1.297551383154534,6.944945841620862,1.3167892533174177,6.52590450073191,1.460987459871338,7.768038358323481,1.181600153560349,7.070962832078781,1.5803117203482155,6.317819705660861,1.0724553383959838,1.5320790548514056
1.1334732660318798,6.258125123271376,1.210993058854519,6.227627658905435,1.255612221702122,6.769212870882014,1.39222938424088,6.675537071511871,1.2286572358861716,5.875789483497187,1.0724553383959838,1.5320790548514056
1.3827285250987291,6.451899116146362,1.473055983220741,6.235613702695507,1.4904938047251106,7.296525679252552,1.68030237631715,6.890017111977106,1.6831048522206302,6.188115245533142,1.0724553383959838,1.5320790548514056
1.2559588614530426,6.215691412709237,1.3020154090414175,6.151092107880131,1.3650287933354193,6.882301918043799,1.4194122070638937,6.551354592635452,1.438874638310676,5.986459649815319,1.0724553383959838,1.5320790548514056
0.8670405705575989,6.71731470116183,0.8697325427024208,6.905529646277257,1.0054999546658645,7.727448005721134,1.0622234470638852,8.061403043099933,1.1221037452434368,6.357474742013236,1.0724553383959838,1.5320790548514056
1.040514012900151,5.93373693219493,1.2722733162437816,6.099594331789267,1.171443392683399,6.566446576614735,1.4262896001984198,6.428971217106411,1.3312156729411837,5.72549480311062,1.0724553383959836,1.5320790548514052
1.5888961216430175,6.816808771285599,2.0591866596152624,6.751851128106064,1.7051316006623685,7.536536699401165,2.2090249585367387,7.1880319963993005,1.970624687500124,6.362417671597915,1.0724553383959836,1.5320790548514052
1.4055673375146698,6.093137779522405,1.3251187684616412,6.150111651305194,1.5257785943526978,6.740924379393483,1.5055084575944122,6.640573389582217,1.5062123860613008,5.756943737613649,1.0724553383959836,1.5320790548514052
1.112915555039074,5.917884296189642,0.8899963256382377,6.285624166522243,1.2391428998346472,6.471767859176289,0.9344764065360124,6.878970624998963,1.3292555278885654,6.1146277772875655,1.0724553383959836,1.5320790548514052
1.030948710704694,6.031426400013921,1.515202423283078,6.110131537021682,1.1769395122589343,6.552594964386316,1.6669955330332515,6.678937508510605,1.2491849458912696,5.774695336125904,1.0724553383959836,1.5320790548514052
1.0881757198358253,6.74377247315217,1.0827907335150078,6.741825530406667,1.2110200277003589,7.606009529541891,1.3354960819847992,8.037240801435946,1.203746577596442,6.294158951379714,1.0724553383959836,1.5320790548514052
0.2830025535586289,6.698186647179658,0.9162520062857148,5.994003635789071,0.5129560653115833,7.446351747054746,1.1703453075101098,6.559954449547475,0.7711659324805169,6.249488422513792,1.0724553383959836,1.5320790548514052
1.2086288065980106,6.446208205349749,1.1333081221557648,6.364844423523824,1.4011300477370974,7.107775200676015,1.1907178969765202,6.972375963745777,1.216427091783521,6.085047923464631,1.0724553383959836,1.5320790548514052
1.159834638453794,6.081361198166535,0.9095135835828864,6.361216503755029,1.2806932893221177,6.848991226635576,1.131397327604711,6.929116598403171,1.1365634868955603,6.004835191748655,1.0724553383959836,1.5320790548514052
1.4847146774293751,5.846764231638776,1.0999220334457769,5.992407666153401,1.582970516750567,6.3864089080530535,1.4408645527348491,6.419813977972585,1.441527721616755,5.668514061871206,1.0724553383959836,1.5320790548514052
0.5760353943570712,7.921374439822805,0.7149809347361658,6.547880753628783,0.760299700283404,9.112256268190665,0.8674095908341041,7.112240827288428,0.9145785349609244,7.2342238620503805,1.0724553383959836,1.5320790548514052
1.305477234848491,6.455486298475653,1.0917655639144632,6.362799375445778,1.4125251768569376,7.1470178882774,1.3339256158238264,6.727550218463765,1.3846579652423807,5.958685029587735,1.0724553383959836,1.5320790548514052
1.0224493734563085,6.242699370842115,1.17383671680361,6.357338568243264,1.2079080340651005,6.961624091515817,1.3504453305892403,7.21329311766504,1.1826106552860445,6.073054788814872,1.0724553383959836,1.5320790548514052
1.048799902811414,6.124203935677634,1.1401641644535516,6.3467062801279415,1.1546473864066913,6.841931708618647,1.1837405020194869,7.049091623778155,1.2388787549205558,6.101145693288319,1.0724553383959836,1.5320790548514052
1.2325095820690677,6.18098085884204,0.939582857083838,6.165768381388283,1.3482872252879157,6.9019029430943775,1.214494927191735,6.595964991770037,1.1696578448552928,5.937043769693613,1.0724553383959836,1.5320790548514052
0.934681352826592,6.272193348665281,0.6209822691441897,6.471674259752416,1.1350086105292383,6.768757977683949,0.771720941136744,6.859842144990456,1.015947287147592,5.887635311556236,1.0724553383959836,1.5320790548514052
1.132957293834988,6.295765903634482,1.134356658170954,6.196707742677815,1.2834584249126022,7.116284764850298,1.367185984484527,6.830302711886997,1.273512459569495,5.823471700662139,1.0724553383959836,1.5320790548514052
0.4761885611181281,6.260490737111256,0.6509629145564706,6.205824590251952,0.5951381996844299,7.005137262004559,0.784866327233309,6.706331656076327,0.78093121926121,5.949813966951217,1.0724553383959836,1.5320790548514052
1.4033411685385746,6.097359356063421,1.3092733394479494,6.744940571857071,1.539061327673852,6.844751464537037,1.5345727403101626,8.009899411384431,1.3581278540077004,6.411064045287633,1.0724553383959838,1.5320790548514056
0.6929490460789919,6.337401457840143,0.9383546552476296,6.409509371414334,0.802842546789545,6.984060023419086,1.0293626416285062,6.953812392949853,1.084247684529503,6.120978380259887,1.0724553383959838,1.5320790548514056
1.020816236901582,7.403555666044073,0.9852161027090828,7.302763822525199,1.1611160285832889,8.403758557805169,0.949402441153753,8.149023570249486,1.0299711031512089,6.876509910341826,1.0724553383959838,1.5320790548514056
0.8312504075592108,6.576648993096244,0.8389064396398045,5.930370919329684,1.0341279067425562,7.2011693951605285,1.058261824707138,6.120306501780597,0.9426012420290404,5.969817254715117,1.0724553383959838,1.5320790548514056
0.7918733042856498,6.359333849977405,0.6565029235896945,6.315731122834292,0.9403590168354992,7.2043669815433935,0.8710342549399062,6.88639885124149,0.8136911410773429,6.167716235535136,1.0724553383959838,1.5320790548514056
1.28213316521956,6.243998362323759,1.3326067656843503,6.1981327567031945,1.4207866329655316,6.847891433078314,1.5607174170827338,6.8229222988759926,1.4625134125735035,5.9928383659585736,1.0724553383959838,1.5320790548514056
1.348914291818507,5.759265338825975,1.115536964329088,5.887548524095609,1.4815162892081992,6.212906931525154,1.338680947556237,6.217926754107701,1.4106838769235008,5.543038294816422,1.0724553383959838,1.5320790548514056
0.9398418795993608,6.548782503261352,0.8233323688480957,6.504782843900559,1.1361421639823814,7.2748750780852,1.077221357233951,7.130729555973801,1.1909602656379346,5.984326643350405,1.0724553383959838,1.5320790548514056
0.6859600519199159,7.243816547162061,0.6768115359061012,6.9551189223537495,0.8038374864471994,8.22812976582243,0.9928857966498424,7.737271939032333,0.9215606884175948,6.704698556971712,1.0724553383959838,1.5320790548514056
