m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,2.7984357455382813,0.0,4.770373105860676,0.0,3.1755291622496875,0.0,5.150989550065116,0.0,4.076180414124088,1.0,1.4285714285714286
0.0,3.219550750689962,0.0,3.4049584414650624,0.0,3.69913012505734,0.0,3.9883292943980297,0.0,2.985957232281897,1.0,1.4285714285714286
0.0,2.5324205495815253,0.0,2.500755757201877,0.0,2.85901122570836,0.0,2.987496719110549,0.0,2.428215456085636,1.0,1.4285714285714286
0.0,3.0316456427435567,0.0,3.306571936309845,0.0,3.488407010390771,0.0,3.778333329373544,0.0,3.086658345182629,1.0,1.4285714285714286
0.0,3.591221605422911,0.0,3.4225375152053537,0.0,4.101806785952125,0.0,3.906958723609942,0.0,3.2607767753814767,1.0,1.4285714285714286
0.0,3.669463658236792,0.0,3.377482253679684,0.0,4.259246701655341,0.0,4.042118597951675,0.0,3.368529795582065,1.0,1.4285714285714286
0.0,2.954402159961255,0.0,3.006643599379112,0.0,3.3273288220308688,0.0,3.4985450919996577,0.0,3.5651067666690257,1.0,1.4285714285714286
0.0,2.8012429169081563,0.0,2.585643291620753,0.0,3.194690889522384,0.0,2.9918033195645544,0.0,2.6759150752091587,1.0,1.4285714285714286
0.0,3.007620781243161,0.0,3.120438665824254,0.0,3.3960784888125777,0.0,3.402303058614275,0.0,2.974236334879036,1.0,1.4285714285714286
0.0,3.656262270421161,0.0,2.9106703713717708,0.0,4.195643926540721,0.0,3.2351994906215085,0.0,3.4132197000100857,1.0,1.4285714285714286
0.0,2.8069804094986006,0.0,3.541270581697319,0.0,3.220681865958675,0.0,4.246190480924291,0.0,3.1845133329341637,1.0,1.4285714285714286
0.0,4.73229727326672,0.0,3.175410459398782,0.0,5.480358921132529,0.0,3.608716513558044,0.0,4.152908329457271,1.0,1.4285714285714286
0.0,4.706299277608293,0.0,3.0163725658739926,0.0,5.424876610127046,0.0,3.3621341031858063,0.0,4.205841453606733,1.0,1.4285714285714286
0.0,3.113296614886393,0.0,2.867909898179878,0.0,3.535191838626138,0.0,3.1961626375152847,0.0,3.134453078476248,1.0,1.4285714285714286
0.0,4.1036188394128805,0.0,4.751228295201514,0.0,4.708538044946152,0.0,5.409281195822504,0.0,4.013346350913234,1.0,1.4285714285714286
0.0,2.8511616742447607,0.0,2.716084634328375,0.0,3.199622215449198,0.0,2.938472386642403,0.0,2.567966847146319,1.0,1.4285714285714286
0.0,5.147717646231962,0.0,5.610357275213025,0.0,5.958389401740686,0.0,7.048934123813037,0.0,4.68894971660611,1.0,1.4285714285714286
0.0,4.8623718196202725,0.0,5.022791409262147,0.0,5.637246088449968,0.0,6.781889448954827,0.0,4.386286036118165,1.0,1.4285714285714286
0.0,3.1933710673464177,0.0,3.627662504375174,0.0,3.615748608406983,0.0,3.957739781251154,0.0,3.3725005244450323,1.0,1.4285714285714286
0.0,2.896848228144735,0.0,2.963527730903151,0.0,3.2990695180714478,0.0,3.509594028220805,0.0,2.7544787957288204,1.0,1.4285714285714286
0.0,3.4461111003982428,0.0,3.426863792427053,0.0,3.931066899836277,0.0,4.097055975750568,0.0,3.3215677002383446,1.0,1.4285714285714286
0.0,3.061295797448312,0.0,2.812204770400781,0.0,3.466303598562414,0.0,3.0608097590601098,0.0,2.916014648825699,1.0,1.4285714285714286
0.0,4.227338572000757,0.0,3.0410699612660768,0.0,4.919145967186908,0.0,3.374522832835779,0.0,3.911711814691815,1.0,1.4285714285714286
0.0,2.590582902253907,0.0,2.7400279201236635,0.0,2.965626391102574,0.0,3.2657318547623104,0.0,2.565226028733655,1.0,1.4285714285714286
0.0,2.70078417845624,0.0,3.735325369660413,0.0,3.052835790450882,0.0,5.0197863844239325,0.0,3.309940216664835,1.0,1.4285714285714286
0.0,2.7458482020898862,0.0,2.570681299931773,0.0,3.102792883657436,0.0,2.833975060631813,0.0,2.900644860020969,1.0,1.4285714285714286
0.0,3.694443674508581,0.0,3.1422209905034677,0.0,4.257091807921619,0.0,3.7652951116329,0.0,3.581403033423977,1.0,1.4285714285714286
0.0,3.045026116264476,0.0,3.0631764496313614,0.0,3.4870580101464097,0.0,3.5019712295681877,0.0,2.970678298410755,1.0,1.4285714285714286
0.0,3.831379365761825,0.0,3.845409197069695,0.0,4.418926320816745,0.0,4.481718596239475,0.0,3.520397092735128,1.0,1.4285714285714286
0.0,3.312058936135526,0.0,3.039371544096533,0.0,3.824041039616202,0.0,3.4044924494919058,0.0,3.256156398990804,1.0,1.4285714285714286
0.0,3.202039187938136,0.0,3.007191297193861,0.0,3.587702557600549,0.0,3.5102235129521246,0.0,2.865355609719075,1.0,1.4285714285714286
0.0,2.978748146800855,0.0,3.060501613595574,0.0,3.402003525723409,0.0,3.3924384862370016,0.0,2.976301811192056,1.0,1.4285714285714286
0.0,2.915191348192,0.0,2.864448716390997,0.0,3.295694307945094,0.0,3.112045100304567,0.0,2.772081968677515,1.0,1.4285714285714286
0.0,3.388284887648632,0.0,3.2667055971157115,0.0,3.918701813874541,0.0,3.8686745025370577,0.0,4.843548119237644,1.0,1.4285714285714286
0.0,3.446807437434501,0.0,3.466106997649465,0.0,3.971734625204974,0.0,3.811537929331235,0.0,3.107977670727524,1.0,1.4285714285714286
0.0,3.506301865408329,0.0,3.337407967120316,0.0,4.03089800475014,0.0,3.901718400656655,0.0,3.273997231917618,1.0,1.4285714285714286
0.0,3.1086047867828888,0.0,3.36378961223884,0.0,3.583378729614936,0.0,3.919794921905049,0.0,3.093440435691846,1.0,1.4285714285714286
0.0,3.017361924859736,0.0,3.005644012390382,0.0,3.437434287789947,0.0,3.4871652146052496,0.0,2.892252781451554,1.0,1.4285714285714286
0.0,3.2754290000038124,0.0,3.311051920822246,0.0,3.76775248967762,0.0,3.897721905758556,0.0,3.202508840676371,1.0,1.4285714285714286
0.0,3.0104492929575057,0.0,2.836319878718706,0.0,3.433483656888009,0.0,3.244485629970686,0.0,2.918178497264099,1.0,1.4285714285714286
0.0,3.026393883971564,0.0,3.0932791540330142,0.0,3.4541100072612307,0.0,3.4601716191891034,0.0,2.9297075999114752,1.0,1.4285714285714286
0.0,4.184218846256064,0.0,4.145517347675334,0.0,4.8063628633869975,0.0,4.612672414442472,0.0,3.6615066636997806,1.0,1.4285714285714286
0.0,3.0512904045161213,0.0,3.048151081538197,0.0,3.4678398175393137,0.0,3.5856806536266017,0.0,2.84478701868263,1.0,1.4285714285714286
0.0,3.717034922371592,0.0,4.78452410413062,0.0,4.258200271677566,0.0,5.42751408141575,0.0,4.614277245087551,1.0,1.4285714285714286
0.0,3.4705962922032176,0.0,3.538831875619511,0.0,3.9836559475874895,0.0,4.115847883074401,0.0,3.184291463299422,1.0,1.4285714285714286
0.0,3.8214992410881,0.0,3.944251635879073,0.0,4.386690512345548,0.0,4.28645020856608,0.0,3.533088225242901,1.0,1.4285714285714286
0.0,3.290314275437141,0.0,3.2904377632005213,0.0,3.7679658898031314,0.0,3.722983967905303,0.0,3.036400887199971,1.0,1.4285714285714286
0.0,2.866316306274728,0.0,2.6857738382658782,0.0,3.2591885411299035,0.0,2.9619357218626394,0.0,2.6180028764419454,1.0,1.4285714285714286
0.0,3.104096393406985,0.0,2.8047415426535163,0.0,3.510974467020344,0.0,3.178909166285368,0.0,3.264742597965905,1.0,1.4285714285714286
0.0,5.07652928288882,0.0,3.0395822154388417,0.0,5.925830931264585,0.0,3.3988422200101245,0.0,4.467350113085361,1.0,1.4285714285714286
0.0,3.5045280457301837,0.0,3.6367552883123575,0.0,4.028291583283358,0.0,4.194763249796066,0.0,3.541145788400946,1.0,1.4285714285714286
0.0,9.17655921190268,0.0,2.764484261903163,0.0,10.700096095217823,0.0,3.123503818616326,0.0,7.79832522269582,1.0,1.4285714285714286
0.0,2.6919010911459664,0.0,3.0374949320084723,0.0,3.0155226978865195,0.0,3.4619613709265966,0.0,2.842975943797116,1.0,1.4285714285714286
0.0,2.6313964808329544,0.0,3.0554286229514784,0.0,2.923408335895535,0.0,3.4363224963471537,0.0,3.007292928808989,1.0,1.4285714285714286
0.0,3.2163491480093414,0.0,3.1043564490763416,0.0,3.6568591971666655,0.0,3.3973962366461605,0.0,2.8776026351565207,1.0,1.4285714285714286
0.0,2.846962608719548,0.0,3.2003254904516085,0.0,3.1845862807771765,0.0,3.5185990822331115,0.0,2.842941944901895,1.0,1.4285714285714286
0.0,2.766280896377217,0.0,2.854032546948516,0.0,3.13090710543331,0.0,3.1565468435499096,0.0,2.6538162938859475,1.0,1.4285714285714286
0.0,2.6455932452941613,0.0,3.0252883218063604,0.0,2.994789665415498,0.0,3.421082293288267,0.0,2.797853329698876,1.0,1.4285714285714286
0.0,8.090459178989741,0.0,8.04115007149197,0.0,9.505735441058803,0.0,9.04513656976262,0.0,6.971141126374127,1.0,1.4285714285714286
0.0,3.1100954576815254,0.0,3.088778585059659,0.0,3.526261679154448,0.0,3.363975415551059,0.0,3.0160147486201114,1.0,1.4285714285714286
0.0,2.49145936446413,0.0,2.720049305568319,0.0,2.771819541986674,0.0,3.1191315053529816,0.0,4.154322318165435,1.0,1.4285714285714286
0.0,4.342705384942005,0.0,3.4777159912289117,0.0,5.046951657196865,0.0,4.023891832229033,0.0,3.821678576084648,1.0,1.4285714285714286
0.0,2.8830484012118176,0.0,2.425139796287391,0.0,3.2828055546624446,0.0,2.6522650139968134,0.0,3.0193107637319976,1.0,1.4285714285714286
0.0,3.555254812774064,0.0,3.5835017932686632,0.0,4.079691147696361,0.0,4.190258791310622,0.0,3.279959433144251,1.0,1.4285714285714286
