m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.4494841631567343,0.0397478323432611,2.8900267515509923,0.4502911368923468,3.2315953208423083,0.0416045471271423,2.8210021687870155,0.4600682952758818,3.4212692865380383,0.0333128505956091,3.411466625725223,0.4454828718148606,3.18708342409247,0.0356035254104338,3.252974446377408,0.4539957023446101,3.35376456957058,0.0344193782907512,2.8956125225187326,0.3906803375855561
3.20659589675268,0.0385232809499981,2.8578269585796146,0.4315561235700575,3.1756587974592443,0.0394131761935945,2.857143027199892,0.4414194883062802,3.186007177029623,0.0323139190150021,3.3434200788517323,0.4235051200427347,3.100993640275071,0.032724861306137,3.264350329847617,0.4187479195190317,3.204989591007113,0.0324458759703509,2.86904615512513,0.3649010602875929
3.0761146835980115,0.0401254208879548,2.9312309815657187,0.4610496852203045,2.9201616740628733,0.0423058224077496,2.840421557739324,0.4710435146464942,3.0845257880911867,0.0335763929971426,3.45824871683466,0.4551644666457792,2.9903509045076024,0.0356920616846525,3.3289188897275617,0.4657500767287976,3.058773837580229,0.0340742605165772,2.916884400936208,0.389604302376988
3.237831474013402,0.0417805478067342,3.057025352882576,0.5006696400066558,3.36183990812575,0.0406389011274385,2.9405453672276165,0.4684334794296019,3.233554059700637,0.0349578737805294,3.624081973566351,0.4966164591810583,3.3489389883491083,0.0337973076811348,3.5144984674881394,0.4656113414433698,3.269770712215591,0.0348772959518513,2.9355998906467238,0.4013449068922858
3.3565478274957954,0.0399114285396143,3.049370751973575,0.4770738254994955,3.344382520027158,0.0409896868634865,3.0202758372080245,0.4852877129298997,3.3289869252298256,0.0334652012149366,3.6135687752964176,0.4740322095705325,3.262433523014243,0.0350140046780936,3.471359653538387,0.4764523612566659,3.3233084449091823,0.0339236823256712,2.98045332400616,0.3963358879615247
3.1602161217869167,0.0411706946910791,2.999956807545461,0.4841515022137807,3.0891004334188032,0.0418309586644526,3.0439338492267964,0.4991270586700269,3.160216121786916,0.0344458745126646,3.585634203145809,0.4841515022137806,3.0716262814996464,0.0350802803937853,3.6332899247397865,0.4996215900695433,3.177786730661271,0.0350496691266353,3.040898872261528,0.4177957201002035
3.2612847064276305,0.0409605906131183,2.9707648685685903,0.4769936266390647,3.1888244420252017,0.038835057773831,3.0667630391283613,0.4668552668958218,3.2421296817865257,0.034292590936552,3.4950280426135083,0.4698173493876414,3.172471951493413,0.0324003857351093,3.463377235943297,0.4398737699595056,3.201898650925472,0.0332525761258988,3.0141565319015573,0.3928883810182723
3.2673123920166582,0.0386814605153891,3.0845624326979566,0.4677076949982476,3.233656001734039,0.040761131784414,3.053660326531101,0.4879159861632278,3.2560866991019437,0.0323786580820888,3.662087332310717,0.4647994755542005,3.132739997441327,0.0343921840697086,3.5482292888933347,0.4783541208838482,3.28863248122058,0.0326020502882029,3.0677481231333608,0.3920511198774743
3.2816762829346784,0.0384426119362916,2.85512331430801,0.4302450126022857,3.3301381430133867,0.0403058396895965,2.8553140266611567,0.4511281615963191,3.264831623714847,0.0322210155436991,3.39738763447188,0.4291038517020351,3.311691020456672,0.0331678939280044,3.359907932866205,0.4368409669038735,3.3249467685692817,0.0330796816424742,2.891113243498505,0.3748905654654064
3.122387007624908,0.0395035977720637,3.078487755135524,0.4767077009615453,3.162877044171408,0.0400590932120292,3.1480629073397184,0.4943364144198836,3.095820243818989,0.0331479058289251,3.659062021923938,0.4754490171859297,2.9642548330217795,0.0334595601403612,3.663454778463656,0.4804953057112334,3.173030859576053,0.0337655283123447,3.135946162354787,0.4150689382801455
3.3302621135367727,0.0407605374270649,2.9984937200021795,0.4790944411214027,3.260196081688652,0.0404704686881352,2.977880742324733,0.4724149381150144,3.3302621135367723,0.0341027123252713,3.583885479056117,0.4790944411214027,3.1780626590901737,0.0333329653394365,3.563928976252293,0.4656730214592302,3.3070924998412057,0.033762317238871,2.988324487426956,0.3954923492819403
3.1421982052999846,0.0388984321787082,3.084089800106048,0.4702590897761723,3.0497131389548637,0.0413365726802629,3.0358142795354963,0.491912378658922,3.132310465885518,0.0326035741694263,3.580512625085243,0.4576026263210599,3.087765701903146,0.0344457530552947,3.5784229260188654,0.4831760933159932,3.092695721596997,0.0332829791354424,3.037108496796771,0.3962420722505156
3.063982264184278,0.0405072468441968,3.152479274306609,0.5005679658285073,3.2821134580340563,0.0410394324041277,3.0953312350759306,0.4979509468682756,3.0604570508403484,0.0338931434421094,3.710201607558959,0.4929324915971833,3.308025154884667,0.0345839477665845,3.5968495334426023,0.4876126048835786,3.161213177607388,0.03402135928489,3.084781918432696,0.4113904583980015
3.3800490198945794,0.0384867208808197,2.799289771300196,0.4223153373568279,3.28072600839464,0.0388545061061569,2.8799174135372403,0.4386311933204653,3.3800490198945794,0.0322003009133561,3.345791220475125,0.4223153373568279,3.2435230370284134,0.0325386009165848,3.362553797672022,0.4288902795409968,3.338679214816017,0.0323341568242557,2.942857153310143,0.3729999803614154
3.265491959915362,0.0399632749865268,2.874002234271198,0.4502215299939981,3.404358139612666,0.0396043414144565,2.899061518276541,0.4500681845727652,3.2654919599153613,0.033435674710616,3.435089693691904,0.4502215299939982,3.3464220087425125,0.0330044087006088,3.380296300763404,0.4373255120004677,3.3629199833109613,0.033665664317309,2.8635236476960744,0.3778905655255916
3.2738781740649583,0.0413955084504753,2.9048005950172504,0.4713544730974816,3.403901728578776,0.0408174543726435,3.048250496040681,0.4877245938924833,3.24906205587725,0.0349469014800307,3.431142552632519,0.4700299418739066,3.37527213159752,0.0342490768849707,3.394571934448147,0.4557345699004075,3.402524034075612,0.0337501080436679,2.9545838576799186,0.3908855129844223
3.483933504055646,0.0408735682392116,2.880448275072512,0.4615095800896617,3.5069750648866096,0.0418263810314236,3.0495300940779284,0.4999899785102403,3.452444423394521,0.0342950575170218,3.314975548395528,0.4456459372318531,3.534197086211991,0.0356081949696065,3.4383440634336595,0.4799294260927947,3.456168435514112,0.034528020965528,2.9436995442445806,0.3984219475218659
3.455734938138973,0.0415665445208789,3.170849932499824,0.5166515037949845,3.448484541706578,0.0416598853169397,3.128388833478932,0.5108776268469674,3.4603838627660384,0.0347788324788221,3.7562276357840463,0.5120884599347113,3.488133680940016,0.0351092950208302,3.5872295591520764,0.493695723585401,3.389635262291929,0.0344393856509073,3.124490843774783,0.4218059859890338
