m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.72646518797162,0.0033369380473501,1.47729512170829,0.334517946609224,4.67746551444761,0.0033798818603545,1.47979993166622,0.337234385112095,4.69190514412681,0.0023295701941555,1.53160141876061,0.289775555594405,4.63517631443044,0.0022835853689979,1.49205131642603,0.279492702328217,4.7003630462859,0.0023768096000136,1.38974866708337,0.265589896273451
4.71498073205859,0.0034543993177106,1.46668002414677,0.337908979943523,4.7380403469058,0.0034763466131018,1.38981977800989,0.321216695672067,4.68193335614937,0.0024180795223974,1.50564641784077,0.290226036926694,4.70294719121439,0.002436440219824,1.3542375223134,0.262029874886739,4.69511016683267,0.0024647839236852,1.34631468397982,0.262007724645906
4.71538132325763,0.0032600593701706,1.51258728525293,0.33854101091772,4.86385592749548,0.0035694474617811,1.46817203111549,0.343839312778642,4.67825637307173,0.0022824145459097,1.54112285617514,0.28861082174029,4.72666283452945,0.0022710962935641,1.50292416546512,0.280758509698669,4.79485200801235,0.0023760382916642,1.39435429781922,0.266426821726594
4.72261611410605,0.0034287396682079,1.56556055199778,0.359347983699288,4.71376940896632,0.0034239934635022,1.51096784060139,0.346577026303997,4.70441316093436,0.0024001177677455,1.59672673132054,0.306637283386445,4.62110298199745,0.0024822131608207,1.49831640234055,0.292618080751737,4.71237891396388,0.0022616351311404,1.43218494240695,0.266985982849371
4.70834174713043,0.0035127382466027,1.46217990239817,0.339704884589429,4.74638997322591,0.0035118670672237,1.46649574371276,0.340665322705534,4.67385338427224,0.0024589167726219,1.5017896489357,0.291916812338767,4.69751131078101,0.0025693112464842,1.43977100487356,0.286074975108964,4.68826330754168,0.0024455495712998,1.36163833790441,0.263953905743132
4.70539037106334,0.0033471240737828,1.43690611350303,0.325868502564525,4.68886228395019,0.0032743071650037,1.40427514983577,0.314985097120363,4.69270274257167,0.002342986851648,1.47353190185024,0.279590592948377,4.6566386514044,0.0022865660725263,1.38316481624903,0.259265003128663,4.70601468792607,0.0023172088039609,1.34375940243458,0.253560843422755
4.86372184907684,0.0034505166579645,1.51304066028614,0.348394066515602,4.73499624300878,0.0032206511118879,1.4365120029794,0.31956498430492,4.81574371670151,0.0024153616605751,1.61269538409599,0.310685878441088,4.70579525858028,0.0023393200137406,1.43832236222618,0.272696232289478,4.76586973072266,0.0023149435382439,1.38086987937638,0.26043601694855
4.60433583471025,0.0031046447629535,1.37994736162479,0.301402301733057,4.66161622728249,0.0036416006737041,1.48147292158477,0.350443464295399,4.58542245508224,0.0021732513340674,1.44174851778488,0.263464786572115,4.61207405240552,0.0024217578676288,1.49459909494502,0.288315613089434,4.68319522103844,0.0023233633689891,1.33995936807464,0.253179352563065
4.80444089330226,0.0035790132788082,1.63103866115228,0.382493445125425,4.76344970806491,0.0033491511007404,1.55960323463705,0.353801430694386,4.77080146133496,0.0025053092951657,1.67613446620474,0.328864971709308,4.72849809107898,0.0022124991068233,1.58214536068797,0.291719876347735,4.73014335351905,0.0022562916328254,1.46031237801996,0.271907676989897
4.66439678901275,0.0032649493663319,1.43789935975141,0.322065942764513,4.77152735207952,0.0037309616119545,1.52068756761547,0.364106533842492,4.63135395052912,0.0022854645564323,1.49113555284237,0.279436065069521,4.66051887948958,0.0025401945593694,1.51891397581799,0.30008532351104,4.70333216795276,0.0022474048822369,1.38521404374754,0.25741605636371
4.77731820675701,0.0031893559417129,1.55105370891857,0.3433653115621,4.79891375898775,0.0035499841257383,1.4960344329266,0.349408030026386,4.72764177532603,0.002232549159199,1.58304216983077,0.293204806839112,4.7101681777631,0.0023137704961772,1.49781622818594,0.282420851313912,4.69472753513955,0.0023604628527859,1.43351194311136,0.27300964318028
4.64564479764133,0.0034258965981045,1.40799994754737,0.323048590642663,4.68701578187843,0.0037584604051327,1.44830905918305,0.348052152187762,4.60385810012879,0.0023994941751059,1.48795812016767,0.285712107366459,4.65067786802085,0.0025972997533841,1.43325479726859,0.286327148308763,4.64803521867815,0.0024846670686636,1.37096133831998,0.267878214987558
4.68446274964692,0.0038458424142558,1.57158194057886,0.382041778954898,4.89913092847555,0.0042164688543426,1.62167821211122,0.412778640982694,4.64620657723549,0.002692089689979,1.57265588755325,0.319857511599131,4.83543387763732,0.0030529217106217,1.58431088205734,0.343143933708797,4.67314037119653,0.0025322760328016,1.44742774521914,0.285516033868416
4.88907758500191,0.0035030862908341,1.46557356096675,0.340025216689015,4.67971456623332,0.0033104477902517,1.50387982747974,0.339183402168765,4.84534521855012,0.0024542469310764,1.52971521558339,0.297062479371367,4.64988876851988,0.0022067237985655,1.52016460290031,0.279925647715762,4.76604504669046,0.0022090568654418,1.3870123462237,0.255541748096042
4.74924184669155,0.003086470148843,1.38705812735264,0.302067352089972,4.63825346444433,0.0035340402009211,1.39186698978604,0.324348254001345,4.73113068867759,0.0021605291041901,1.42928106444157,0.260420871098974,4.60594070494748,0.0022011064732948,1.41468288399316,0.260170296146563,4.70618898269967,0.0023079656043545,1.33230914930045,0.250898325661217
4.78914929430174,0.003590226913381,1.48122790945077,0.347905201790113,4.81513021075306,0.0035066758705839,1.49416766610992,0.346836849934066,4.74209611911201,0.0025131588393667,1.53834091370718,0.302301739696066,4.73471565450778,0.0024957103651207,1.4720837931861,0.28827548364445,4.72717808921552,0.0022632460569026,1.36604160781841,0.254746309118894
4.75695327449381,0.0031188210783715,1.32042270156558,0.289058869235106,4.84472514497806,0.0031600085039524,1.36661031685323,0.301138933055656,4.72124812517036,0.00218317475486,1.35496675950362,0.248170969969276,4.81034106013552,0.002260535435727,1.34030918534186,0.249797875389866,4.76391598519359,0.0021491449425198,1.27997251374053,0.232601003161097
4.90522634576333,0.0034189352628612,1.42189452299246,0.32590491250448,4.75870781713436,0.0032805055649173,1.37404549664791,0.308496036859063,4.86125912140426,0.0023932546840028,1.47221018011598,0.282320465842229,4.73356224820663,0.0022429005923869,1.40179649294711,0.260236415671819,4.82243453932417,0.0023562844537118,1.37383139587516,0.261411917427316
4.73692730021469,0.0032660949760291,1.53911621525867,0.344797338765251,4.74431592449671,0.0032247894349861,1.64308406608076,0.365753551546304,4.70890992800605,0.0022862664832204,1.61592830196487,0.302875119781011,4.70456500998255,0.0020987812889496,1.61939493603476,0.290813427787462,4.73390654710045,0.0021960890482313,1.44094187731684,0.264697307063779
4.81150227644741,0.0035589404692701,1.43841544152561,0.336374283023307,4.75336369577753,0.0034722802884905,1.37803859606667,0.318307488239962,4.75859532867258,0.0024912583284891,1.48176947870362,0.289913282687925,4.69189613102539,0.0023608245761997,1.40057757090782,0.266757791149286,4.7694634445398,0.0024595069721485,1.32644557598306,0.257864496445789
4.81176907854717,0.0034957564686054,1.46424995880711,0.339362532519905,4.87047805897654,0.0034993279276191,1.48670427596615,0.344742636454411,4.77940371743291,0.0024470295280237,1.53943306520425,0.298509737209183,4.78796692651592,0.0021661313678433,1.48457015769662,0.270845240774061,4.77691300862155,0.0022180994891218,1.4326449591421,0.264488731435268
4.89775222173976,0.0034976875815207,1.53396261492197,0.355617700606953,4.77310672795812,0.0042532699531252,1.61553250456303,0.413004954113983,4.8737599733011,0.0024483813070645,1.56004049676623,0.302589244132175,4.6966135005743,0.0031297988146904,1.52913765353337,0.335338085134065,4.81088847467754,0.0025316724489437,1.45627250002011,0.287226491189712
4.56662688172195,0.0032722250326573,1.41701877016423,0.317742472804832,4.67038775132569,0.0035075651692722,1.46994211675853,0.341256706123636,4.5646334695285,0.0022871733246526,1.42901391169918,0.267894675552671,4.64213706190755,0.0023877773956564,1.43556898223938,0.274978710542464,4.61576692344945,0.0023909210188995,1.32965546073042,0.254858911069761
