m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.89760621181896,0.0399925580186064,0.965225173877594,0.278024642459824,3.91001823008886,0.039634540715158,0.946547099936741,0.26655448755295,3.89757414629722,0.0399925580186064,1.15387048543229,0.307620777612027,3.88313509832719,0.0390714303212984,1.17317179372344,0.3350683772487,3.9013485438359,0.0399275532355145,0.987262433847412,0.241011617156795
3.90445844879263,0.038963100872391,0.908528940017409,0.242397811339514,3.90604411755088,0.038743400847698,0.87469947561035,0.244254665831556,3.90442717249248,0.038963100872391,1.08599816821022,0.269512528715845,3.88110932007786,0.0360592238725628,1.0306730671389,0.291579810824991,3.91171521796281,0.0394757060834992,0.894745923958683,0.221503472338234
3.90084601974194,0.0386619123003745,0.836798414053314,0.245640001064969,3.94163466727089,0.0387749942454925,0.900730106818009,0.251877917654774,3.90092890128608,0.0386619123003745,1.0002912852579,0.270432613043782,3.88874922226458,0.0382557047530369,1.08466310598378,0.310235800651407,3.96852262206093,0.0391384119096223,0.878404405557942,0.227573769217677
3.92793135129928,0.0397941077244072,0.931501330038159,0.262616521356404,3.90695448556354,0.039803257820857,0.931327320992384,0.259528276820091,3.92787152798455,0.0397941077244072,1.11350444326996,0.291022725099956,3.89024422221103,0.0398392594529584,1.14359830465764,0.325765502211342,3.92986062390815,0.0399871563253422,0.979332414078851,0.244628565916465
3.9245976576001,0.037617140365017,0.86687281181823,0.237190532390144,3.90190144384015,0.038106996328697,0.932359532556849,0.254336746182189,3.92452732468811,0.037617140365017,1.03614709714271,0.262154913360099,3.89006282439708,0.037631734849238,1.13166189986727,0.293620393866215,3.91223900793623,0.0386856396460632,0.915070774425559,0.225126133093971
3.96879328807719,0.0388567136303012,0.962176263979926,0.277656338572889,3.96020765146628,0.0397012016555916,0.963214146194843,0.275186600211417,3.96883085213318,0.0388567136303012,1.15043103514757,0.306377251366871,3.94395896578135,0.037671611577422,1.20955911486283,0.342899702617009,3.98045414155017,0.0398525526234068,0.971204208136747,0.252983421582513
3.96614362624844,0.0391875507035959,0.859656226637559,0.263994124702023,3.96685589830038,0.0392053117326814,0.902113771577744,0.259804311329459,3.96604465816495,0.0391875507035959,1.02773949704025,0.2898463834399,3.9612033354923,0.0391208489215181,1.08458976130681,0.319326875080029,3.97547837860103,0.0398668862242931,0.91560091623687,0.23421588926046
3.88209901931016,0.0391904594852431,0.90783069479886,0.23657761316234,3.95891386962231,0.0401548076218722,0.847352644815039,0.26407960119282,3.88206941536037,0.0391904594852431,1.08517923281522,0.263832769879155,3.98587429124855,0.0395918428678894,1.04827012266066,0.296308032925462,3.91516420361302,0.0402687898992566,0.889586967308598,0.233217518933331
3.86764253722538,0.0390095035148028,0.897500567247885,0.245687412848558,3.91216323057653,0.0393125327332744,0.891516683968294,0.244299743610883,3.86759308413723,0.0390095035148028,1.07283288458806,0.272509835048235,3.8989590860592,0.0390605142526404,1.04272278290308,0.304328609567598,3.86686003721299,0.0392364104878112,0.94830504132973,0.234332337469978
3.98504003767572,0.0387438248553845,0.948934383445589,0.271021227975471,3.98010347218742,0.0386070864378447,0.929315921949949,0.258651504140869,3.98508451620707,0.0387438248553845,1.13434586159934,0.299197270845566,3.98676164346177,0.0373957988974936,1.24349799278698,0.334190815180102,3.95511506747165,0.0392413374762613,0.922307021258127,0.242245683502171
3.9039332736722,0.0388776559652634,0.932175486518754,0.241948889612859,3.94351863259083,0.039701633510906,0.916545538187578,0.266319001387002,3.90396503911415,0.0388776559652634,1.11421455047997,0.26969584669858,3.97103552889799,0.038661831345776,1.09049033927441,0.300995667299007,3.95331552212851,0.0401458845554773,0.948123702045649,0.232969082672453
3.92861830892373,0.0383121966464552,0.989509650288946,0.255577383420621,3.89586890968881,0.038626623195571,0.948627965245725,0.291522046760929,3.92867079078467,0.0383121966464552,1.18293065829837,0.284647298750131,3.87796679618219,0.0371815770462845,1.20637794352851,0.327154006984278,3.921407156726,0.0394323507714818,0.978921359271905,0.252840634804091
3.94566165410294,0.0372301710119396,0.933470463611778,0.26434940805196,4.04287150171627,0.0381128099564994,0.898203873179224,0.261917498585409,3.94549900845356,0.0372301710119396,1.1159350571972,0.291003990148742,4.04459648429525,0.0376125403297977,1.14760002731378,0.32169908997506,4.00943565700264,0.0383290293885954,0.935099878765238,0.231344530495255
3.81201700478994,0.0389612093485304,0.915136031497355,0.251947364923756,3.87533378076126,0.0397522554947009,0.94689581267224,0.264483888454581,3.81203632224705,0.0389612093485304,1.0939266368279,0.279266504037554,3.86613601720339,0.0395471623567874,1.16962277776931,0.341378097383626,3.86350883277817,0.0398060997008787,0.931492205426295,0.239706084985984
3.83002163220061,0.0384084728536112,0.922059781179118,0.273101206267321,3.83586387933729,0.0380044369462338,0.940589606400209,0.254077672321573,3.83001972697497,0.0384084728536112,1.10227207825104,0.300258039507612,3.83694951394148,0.0380167743375141,1.15876297297424,0.313738201753419,3.90367229283678,0.0394311506802709,0.987602360833765,0.248265252003947
