m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0912975296570099,0.0294231913679482,1.21199266710877,0.279053653839144,0.0681017815075262,0.0293523126109377,1.19376469511428,0.279446051044829,0.091351051317109,0.0294231913679482,1.44990835768232,0.279304089408584,0.0596505406898967,0.0290901152011748,1.48297962765017,0.29365089297167,0.0741150129040418,0.0298459399588797,1.25108355104966,0.238572771133035
0.0649220961502374,0.0288221974795718,1.18871528200467,0.267177278219067,0.0220771971598106,0.0285332552074287,1.11474745189797,0.258957521718672,0.0648453815413319,0.0288221974795718,1.42165865528623,0.267341283501953,0.0427766869697874,0.0284324370449437,1.32892839273024,0.269667374841487,0.0694565935677351,0.0287964362915811,1.19741695526734,0.215024433146905
0.0057105044881908,0.0286352626971948,1.31249299724164,0.308843668661227,-0.0058054208237871,0.0287331522616541,1.21674434522264,0.284231035948787,0.005560341441581,0.0286352626971948,1.56979351892142,0.309053210490642,-0.0036483839053473,0.0282186804011564,1.50972126687536,0.29369251876058,0.026544629961967,0.0294212903627837,1.32281065195475,0.249118164075344
0.0567222309575008,0.0282024022060795,1.2126792181026,0.277262991739259,0.0758545939067552,0.0283973419352266,1.27483085184908,0.290892791718586,0.056689644003394,0.0282024022060795,1.46185232079372,0.278298769898416,0.0601074271708292,0.0278378589110783,1.51240737597653,0.29735084044771,0.074741530708457,0.0287517924111393,1.316459327222,0.243815409388982
0.0124434133463938,0.0287257928205948,1.27674439698783,0.283465886410862,0.0416065829984197,0.0287791829320369,1.23988463045188,0.287391198221846,0.012536948971285,0.0287257928205948,1.52645630567641,0.283550382866466,0.0504565322861829,0.0286599676872368,1.49270299192482,0.293426901487256,0.0114295104203139,0.029280252442782,1.26492311668073,0.231416596414728
-0.0132280604855579,0.0286597025419135,1.21362810498657,0.284190073875329,0.0291386295523768,0.0287199260828603,1.25083410315938,0.281296442851744,-0.013126504256904,0.0286597025419135,1.44513686963895,0.283920597415899,0.0086170860749284,0.0282420992080436,1.54166685738803,0.300664101254087,0.0338837705040074,0.0287357162921156,1.31451286378514,0.244944673675668
0.0394896002004451,0.0295362208751871,1.26929429617328,0.287637035726187,0.0977397447361461,0.0289731345570191,1.27747780764514,0.293568717293745,0.0396094414655053,0.0295362208751871,1.51909380632835,0.288015651462351,0.0810336954911214,0.0282123536639405,1.49872013994007,0.290864480727397,0.0510614671759448,0.0293627783656822,1.23690514285561,0.233658129326411
0.0282490673053108,0.0275537175101857,1.21593219311306,0.263770069419877,0.0844549537370912,0.027830240990591,1.18594064720672,0.27033288534075,0.0283097879311996,0.0275537175101857,1.45416192567543,0.263923429509838,0.0627983848641147,0.0279574475082306,1.46447323743295,0.280851975521351,0.0393897415056746,0.0279052202873148,1.26188114085545,0.227695349723974
0.0254248340031028,0.0292088154451137,1.11795890916183,0.25346854508053,0.0667848414551284,0.0287865696142358,1.20742283738951,0.282968422188746,0.0254177246309671,0.0292088154451137,1.3306006174962,0.253041271965451,0.0580534238783243,0.0282373098752343,1.44581351627524,0.284674614061786,0.0402386661622452,0.0292120773057493,1.26373164495646,0.229233679662587
0.0507487280956522,0.0285631548292022,1.31406785192176,0.298905926796252,0.0317462668280798,0.0294861577299373,1.26034038582446,0.29460588426922,0.0508042977466546,0.0285631548292022,1.57765194644695,0.29936560824558,0.0269950856334507,0.0287431432408827,1.48154723341426,0.297955517692363,0.0347104082799085,0.0291164853503757,1.39333951807599,0.255082869602912
0.153837250913731,0.0283260492293741,1.2640947880142,0.284158609125022,0.106748962652026,0.0284088042144314,1.19974133753014,0.277260037750004,0.154157958848887,0.0283260492293741,1.51200091660195,0.284369000880462,0.105120815048392,0.0286083577221964,1.42323608773431,0.282655276326462,0.0905620845041333,0.0287960521331701,1.25033137355503,0.232526996081438
0.0381201557068086,0.0277038431132437,1.20770688844425,0.28683611588887,0.0067625766831207,0.0285259317121183,1.2311279269795,0.299595754947751,0.038304072177302,0.0277038431132437,1.44444357302566,0.287026430742094,0.0206864298795235,0.0281174894779246,1.49375408724004,0.307637995528908,0.0357652120138333,0.0284538123404438,1.22435428401475,0.233491817107893
