m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
2.26977904808595,1.19883779938129,2.24313302245345,1.0097803691724,2.2562378763768,1.15949410839293,2.20531356274413,0.995959250601655,2.31447008367456,1.41491429930052
2.23162708841471,0.652146510974847,2.05935984163732,0.65240902002433,2.23211914732879,0.641385788460852,2.05215825957562,0.669422104842955,2.07203742787021,0.954664010434757
2.04366415412221,0.696424260548028,2.47461908508488,0.659759009943881,2.03161411166625,0.678771016046369,2.47831258407659,0.654794553453903,2.01527144867666,0.950177361256429
3.22684816485886,2.31871151486593,2.99874251254272,2.15222869543173,3.21631040771261,2.26574202706815,2.98534531129546,2.2393146585861,2.48642601355331,2.83430565832895
2.1621533520089,0.535967681566454,2.31340821779637,0.589884642633285,2.16120423951553,0.526123051249644,2.29375478072158,0.568600457115632,2.34170027814235,0.864573650027956
1.89368257614392,1.13749878249541,1.45463596805068,1.08480682948253,1.88759922720793,1.11586049102543,1.44337967233222,1.04101493200138,2.00879168893439,1.61994679296266
2.32982121115723,0.725238126368589,2.4711025664068,0.551757217920827,2.32933547997525,0.70929559887634,2.47027454642501,0.557219800718797,2.37604859978909,0.79284246798477
2.22362395967223,0.548068192495063,2.23005558131307,0.5757135461054,2.22291844812848,0.530037990746177,2.22660114206681,0.564377205383083,2.43836013559024,0.775500997162856
2.1070568480932,0.67837703713789,2.10209697189584,0.595845598391552,2.10473209868081,0.669028345396874,2.0854136429392,0.605982156075644,2.07847038903095,0.918662794280055
2.44752471920665,0.578479177411262,2.44014299748422,0.623594597192165,2.44559641722563,0.567444115366575,2.43303898267551,0.632058743656083,2.32610848027529,0.914627333824452
1.84430088841732,0.779211231310692,2.11155481702517,0.709054625205137,1.84551994502115,0.758920194547378,2.11189558525411,0.697028394185935,1.60821560698003,0.976045704500083
2.30587352149768,0.57176933600544,2.03390151032362,0.566921765202635,2.3010187858283,0.561653755522179,2.00975513187906,0.592411572973594,2.14367906740107,0.896141731603166
1.91103781060881,0.693523176004611,2.22965268211138,0.725764311287048,1.90703373019252,0.680884651692938,2.21842056205913,0.715318893487243,2.07700211616123,0.969460781804402
2.32294393013877,0.984025997883834,1.76358409673202,1.03812665446663,2.32206885165651,0.962952759139008,1.76023301590515,0.979031907661118,2.76745344467827,2.91248379744543
1.81400884768433,1.31793506071081,2.2913769330123,1.34842441090752,1.80747066350624,1.29517926891864,2.23517152947944,1.50199752232908,2.29802300237462,1.56833399876094
2.3015772965604,0.699164753797175,2.38473164197788,0.614772973893785,2.29769152034836,0.682786589462625,2.3805143692212,0.588579031187863,2.21479701674646,0.861814639186896
2.40451732141531,0.841366297523422,2.07835659341894,0.787514548401299,2.40347897544764,0.818926577343618,2.07410773643011,0.752640856001805,1.56125659025761,1.19549718407856
2.35475461004872,0.770232921969582,2.34312922334498,0.765914021256936,2.35388946427951,0.75210151267271,2.33384448549184,0.739267521469867,2.22207488948229,1.08831150420786
2.15624302082982,0.84338255540431,2.09212537784268,0.813992518641292,2.14939819030479,0.823551065907547,2.09669165668212,0.809787403451737,2.06554115812905,1.17176334627943
2.32951183478669,0.68816202234659,2.08750931408195,0.604944577273406,2.32811816926374,0.670073416686083,2.07967156906822,0.609001549791014,1.97191728238769,0.92088349234521
2.21116836389107,0.670467735919483,2.13979157356102,0.847111765478237,2.21145747287837,0.653030061139092,2.15258908742952,0.897066117829025,2.13847957024646,1.20334603632714
2.21011586626607,0.743237858852725,2.05061482071717,0.679339424129457,2.20607404234182,0.732064666253983,2.04102532033739,0.692569321076159,1.9689869312897,0.961666980871276
1.87858603527707,1.45742000938637,2.22260974987303,1.46050797241861,1.8727908728646,1.41843742756045,2.21286884844006,1.54615255357366,1.32499508769495,2.02075412395711
2.1673714658952,1.16654963545182,2.28946335353697,0.914027016866654,2.1555542897119,1.12098752242814,2.28193860224476,0.972907935666567,2.40699376650735,1.52091864236288
2.83181779671792,1.05026533875609,2.30756576444594,1.03033211850114,2.82666993207497,1.03187112932117,2.29433897120756,0.993494410617276,2.0471771689458,1.39199948115128
2.41377850075484,0.655754651030696,2.42175928565163,0.77998135503675,2.4093571711827,0.641758263305531,2.41418882834784,0.794585607175527,2.83601426178479,1.07919967295513
1.8040930310935,3.78392210013142,1.95277971775468,3.39100096484927,1.7641225918087,3.69160024063121,1.91570882934552,3.55170901318031,1.28636188866094,4.59487782643516
2.31172436947513,0.70462899133795,2.34320516819992,0.638682887460567,2.30827296795401,0.687747425438095,2.33630575165957,0.605936764611751,2.28416338540038,1.03295523389235
2.1630416234052,0.649193423622683,2.17196679860447,0.647371895898109,2.16073518771428,0.634930716252168,2.1508887302972,0.672633474668354,2.48243827062266,0.97667571057126
2.07453155847321,0.657794333213079,2.08457570675709,0.577497406044628,2.07363229230451,0.644877231993865,2.09098856215059,0.594197069158055,2.28154184149534,0.884846827069414
1.96626448917334,0.652989324481185,1.92604357970066,0.601658569621185,1.96654665647344,0.639977944825278,1.92228304189713,0.619841310040492,1.89603089436713,0.880095752019154
2.24380681385838,0.628412972212947,2.23691790058155,0.683562085070257,2.23625744734001,0.61813400895448,2.22738600771137,0.660475685983203,-0.0936880156730363,4.12445673044614
1.89569436805411,1.00891088687739,1.94280649766962,1.05228841460675,1.89290007580869,0.980605272275848,1.93170764084918,1.05593303062094,2.40075688339036,1.25942484679686
2.31248613658135,0.593421645242837,2.42549743235652,0.767972688473147,2.30978082950276,0.582123058378937,2.42691736725468,0.739741116961665,2.47912022220636,1.03514392700158
2.29142051400526,0.604363952172049,2.30672268513013,0.682259845799808,2.28654733873377,0.591640462198778,2.29991594917635,0.640512676148122,2.23717103108506,0.867496462554036
2.94837315015149,1.97045664308932,2.53816782892433,1.84019630976295,2.94730328985532,1.92641236225772,2.52050196742755,1.76215465276825,2.43438295500455,2.56630980971707
2.10491190526402,0.840185003889594,2.23252323618128,0.772081824617591,2.1022672168663,0.817154822562781,2.23143078374612,0.739834912435205,2.06229202466785,1.07685482955785
2.26978691805696,0.696637443566535,2.3410832618767,1.00507492210729,2.27638886194836,0.679507252791957,2.32372535996328,0.954559370233649,2.15398687451515,1.43164747753745
2.27313417384463,0.768827319400359,1.89851316525229,0.997504143356721,2.26966170941514,0.756742814040384,1.89617300270265,0.987259064245812,1.70358111317551,1.3142794952621
2.19403133200486,1.03887481885675,2.20038658786104,1.00099872585125,2.1917874466521,1.02255371711241,2.18951362138669,0.922890867834014,1.89476015168365,14.9980208347814
2.69417877686781,0.663737360318213,2.63281308179775,0.633586528818135,2.69633846414479,0.646930693524222,2.63092295926301,0.63053823328459,2.35845398247078,1.06940827133796
2.24861560908931,0.655142438190803,2.57059795518969,0.663876611787618,2.24568182424141,0.642439347525517,2.58067107407645,0.671698661845947,2.11370709718602,0.87631761151225
2.32038027150846,0.730501309390614,2.69934712305181,1.05008376203599,2.31602929946536,0.716212003255777,2.67699043077577,1.00602542334327,2.11807752914726,1.46756576366463
1.88110135856225,0.9085510030933,2.07083699177743,0.584046153488542,1.87524042600164,0.88887665880326,2.06682216975655,0.594211417243404,2.15328109138714,1.34097061054047
2.17902845474598,0.751320405250116,2.26779338960355,0.765855972935751,2.17151188157848,0.724572979462168,2.25932744185708,0.743467904082081,1.97958186494989,1.04574388146753
2.21330086772561,0.542253423968212,1.83800873128233,0.696015077996363,2.21281541203502,0.531065440687795,1.8407816133076,0.678433884556532,2.05452410529319,0.872780028238042
2.38666867491492,1.46707719475553,2.09502626058169,0.93882615097021,2.3675927874735,1.41723362635794,2.08900036580311,0.938689408475707,2.02091045170738,2.26254388613179
2.52693531774932,0.788685976855979,2.39068023840528,0.693507824464607,2.52108592037264,0.768193914105192,2.39148121391926,0.686763601485008,2.29350317616841,1.01271574069476
2.78489657654123,1.34933558398274,2.77365428424095,1.27809411109326,2.7820221492476,1.3178281800762,2.7599018812328,1.408197929544,2.7082286097358,1.7158849514598
2.09422903308876,0.709493114678451,2.06239269704856,0.751874764856427,2.10390469217035,0.692567329905375,2.05828499095264,0.741537593030412,1.93187127715234,1.13311314862816
2.39565840388974,0.698789450536126,2.55697883289434,0.5867890638465,2.39337468349885,0.682197658041069,2.55129589715189,0.608608718012121,2.54538693379284,0.919656775705083
2.14142163346711,0.611460845049713,1.90187641021632,1.170235006203,2.13077094909307,0.593897392884518,1.90171801033024,1.16695905612855,2.0479353633937,1.59276246213798
2.2823408244185,0.621862138945217,2.35186839079071,0.593458911149641,2.28509598290974,0.60609995595808,2.34916201615004,0.574950840399969,2.42624347265275,0.82500099477747
2.33575692105045,0.748388287788977,2.38443103980554,0.708357985343363,2.32849414186935,0.732932324499761,2.3780463113593,0.699857414274542,2.35242183723919,1.05571366755435
2.1329504657997,0.924079033498627,2.01135507124071,0.604396799334305,2.12695931103652,0.90430987483531,2.003033150803,0.586172055215494,2.09844000591403,1.36682441407899
1.96014276173033,1.16863179494765,2.10134058312781,0.981719445718342,1.95796695713708,1.14495663955983,2.10009425684014,0.939926331200663,2.19631249210714,1.50382840362177
2.14689089030538,0.730489806595678,2.27338446389423,0.680877714600508,2.14671844284795,0.709804942419708,2.26659636017757,0.66695698778392,2.21317292215813,0.953157543749741
1.90451987735272,0.638874503202621,2.1202077018419,0.918842275985902,1.89781158161868,0.624854611292477,2.10882932999472,0.963583852640117,1.95707255493287,1.32393286393681
2.45233870815747,0.99325014258882,2.06026866184452,0.843965494141647,2.4430793070101,0.966911350870887,2.05752644120137,0.823493898168415,2.19573010401511,1.43768459938431
2.19920866474359,1.05653834981332,2.04246775687673,1.02381664594255,2.19314557767185,1.03535292052127,2.02296757564407,1.04444344555616,1.61465673195169,1.27857168576177
1.98396689257802,0.867306182752215,2.05635897544176,0.919271753338579,1.98124000474092,0.84323477071239,2.02937581551879,0.928533710478328,1.91674771703827,1.19896570251827
2.27558517146397,0.621857532274598,2.2281321747958,0.543662829076458,2.27256243045631,0.606752798443374,2.21880715581084,0.546591162891073,2.3935500832027,0.794149096943988
2.17838467156186,0.628701830994061,2.21475226515211,0.539235145904654,2.1783252892624,0.61895773791428,2.2117465760036,0.542226727576084,1.94132104639157,0.836440851553748
2.49465828904181,1.00579877663113,2.37860416071838,1.00102061629517,2.49403149537332,0.984844568219732,2.37439451291737,0.955706599658821,2.22942480339698,1.33657977938502
2.41610421238576,0.494143566749823,2.40433799324611,0.588241457316913,2.41407880962964,0.484760570309811,2.40354245174063,0.562618914475997,2.56082493701159,0.963643332460839
2.26141194625297,0.610201189215827,2.26644219999364,0.525807780681331,2.25258975604357,0.593872045930931,2.26342628642404,0.526772844138915,2.19209264961884,0.834137303626857
2.28025477324183,0.573433961698855,2.41965536629577,1.8055431483146,2.28108321936153,0.561874362683039,2.40268536519937,1.62901703741594,2.33275525585809,2.41284390787154
2.44412882607091,0.775100566610397,2.28084308841752,0.568985050321921,2.44754705247996,0.756025292408127,2.27407950938896,0.571188855984003,2.01759156892728,0.0064242351832595
2.49489016738109,0.719116891575408,2.29812028940567,0.642645052583363,2.49241567769711,0.706869472978074,2.2879390879363,0.62684642431968,2.70106901839517,1.09012857511907
2.30188232571914,1.57722103254983,2.38316307316091,1.60455707670921,2.30113812140146,1.54179830154019,2.30484723071412,1.70560213666721,1.81774073834146,2.15786156621182
2.44253383097257,0.70983091625102,2.336342236386,0.666937123933172,2.43865534532755,0.688503422744978,2.32894375872136,0.659494275393481,2.15229750799986,1.01431803351992
2.46592693995494,1.24446799494181,2.29811718392464,0.553158907912017,2.45734472314501,1.20417667581088,2.29272009505441,0.552031007387866,2.60111740936496,1.69492201185139
2.24860361762665,0.949963358251945,2.24938750651565,2.2216422261577,2.24300713945338,0.932690439841122,2.23404069362688,2.04203127630569,2.59887097947694,2.40864905211785
2.09538096839089,0.674533398806613,2.40696811676446,0.682011646419811,2.09042237151068,0.660389765840351,2.39195900496961,0.661951966631758,2.6597021214709,1.04562031581802
2.44057646906262,2.13133342610644,3.07537185340123,2.05969567458099,2.42551084136185,2.08746602056313,3.0409548941978,2.0286504959794,2.43941696524315,2.51185054432358
1.90897750880954,1.01144657855795,2.32319325919821,1.21923502192674,1.90487448142588,0.997929366775222,2.32145205546965,1.29890523459261,2.15157623143455,1.69116001405504
1.84907257928639,1.06535798415771,2.06085492490535,1.0276737418141,1.83781912769776,1.03730763169349,2.04473912641268,0.967928618916012,2.26273724505577,1.3998128503246
2.21448325580262,0.722746576007828,2.06626659494451,1.07692912321708,2.21477860400372,0.706879803276895,2.03916557555414,1.10815907961969,2.12781353193569,1.48081539081257
2.04331692867961,0.784638978774597,2.23286785798699,0.839973187067239,2.02958101450886,0.769837307519536,2.22921566594941,0.790463608561521,2.02591735131246,1.05522746615325
2.11555595063946,0.794990849548504,2.10695347365271,0.591279776185375,2.11249198717055,0.783592835623016,2.08459464900343,0.585358340070619,2.04005197178218,0.955368027679377
1.92408303811311,0.790823229419333,2.00234268872143,0.620555607358935,1.9186796131145,0.772540897455076,2.00605789745078,0.639470951719372,1.68163653551849,1.03280596329106
2.38443484697796,0.934967882505714,2.39839781328744,0.914628598843134,2.38700693086335,0.911916601580704,2.39701133097957,0.882765712157697,2.37828884734026,1.18898542841405
2.35266399106294,0.558317290374122,2.30677725884658,0.545230975933748,2.34830488999308,0.548462843543718,2.30505503754504,0.550442299736618,2.37224207140244,0.846906499117818
1.97418756657608,0.863629569759355,2.02931334376943,0.75591291734824,1.9692930584219,0.842697436602132,2.02343836025842,0.73772747754151,2.00485746398077,1.13080505558546
2.2707013397437,0.854817820622223,2.29416156701123,0.798598445548439,2.26731885977278,0.829390027824989,2.28228422281961,0.777220673452592,2.26886700658779,1.16396672279265
2.39010282231953,0.756351711533815,2.56974085079218,0.620578058140397,2.39191249521813,0.737512275848701,2.55938632811082,0.626770523505842,2.26847727366788,1.04161318218478
2.49179227914464,1.03678590365564,2.53144274704056,0.780011249295735,2.48618686380154,1.0129529262258,2.52498473454721,0.739166452783878,2.26307473837812,1.27855272563223
2.13255014788823,0.66933269767775,2.26444138463113,0.773686251749415,2.49635393073718,1.75590701993581,2.25625797448722,0.740866711474969,2.26209186370413,0.975072164341438
2.51864078006635,1.10310908461235,2.61825079837713,1.15616265693876,2.50798880439785,1.06649852617108,2.59349067199321,1.09334660776722,1.90985139242638,1.4084822252794
2.48672643514641,0.860798279027012,2.45726797754784,0.946369556458235,2.4856488069278,0.839004465877518,2.44407308478311,0.917158982465168,2.05532766247364,1.20972917134341
2.5052672841024,0.659161975831401,2.36458482164883,0.688515301406544,2.40788131313797,0.0242823617879768,2.36631642704922,0.683336163139592,2.58320555625614,1.09865369500201
2.10943626559162,0.665937680589227,2.22661406864729,0.85807283415545,2.10523875374381,0.650125065667477,2.19523961437257,0.822302823402473,2.11910839465948,1.0883689168317
2.20883139001689,0.565600471404794,2.01593119956988,0.579825958472814,2.20185905897508,0.551826826191433,2.01887761825624,0.580322668062856,2.21722029993349,0.81317396322836
2.1776406344693,0.64519815713483,2.16666177634447,0.610065661917555,2.16686839998166,0.62775675564735,2.15314340404302,0.609453480076405,2.1481714065163,0.949582490896765
2.39416219969059,0.794993156269899,2.28195702346163,0.728920288930596,2.39221973195084,0.776235564255049,2.27818555736283,0.718444772498925,2.75226293271033,1.07458809328672
2.47778152864758,1.39208155742206,2.16367237368986,1.34434670383378,2.43734238449464,1.34578686341343,2.11280480010079,1.35071566116231,2.1263737197529,1.84358200899699
2.40884488199909,0.688249282812653,2.21636683811971,0.709953896840805,2.39871769937722,0.675051304889685,2.1961562902069,0.699124776374508,2.30543421046028,1.06597604711397
1.9892021634595,0.984087488794517,2.28618409721393,0.993043048205147,1.97466391539345,0.949749531288746,2.28433116572605,1.02576045494166,2.12827851333205,1.3787177599866
2.2974256350448,0.529110123635496,2.31048634007686,0.598119152483268,2.29654319701272,0.518333201931735,2.30758198221267,0.61474812988592,2.41321111325193,1.0921633362248
2.57304441011165,0.656962526217593,2.40622719550515,0.656598643494877,2.57227499774442,0.641596608036469,2.42096613163034,0.666194250471721,2.60195609440843,0.970766996116454
2.27319945629076,0.807619293047675,2.64865221857147,1.86517185222635,2.27126777592311,0.789599278120146,2.61887005934772,1.69139461473641,2.95806322427322,2.5517708547047
2.40795585007078,0.976606077149396,2.40129960499898,0.534728956395207,2.40877706330782,0.95262272916858,2.397645987733,0.516090539511894,2.4120987316609,1.203769304272
2.1920847377959,0.723297999890142,2.49470720714459,0.809419833228465,3.16060438568413,5.18073852117556,2.48763823016274,0.777021277452057,2.29759215357575,1.03506828695962
2.09809161171841,0.573251033045394,2.03655513490842,0.635983075735148,2.10060464328405,0.555518819769099,2.02154444438358,0.625092645874406,2.24268048151429,0.836916892857277
2.50082123293359,0.689360117630622,2.37295565031206,0.693165633147384,2.49677215618199,0.666427987017279,2.37282809203657,0.694114078036256,2.3259242405166,1.14236293987555
2.29897106113155,0.559956648037012,2.23712089605574,0.573219406393545,2.2931010587667,0.546760869334732,2.23687073612466,0.564170089357393,6.14724767054176,2.38507177603401
2.13283228593096,0.67335860148476,2.15931638271569,0.727042598440243,2.13370295733999,0.657931590727543,2.15847171379039,0.700170565826165,2.17377539754623,1.09077622553185
1.77903185946469,0.830281267907025,2.0209029953176,0.772796022584418,1.77579505205013,0.809029923321287,1.93775559949243,0.655819787251765,2.09214798143828,1.11956154839147
2.32979838983844,0.771428139241707,2.18612006052298,0.795255087250707,2.32466409901983,0.751141445495257,2.16459078232888,0.774676793192543,2.16404555773282,1.16876882530124
2.37921563417142,0.834251863261165,2.4145818781398,0.567095550264716,2.38074920834162,0.81473796043433,2.41805021469334,0.56221645837464,2.0095030236346,1.23306143062022
2.28500635632543,0.634803385254084,2.26257518920353,0.601267456543177,2.27745124500757,0.620340875202278,2.26252350773183,0.584551740814603,2.35432524491416,1.11483820843283
2.12611750607944,0.590253127731031,2.49647763378728,1.61792873756463,2.12421767487039,0.57064288222683,2.29382672074016,0.68666264125678,2.23191597018548,0.895376970413641
2.13794446613561,0.740799505007692,2.01668783206501,0.558962568471306,2.13062312441303,0.724265409694623,2.00673078471288,0.551480918082341,2.07213581097719,1.01187860489484
2.05781756103105,1.4840673784567,2.08325543641659,0.886965050210382,2.03763122047688,1.45420047517747,2.06094869452974,0.966883822502575,2.38560968262925,1.90736839547347
2.36250972091603,0.930683830723655,2.1887142379566,1.01703497567413,2.3601982138353,0.902767443396968,2.17857090553187,1.0224261397047,1.71527232666128,1.44774995299254
2.06947784963945,1.07853316767458,2.25636672007203,1.1658065971982,2.0618617573845,1.05124290551633,2.26285883695808,1.14895019935275,2.0283417216018,1.30708995409084
2.18986007494292,0.749630168727728,2.19531089438951,0.846453592525356,2.1847107228511,0.735076479323501,2.1738699715556,0.830960135941201,3.03661140547015,1.14539548514638
1.85441622225767,1.27101289224677,2.15780147273454,1.28221678419444,1.83069956461717,1.23504962959664,2.14095847513193,1.18197636598129,2.32490365043686,1.66570411284988
2.20137328263958,0.62945026310308,2.28487687016025,0.511409168130156,2.19203804063823,0.614642701568235,2.27694386090778,0.498673116875628,2.29695275665371,0.955573596818347
2.45178193964059,0.776837177127566,2.62566516934476,0.822723955392989,2.45417964059835,0.759459447611804,2.63282312677641,0.822908890948316,1.98775980239771,1.04289244033638
2.35123329173092,0.738448466907973,2.1665669025053,0.694443827779219,2.35065436291153,0.725751409864596,2.1552274091109,0.683972873523621,2.43280660448508,0.999104305874664
2.16547725538605,0.811106639325011,2.0256771702636,0.875621383974815,2.16453280778522,0.79122929378926,2.01882356972355,0.843217066460524,1.88349108449629,1.28533442593511
1.9172002964059,0.958159047134411,2.36112401598753,0.841372099391006,1.91017665847308,0.932260663119978,2.35193053019976,0.819949924457867,2.16429334919228,1.22700931820329
2.44881384546536,1.29036741859386,2.22073943871059,1.3621161594139,2.44988569246468,1.26253201467621,2.20221127094476,1.35991540247588,2.80937850228435,1.88924951861343
2.13393365962026,0.827488617811698,2.18371901587938,0.878072981536301,2.12242224561493,0.806856000858991,2.17057157105082,0.921560721701542,1.66553892269349,1.25012193156138
1.6228963961985,0.83867392502063,2.15174797253185,0.790766866887775,1.61806662533362,0.819757827915327,2.14580076882197,0.781955370132771,1.95468062787761,1.28677939189173
2.50469211251608,0.71070469591444,2.39624775668027,0.526675956624697,2.50416522025088,0.702613320853676,2.38453587324619,0.523577910316272,2.36005433217147,0.917865911733464
2.15884347111154,0.736074467672204,2.1789399957478,0.739932222724919,2.15120041147721,0.720783609023852,2.17476171325962,0.739473488686172,2.03903330996056,1.32599488007182
2.40899724590091,0.629596356714458,2.44752651226131,0.901076127382345,2.40326267990838,0.616854203975458,2.43543292627594,0.910504382182349,2.15829734300826,1.15989213569391
1.90447575312685,0.598738075860526,1.84093965391879,0.720939010135681,1.90410453652072,0.590163143022285,1.850455194383,0.741920329539191,1.82346804326011,1.03393497686908
2.44508105235262,0.569513248352899,2.5648898609424,0.907208903849173,2.4450731730357,0.559128097468235,2.56653140015327,0.858050614553312,2.14206031551957,1.15220583591311
0.211486032222406,1.34915418969855,1.90864032293589,0.803361738108741,2.1196693320122,0.721119640761634,1.90102723813549,0.784520976393663,2.30517455632312,1.00840180871446
2.43663804721806,0.644011144947052,2.22730427671739,0.581240410973563,2.43366789397554,0.633056989608225,2.21686353717578,0.57575684075223,2.08864275944923,0.918021020824101
2.13983940847275,0.939531806248495,2.48877178758686,0.796612257309967,2.12827615323754,0.919214672061506,2.4789882327601,0.753495560076866,2.59711172938091,1.27000758224625
2.66340191886825,1.1872447061809,2.52348504924944,1.17060990104649,2.65749616807683,1.1646204348967,2.53264832770844,1.29472440472111,2.48458082276768,1.59809560025495
2.42454991043952,0.653316928858321,2.38367741265969,0.60636944530087,2.42542173118144,0.637377131377174,2.376316579534,0.594540191246481,2.61389090619703,0.951899805206376
2.49981231299229,0.996634736407707,2.60987984884041,0.945678864578206,2.49488127404318,0.978196933345437,2.59644994916407,0.890953686723043,2.653424310314,1.29187828868401
2.44574285279644,0.872009713053887,2.21031775303546,0.674425132118365,2.44722666932438,0.848699453752143,2.19196915805045,0.664501418884016,2.34752969574107,1.12823850570571
2.15188905392383,0.624320933417391,2.04497741495468,0.730919530973741,2.14786621114929,0.613010241982801,2.04364929445772,0.731902428418776,2.49960678217994,1.01305447991121
2.63287015557148,0.683118604274418,2.44554225549691,0.66281966141301,2.62807229634286,0.668031145419643,2.44142884159307,0.653340909639659,2.48957548374004,1.05206109540304
2.17416601872214,0.726914133395256,2.59122596178711,0.819741217584316,2.17078366593532,0.715656507064438,2.58020995449488,0.784369089154901,2.24538393226247,1.06604697413507
2.45482740625298,1.3331743475394,2.49521695349653,1.4497026432438,2.44417625711676,1.29082397367818,2.43857380654607,1.32089094807897,3.04796808749135,1.86263865421298
2.50634622918665,0.824672166322969,2.57084428532345,0.799090939467451,2.500010044096,0.804569059382681,2.5674426014168,0.784571364267589,2.45753099691989,1.4908363304078
2.34242870180017,0.70747832942723,2.17034820012076,0.692177870383957,2.3409686009831,0.684461532572851,2.15495676495685,0.711106687811154,1.8748229639425,1.03195152487576
1.51372867326924,1.167634821059,1.7385664626635,1.08780935170833,1.50676764856436,1.14162757789165,1.73441183934748,1.05299248393093,1.80630103170902,1.41081302669552
2.16111018932023,0.573870302048042,1.99686414422781,0.553740246305022,2.15585497733119,0.557375000198269,1.99918678824962,0.556992481044374,2.20033214880641,0.790701187503753
2.44528516029424,0.593949376379197,2.3834143603898,0.573881963830485,2.44292370733129,0.581139620208514,2.37805220439386,0.555874114764305,2.12312100116436,0.84989642451244
2.4838203185223,0.744700201641304,2.66203616150122,0.768557195479792,2.47493347541412,0.724225264280872,2.63512515148221,0.801631338195317,2.46143810522664,1.19598077809861
1.67352806760081,0.866989696386129,2.09622967716512,0.581708486312981,1.67222743679196,0.833913554893847,2.09111892841176,0.578999374439173,1.91219524818859,1.17134867579114
2.27916621344656,0.628665386968125,2.22429645452281,0.726443738911628,2.27232831989876,0.617305560702795,2.2148699173904,0.670805931890375,2.3891752828647,0.944184852728219
2.06773255233207,0.612390781720658,2.21501763980711,0.598439699619823,2.06557291877461,0.596592463559749,2.21056258799326,0.5791121283337,2.02391242528774,0.847940535802556
2.42853395471861,0.715834959459499,2.3970095605263,0.721137283509079,2.42583717821885,0.694504704800365,2.38304988045718,0.705591821371604,2.11130630611476,0.996703234299347
3.09253362835325,1.67969965271443,2.71822378998126,1.52345052150462,3.08937928799242,1.64076344575639,2.70965651522857,1.57760433052183,2.63138571100484,2.06718556062279
2.33510446396068,4.38916739617331,2.0530272240276,0.794666628548496,2.1105188491697,0.770919099604169,2.05184448937665,0.816068908869122,2.18800496690031,1.05684169829637
2.18730378953969,0.618340373902025,2.13933314244603,0.698738527401828,2.18573935578972,0.599000911610014,2.13168749290042,0.69364671609949,1.84888211183192,1.20646749993628
2.64719881261149,0.680852658720854,2.52821324904076,0.667783542958436,2.64134953585443,0.668052850377294,2.52870088946472,0.654180059272323,2.54467079196212,0.93661841724387
2.29554151767983,0.6173616762909,2.18982125956404,0.630219112976049,2.29364220717484,0.602004567986354,2.19202664752055,0.615926327865533,2.32126176399347,0.838113119156532
2.18070149977036,0.64595958595864,1.97842380052517,0.703456544478452,2.1815958139547,0.628340170416783,1.96139708884701,0.732992127670547,2.15593951436445,1.084392762569
2.39197948155202,0.580305808559809,2.40825504652266,0.631370349616375,2.38246446137557,0.563223203183933,2.40302479368549,0.618950596353789,2.3339293324564,0.946844335054466
1.54267164363077,2.3105416436215,2.80719772730296,2.36146237690961,1.53085477957858,2.26137610546492,2.66605353460385,2.62424487753577,2.22335656332689,3.12225528505045
2.72224167422972,0.894728967413198,2.29872766064965,0.829367871839392,2.72922838213721,0.882751972468307,2.2986780022413,0.795391285546382,2.57308001560981,1.16194724281383
