m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.9812312016808145,0.04310770443517068,1.0126100478628373,3.951614578082134,0.04525313874491475,1.021772544569555
3.957124877738322,0.04381911397913417,1.0659453316782308,3.917306089076105,0.045070968861457256,1.104491522679613
3.8917858971980155,0.043592817766419004,1.0509746330603362,3.933969177619054,0.04433269236590665,1.0278847002188969
3.9040929599486547,0.04422400411221828,0.9988734185974852,3.9199570954748064,0.04428638880553437,1.0635828510318497
3.869915370985687,0.043789414156756176,1.0245577259879683,3.884678844412627,0.04514277641107438,1.0129775356115605
3.889484098889746,0.04438706519217284,0.9973304418636448,3.8670976484741604,0.046441921672567714,1.022831435843054
3.871539093561991,0.04539608306085971,1.0628020513101075,3.8873000820300025,0.042974654007849666,1.062354688921421
3.8986296200923,0.04347571092943439,0.9605565898082213,3.9317016266904448,0.04464306584868031,0.9984373569219818
3.8336228244711137,0.04402791303794393,1.085530432306518,3.9027556865344857,0.044037914031618844,1.1169665869615328
3.907712315723398,0.04305650290623066,0.9967188170297003,3.919086640736886,0.04399598753205142,0.9398913463482317
3.8835698594531647,0.04485582290246642,0.9581612208637751,3.893068962578514,0.044963990085331924,0.9944303980849512
3.9649622955866985,0.041780816086619134,1.0198646456047145,3.890274811491449,0.042800980265355885,1.0493962337420144
3.9888070497429315,0.04251615734964233,0.9793553286999171,3.9055281084730207,0.04430649783252774,1.022658109417027
3.8995035720018074,0.041853543317822,1.0482575998131636,3.827568280714862,0.04386006569151527,1.0758906590530068
3.8370103226128465,0.044507826552271125,1.0577470777080247,3.8188064841402167,0.045275074545438526,1.0565576422011498
3.913977446940428,0.04828183284707722,0.9589836624011359,3.907164691091319,0.04318478702572978,0.9996063359470814
3.99944443409743,0.043475322777257804,0.9815635162645211,3.912337654364344,0.043479295365670724,0.9686226946763
3.920131425760833,0.04392575038189259,0.9279660250169364,3.9286626726515133,0.04594801004859357,0.9251151508458731
3.911985700607364,0.043646598673358815,1.023456547978189,3.9133515813011703,0.044358796916172984,1.0124948418682862
3.796621953226417,0.04491811368583476,1.050215708097204,3.8845353448166526,0.04586592930016932,1.0658585011811392
3.8994159680270095,0.04343481720875917,1.046406567540692,3.8975608570613303,0.044169940897941795,1.0875348874960047
3.989099220967847,0.042288901005146,0.9381860884010325,3.940840382177989,0.043011108243970704,0.9860308890175615
3.822788467926881,0.04664129334245285,1.0416162335284989,3.8451932729081157,0.041972740215042534,1.0570330479741155
4.0066931139941175,0.04446043654565941,0.9884593457644828,4.011478958998156,0.04467205237229058,0.9608997919262036
3.8737335089203606,0.043351782668228374,1.0334862885777032,3.8733213915706983,0.04375841833687774,1.0573816022033897
3.8443630615228574,0.043132871362700304,0.9734585759715882,3.830247770660031,0.044910516939269944,1.0544018678146816
3.9285220797472604,0.044657395913997165,0.958508295398311,3.9083965349545067,0.04497053937240972,0.9165615563054664
3.893656723400268,0.044215484346148706,1.058876460122463,3.880232982626663,0.04573068513430394,1.0416556225561437
3.9065276813613736,0.047976200569500624,1.0615031557172963,3.944550151818932,0.044708582351042185,1.0305119464933405
3.884351446159281,0.044184083575930996,1.0047338980072933,3.9236634190899586,0.04597786439028338,1.0213520618872522
3.9192406240557,0.046275066639018585,1.0481443457094541,3.886447912331388,0.0476493162495044,1.028715554603699
3.9370787101770492,0.04337875412676967,1.0386220994391715,3.928863186022919,0.04425291787033116,1.0379210816025783
3.9377122148962687,0.0459033934271544,1.0124269026404549,3.922226531470733,0.04717760345573682,1.013333746999983
3.9388560456844575,0.047238412455859316,1.1718571505167283,3.867379364275304,0.04365283868991554,1.127369913774086
3.9961945156944494,0.04230317714576917,0.9981485291214429,3.9887914216535045,0.04327841917400066,1.022536244385892
3.920652484020446,0.045542929252412385,1.034763307856768,3.9065313455726263,0.04685189360384782,1.1068001930641853
3.973213859870702,0.0438463467358993,1.0683634747894561,3.9842849659402484,0.04286846937486017,1.0132472812286908
3.917346294573117,0.0408988227962613,1.0632668888624863,3.935427208107012,0.0415731195337799,1.0766949744820984
3.914863773155929,0.043920375805996587,1.1288896536569493,3.9047922120392293,0.04508005534324327,1.0763691744046517
3.944655579343003,0.04339489982690657,1.0507679276189676,3.9569276480057436,0.04338913679269075,1.0429529466433012
3.9512097523386362,0.043387422793692586,1.097172773843255,3.918040473696881,0.04465772347722047,1.1294518336804937
3.8919148480734718,0.04447259014336131,1.0323963006315866,3.9145156532342966,0.04449839727249586,1.0027188813683345
3.9421202464098943,0.04276871811834628,1.0131946547822241,3.908964563406257,0.04400432796804411,1.043228887793375
3.971395095226098,0.044252288387443196,1.0539983650060167,3.9933640262733863,0.04607903315329301,1.0547081623857657
3.902600231712981,0.04350702901659315,1.0450584930914015,3.87425564473246,0.04401043369747145,1.0445080493108359
3.8668729144422063,0.04400898635075758,1.109954468797259,3.9178052786013033,0.04425247772363562,1.0891921502797808
3.985551255543842,0.04362310885248545,0.988609936342453,3.975046489341178,0.044169502525062944,1.0010694243662805
3.89442568432326,0.04574743830955422,0.9682164840301358,3.882720346466213,0.046831597642416525,1.0622794564944253
3.9105252639382835,0.04320137298539333,1.0222558766715926,3.9659689027767038,0.04463000714464173,0.9976458083297355
3.9766321102274365,0.04550987628750576,1.0525191595834034,3.980866892986294,0.044172094714555715,1.0446192829984866
3.898265204507017,0.04671590554259601,1.0468275602107966,3.9114513256827435,0.046180519518644665,0.9855757985793132
3.8665314603305485,0.04668653007447696,1.0138935333836279,3.8065604601345133,0.04704215883192025,1.0436871270552917
3.930456360902677,0.044273933824034786,1.0315707971400059,3.8945740473483736,0.044730502336908215,1.0364957163806574
3.910623403494846,0.04427538269962217,1.0559909479748708,3.9543031747729613,0.04404346874407366,1.013259578743471
3.9535112620302337,0.04464390863812028,1.0077551670127167,3.870135468914678,0.04514259860561378,0.9792338970292561
3.8941105101781934,0.043996787936322515,1.1234067574605469,3.8510344755970864,0.045625944699260124,1.1438522619091622
3.8867197523752863,0.042039022993476165,1.1044969964359324,3.850515177023169,0.043625922104972265,1.083412403281847
3.874349659412855,0.044781418618392375,1.022880354188085,3.8655370852778232,0.044682210988689,1.0504459560270603
3.941519135318029,0.04498519541027258,0.9609316725627784,3.9372567631484747,0.046400314767863174,0.9836142213839111
