m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
0.356287379579358,0.0023076877432271,1.03966881415018,0.195776980252656,0.324706620263792,0.0024241174290355,1.00955633830714,0.1948432986638,0.353904373265326,0.0016153814202589,1.2052237325715,0.189881783980575,0.342973990477551,0.0017777350474102,1.12026499133078,0.185153688529511,0.362942646154451,0.0014533046640488,1.00646314517748,0.15040223735974
0.33618439856876,0.0026049677458488,1.0112357958376,0.202316683076825,0.343491364613836,0.0027463362382448,0.993147676389523,0.204018134093831,0.334162767294375,0.0018234774220941,1.18617067917592,0.198552548788491,0.363440526211368,0.0020021332455298,1.13321065252914,0.198762853801802,0.347141170651816,0.0015568801818171,0.988759989717456,0.152931365463928
0.361279168128939,0.0024766236103634,0.950631884317674,0.185447279915559,0.36195356602031,0.0024775118127262,1.00140769562446,0.195387545920907,0.360443623959226,0.0017336365272544,1.1061705802068,0.180542401464371,0.372220304088284,0.0017662034405701,1.13488560280293,0.186960790853669,0.357616699665326,0.0014578635090525,0.974988005545107,0.145927046428914
0.379123374199821,0.0025016372038341,1.01389403197428,0.198784636922579,0.407194316014777,0.0027346649020626,1.01955739570282,0.208997852828963,0.373069535297911,0.0017511460426839,1.18036123085189,0.193621779304817,0.363310294179251,0.0019865426212963,1.15255386822937,0.201366982872264,0.40301634245022,0.0016024830766578,1.02286552355948,0.160506769264291
0.430577260467313,0.0024457933937517,0.979893792240761,0.189962106498934,0.457048326247517,0.002586418598679,1.02332708525895,0.204005540822491,0.427627988549476,0.0017120553756262,1.14946238697268,0.186436849423767,0.474022413775793,0.0020083666420184,1.17867039016429,0.207057973852144,0.427220258418231,0.0014561244961592,0.993743119186801,0.148645400421121
0.377984950762421,0.0027004103157015,1.0655315367788,0.217049742033448,0.500463810784181,0.0026848596396314,1.07027652724657,0.217387656463794,0.375076929477903,0.001890287220991,1.24472829160098,0.212137060478172,0.496994224574263,0.001923721035725,1.25744340697285,0.216190985776632,0.443511695101386,0.0016126432895403,1.05542917823558,0.166140816320035
0.332513547377319,0.0025152374429928,0.970656224988202,0.19082401334269,0.325290087955739,0.0025619443704063,1.00201634083245,0.198809777097055,0.341904774068978,0.0017606662100949,1.10509078534497,0.181766798965363,0.352548629140578,0.0018061574746818,1.13902571728073,0.189753337330904,0.347890426087553,0.0014642783000741,0.966694914549005,0.145003783373425
0.348635883687135,0.0023732770246822,0.968767400478856,0.185000039142285,0.305847590071631,0.0024791588740081,0.952658347826896,0.185937695282833,0.346473594670796,0.0016612939172775,1.13110029079741,0.18071842717685,0.312228866935808,0.0017811241587318,1.08617190720722,0.17968993428204,0.317013878059895,0.001372983862107,0.968333411766075,0.140648699285084
0.318250354250232,0.0022968745719592,0.977843806741201,0.183702986194352,0.362492845514409,0.0025038637181708,0.966015576668009,0.189481825251241,0.318038142593551,0.0016078122003715,1.13838608938143,0.178930891935915,0.351917265565312,0.0017923067416581,1.1022694354455,0.182924560814603,0.34587494868768,0.0014234526275038,0.994979117928244,0.14715111662366
0.427459527212953,0.0027063243984652,1.0704427720821,0.218288806903903,0.409683368834244,0.0023968311862742,1.0428519716488,0.20013335537512,0.421981457350055,0.0018944270789256,1.24593908680094,0.212575810484462,0.380907503724061,0.0017068088751934,1.23455634645437,0.199931603568266,0.416285220404159,0.0015103122765002,1.02834927942033,0.156657831650564
