m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.970320754414734,0.0414828918822169,4.436118861094016,0.7227657219243566,3.976112315130901,0.0416228828744387,2.595952274089849,0.4244054734510961,3.958980343397674,0.0347686159999823,5.170551180049827,0.7060796752110974,3.9147605545065542,0.0350591595913918,2.9430924629591795,0.4052931898980136,4.017937624925422,0.0345479547191884,3.895896772582581,0.528323845640009
3.805691223067595,0.0411016936058827,3.022404183326433,0.4879509385519842,3.8949371790298377,0.0403069424176033,2.412966782401982,0.3820266028665175,3.809008419083255,0.0344637196836468,3.470267533652209,0.4697854683333632,3.8745524577860815,0.0336045659431134,2.7448660868451045,0.3623188066485247,3.819040241985389,0.0337413661308236,2.7495214001992774,0.3641628046869886
3.853427830534887,0.0398698640691944,2.3031641524407425,0.3606313199881857,3.8432876695275233,0.0415769158509975,2.093472784895451,0.3418795795428107,3.89630392791506,0.0334550212760426,2.613204695203595,0.3433503483400866,3.8392716493221246,0.0341299148464559,2.301074357350434,0.3084883757654192,3.876320764235203,0.0342644979176869,2.1368017998799744,0.2874002641441289
3.791074896850874,0.0428479712208922,2.348485381150723,0.3952406516957006,3.906455485238725,0.043715283284814,2.9692551249988512,0.5098597419037861,3.793800200278352,0.035882329523417,2.7493772785169948,0.3874920054210472,3.9114134252804487,0.0360435096906446,3.29493344713386,0.4665012393429401,3.804341178487759,0.0347306790238006,2.75107991059125,0.3750538784201025
3.7677256326557087,0.0399420557052417,3.113221852099466,0.4884045621295363,3.8427984384900498,0.0411957131603003,2.9115169948823296,0.4710942154284707,3.706414166558489,0.0338494291792698,3.617172477390034,0.4809134327299901,3.8425275690168936,0.0356268012046197,3.186851861908023,0.4459532889425499,3.841345940827288,0.0339804297236594,2.9567129840190263,0.3943778339694133
4.03048853913702,0.0416533770230269,3.3850055079209955,0.5538074779135442,4.0651887629702,0.0425278628570405,3.0947530736018027,0.5169451566596523,4.018046850828956,0.0349012277526755,3.891939167159266,0.5335354065909844,3.8689081542929578,0.0348759009627245,3.586274711503838,0.4913032287587855,3.994141962894461,0.0349965731807234,3.131907248567217,0.4302367704381984
3.833385812027926,0.0407215862184009,3.2802332681713726,0.524641979696158,3.976948318017093,0.0422860064950806,3.473951694098579,0.5770054168045844,3.77490566563857,0.0342567092372502,3.780125231809773,0.5086238703955023,3.9716269409599394,0.0353814285092088,3.77459108674528,0.5245915333335855,3.876316948582209,0.0346996100824073,3.289140570639009,0.4480042860760517
4.0287473371914455,0.0403453975085414,2.3504105044751475,0.3724866092017158,3.930935278675882,0.0421642381176489,2.686524032660823,0.4449576993000494,4.005975984292697,0.0338717200318781,2.712126642465696,0.3608496577636276,3.9104984370465536,0.0344971466790721,3.0947416765094578,0.4193717646756783,3.910639227862114,0.0334159136146898,2.347735271947388,0.3079510581481802
3.633660466860769,0.0415550145288236,2.8558721922996275,0.4661717426814626,3.741075048090679,0.0414414474212014,2.8930165006736326,0.4709228078434565,3.612894461057716,0.0349510449481308,3.309822434050618,0.4544189858524326,3.781486713106531,0.0349780324118217,3.2951052041862123,0.4527298535058826,3.8322325569614097,0.034155769326228,2.738667062903325,0.3671806696287053
3.893127678428717,0.0396403419747012,2.6492693747958973,0.4124920921170842,3.90277505060308,0.0400656193803161,3.47329806001148,0.5466009874748211,3.912252151715137,0.0333483565775457,2.999487041499193,0.3929043348663795,3.882768855723377,0.0340808181401245,3.8683071293225177,0.5178517311409242,3.7625920321421846,0.0334073484738218,3.1956016938034595,0.4190518497010944
3.9520623454926382,0.041009047467412,3.2115881171095157,0.5172905462211248,3.9012274425606286,0.0407851517605908,2.954711540830126,0.4733080464174494,3.920518843880464,0.034621233315242,3.717835493586525,0.5055623961379053,3.89803545626916,0.0340691124219962,3.5689809009601747,0.477573324281869,3.850110225552324,0.0342503501315665,2.9390940441608846,0.3951405593372318
3.9741130518744088,0.0413730505220958,4.421733915041562,0.7185235300787893,4.068164045161326,0.041953330739868,4.442424906693027,0.7320200183258787,4.015869030400584,0.0346654936624183,5.1538431507916815,0.7017241238694526,3.742980178747995,0.0355446771512928,5.568273839309314,0.7774531736404128,3.9736083967012847,0.0343036904944318,3.8794739897854296,0.5223811246764992
3.897348648145415,0.0405798699912291,2.5236090221156915,0.402217360361961,3.721901403560514,0.0397450588188999,4.424795266228482,0.6907151011396085,3.8923017239487785,0.0341320848920335,2.876136397169604,0.3855773587124856,3.67618014213683,0.0332137217723135,4.626412187651087,0.6035272502099092,3.6980874965756048,0.033729453927362,3.8839371341941935,0.5142266897172711
4.045363133134664,0.041676102809256,2.7470961568425087,0.4496537249120471,3.798268234356122,0.0423238862952991,2.837882113961911,0.4717797899295473,4.015432022047092,0.0351051190688306,3.1290551339360864,0.4314327720302441,3.7390859539658337,0.0356605197935087,3.160526150821412,0.4427153674389308,4.0312608784535415,0.0347691484727463,2.990901546218759,0.4081977758355725
3.9456981375014406,0.0399328627695793,3.429634328572558,0.5379197526364796,3.9570062401433006,0.0390754066513239,3.19536945977681,0.4904312750988673,3.9164152879772103,0.0334855783278376,4.002561517858784,0.5264283888383432,3.946505457021008,0.0323277287401875,3.5757550788048373,0.4540517624633449,3.99899856778656,0.0327642706645752,3.759276386645107,0.4834815450564491
3.792636232179635,0.0408483001290758,2.3885061393669065,0.3832225134623464,3.9539836951150154,0.0401335030037106,2.3005405882507044,0.3626711185324734,3.863807398769554,0.0343930711091777,2.740489090273648,0.3702188078499737,3.889950596738861,0.0338530699744306,2.53573438875106,0.3372057860079478,3.869888276958201,0.0330114389006169,2.303454057320704,0.2984840922848053
3.96028974238074,0.0409460948852742,2.700264702242024,0.434254349063204,3.873995501189015,0.0421239810695217,2.716388363506394,0.4494648592137785,3.890612013412409,0.0345263090212457,2.9699087098121817,0.4027484662088034,3.816431769340125,0.0355676634830269,3.124421349050237,0.4365261194954781,4.03774878998714,0.0340703236793271,4.392376123468334,0.5874202228083465
