m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
5.141397433901627,0.0417666049718085,1.0169221820264571,0.1664926178928317,5.155121698203357,0.0453906279944176,1.0226873490415946,0.1819647066729535,5.1506791791058495,0.0350355365091848,1.1978919765042046,0.1645146262109287,5.114719849551337,0.038539232481826,1.1696917462192618,0.1767065197038668,5.14141534335344,0.0363510024429328,1.0162880649322314,0.1448142514850628
5.162274038288657,0.0425692179140958,1.0140835746192849,0.1692183696262191,5.161381323779658,0.0452805197318859,1.0261395513299876,0.1821360513763464,5.163661327237645,0.0356174442009919,1.201202932076344,0.1677093296016893,5.154991092614488,0.03780574743195,1.2043205585910062,0.1784752567665823,5.1430283595422654,0.0367214047755947,1.0168284216260433,0.146367633197778
5.1049994905094565,0.0451813156229067,1.0144609681336172,0.1796686487441398,5.1349893830307805,0.0444177809352716,1.0060659724359522,0.1751706755813395,5.097006553855969,0.0378639797052838,1.2045031711238126,0.1787772666808243,5.116324281024655,0.0377614299549375,1.135746577992843,0.1681155769976887,5.118460480968861,0.0364277217018351,1.0098688913007965,0.1442032640588656
5.093933782675074,0.0436339374724351,1.0021720346703913,0.1714134008185855,5.125537183099179,0.0439370316934422,1.0063017566862638,0.1733153509638627,5.091843014844174,0.0365155743791165,1.178650918329342,0.1687102317319902,5.103981932555557,0.0360955672048195,1.1330747200307052,0.160321034852635,5.08388571304765,0.0368206167790893,1.003580761606389,0.1448509917896283
5.0545519614849965,0.0436589261571272,1.0064814884599478,0.1722490866785488,5.069610468827987,0.0448123715278138,1.0049375359129529,0.1765286023344828,5.045779004440857,0.0365726720079912,1.1875739714008096,0.1702532645965992,5.039832602956288,0.0366210960233105,1.141365388527116,0.1638453510923653,5.090010130655372,0.0373811285017765,1.0016987864123992,0.1467802565642058
5.102017324379545,0.0444889625533885,0.9872468555179374,0.1721694627610508,5.029968827019267,0.0469256494224664,0.97722462713245,0.1797557459037767,5.096533992196248,0.0372468703408882,1.1655147642933097,0.17017104004936,4.982630723020932,0.0386073216389738,1.1501156646122026,0.1740561123312851,5.067968008542336,0.0373842384130583,0.9911216794443768,0.1452424613965881
5.083860756477969,0.0457573817065097,1.0019679936627763,0.1797186307867371,5.092529772799323,0.043374810533473,0.9770297102054532,0.1661205834168889,5.083860756477967,0.0382833721926982,1.1975808116631326,0.1797186307867371,5.083116255964894,0.0366791345181328,1.128999923324283,0.1623271181759063,5.113108957303046,0.0363314755393546,0.9845669944220794,0.1402188483632416
5.10841352226048,0.0432959309535262,0.9773629308380936,0.1658750367940654,5.124031601344346,0.0447694625171699,0.9822458114785498,0.1723773312632563,5.109412501070196,0.0362409264667189,1.1510351710976228,0.1635181527660744,5.037925239468761,0.0371764441185958,1.179598083515045,0.1719016291672442,5.087617843537869,0.0370772117037163,0.9911315481659748,0.1440510583906798
5.083834981779887,0.044483176073071,1.0080213000387,0.1757695269164538,5.094673343552395,0.0444506282494483,1.0237631221772243,0.1783838248159521,5.067074767910064,0.0373294435419737,1.1647437781358465,0.1704354776091611,5.111456725320107,0.0374189707935952,1.2054425864951448,0.1768139210176846,5.096788262573499,0.0366507354463923,1.0169833470686764,0.1461082105966681
5.130560493483874,0.0437944848435073,0.9816517270351316,0.1685213555141161,5.096137347060071,0.0425812316097473,0.9691300674474252,0.1617626948167419,5.136868349356624,0.0366798386607805,1.1649626656449024,0.1675010411495207,5.0797411222112405,0.0356356952327519,1.1363383103212628,0.1587343695401153,5.124752397054403,0.0362383652754959,0.978402085700028,0.138983759392064
