m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
2.034439851271768,0.050113744001404184,5.984798479129821,1.5953706841627693,0.05327916558991359,5.997422849856048
2.2056093062257967,0.05057843434892114,5.659970236497251,1.9075900357357414,0.05142272835564175,5.544811421428418
2.364876107073794,0.05326718988996786,5.947800481149373,2.3232425101560628,0.051532507106033194,5.967504132415229
1.6480691655629351,0.04987058658478915,6.016237267151448,2.154910794769446,0.050075061384545615,5.9141478775002305
2.437924896947221,0.052051430827256405,6.32443445168889,2.0862069260493783,0.05455536859268722,6.311654072032606
1.8878877107531444,0.05104003163981866,5.457233419723156,1.8608297612373295,0.05126857478862611,5.487017191060512
1.8752279694939575,0.05451682368732578,6.038682949131144,1.8415074512761576,0.054677959651050836,6.1821399448338985
1.2489829482428725,0.051814587432147,6.072472745663477,1.592648952369771,0.05058091715643426,5.844947784806506
1.7074299682647047,0.0499839326944446,5.581594761853643,2.0631504598796457,0.052168513647701226,5.725486272584944
2.6405800665404877,0.05058946878801188,5.866988626260996,2.683611553784079,0.05076581866674156,5.807660836982833
1.6659823236619025,0.052830993526495826,6.191525372353298,1.730831777841348,0.05273054265430724,5.907656443516037
1.6861224556653938,0.0560978817784416,5.604999756398675,1.9546346445126108,0.0535246222270222,5.476691738029137
1.9014303915158144,0.05382304222291366,5.659207216678632,2.0899661121545705,0.05202118954294827,5.639321416351189
2.041052365542428,0.05014025251464831,5.692416575161458,1.7507879568769176,0.053118432659158,5.63348686014198
2.1045903852142667,0.05227552410729599,5.918948832160469,1.9795863354501084,0.05201971292660612,6.077094090660964
2.026224068526042,0.05055016704285431,5.694467248629296,2.042507827121479,0.0521549887736451,5.734929555209895
2.231530861523371,0.05163926104451199,5.528367146508031,1.776253551012577,0.053816101761788325,5.77671702405375
2.070882892658522,0.0496514116030723,5.631262557827403,2.1118161676034006,0.050132385570713464,5.6355343448319655
1.9282247008023465,0.05115992961261763,5.385679277762781,1.6504282915278858,0.052420573386757936,5.345944779751986
1.831950091318812,0.052394610473169546,5.6319105077687635,1.9424377514059858,0.05605297231999533,5.790083754844364
2.0118254110512113,0.05048674372172482,5.995085152731141,1.9762547060718862,0.054196359764251904,5.759123910339478
2.221641802902224,0.05170044261708659,5.207740955342032,2.079831176392268,0.05115713071016777,5.252872600590168
2.4646072316965064,0.052460749660205475,5.388721688893636,2.1535996875736254,0.05317831178717669,5.761149353073685
2.079638062672932,0.05003349296781333,5.765493575647948,2.2526787666980193,0.05181820873871783,6.001955917988342
2.1372446216413206,0.048122883193018634,5.771974220209188,2.066859345894424,0.04941951213217524,6.285361171606356
2.416676268423982,0.0539997251199813,6.05495774621473,2.1337846181012674,0.054497929858953006,5.723595212110514
2.1974721897962373,0.05381459913350156,6.1454076230817885,2.050641286929638,0.055233987560906285,5.926815845838433
1.858919587033496,0.05367872718299809,5.586077652196309,1.7696053234256541,0.051194514112427404,5.5206820830272525
1.6384035841138767,0.050672964207823655,5.583431482443383,1.4838709586054666,0.05231188657070093,5.616605748802959
2.0219838750073293,0.050747195511207294,5.459557046011264,2.0959615265443086,0.051660734107558504,5.8757014078280285
1.6271146332312219,0.048782109490908776,6.329785913257687,1.4344141684362075,0.04922436013169924,6.200356035101846
1.951168793168268,0.05009879558172498,5.8266703510495494,1.8188650911589779,0.05107024895915638,5.675304422524546
