m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,1.6218883856728827,0.0,1.6881558328372153,0.0,1.710904241057098,0.0,1.7065326014960094,0.0,1.4718084005406158,1.0,1.4285714285714286
0.0,1.6154673998280755,0.0,1.6936179323519198,0.0,1.7263296142292996,0.0,1.8299096433770157,0.0,1.5087273527644112,1.0,1.4285714285714286
0.0,1.685738315694593,0.0,1.65708542048519,0.0,1.8046968857280228,0.0,1.6731265543426224,0.0,1.5728176541272842,1.0,1.4285714285714286
0.0,1.5434347722200097,0.0,1.6006607615400443,0.0,1.6548565122662158,0.0,1.681015799009679,0.0,1.4868447121684734,1.0,1.4285714285714286
0.0,1.593233581070303,0.0,1.6384200547322452,0.0,1.7378532992575149,0.0,1.766660464227582,0.0,1.4836176147900142,1.0,1.4285714285714286
0.0,1.6337037456931178,0.0,1.6946699904326363,0.0,1.7367871812758504,0.0,1.733360454904997,0.0,1.5261335369052538,1.0,1.4285714285714286
0.0,1.6674975616627543,0.0,1.6324366467368412,0.0,1.785282522245871,0.0,1.6978443970841843,0.0,1.5015562381979457,1.0,1.4285714285714286
0.0,1.556103677301941,0.0,1.612722748067812,0.0,1.668209421664778,0.0,1.6822535327394337,0.0,1.4547833556334029,1.0,1.4285714285714286
0.0,1.691897236866867,0.0,1.675910220461716,0.0,1.845783360470721,0.0,1.8308741014402272,0.0,1.570273532485318,1.0,1.4285714285714286
0.0,1.6277468972348683,0.0,1.5536591425054878,0.0,1.74136160100115,0.0,1.6484304725186048,0.0,1.4640237028994325,1.0,1.4285714285714286
0.0,1.585972038948292,0.0,1.5916046095607284,0.0,1.688527992925269,0.0,1.7287281131445515,0.0,1.4299523856123355,1.0,1.4285714285714286
0.0,1.6376668406839416,0.0,1.7080836886485375,0.0,1.7682285414661971,0.0,1.7864464475631714,0.0,1.4732563878790712,1.0,1.4285714285714286
0.0,1.5326171446555938,0.0,1.7138013761749666,0.0,1.6475837577603274,0.0,1.772875626788834,0.0,1.4771031363646787,1.0,1.4285714285714286
0.0,1.6678604391687162,0.0,1.683391671059942,0.0,1.7856132993368756,0.0,1.7059212817799083,0.0,1.5535082846780703,1.0,1.4285714285714286
