m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.05376601239808,0.16259095185935293,3.215582054854966,3.8148384172902143,0.15089873706317447,2.9281186167383106
4.195064583431109,0.15824158317074835,3.1368562318210844,3.985833987312286,0.1620217860690618,3.1210165324006782
4.153765255678168,0.15964960886726784,3.1178797804725065,4.08117267072871,0.1772916671958562,3.3672348453472236
3.7184251286143186,0.15756107291302224,3.0746368813594427,3.6823585616206844,0.1623969212326352,3.1256775547814604
4.186273975601617,0.17254298192261608,3.3937792770255055,3.8458955497340193,0.1706226322673915,3.2677816530276416
3.943022951637044,0.14337667603918336,2.833373045718282,3.861517306463312,0.1563058719640925,3.0109112011843724
3.8646407463454597,0.15542906983737115,2.9569805449951856,3.8077935529157405,0.16325494622822512,3.1832012244650385
3.919269898244361,0.14674966582514823,2.8909807284094833,3.966018535755017,0.16476000836680338,3.1000666707598805
3.9217004447790806,0.1608103334957451,3.120448457270089,4.003970800352296,0.1450277104303598,2.8210054125712416
4.150106191013982,0.1432616569761615,2.8574364502461354,4.296707484695579,0.14802011051097488,2.8699392113530187
3.7843217072923454,0.15153515899331252,2.9428423009136546,3.7879847190606237,0.1608294692876755,3.1233396170069825
3.9401915481574776,0.1575176919576928,3.1006788871646185,3.970903448762925,0.14962348662273217,2.8727234472349714
3.655863461500594,0.1637114665048946,3.217538096933971,3.763464744150662,0.15556902360930178,2.9942599996602857
3.8998662121561596,0.15832486460528414,3.1214565260575924,4.174235731601378,0.17590118479277053,3.3492659237921263
4.302180129529623,0.1542886562663209,3.029956279574357,4.129937991119249,0.14260545490690354,2.8093394256389224
4.08872195518876,0.15878991242837634,3.0512303182513794,4.203708902265319,0.1594553018368249,3.094154708866529
4.290653974883355,0.15927193795235983,3.162164826825442,4.244705446090902,0.16241892730557742,3.1440158751197576
4.053465737972333,0.138165656242039,2.755793773793037,4.039736177058955,0.15538096914746824,3.0296717047539747
4.1816544118939065,0.16485031721312932,3.262800026487807,3.970637988895619,0.17721715062479443,3.427686102875782
4.077338283600539,0.17105483991713447,3.34594213439355,3.931869771214526,0.1620370813332526,3.0749141966523843
3.9770321773918447,0.17900279928062326,3.5318930644347573,4.0036784991486325,0.1777453135049579,3.4740472183658264
3.928626533952069,0.15777075672851731,3.1129649575284195,3.7870142615519256,0.16717267091482302,3.2491429391484568
