m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.69495040453676,0.0316324280541434,1.21199266710877,0.345245998358481,4.6998903839737,0.0312119454289714,1.19376469511428,0.338889796235087,4.69433318435759,0.0316324280541434,1.44990835768232,0.374921760565761,4.67966725628478,0.0300624587705864,1.48297962765017,0.393386565485494,4.70039714683498,0.0315887723379429,1.25108355104966,0.310394660743179
4.67777183854511,0.0316139821461991,1.18871528200467,0.34248890767065,4.71122217464041,0.0317776403497221,1.11474745189797,0.336908904615334,4.67771738565102,0.0316139821461991,1.42165865528623,0.371476115259379,4.67809773758993,0.030954390499185,1.32892839273024,0.398817693716584,4.68804975385314,0.0321367114799296,1.19741695526734,0.304046186420689
4.70852856809185,0.0308297082689139,1.31249299724164,0.362705814576118,4.73856251084108,0.0310717117732187,1.21674434522264,0.344792402298368,4.70819195392227,0.0308297082689139,1.56979351892142,0.393939113147481,4.70352972454201,0.0306025087497252,1.50972126687536,0.393921594426669,4.77548534286849,0.0310412003082004,1.32281065195475,0.316783960980824
4.63181128942616,0.0315148385119621,1.2126792181026,0.348040075099273,4.61362439342997,0.0312137608257061,1.27483085184908,0.347568011162482,4.63114086210887,0.0315148385119621,1.46185232079372,0.378255177361193,4.60160539821264,0.0310522896181424,1.51240737597653,0.391306023416097,4.66469967755876,0.0324217486117046,1.316459327222,0.320679675523612
4.67481059983662,0.0307166053058079,1.27674439698783,0.344544641437979,4.66211278308358,0.0312481169172926,1.23988463045188,0.347051733707197,4.67404380794694,0.0307166053058079,1.52645630567641,0.374668552343997,4.63782401551248,0.0310373980550157,1.49270299192482,0.392916977564984,4.64145212213152,0.0316410723967225,1.26492311668073,0.307213747886189
4.69484041316373,0.03180031436443,1.21362810498657,0.336122612227306,4.71808695514709,0.031670764028908,1.25083410315938,0.341173145149126,4.69392741005949,0.03180031436443,1.44513686963895,0.365617478751407,4.69289595464113,0.031436140416859,1.54166685738803,0.414774831892379,4.71120251669393,0.0324014412688748,1.31451286378514,0.318511849069813
4.75425242955023,0.0308860715718418,1.26929429617328,0.328931700379384,4.6826670182557,0.0311328535308909,1.27747780764514,0.344243680187195,4.75342227874603,0.0308860715718418,1.51909380632835,0.359405910702524,4.68961363012036,0.0308667526729509,1.49872013994007,0.386066053906355,4.70306324742868,0.0313592872241494,1.23690514285561,0.29904353139074
4.61472995698334,0.03140917531231,1.21593219311306,0.329063066235304,4.64096637232394,0.0319401980373679,1.18594064720672,0.333522400463079,4.61425297283018,0.03140917531231,1.45416192567543,0.358498597119375,4.64217826219262,0.0317104249330442,1.46447323743295,0.384862935435292,4.63250953060593,0.0321862774792266,1.26188114085545,0.300121088657975
4.56791683190857,0.0317023469110903,1.11795890916183,0.320173854158848,4.63181545360057,0.0318087028240662,1.20742283738951,0.349918718052955,4.56779377684924,0.0317023469110903,1.3306006174962,0.346924737229739,4.61421429416261,0.0320350875326012,1.44581351627524,0.404183953365751,4.58675215270376,0.0319287169103569,1.26373164495646,0.307617544393918
4.70035787585852,0.0306578880289481,1.31406785192176,0.361832621810438,4.69625117965084,0.0312365558705034,1.26034038582446,0.358514398030735,4.69934652747111,0.0306578880289481,1.57765194644695,0.393046548419396,4.69050983550134,0.0309349740052859,1.48154723341426,0.397998946083608,4.709256356944,0.0314350116944205,1.39333951807599,0.338331345749222
4.73517275164265,0.0315690387612296,1.2640947880142,0.350601265233162,4.71962499498349,0.0318206589290428,1.19974133753014,0.35127737857031,4.73441146858534,0.0315690387612296,1.51200091660195,0.381423006736844,4.71136737866789,0.0312269301210284,1.42323608773431,0.387325632676586,4.7477409046167,0.0322936953094576,1.25033137355503,0.311639878654255
4.64405675272807,0.0313169310773836,1.20770688844425,0.338398614568305,4.65789272119832,0.0318187944665419,1.2311279269795,0.355001650596872,4.64396238933857,0.0313169310773836,1.44444357302566,0.367586594502625,4.65225453574227,0.0314986179891266,1.49375408724004,0.403589606081336,4.6877290791848,0.0321388459373692,1.22435428401475,0.31060932930756
4.70234315581472,0.0306766551664268,1.15008672064941,0.32462357251229,4.81335032499274,0.0307360596221374,1.21351426834372,0.33356952574857,4.70160565500568,0.0306766551664268,1.37588606477034,0.351948085391274,4.8450567443009,0.0306781605377588,1.49630377602428,0.388195931134722,4.75312526329931,0.0310223908501961,1.2330994564523,0.294524729595061
4.56060670729784,0.0312524916050038,1.24200282237264,0.337484405463739,4.66865153471132,0.0318482881546674,1.28211326422803,0.344455280079923,4.55997761505317,0.0312524916050038,1.48546896771059,0.367434642234519,4.66213945776243,0.0312678275792289,1.52712186089826,0.394110134444446,4.65556379084821,0.0319506925085559,1.31041093736295,0.312249983729697
4.62721619245345,0.0308934746337463,1.23645944518996,0.331767775890395,4.59678446340391,0.0313477429752095,1.2752392637435,0.343617889108134,4.62624802162992,0.0308934746337463,1.48490185887556,0.361457772568926,4.59253794101042,0.0312879404657207,1.50911190106162,0.38572698841616,4.69511640166916,0.0319632140020254,1.29118457870187,0.307627929748058
4.73601335992224,0.0319288441409881,1.30910615903255,0.349162921740789,4.74162623793822,0.0320355279759704,1.3009628265032,0.369026049437633,4.73565325127415,0.0319288441409881,1.56518775774639,0.38127378266318,4.71472798386081,0.0303850033858703,1.52714721797153,0.387842483542983,4.71051945216027,0.032027249577413,1.29127546856651,0.313728421455269
4.75747722636924,0.0314166278241368,1.24769770686504,0.343101336660501,4.70221707330852,0.0312229039635846,1.16572603654197,0.337507386869928,4.75766814043016,0.0314166278241368,1.49206432688909,0.373294440225994,4.69463945163534,0.0317290288012241,1.40212835374437,0.387683201112025,4.72410826836986,0.0315536258921968,1.33725890897009,0.314849137131427
4.63678081197175,0.0313114567539142,1.22562361968132,0.334857574159033,4.70178945100258,0.0304670045265457,1.24086772028824,0.347469693364019,4.63655686807795,0.0313114567539141,1.46559640961526,0.364399135162131,4.67972423231139,0.0299949425835862,1.50404792975662,0.389000218574258,4.68442078535971,0.0315833971737442,1.28706699013887,0.307041590120601
4.71605384074886,0.0312435046959421,1.20729483630532,0.324076971301105,4.6481493528578,0.0311573909595895,1.19726796487985,0.331663432223883,4.71565192189298,0.0312435046959421,1.44347428115039,0.353061141724726,4.67721828842385,0.030515279505142,1.47561128939906,0.389691682683233,4.69356269144698,0.0313841963661085,1.28792552494063,0.305955066467283
4.61770298253591,0.0310099831714303,1.20962664350948,0.33651462244339,4.66077804393698,0.0321919635585548,1.22065624398312,0.342757488286965,4.6151858992656,0.0310099831714303,1.44744355264943,0.365640876371724,4.63850416273757,0.0316530097233908,1.46191954586553,0.381117433608604,4.65939341141192,0.0321409830979708,1.3031700980567,0.313833395450753
4.70378078581555,0.0320454823965081,1.30079762628977,0.365356908209005,4.66284353545075,0.0312470016254949,1.22988666317388,0.341964456786209,4.70268588948767,0.0320454823965081,1.55081562390411,0.397996018703035,4.64541927340565,0.0300000103387933,1.38836949877703,0.382841514410658,4.66139286854872,0.0321209217676435,1.28123044210829,0.317350525814051
4.71848111318467,0.0315574959789409,1.34265036122,0.360440854127423,4.64937856072036,0.0315883692922791,1.27148669638502,0.358589488870655,4.71823398034103,0.0315574959789409,1.60549152746113,0.393042007342754,4.65020084372842,0.0314622437100107,1.52751651975118,0.408754262447828,4.68173160734344,0.0320355712772504,1.39752192681833,0.332123956319033
4.58322148751086,0.0315251632832419,1.17030677327594,0.312436931732304,4.58434032092861,0.0318442189267241,1.18653168418567,0.333636953571909,4.58292458510025,0.0315251632832419,1.39912305685437,0.340753878105461,4.5505659691588,0.0312009732738235,1.39760264307094,0.368127942948567,4.59555117638673,0.0320226939385209,1.20735942271874,0.296538928641946
4.67669749823312,0.0308194282920139,1.24101928703098,0.330996981650958,4.71508343628097,0.0316443761645189,1.19853747714886,0.336443928263237,4.67676849178403,0.0308194282920139,1.48362802661015,0.360346357081402,4.71305708996421,0.031068162979075,1.41406182906914,0.369867894294766,4.69923663441782,0.031090676864116,1.2324482715984,0.296102622354377
4.7023740374527,0.0312213105875812,1.27463401359159,0.349662313168279,4.70599087544939,0.0317545643773825,1.22954429333513,0.344793910906213,4.70182711189282,0.0312213105875812,1.5298175713503,0.38005490292941,4.65546733328722,0.0312544145143829,1.44151721223939,0.386038527280323,4.7302723224106,0.0320124794678915,1.30439320285763,0.315054031030483
4.7633365290917,0.0309881789144646,1.12005974797144,0.323483728774358,4.72092726900202,0.0308944699075516,1.17807524263867,0.320295146464715,4.76300781377918,0.0309881789144646,1.33936225690356,0.350211593386995,4.71261238316811,0.0303922966553509,1.40120882610553,0.36029188353275,4.77323647841059,0.0311481649456257,1.19380452786385,0.291843478700688
4.69596975311671,0.0306952986176414,1.15284005291958,0.317872647068058,4.74104798502649,0.0309025854673817,1.25318994704065,0.336655100719393,4.69583977075815,0.0306952986176414,1.3783259635397,0.345058290354565,4.72336666103084,0.0299402540645215,1.45112308481692,0.395013650561051,4.69845920488457,0.0312821539933503,1.25311135283477,0.299054790841765
4.6964938919587,0.0321929199695912,1.33006240001216,0.358897887579108,4.64325164534715,0.031968215794467,1.23925407050055,0.348849304845489,4.69643961152062,0.0321929199695912,1.59006183510587,0.391748281366047,4.61474110208285,0.0305722738845524,1.50242590718417,0.41184546439736,4.6670564898087,0.03194885675034,1.32319336712494,0.318491370986145
4.57218056877744,0.031290216217268,1.21922570495969,0.331713345306746,4.62880678856037,0.030987446821839,1.21939609721816,0.33814707322246,4.57180384486186,0.031290216217268,1.46358539628445,0.361154158645956,4.6241161467816,0.0311689840113154,1.51120587036545,0.383576655401464,4.64269911770576,0.0317353576630176,1.24949021826552,0.304238828678304
4.66918842794267,0.0324651982925223,1.22407682634226,0.34701757545539,4.56277953182602,0.0306159981501476,1.24790652091749,0.341703971867438,4.66861960053269,0.0324651982925223,1.46334385060925,0.377505188754699,4.55782694370844,0.0305678755494735,1.51452353574048,0.439895141691285,4.66659419309815,0.0321561000552118,1.31444164685613,0.321128384930859
4.71748504994434,0.0314430402778051,1.28461721557118,0.356834034591267,4.63278175062064,0.031601658375173,1.28811355239879,0.353575339147034,4.71717914442103,0.0314430402778051,1.53715357227896,0.388185514223199,4.63683014254409,0.0313845178157713,1.51446722478717,0.403293636108949,4.68533216180815,0.0314993378087055,1.32857257085273,0.319729784514699
4.78161221204334,0.0323258203046018,1.29161341815623,0.348565284395948,4.66323510290639,0.032226553260681,1.28836815551159,0.362072547617603,4.78115966654423,0.0323258203046018,1.55174466854193,0.380800709281101,4.66221085816845,0.0321952269788125,1.53365571152205,0.402276680880767,4.72563225747497,0.032618475376603,1.28844901200482,0.313837055907772
4.67212066875288,0.0318421474712414,1.18356433014903,0.326011062275993,4.63523658584857,0.0314468079873009,1.15298625690221,0.331101464885496,4.671971460722,0.0318421474712415,1.41556624319977,0.355087288817565,4.62687437561174,0.0310044806966564,1.39271484954568,0.371898763564737,4.64595569076355,0.0323015320053417,1.23452414801845,0.302688199534016
4.75112171064004,0.0316819032197781,1.19552715523065,0.330284136822083,4.75878547516041,0.0309536312516536,1.20504174682343,0.340563771196513,4.75053671335644,0.0316819032197781,1.42349743580767,0.359240725238609,4.76654003023629,0.0314707536712826,1.46322794206396,0.376288489953948,4.75001727247909,0.0310525103034358,1.28158980364404,0.305861918014436
4.63671244986419,0.0320110618317288,1.22350429938187,0.338704848139782,4.5631712996866,0.031539575245188,1.29787080139394,0.362214744356948,4.63655867481207,0.0320110618317288,1.46307965972529,0.368857217596589,4.55100827767941,0.0306948940477483,1.53533752140962,0.392590261911252,4.56273260717724,0.0318432053269555,1.34827211313268,0.326849004624927
4.74519957775865,0.031824920785303,1.24698871016927,0.350627172672227,4.74748138751669,0.0318876652105839,1.25479208775116,0.356605367276671,4.74489094290652,0.031824920785303,1.49132193797321,0.381223956777953,4.74726139123015,0.0316503388741969,1.52756504631457,0.399440187507746,4.74677421981202,0.0321378319443905,1.24496988367211,0.306554534793082
4.80082828854146,0.032102682391234,1.25063155457006,0.367964830060864,4.8766447035729,0.0311514325452564,1.24358653234229,0.35051101469648,4.80054107699739,0.032102682391234,1.49618339705066,0.399061338043088,4.90222717295632,0.0311446294167241,1.45200627510674,0.379679698864092,4.83888585710842,0.0320120880481911,1.25320717058533,0.314527849946286
4.61402430115626,0.031796215401522,1.24995655092756,0.352172128047353,4.61192872651647,0.0313321672905898,1.2667489540958,0.348884565281531,4.61342477428063,0.031796215401522,1.48897463057949,0.382520340332113,4.63006756666957,0.031266358234839,1.4630291460604,0.399542404772271,4.6448691104744,0.0316878789410418,1.2751027510128,0.311846872012029
4.67273727242761,0.0317659766957962,1.1998604824858,0.335090845299052,4.66170393955026,0.0314777484798769,1.21114188769277,0.331488761212652,4.67258652436991,0.0317659766957962,1.44084010545181,0.364816085884079,4.67945014191562,0.0310411014842707,1.46084095162172,0.370432075967045,4.70073935137971,0.0323532709056839,1.18907917464688,0.290528028767257
4.69289065594211,0.0318136921298388,1.21373358996083,0.328925428650968,4.65663503129564,0.0313893809780928,1.18701006935411,0.334384748997257,4.6926112285742,0.0318136921298388,1.44558862225324,0.358406237180184,4.64830550126047,0.0306815249409864,1.44586548062289,0.375262759376284,4.67124606165432,0.0317616283674455,1.24777830987926,0.301944517526373
4.6845362394067,0.0314051969360624,1.19359990933919,0.34672019271219,4.73489960289314,0.0311925340142343,1.21546996622578,0.341783533521995,4.68362110568543,0.0314051969360624,1.42842893052414,0.375881731284637,4.72319109795823,0.031137247079238,1.46721178220216,0.386493384375438,4.73224246112721,0.0317721069148079,1.24311326612203,0.307319688522146
4.77795783443899,0.0311590131636242,1.18984441182989,0.343259611383167,4.79963736909079,0.0314008512242484,1.21447873620146,0.344491114155154,4.77813081518722,0.0311590131636242,1.42817417469927,0.372316971798847,4.75943422960407,0.03133216128462,1.47554103349512,0.390943951024755,4.74687061290029,0.0314456768994319,1.28155372937502,0.312699906009548
4.54779191454089,0.0317767592714129,1.22530274057291,0.353580187345965,4.53756465403721,0.0312669828145867,1.23159745743377,0.349471373367832,4.54713025168467,0.0317767592714129,1.46498156949945,0.383498968007655,4.48612833301606,0.0303086874004285,1.4774372363243,0.416001096761124,4.61403032719593,0.0316759091670984,1.21282794208687,0.305704069219902
4.71715009964864,0.0315985938923857,1.15969618867693,0.326405214389267,4.74258295754061,0.0317382797083764,1.2289979126813,0.339843476277395,4.71657476712657,0.0315985938923857,1.38677248481506,0.354620237363013,4.7122733697299,0.0306327601907829,1.51405314747022,0.38209945605744,4.70256504358731,0.0317800534912287,1.22825905518931,0.299834298669939
4.62067302578088,0.0309833171071756,1.25671411991882,0.33394297553311,4.57180768947947,0.0313234585522204,1.19333400712142,0.340759311120731,4.62066867929751,0.0309833171071756,1.50383568978197,0.364170736862627,4.57245880820647,0.0308029486713406,1.41811170261772,0.394626587314193,4.61426436516565,0.0313341893381168,1.35080135971591,0.320049160075512
4.78562787162209,0.0316179754460639,1.18159878821695,0.333815663369012,4.76789839513585,0.0321290886473565,1.25818662769578,0.348744596941723,4.78472775184933,0.0316179754460638,1.41896696468831,0.362955911044211,4.75701121586218,0.0313534985277767,1.49634392142759,0.40740748325586,4.72270727233599,0.0320443286021469,1.26613111834319,0.303992972278408
4.67001603268553,0.0318290134720713,1.23382938996431,0.350403888756474,4.68435478386345,0.03175321250196,1.16938771955366,0.340682032859244,4.66949212046043,0.0318290134720713,1.47528864564227,0.3806074714308,4.67194737802365,0.0309665527893883,1.40547742987025,0.388568229274343,4.6783686746888,0.0321035308101586,1.25250137039295,0.308921599161662
4.6698990823837,0.0315915283093424,1.20498920035292,0.335266017855069,4.67342451042329,0.0309802739012876,1.26377077152645,0.347680033797249,4.66942575999269,0.0315915283093424,1.4407911123619,0.36453840993018,4.66761722049698,0.031058770470343,1.51270870073201,0.387863005226461,4.65418999136004,0.0313481137945822,1.27882530527439,0.307126877055872
4.71610006910702,0.0315036275572277,1.26306854740842,0.346762275903917,4.69760941716665,0.0317724935225281,1.2466879626254,0.343475506911847,4.71613813413853,0.0315036275572277,1.51027356737485,0.377368193981524,4.69175041316366,0.0310346129490643,1.47857146664363,0.396213820187098,4.71073823126755,0.0316727121625498,1.28080733399057,0.313462376697312
4.55790170438551,0.0313480030816617,1.21232332304816,0.32709776600803,4.60037595609118,0.0312253479123333,1.21189069550383,0.339223276806475,4.55832480839183,0.0313480030816617,1.44988083070743,0.356397134604759,4.60582925959552,0.0311929896288436,1.45265719415366,0.378132754636407,4.586134515023,0.0319385219194918,1.28992134299178,0.31198728697666
4.75697112165821,0.0319544732171283,1.29089850111172,0.359404022103387,4.68749759075917,0.0316880642882695,1.25056614515185,0.367514324796208,4.75669672297772,0.0319544732171283,1.54401846087138,0.391250540323166,4.70043177151576,0.0310958295634167,1.51601425027032,0.417236900978436,4.73855605767856,0.0324966684053197,1.29508144279492,0.324836022671894
4.76420862320223,0.0313506296751406,1.199367637683,0.341834659234266,4.76851183360336,0.030905947593604,1.296201430402,0.350229555729604,4.76378312091922,0.0313506296751406,1.43428485317023,0.370808100937675,4.75647884751234,0.0309981670404255,1.51999989351768,0.392504748014478,4.76018140371639,0.0311705163190645,1.27669824792924,0.309688378772028
4.60807437575849,0.031064316711089,1.2711789792391,0.355828189782297,4.59206862370184,0.0319526903191565,1.18778340279525,0.340104755867045,4.60732601949718,0.031064316711089,1.52010792392819,0.386240593586007,4.59207919201413,0.0316236078804521,1.4512937311004,0.388180653754482,4.61505527744735,0.0318345533343618,1.24730880646353,0.310046487648114
4.74893180591218,0.0317859310020146,1.24662174009185,0.348631922896621,4.76560621810129,0.0313091014350554,1.2799543229177,0.370013996177188,4.74820860704311,0.0317859310020146,1.49068957255525,0.379132148459839,4.77508313920445,0.0309230203866181,1.54734814525798,0.419091583427314,4.74391487833731,0.0319732454079381,1.29326221927152,0.314878609008636
4.72777014431353,0.0312689706316627,1.16857493076742,0.331525639928191,4.66429332764197,0.0307694739258895,1.30050549516726,0.347870576068913,4.72702449184032,0.0312689706316627,1.39882084661462,0.360031366548986,4.65573032545382,0.0306613652363393,1.53962972818485,0.392788275408798,4.72057405548079,0.0318248782455838,1.2708003402936,0.310062285088836
4.66353616847571,0.0304004956493877,1.27867068794659,0.345429280336697,4.57802479078643,0.0306602719307235,1.29001327737498,0.36242399521517,4.66225889092204,0.0304004956493877,1.52915780450414,0.375387145237856,4.53488201650127,0.0309115768945637,1.510980477821,0.406610371500028,4.6560937149773,0.031445176821712,1.26959631259696,0.314669360452998
4.64946541964883,0.0317412944849561,1.26551790919898,0.344466205614061,4.66017022046699,0.0314799737107995,1.15501430864674,0.33211221847616,4.64863658908671,0.0317412944849561,1.51294691632043,0.375297176653631,4.62966874935432,0.0308612937113015,1.30917085709919,0.373898312680131,4.67377377380016,0.0321044825573619,1.24102886266651,0.30917045222674
4.72689950086104,0.0310720067718828,1.20337373771307,0.323743220042555,4.70165292169034,0.0312534229604765,1.2639611899292,0.346150676669205,4.7265203861487,0.0310720067718828,1.43927188007976,0.352594510122277,4.68469239975589,0.0312358782570785,1.4853336988196,0.394674914723969,4.6951673521277,0.0314230767644062,1.29762408538168,0.306786012695202
4.69477833205053,0.0305938317710096,1.30477752574222,0.343560678665631,4.72164012984659,0.0313140520834571,1.30584831473902,0.34534186986596,4.69443762399018,0.0305938317710096,1.56025946536149,0.374289725171755,4.70132843378214,0.0310729455721159,1.55624344965101,0.384977208358666,4.70431429191783,0.0315494721844662,1.32578903023874,0.314931345054953
4.74151929210589,0.0316319973413656,1.21896858685927,0.347697278458602,4.7286362572392,0.0316107484820418,1.27464218054061,0.357033532427612,4.74106356205531,0.0316319973413656,1.45805432063386,0.377492252093497,4.75304744696807,0.0312184692824132,1.49614692555777,0.395904789908848,4.72223071350747,0.0321613426651526,1.26835287466256,0.3179330307305
4.62920738270417,0.0303552420053733,1.29103598800385,0.353783309867727,4.67490228028801,0.0312074102319923,1.23436228714006,0.343174186199339,4.62913333294463,0.0303552420053733,1.54400220572661,0.384003068085025,4.64245516814182,0.0309185197676221,1.49993223764492,0.390728048558283,4.67182257198265,0.0311288718512125,1.30029202179161,0.309324821102843
4.65502089795483,0.0320472893741096,1.16417803969627,0.320820135216281,4.7076578272172,0.0316727964674026,1.20186469901521,0.342331876100109,4.65467824711429,0.0320472893741096,1.39216607809685,0.349549414283327,4.67714870927809,0.030962026017746,1.42593105392986,0.37699449448489,4.70436936034622,0.0317427677991572,1.2542907804516,0.307556638456402
4.72318258505563,0.0317709516665296,1.19595149302046,0.331843251974596,4.70102603864226,0.0321049032791647,1.17744433880093,0.329966546673067,4.72230292996115,0.0317709516665296,1.43728816604404,0.36165017292683,4.66298963264059,0.0315531211520658,1.39975069944001,0.364072851604362,4.71663795304335,0.0322360643953879,1.30015523990398,0.314291111588084
