m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
3.14472554046577,0.0454779248056743,5.53927895496702,3.02902542961557,0.0481723874639772,5.3925087452753
2.9200559969766,0.0451580561645569,5.49503694997077,3.00724414706544,0.0445134562785427,5.29675906650194
3.39151936172381,0.0454479343090385,5.57871236586481,3.12449300323191,0.0472947390784358,5.80773084492817
3.15091284478696,0.0435903922492773,5.52570099256817,2.97699571223773,0.0445873950683947,5.47417740113518
3.41197532150739,0.0455336608016712,5.86708139005607,3.24952835563782,0.0471928929715602,5.8510651118942
3.17020232751766,0.0468636990443388,5.72987417070509,3.21365455081207,0.0471249509704508,5.85364868656086
3.14518734516648,0.0469341032318648,5.75781927965589,2.88628317292075,0.047672412890369,5.76801854867343
3.36318976982108,0.0449029362111383,5.48833100802884,3.06315230809348,0.0461291778844334,5.55488751575102
3.15052610462825,0.045713688499793,5.71126777666018,2.75997273041544,0.049226431659267,5.90396920207191
2.81968192176613,0.0473475492395334,5.65703420464944,2.94477394371231,0.0490462655544671,5.63731627188498
3.18006672080058,0.0465522647989287,5.63332426605778,3.24149222197342,0.0483821526247715,5.74149229197948
3.34233671295641,0.0473860598560208,5.73190248727258,3.1230045596189,0.049437616838348,5.86317457793587
3.19234552587646,0.0454157092316357,5.56998215184082,3.47158918749462,0.0465449167691323,5.72704751906486
3.2833777268343,0.0471549459694163,5.90527065651131,3.24112303310979,0.0459825479108769,5.64742530239902
2.91200650116733,0.0449622433181536,5.7134332881888,3.15241467177492,0.0452591920647357,5.53231590471311
3.03540911438835,0.0450379763763899,5.52176382435332,3.29010813160502,0.0466549644125822,5.49380345954894
3.26241018812648,0.0458350117736208,5.62539771736115,3.32670441313322,0.0473451757583114,5.48294925148004
3.01633409543273,0.0465944319452241,5.37851791180908,3.01158029911899,0.0498937500714813,5.5039778461102
3.22593253476935,0.0473868284259661,5.72771832652875,3.55290526406245,0.0506250639312679,5.64839665806718
2.77349436593552,0.0454788093276706,5.74429537675618,3.10012985399491,0.047232899049323,5.8938243325714
3.19568777740895,0.0449795197755827,5.60897114055297,3.21758891310626,0.046819035780394,5.73956468486552
3.03621954862311,0.0468553193581813,5.43145688901159,3.38224139073494,0.0473504877461783,5.63329189421712
3.33950835401779,0.0465003529594506,5.49962771958752,3.35548528984461,0.0487213342865933,5.49653775172487
2.93902228753108,0.0473278637672279,5.45922612521084,3.16906543352287,0.0488430476708001,5.56177249918908
2.77631046077126,0.0467212795873409,5.9728386313995,2.96829040896978,0.0463100990024406,5.74888004538136
2.53051208811049,0.0462170035258674,5.46745359177684,2.61601438199235,0.0480023759698742,5.69415498938869
3.06917205786899,0.0458064516758482,5.52248224599546,3.23001942681854,0.0469618747566485,5.56865398914729
3.0983183301026,0.0475219568882051,5.46871458473017,2.8122718042213,0.0496090169311307,5.54619387185102
3.38202435381509,0.0460170558083943,5.51799481541966,3.71260337070631,0.0480583725495396,5.38081195358585
2.76855984805936,0.0475534333629589,5.3512071503405,2.79288141561304,0.0488408216853149,5.51749440726033
2.57798014339187,0.0479852297388767,5.67766931148443,2.71590489045379,0.0494417640666263,5.56432471462916
3.56032852106061,0.0480352979696565,5.61776678701975,3.3929779921065,0.0464779284323883,5.68867928785416
3.24133926515129,0.046568876382389,5.66930509772705,3.27166265367925,0.045932213934131,5.61280492477603
3.2241910374996,0.0472238758310922,5.51534141283341,3.40727373810604,0.0485259426905801,5.46825827670504
2.76824874270998,0.047407725241388,5.33218241851258,2.78119826923114,0.0493456049242242,5.40215204516871
3.13377513313353,0.048576234456778,5.63530893290711,3.01452459429476,0.0501659785457239,5.46583495645882
3.49408688994376,0.0466564109215378,5.56322588334613,3.31614003130624,0.0472836998683567,5.61577292458908
3.18874113212732,0.0460139109937533,5.57673896760483,3.67329631901719,0.046344591704778,5.73951787101464
3.27276513613623,0.0480818485482121,5.77246990387234,3.41262933208407,0.0494557631006198,5.85741282990584
3.16262859513644,0.046934206752119,5.5336430235835,3.10423794090919,0.0493317818298322,5.71001534223253
