m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
1.7003930818551407,1.3830266093739976,2.1474303035658878e-07,1.4523696280294633,1.0735830337509333,1.8054632722966473e-07
1.9268825053652077,1.7535486581698756,1.9826559149772986e-07,1.615905461092016,0.0,3.4955983910490065e-07
1.7459555682824888,0.3111884797784329,1.4123300329356046e-07,1.874396722507653,0.0,2.570398494571062e-07
1.446815364970745,0.0,1.5155164631319903e-07,1.3679507900246426,0.0,2.9792914338624505e-07
1.6434040556619247,4.906180063452498,1.5919648259827956e-07,1.4975132502674813,0.0,1.8805860202668695e-07
1.8538699005905404,0.0,1.979522372213647e-07,1.404278579420513,0.0,4.505611558734477e-07
1.4657381660609445,0.0,5.852893947769692e-07,1.4627312126366085,0.0,2.594000456472813e-07
1.3174994237806044,0.0,3.2920699227192014e-07,1.312879941810506,0.0,3.185374662895224e-07
1.3360670752014758,0.0,2.3749160427557808e-07,1.6718592732772202,0.0,3.1956998649690637e-07
1.7452685053406156,0.0,1.884586611457063e-07,1.9873200523652936,0.0,2.6005423943886754e-07
1.5720607048542954,0.5560198718467232,1.4916138740911453e-07,1.494992538524319,0.0,1.8612243062439288e-07
1.6653644987006253,0.0,5.045957772157569e-07,1.4854837235323255,0.42245315618896867,1.9696541589049658e-07
1.6576045265133688,0.0,1.3353613846810983e-07,1.383801210604351,0.0,1.8953547919840654e-07
1.7046368073058797,0.2702023751289873,1.5770356207595905e-07,1.6485223887874614,0.3120618923986394,2.689561040808055e-07
1.812601335686685,0.0,3.329993720730174e-07,1.8302696273696024,0.4458149188439668,1.691361859957559e-07
1.4315199845417015,0.3252156107002314,1.9601886279594337e-07,1.6023759639811528,0.35963250460722973,2.6065845757957316e-07
1.7805088394305595,20.991245984077995,3.6475491503680593e-07,1.798020227295559,0.0,2.142579812878381e-07
1.501099550504409,0.0,1.8070813100359412e-07,1.502801410551279,0.0,2.2555298675621546e-07
1.583749453802111,4.832015776729797,4.0637975314549233e-07,1.5121887797819884,0.0,2.1492555116481995e-07
1.3903262656843827,0.0,1.5774824982395532e-07,1.5198691541943057,0.508251586790793,2.0063890169345527e-07
1.4369889130163607,1.0415349361254198,2.2519373861987308e-07,1.4155134618764889,0.0,1.987568635808116e-07
1.5100007427607987,0.0,1.6058098565471896e-07,1.569583273795842,1.441577718618782,2.702994592327612e-07
1.6280931484671084,0.42446468914390173,1.800441050721061e-07,1.5333513162519146,0.0757054090882507,1.61169799846959e-07
1.4246414320137093,0.0,1.4151000804785922e-07,1.641209125400327,0.0,2.2659893702581183e-07
1.8789485613878742,0.5781913464905156,1.6113192269682902e-07,1.7368270762961084,1.1266504133013973,2.6348983468431836e-07
1.5595770216760982,2.0244620012290504,1.3551707070305937e-07,1.8664535907775868,0.7763850755849996,2.1629804156875723e-07
1.6872981890988903,0.0,3.2715573411765156e-07,1.63409802655991,0.3235206510364825,2.4810642584852295e-07
1.8524155933683055,1.2609237311862296,2.7533860198383913e-07,1.9338336551438,0.572460598019825,2.1926973502175077e-07
1.4780130241298377,0.0,1.9269235804196783e-07,1.5960270027252101,0.38545861729003994,1.8845975023038928e-07
1.657927094602926,0.13148116308572516,1.4957232211478346e-07,1.893653742322275,0.0,1.9854223396170943e-07
1.4361258967101098,0.0,1.4182030745812474e-07,1.599203335082361,0.0,1.390635702956244e-07
1.4048698200928553,0.0,1.8785880764559422e-07,1.4859989880173,0.3592712908294234,2.1915947445137468e-07
