m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
5.02204512399303,0.0397118651921392,1.07359497239432,5.02848189284231,0.0403342347776757,1.08656133235029
5.1084892100441,0.038031638498058,1.04045942649371,5.12061329633049,0.0376730523276669,1.03250233769991
5.04975569642396,0.0369524751067778,1.06117686935032,5.0434504091355,0.038245651690242,1.02018764515461
4.99732273626646,0.0383968730091964,1.05636192787178,4.98829405217966,0.0386757824325159,1.03698128748952
5.08678524066659,0.0383604254434225,1.06833805283521,5.11706274415251,0.0400274193957309,1.06613007956953
5.00205012810605,0.0383513723835303,1.05467253301546,5.02367179454555,0.0386464650680712,1.03531811677537
5.02061963410162,0.0384191985588289,1.01475869709073,5.03447425073534,0.0400584330425438,1.00888006884196
5.12182203725162,0.038056819197725,1.05455475516178,5.1095757352587,0.0393853650550794,1.05295613494817
5.07011534413873,0.037075734286272,1.02060999614329,5.0847674235798,0.0370485945674241,1.03367583490073
5.05842858452969,0.0397167819135514,1.02965703425266,5.03225077158353,0.0402903715263839,1.00891359519699
5.03197749777511,0.0384760912118584,1.08197166996326,5.0631437868879,0.0395647677491095,1.06899029680023
5.09288699400866,0.0379453414551764,1.06901679805373,5.09330482587922,0.0383180823571288,1.03457045475866
5.10327119106869,0.0409927917435115,1.06626832784543,5.07054383498453,0.0412796934682716,1.08627257466088
5.11139291395475,0.0389142575798991,1.05560118274295,5.11161297306874,0.0381441304079155,1.02817117137138
5.06235087879588,0.0379292404428123,0.983007112477262,5.03942626596773,0.0391113324387355,1.01862970507286
5.00928122399017,0.0380306256742642,1.05292050353499,5.01185502717694,0.0375708663197562,1.05981197196671
4.99988611357167,0.0400473816532514,1.04703381941748,5.02834829889772,0.0398156415673019,1.04228303244996
5.03244744183534,0.0386139655461017,1.00799038495286,5.03282572193198,0.0402015013463387,1.0029306348904
5.04015179757225,0.0389916992466729,1.04066628281269,5.01023977463671,0.0390943107871903,1.01942876685397
5.02512710318547,0.0378800293920543,1.0329374615607,5.03466678804203,0.0397980881177284,1.01709803892343
5.13328437022924,0.0375292276444316,1.06788308835638,5.1192083557508,0.0367231647014037,1.08103995789865
5.07943261715603,0.0379324754769452,1.03434727515144,5.03885100082258,0.0389445822245527,1.04016232829055
5.03362245775627,0.0363615494676477,1.03151536275594,5.04180513142314,0.0369498747285076,1.0095498731602
5.07258295837486,0.0377777720919021,1.04419961579803,5.06184370029102,0.0387474900238502,1.04092120925691
5.05615483550507,0.0384121164601761,1.05763308487082,5.06513508415241,0.0383668343054177,1.02489397369157
5.01981748628603,0.0393181547211842,1.02271283045775,4.98572679203717,0.0395592506462287,1.00886157423639
5.12660615547232,0.0368719768431712,1.10891390372314,5.14425773788872,0.0374696417829252,1.07799847654411
5.07188315383073,0.0379628963535382,1.0321300244618,5.06979927784341,0.0405699504843366,1.06875433726976
5.05389050670688,0.0391897306317179,1.05986027271565,5.0686677998167,0.040269705449032,1.08610906551246
5.01804743395604,0.0390254052667309,1.01970497815024,4.99865539578451,0.0403619272364911,1.0205334290008
5.05906978913321,0.0371062978214515,1.04112042886577,5.04358259927204,0.0382449600013524,1.04164454052833
5.03636511142199,0.0369415844878771,1.0441781878684,5.014631904832,0.0375072442609657,1.02525800459535
5.07312476316976,0.0391858605897063,1.02721117552751,4.98195874053003,0.0379686420269841,1.05339974237248
5.05393370286091,0.0385378404399755,1.0462017165025,5.06448481817762,0.0367336676586945,1.06932973277188
5.05481040286983,0.0368260770340244,1.03487561925723,5.11876953705558,0.0378284827710786,1.02206640472879
5.08813304982656,0.0367631233411493,1.05095559969362,5.0611732140545,0.0374028259559395,1.08490814769331
4.99426845953297,0.0389695243348474,1.06804167136104,4.96123894664569,0.0414577649266524,1.06349279049296
5.08040187904111,0.0391301102484967,1.04733942361729,5.08521408453292,0.041555337480972,1.04545112810346
5.0420914210126,0.0380320689330708,1.03633333830484,5.05994010154607,0.0388125349234369,1.03944358003388
5.09361029336128,0.0386834438882345,1.05793169529042,5.14664731556162,0.0399937749463605,1.07792200143428
5.01678665052029,0.038440111087072,1.02018629763042,4.97121492875611,0.0386254957534941,1.03390820140916
5.0907534068726,0.0377757020095321,1.06633256104979,5.1077630346516,0.0391318271427012,1.07526408410767
5.07981952523371,0.0379484010477072,1.02108213728815,5.07246100461773,0.0384371840681214,1.00705204601317
5.0460049061762,0.0379818935986617,1.00328307448772,5.06843283686908,0.0374021014505994,0.987802711483418
5.0321391240497,0.0377278281528579,1.0411838832636,5.0060226123342,0.0384852464523454,1.02927761677019
5.07923045771962,0.0381627888755475,1.01656127423843,5.04345760374119,0.0387409003111789,1.05188325436741
5.05787282911247,0.0393604282674956,1.00693727046899,5.00350719751658,0.0404087053150703,0.985629959529929
5.02822254698174,0.0380859417410542,1.02656398323408,5.08560420018523,0.0395721970895027,1.01284129413114
5.08535709890245,0.0377944951352358,1.03901507634378,5.04442744164563,0.0381743964469494,1.02883368800881
4.97952193129292,0.0393905371890657,1.05181044993489,5.04797132037354,0.0404244714327197,1.07341457327132
5.04988245261053,0.0388953890978459,0.986896240496637,5.03098205522421,0.0375377018976151,1.01133199007646
5.08432819952877,0.0388684183095993,1.07789069740136,5.15407866491846,0.0381477319257399,1.03993926569043
5.08319149992356,0.0378486877335627,1.04225584655141,5.08536145955668,0.0382993998387776,1.07816935593727
5.11365448768777,0.0394302617091442,1.05967529692207,5.07149575057416,0.0403807679077376,1.05283266983672
5.0655602624081,0.0390996780894452,1.07620941848135,5.10817694074036,0.0397313032614241,1.03336823764317
5.10207407673971,0.037955878448047,0.994325980046584,5.11613864568409,0.0383209328593225,0.993117326656324
4.98038354801522,0.0378183453065514,1.04193796656408,5.05364439406107,0.0381343675584027,1.03739952123381
5.03034163887354,0.0390347565529639,1.00971869308004,5.09083666463467,0.0401097941423085,1.00233493117557
5.01891098790041,0.0379750960097352,1.018995581369,5.05050659768293,0.0394694122054614,1.01145038007201
5.05168866457476,0.0379858616861646,1.04497704747897,5.08419026051776,0.0384080676872291,1.04799288344364
5.0432674496795,0.0396157540286982,1.02124659927087,5.07781792021773,0.0396591114904104,1.05056417896565
5.02560551247727,0.0394280678465793,1.02330035447267,5.09624308181916,0.038339886141087,1.02020945152375
5.11200014297314,0.0385986313493166,1.00568476311919,5.14823183113446,0.0396813026186441,1.00814444401639
4.97435031555364,0.038249556461737,1.04992038229672,5.05548894782,0.0394165590475165,1.06011213727045
5.09550138239002,0.0386289606623247,1.01380278316247,5.11483744621976,0.0398745580546972,1.00216123942538
5.00068966253637,0.0399278616802434,0.981017657271186,4.98084689712853,0.0410198692010896,0.99517874219027
5.07733047000389,0.0385728517548483,1.01280882898705,5.10943096090674,0.0388677535426444,1.01083869909265
5.10193920181089,0.0382848029862297,1.01821314315331,5.08678242876367,0.0397961065807773,1.02296223491488
5.02596458903748,0.0382877247963882,1.00800136724618,4.99150998999496,0.0390085366397924,1.0424207644088
5.02963503062309,0.0382225808548344,1.03940581413545,5.01348973985319,0.0386621924288663,1.06312675757099
5.10409459956738,0.0384611547767129,1.04845497776548,5.12322470342392,0.0394835979595964,1.00180365668767
4.99269468270313,0.0373425808446903,1.05649039623839,5.01942826154157,0.0379406215772266,1.04045674089198
5.07665913203804,0.0362062111892005,1.00485491624,5.06155322024201,0.0371568892227867,1.01946004341067
5.02643537760746,0.0396670584805662,1.05040814284509,5.01281884726875,0.039728430379664,1.06681874063465
5.0371417371875,0.0382442381955183,1.01965949861431,5.04078751705249,0.039281476303664,1.02673897559292
5.03790867502439,0.039545056103859,1.02468066962829,5.04703917825255,0.0409195218934058,1.032931999133
4.99534983306476,0.0369769630465469,1.00285333609306,4.97677209154345,0.0384633237492359,1.02451698763465
5.0754819150047,0.0395688329795183,1.02843261643216,5.09574799379962,0.0405370223102516,1.05347149349626
5.02481076667513,0.0394651182230765,1.1450084210349,5.00902625629106,0.0393422028728366,1.12144265343636
5.02152123793932,0.0375035346794239,1.08201972106975,5.04008255231318,0.0389968578163912,1.0425030370839
5.01815017297264,0.037235740539172,1.0795845510705,5.06644429156215,0.038210891573748,1.09240486227517
5.04494110968418,0.0381886256098654,1.027829372478,5.03303683549635,0.0377365091262236,1.05067994558172
4.99688322545451,0.0367217650527629,1.07669497188949,4.9896185212209,0.0381334178948113,1.01770368766733
5.08604785545992,0.0393126733388127,1.05701293198128,5.12355350809858,0.0394672002992633,1.04245086611406
5.15715320645437,0.0382178647386561,1.06778183455169,5.16925537876758,0.0389170311711766,1.04969023120575
5.0378028474628,0.0374615204027018,1.08099042470711,4.99364140618603,0.0381887719032763,1.04866719863618
5.08683207315701,0.0384416390605323,1.04932597348259,5.12932912345751,0.039086039230125,1.02883074356231
5.06608971413201,0.0382632957381894,1.0207601599576,5.09733441591238,0.039168864319066,1.01473838846786
5.03670903935755,0.0380404562474207,1.01397299336344,5.0236640560461,0.0392750390244292,1.0184932774232
5.06227740711524,0.0382028517735823,1.03208515724466,5.09356182644404,0.0379709510408083,1.03968895210783
5.06620684451361,0.0399073588300984,1.02604278021375,5.0772492485094,0.0400730688264544,1.05580323664078
5.11685171911457,0.0399994333696412,1.05309023725553,5.04586143428299,0.0399006726291237,1.07583238510763
5.12719530957061,0.038252136246992,1.00411715843179,5.08602207594528,0.0389121378554814,1.03700279838159
5.09421735465191,0.039733866732444,1.04187357512555,5.04273130184078,0.0400910683401175,1.01641005821842
4.97694861559828,0.038736298665316,1.08021475368006,4.95017799392619,0.0402060273320842,1.0799608188424
4.99564016223731,0.0395266155953783,1.02722802490054,4.9785371549101,0.0400894321587841,1.04884669129235
5.07757181250804,0.0373637556277367,1.07573466206487,5.06345038896774,0.0382431069171218,1.04523925534164
4.9807136402329,0.039033113625983,1.0759031486501,5.04154294099863,0.0392368275432811,1.05361856088329
5.09307900333114,0.0384935435101098,1.03974550519414,5.09119350717113,0.0392894038800283,1.05757354690348
5.07895760614384,0.0367723868285699,1.01844316211101,5.06224872594735,0.0378124967023438,1.07689508906181
5.00743548868109,0.0390819082386806,1.0193824035176,5.00304891390639,0.0395275707685719,1.04643549948053
5.05663800697021,0.0385048732611263,1.02348363181243,5.07302989878027,0.0403002548629502,1.04165256309822
5.02592451460131,0.0385145980914967,1.00042821832502,4.96920641178908,0.0386157709285918,0.988077490180607
5.0308374022395,0.0381444744862204,1.03955964769196,5.05837720779343,0.0385262954846037,1.06523983692405
5.11262920206504,0.0372110562548749,1.04396675540263,5.08806333124507,0.0392291014947567,1.01681835470915
5.05341638097511,0.0387111209698197,1.005036592448,5.01172300708065,0.0397550447561839,1.02854549479745
5.08061388293368,0.0389882715745944,1.0069872085451,5.08308262512443,0.0399775281968923,1.00329466412147
5.07269573604962,0.0377387169232044,0.994080419424488,5.06237697475651,0.0391673598731194,0.989140806004628
5.03349458040428,0.0378020071764625,1.01980280190661,5.04325680776369,0.0387051972009603,1.02073518078565
5.05142253117072,0.0388393594278099,1.04825398164401,5.03833375473161,0.0397495936033087,1.03376024690499
4.93460295138113,0.0382530795851027,1.01684678839846,4.98081878816557,0.0388372924616189,1.00974297150039
4.97906964766889,0.0386049644049307,1.04208640593673,5.00536242683792,0.0390196935493627,1.04918594205061
5.072094500641,0.037973038316798,1.00984312983678,5.04312488078645,0.0393458154954194,1.02681106042009
5.07372569718197,0.039812438456453,0.999486214000204,5.12367118618384,0.0397906285366637,1.0326067863948
5.10473318458953,0.0380964485283851,1.02942372415074,5.01251336974033,0.0382929424126196,1.02051502513724
5.00030819090233,0.0366480093848362,1.01761712158695,5.00343929029563,0.0375887034006692,1.04311727597924
5.06017436714536,0.0399359581917272,1.09605821761563,5.02662311315597,0.0396385116952375,1.09439434216104
5.04766888402046,0.0370713204223903,1.00680553745422,5.03577730916285,0.0363468274486701,1.03069033727447
5.01744273045672,0.0374963647170918,1.01437966585596,5.04962933518376,0.0377191617302257,0.987427253082507
5.0366606015696,0.0390913393205078,1.05178172482464,5.10170406883416,0.0393628495973055,1.04979725384452
5.02071546695295,0.0371757434778102,1.04625393452114,5.02122077136218,0.0368806899950288,1.04249351650795
5.0360354777631,0.0381546559442457,1.05845796333184,5.00430087574584,0.0394184319304446,1.03215333466889
5.04532207058942,0.039621234141344,1.02579172987126,5.03328672092645,0.0398783748462535,1.02291698032249
5.06010943200597,0.0393098224987196,0.980593862380626,5.02365371728151,0.0403831204307441,1.0181416378755
5.01120617455776,0.0392233531530446,1.04933625621772,4.96765329003014,0.0396116361905207,1.01609687825436
5.08186860592164,0.038772579787706,1.0505611214299,4.99461267934592,0.0395973957490562,1.04531749156573
5.06218762777919,0.0394333873634297,1.0276586121493,5.07100638438641,0.0396412156464248,1.02140822537261
5.02384499108077,0.0378169589310571,1.01614717307536,4.94393249548923,0.0391979576534558,1.02583528760454
5.06180214709524,0.0379378170722423,1.07584411509056,5.06574026471498,0.038358611303152,1.04874836362591
5.11935430359487,0.0386109144642246,1.02844982279239,5.08665115873101,0.0385335835701575,1.0578059217991
5.03543938156794,0.0390813160731576,1.05572881379714,5.04887137114015,0.0395180991845492,1.06067892384685
5.10906667455365,0.0366668629790847,1.01200950654861,5.0879143382784,0.0372193163903812,1.02367447121722
5.00804852965773,0.0379648234338764,1.02210662672923,5.10743995648078,0.037935167712605,1.03851154851309
5.06497049100148,0.0389460903962358,0.979267658092831,5.11034387205695,0.039678063384433,0.990127742232915
5.07912642008985,0.0377259996354711,1.0525248443133,5.00777926479461,0.0384063357177904,1.0185494052232
5.06012806016783,0.0380419021789926,1.05453103511538,5.08930279532015,0.0385348815688955,1.01513331645232
5.02363545718536,0.0376748174795691,1.01478320916508,4.99845950700473,0.0381237634620306,0.989226603343795
5.04638733280179,0.0356170416046347,1.04655370898834,5.02324727247348,0.036608833230553,1.04563368214642
5.09100917848366,0.0356679438167268,1.05722506740457,5.03086683401243,0.0361951496536476,1.04821187487423
5.03352448181893,0.0388217140608163,1.04743129906321,5.03320879592427,0.0404240298418907,1.06516990751857
5.15920538303892,0.0393363579383918,1.08790153175082,5.08946843323686,0.040200991348848,1.10740998593784
5.04173741848732,0.0392838607128223,1.0558835129064,5.05674941313095,0.041610910220148,1.07478706685589
5.09042023873992,0.0368455726261328,1.10505635444064,5.10548716773347,0.037303943644172,1.05414472519319
5.08742639207143,0.0377803783752966,1.03531876083916,5.06485994301674,0.03937352476283,1.03385819648452
5.01429516744327,0.0386672315939911,0.999746861057034,5.05261994304585,0.0388604356717171,1.00090506799364
5.08766685622432,0.038035491855776,0.994224281758133,5.05658014202881,0.0384038761680375,0.992529053400618
4.96253843317454,0.0385874009980182,1.05382593487709,5.00876492200589,0.0394965131397032,1.05889231227901
5.08545644930684,0.0385907106151776,1.04569657467118,5.04879661260511,0.0396327634937733,1.05768360257288
5.05550451919588,0.0391701281348681,1.1044581966593,5.07338701838475,0.0388814071350723,1.07833665398407
5.07005368563052,0.0397358368708112,1.06860905020243,5.06995555292671,0.0402618598520756,1.07765698385373
5.08768745433822,0.0367302916423918,1.02651699375996,5.0966754468197,0.0375651308344284,1.05741703293555
5.11187310638218,0.0392890501997562,1.01021309902625,5.09296302631701,0.0401932595749379,0.975753723504089
4.98610169159107,0.0383495701540614,1.03305334944802,4.98778428033998,0.0396769609488512,1.06214465386763
5.10603712940751,0.0390998054622888,1.05259248675319,5.12654031129061,0.0398649788531717,1.06341148065396
5.00710438535455,0.0378448950066507,1.09912237096114,4.91791807798377,0.0385465098237506,1.06790119865149
5.04981019463127,0.0384815902132435,1.07156334520494,5.04844415157559,0.0386996870230251,1.07955615722169
5.13282838975056,0.0380681900895367,1.02977836859697,5.13015034386821,0.0382941668932896,1.04910185906801
5.04168694005401,0.0381010349470799,1.03887831279919,5.05697751134462,0.0393104989464565,1.03208451671766
5.10505228408287,0.0375987229810337,1.052273252492,5.0487877291201,0.0386613700356577,1.06390367241322
5.00705483441748,0.0400738248337843,1.0904680794328,5.04146298388769,0.0408951069428216,1.07490789454517
5.1258270477846,0.0367507868109877,1.08919656641704,5.10905088074045,0.0370125826601238,1.08184627076567
5.08723719948064,0.0383231667135115,1.04722647650757,5.06060070268466,0.0400356584451438,1.03693757114261
5.06021458992754,0.0379337205580648,1.04384128804266,5.06025227130384,0.0384801080014479,1.06800183592795
5.06108025919535,0.0375930150978309,1.03784556869177,5.06318138437573,0.0378844438096288,1.04260396153133
4.96029887476434,0.0387589802859697,0.986430950025077,5.00572642105015,0.0388329825862273,1.01516112447007
4.97375774978476,0.0377231662160339,1.02692549243838,5.05444908110665,0.038444389679769,1.02266062117149
5.07453780234055,0.0393245786733554,1.04266306731412,5.10203700150662,0.0395503792003489,1.05967626575549
5.02545072359358,0.0388995941754614,1.09928242277448,5.04061981368384,0.0401832935322598,1.12115799230532
5.01933743304119,0.0400388552468443,1.00165089916916,5.02338561632686,0.0407163642715609,1.02194754839649
5.08037106566808,0.0375786468201158,1.04048257857638,5.07857319788998,0.0385256059052361,1.02782809745398
5.05380029859403,0.039431053854377,1.05905322559292,5.0241076215733,0.0385444931570451,1.05711392657987
5.06987150894499,0.039611997041735,1.04122997764825,5.08569429580722,0.0402580133122129,1.05819842384492
4.96373800287052,0.0381468880063542,1.07686649009294,4.9817450630844,0.0383074060942293,1.06500837504645
5.09655530530221,0.0363940581678635,1.03842426047406,5.04714650401593,0.03794626578976,1.05346998681673
5.04401062414737,0.0378364735255343,1.03810704254391,5.07100123009471,0.03942314558737,1.04992235247105
5.04182732617418,0.0387468120985161,1.0519217341304,5.03301258302729,0.0387100941749359,1.05648077431887
5.06841193374196,0.039590822412884,1.03146723578172,5.05072775852204,0.0393599762345417,1.04034500990304
5.05747905471146,0.0376512199168858,1.05598963108835,5.08611382920648,0.0374926597223125,1.06978313353809
5.05698919829099,0.0393394374196081,1.03553371207367,5.06402457956682,0.0399147360605825,1.00261852639933
5.02363607576853,0.0380533090320386,1.00491873355944,5.03279954518525,0.0391638511707506,1.03227309983515
5.01891864007902,0.0374960132992741,1.01971856925169,5.04479415102664,0.0394237372929653,1.03882758635611
5.0787879216971,0.0380558355540983,1.06692704370543,5.05200809211754,0.0396177354828089,1.04636949681464
5.05942846794014,0.0387768942016452,1.04733439081253,5.12114813838433,0.0389161350174199,1.02425687656505
5.10641276774903,0.0395651966223692,1.01145143110083,5.11339415109348,0.0394728553452761,1.00895717772756
5.02609099397761,0.0402440066941679,1.08792090666524,5.02031426892513,0.0403195394230084,1.07948888160777
5.07053801358771,0.039765842576755,1.06397362065878,5.02913170421297,0.0397003310969332,1.06551424078779
4.96705192589016,0.0394133597655878,1.08383449384553,4.9646585762319,0.0393866151430778,1.0303960280831
5.03243489859969,0.0390779717630704,0.989251709034773,5.02895314682353,0.040386060003931,0.977404852666632
5.04321544259539,0.03971170688539,1.00256432778638,5.0473664739738,0.0405110185164598,1.04393889111997
5.08431369660274,0.0377741131554892,1.03891934335639,5.05655685600319,0.0384070441619609,1.03354434267179
5.02741623300819,0.0389707267677104,1.07078305895428,4.99199049326977,0.0392264331818579,1.07615171194551
5.08658103804019,0.0385470224799616,1.06049714223577,5.06293503060721,0.0395089853204012,1.05415076386172
5.03668464348929,0.0382981922454416,1.04519657103794,4.97266057014437,0.0388396591989405,1.05421378374223
5.04634854545649,0.0400459207048571,1.04309685939999,5.0361323194032,0.0384650679866309,1.07096115688571
5.08669074717731,0.0392545745618061,1.01410070791326,5.07136435610988,0.0400398832418808,1.03443398299643
5.02911200402068,0.0375071221367198,0.995322638210279,5.06151877143045,0.0385467669882957,0.993856253052292
4.95968290269595,0.0376792664356315,1.01996317309559,4.98213990683958,0.0379703180448934,0.992086723106792
5.10541724967498,0.0398490636060454,1.00674324303692,5.0336771777227,0.0399282060333632,1.02684163698108
5.03592601558812,0.0390914558832588,1.04932109186038,5.04812475240161,0.039555971311321,1.05602524725754
5.06240185624438,0.0392698722718757,1.01506724383221,5.03126233937504,0.0383627055437349,1.03105532985058
5.02750241857596,0.0378976222978637,1.02756830116727,5.02198349150463,0.0378731709749906,1.01864218097854
5.03585782010409,0.0378466374366289,1.06567300943512,4.98888662814061,0.0397677713946428,1.04654288077695
5.16315781691164,0.0383993147976069,1.04997357196576,5.18440459921005,0.0387721004661297,1.07463451065022
4.97286377511503,0.0374208034503109,1.02117011865079,4.96738373547345,0.0376632697711178,1.02692695171796
5.02854666285511,0.0372043091895038,1.02520194657433,5.02574203269695,0.0381702940902468,1.03486682384266
5.08059765312967,0.0368831111885212,1.02160255433811,5.07574883271941,0.0371270966583002,1.07022558497658
5.06693936103853,0.0399359822909928,1.04407985492888,5.02310589552556,0.0402899513734066,1.06030943822154
5.04830842714895,0.0391434962068725,1.03610000346059,5.00074478025859,0.0392020646373502,0.985752566173399
5.11038818543621,0.0399288960430584,1.05587260913849,5.05033399264107,0.0399411063666509,1.08742463368321
5.07203232218301,0.0385326838549227,1.05203574357616,5.05415697823232,0.038875568397285,1.08016093404872
5.07868230302069,0.0369704888461187,0.988167284155229,5.12016080170244,0.0375040038313474,0.996082885642832
5.08572233662583,0.0401765690070149,0.993750168285026,5.09770990416568,0.0391026381343613,0.969582484387885
5.04436601005497,0.0408251883669674,1.06237123835142,5.137195724545,0.0414799638420566,1.03893870870444
5.06619569216457,0.038045161184634,1.08542463612182,5.07695820899655,0.0394934891428589,1.06509755225276
5.09014106277717,0.0391098453282816,1.02003054497331,5.03827068692143,0.0393295915116489,1.04126852879788
5.0672561625946,0.0392617813744607,1.0825306751993,5.06007388202984,0.0386556854075369,1.07493474411947
5.02562857146726,0.0372300283796368,1.06999352728303,5.10021126525616,0.0375340625138876,1.08082363739156
5.01843451138539,0.0390417632710382,1.03760707875815,5.04271750328619,0.0391493263939017,1.07004679176672
5.06920144935026,0.0376483982380375,1.09295600982447,5.04922360494716,0.0381667744421804,1.08639295357552
5.10541096632325,0.0379360810581382,1.07229497120019,5.1028883179769,0.0383047734999764,1.08531682505175
5.10719163601408,0.0389365832704992,1.07861087917946,5.05257747377177,0.0391402901947921,1.11102183400035
5.13611566241576,0.0386851300469701,0.989553901714829,5.05602060750509,0.0400048142536291,1.00470518688019
5.00976292782295,0.0390988760766403,1.03564225601575,5.08851963416264,0.0389763856924394,1.0171036082862
5.11229991221113,0.0372544664224204,1.0409574847477,5.05113641900486,0.0385250093808369,1.07741104146564
5.01209524607524,0.0386685064620519,1.05784327954205,5.0099564417701,0.0399845829617772,1.08436086389017
5.08508892839057,0.0373626455566049,0.996523812513805,5.09454395279761,0.0372899546820635,1.04902902170294
4.9833956789789,0.0391622317518529,1.09174768894434,4.96176075038458,0.0399667954156085,1.0886424302173
4.99532873533871,0.0378919022451648,1.00900018669467,4.99727514300088,0.0382446086347138,1.02143517568223
5.04785992559967,0.0384135589146524,1.02034648512109,5.07135223932158,0.0398891393679078,1.04710693239445
4.94163454849291,0.0371783669910735,1.06680042999859,4.92946410338252,0.0378855205546776,1.09019254930183
5.04896794577177,0.0388521837831558,1.08703546282529,5.0406526184771,0.0402939094795917,1.09808104894274
5.05437729798551,0.0388847977743056,1.0043527489413,5.05455242099417,0.0396646433013745,1.01859395454417
5.12153278349111,0.0377327871252487,1.03763999768412,5.12350284107041,0.0384264519062295,1.04095835665929
4.9917875271513,0.038957180090229,1.03056576550764,5.04148701191649,0.0386309385543087,1.00568093082418
5.07811581188572,0.037478606569102,1.04731236643672,5.06981371743672,0.0392274512939973,1.04472812780173
5.03958304043553,0.040346468705888,1.0501512642514,5.08474194945268,0.0410958826791607,1.05733942293917
5.10783926356091,0.0377825095840033,1.03324268586828,5.09162706041112,0.0384548479412082,1.0214640195959
5.10130382397133,0.0398269498432373,0.99731799061005,5.09549873049653,0.0402724331597732,1.00414461998313
5.08391017752765,0.0381399233635873,1.03612145998214,5.00980812770872,0.0393940329326581,1.03581579063943
5.03422156950901,0.0382373560150089,1.05413286452752,5.07915222799384,0.0384269493347752,1.06129278560512
4.98213077316884,0.0390507701736448,1.09476093582238,4.97463994936857,0.0390100032280341,1.11922422403745
5.07094879848537,0.0388984734580283,1.08038391334338,5.06321423401316,0.0399295417744301,1.06019535807496
5.05113729136842,0.0378729971279599,1.04079136739716,5.05135261693626,0.0385073561423984,1.03702399039826
5.09034278407656,0.0368955872905045,0.996128533023131,5.06730024675606,0.0370288496788604,1.01446557940189
5.09174800927374,0.0377815509383407,1.06165682412663,5.05634484851724,0.0386474765959384,1.04837312661773
5.09020598096982,0.0384729883150758,1.06659712326729,5.0562360002301,0.0396260864202814,1.04991586589572
5.11734625024491,0.0388030324643507,1.00251715160909,5.09182951922802,0.0388427552864297,1.06516778182046
4.95475958792338,0.0362195398954581,1.06763582366863,4.97787028345474,0.0369132853346778,1.05509440316564
5.01006624615836,0.0404320421441766,1.076252118645,5.03664503300843,0.0400222694370742,1.04433982871597
5.03167100863266,0.0398680435214848,1.05692630966198,5.03928006819286,0.0394548670433644,1.03766385482272
5.06367282152616,0.0392333860601916,1.0902712526193,5.05505572789953,0.0402226903372477,1.07045326501427
4.96710827896777,0.0386762032395993,1.03580279625639,4.97857746578885,0.039520432723632,1.01340035163497
4.97012760914376,0.038822373138274,1.01039359690806,5.05699917817759,0.0388116586349128,1.03417792927882
5.12214162966072,0.0370117849683389,0.978464106738637,5.09740104019665,0.0374506565740237,0.973441445203508
4.99109756365488,0.039247810642849,1.04724691710937,4.99590389466258,0.0397847857071816,1.0324223134475
4.99173809599588,0.0378888994166518,1.04994373215045,5.09094468266421,0.0389750563850504,1.03882418068648
5.01821010453727,0.0398245636849818,1.01637599132932,5.02011819376277,0.0396079473239017,0.98987749565257
4.99959456406734,0.0385113614189785,1.03353166190252,5.00079876619604,0.0398714096899195,1.02616920859733
