m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.1725375617247731,7.312680202881039,0.9146777647876896,6.398053745174598,0.3253878859927461,8.206024799762954,1.086923774021463,6.704441903705633,0.619823206515078,6.690142551713208,1.0,1.4285714285714286
1.1684401974039678,6.326120809863592,1.2453867861467074,6.052223529246369,1.3040025311668058,7.060503247235567,1.6012521350512945,6.368160118683646,1.3244495819685027,5.9074087088595055,1.0,1.4285714285714286
0.8991054468742786,6.090931800433291,0.6919917924838438,6.021139626372725,1.07909393197545,6.667155388687588,0.6911653338973092,6.461124587900788,1.076567470702109,5.831402402777038,1.0,1.4285714285714286
1.1944725206007862,5.928121593662925,1.1584296665081038,6.033798344543065,1.3585202711691635,6.51520105129047,1.2291610276230545,6.576034407063066,1.2875348596255114,5.986679573734097,1.0,1.4285714285714286
0.9910742809248798,6.359875865774284,0.982502663090657,6.264366346320211,1.1108488546933843,7.076655553204853,0.99546017875536,6.707109566516379,0.8381593000175848,6.0210194211082495,1.0,1.4285714285714286
0.9918951647480084,6.567748737172313,1.3732029695191523,6.483271440077356,1.1736606917463772,7.255747319454135,1.455873041188498,6.796351285657599,1.3942615095713438,6.1150359042371,1.0,1.4285714285714286
1.5284365998593952,6.655843223193533,1.122161305708489,6.383671895860367,1.7013648043335146,7.370913967067475,1.3854738267710154,6.879716936296291,1.5529434633586183,6.211890895415942,1.0,1.4285714285714286
1.0509855734789595,6.047353762458344,1.0891199785591317,6.161197940076987,1.1865345719603206,6.744389704371475,1.2679606892024655,6.662471679605917,1.1842537981488568,5.9042884626373535,1.0,1.4285714285714286
0.7519157180500591,6.075083641917659,1.2068007595858816,6.2570107691256,0.8912489242455186,6.785985347261381,1.2647189626404058,6.659390551177706,1.0243264753976402,5.870543754048057,1.0,1.4285714285714286
0.8620888182343576,5.965074014462371,0.7705440305251343,6.150163644372943,0.9920951982672308,6.717471707029405,1.0458008727545525,6.850953560261391,0.853135686285578,6.198817175062593,1.0,1.4285714285714286
1.3061676585514297,6.170807100562005,1.2763735852554137,6.160535857936815,1.4243416563131035,6.888953330138607,1.473859655000114,6.701524305762009,1.552528614500575,5.916425880955832,1.0,1.4285714285714286
1.3049135376677343,7.0849958200453225,0.9835461047399482,6.874046051458996,1.439986147874187,8.037867634743,1.191172507879964,8.667119443681942,1.2243483288489778,6.519967987010088,1.0,1.4285714285714286
1.0284631582640178,6.192781464742651,1.2729522871604175,6.065577792431123,1.1815476078468834,6.7602179844245205,1.471859344166322,6.316862924880399,1.73975927513674,6.591377220032884,1.0,1.4285714285714286
1.5092575762299998,5.897787927297075,1.0519330879394004,5.9956411984585,1.647257455001666,6.573078317805951,1.271014578406939,6.714854897928278,1.42368682777219,5.848071115534324,1.0,1.4285714285714286
1.2828744005407609,6.458881070222127,1.351873539743046,6.746480821216001,1.4211994265552876,7.210847776827812,1.568638229163036,7.429797376829668,1.2149327912156882,6.532614329945615,1.0,1.4285714285714286
