m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.4228625451805,2.2544785196602386,3.2481690967536747,2.4501017852073264,3.5001457447757165,2.6601401820554065,3.319285762545624,3.019579181131086,3.4669614248662226,2.3232372676380963,1.846875,2.638392857142857
3.552955885079939,2.5061435861597072,3.430101128105964,2.8303155306152803,3.63354798492774,2.954409069922385,3.509787711183105,3.144718389697527,3.58706431799042,2.59295176941223,1.846875,2.638392857142857
3.29721741032501,2.360819504934922,3.4553581701544784,2.7269326737066906,3.380759692464929,2.7774961910816307,3.565745594641597,3.1605673356990422,3.518402202236777,2.4736411883681515,1.846875,2.638392857142857
3.4910019552914524,2.853088210743938,3.483547502280338,3.358796181769313,3.595725023388307,3.357623321146963,3.5955744447523363,3.853599819294885,3.610738544416282,3.05896438399797,1.846875,2.638392857142857
3.301664090530776,3.464370439488264,3.3552115714783675,2.913573854688604,3.417658126106597,4.083509542898534,3.39205735372814,3.782852733273754,3.386462868417817,3.1188475656414854,1.846875,2.638392857142857
3.647565034362739,2.092177947225465,3.555775280513986,2.239472553555269,3.718767330256909,2.461112767907588,3.628954263185985,2.512964854402428,3.5702186928703963,2.5997061044243277,1.846875,2.638392857142857
3.449800779928236,2.560097708252907,3.5490213173554737,2.419589784381833,3.5350144524531104,2.9938700896946395,3.580229374481505,2.7921924619720286,3.560695719585298,2.4706610273728016,1.846875,2.638392857142857
2.8804526985856143,4.376967561329926,2.754430543493868,4.50054917316662,3.0150818782175133,5.145378894686291,2.9801109722799133,4.846038724171042,3.111278614263882,3.78809738080078,1.846875,2.638392857142857
3.283872649268045,3.082410751641269,3.4249170237902486,2.603637925981872,3.386378650552863,3.6360114479380794,3.5112595704119043,3.2201895515850265,3.4521017767770563,2.796724910424521,1.846875,2.638392857142857
3.593723458731648,2.267036681466463,3.551738479429207,2.113786607712858,3.6628511513359374,2.6781969234524685,3.599838692120868,2.428673923094108,3.621978117058098,2.1994116562376744,1.846875,2.638392857142857
3.468484037235595,2.303342739411645,3.243945894102509,2.915023130719564,3.5449007247232034,2.7088245314541326,3.388808824315108,3.2528562892533,3.4697784723941183,2.721502411664185,1.846875,2.638392857142857
3.6089317198188566,1.9827873146167725,3.645294765378816,2.165271142643429,3.674395779021328,2.338448546785352,3.761525438126308,2.5951804358718684,3.6841956416882793,2.1498667874195068,1.846875,2.638392857142857
3.2591934661241826,4.623570457638464,3.199269926446847,4.541169967257713,3.4136912099461965,5.459672721579816,3.3789673114554613,4.876076599885976,3.4120809233374048,3.971309406799712,1.846875,2.638392857142857
2.8809866405968854,4.355859508506774,2.913884234374457,4.350958364925754,3.0491868818791885,5.1159076367754,3.271339978944873,4.649997141797918,3.151468397097688,3.847755285075669,1.846875,2.638392857142857
3.294984027002441,3.2731023438564604,3.353017751721028,2.7211114300626624,3.410034854202772,3.851455447486832,3.432117522280107,3.235742718579217,3.427403303261568,3.022101191752299,1.846875,2.638392857142857
3.201883617430711,2.3911085853307528,3.5596924001069943,2.046117948699422,3.2886076260951014,2.8083772862719614,3.5912826212999707,2.440525091618018,3.4785762842255896,2.2960931092111214,1.846875,2.638392857142857
3.0462750069199545,3.17436376272574,3.322007722448988,2.7397785753467403,3.1524573722542293,3.739882035235433,3.46576673635234,3.352673870340711,3.2713025380787086,3.0024625715313653,1.846875,2.638392857142857
3.119659382274466,4.045054961537357,3.0759103750749563,3.903813277858616,3.260689631310017,4.771172704766889,3.236682602951648,4.543716920967145,3.344862605532517,3.5154351902083327,1.846875,2.638392857142857
3.3459272026568474,2.3078550564665563,3.470083911497336,2.735308226361977,3.426230355943462,2.721429298728452,3.455481293325614,3.2107484157445394,3.4206814501329106,2.6109255109811995,1.846875,2.638392857142857
3.4742177262873506,2.192905164370152,3.4029376268797327,2.505019940885999,3.5398727166491866,2.5885260868435447,3.5050883777169224,2.9449837795002805,3.495619963246261,2.3769770614140544,1.846875,2.638392857142857
3.4458915645956107,2.2312038895830244,3.3052341732413155,2.0877979929348407,3.524235340419484,2.6318321515837155,3.2466328876363955,2.5846042754902605,3.4827791867738758,2.168271237847147,1.846875,2.638392857142857
3.1874586462586785,3.291062086349248,3.623652189678963,2.5873575837641147,3.287423509854611,3.869778537739053,3.722229346775566,3.0669353796881933,3.506017007838803,2.8645807777381034,1.846875,2.638392857142857
3.556368984271118,2.831644207769584,3.4729275227842646,2.8497570312959395,3.643875477525116,3.333651401087804,3.575167182353288,3.326467298369931,3.560019937449792,2.6432547163241438,1.846875,2.638392857142857
3.392311980152081,2.418523208102886,3.4363145549718297,2.434341679152659,3.480291606307823,2.8412316125494583,3.568176418106808,2.741417063741752,3.477936354086947,2.3058783547853308,1.846875,2.638392857142857
