m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.041716772075661,0.0455909698495654,4.120368020333632,0.7363646396801543,4.001296536811325,0.0443320840697775,2.2881079686265138,0.3976241451462076,4.020699003111227,0.0381556338360749,4.81959847063415,0.7208545050570092,3.959106238997708,0.0367341406440447,2.616403969913135,0.376749574547656,4.00305409096376,0.0374017826825627,3.643012414779308,0.5341104073136013
3.845217344593548,0.0462247903627526,2.744977022858349,0.4973839310198286,3.935100155815378,0.0442669430973297,2.1903886135470025,0.3800833035701094,3.830845288532625,0.0387125375789021,3.265857176464848,0.4955949983494586,3.930619161590315,0.0369313735084445,2.589595379638446,0.3748913828248669,3.889746093372601,0.0377839850695217,2.5430973445653757,0.3766594188894093
3.928459409664696,0.0432189868030617,1.994751716813316,0.3379414907791064,3.850499893605325,0.0447394662041882,1.7546846941129777,0.3077286790687962,3.928459409664696,0.0361595986454255,2.3841843204541737,0.3379414907791065,3.889896908875162,0.036186471817586,2.030344206714189,0.2880010020085066,3.9002774828263513,0.0371281039795082,1.8962067322298204,0.2759729668646082
3.919462389183196,0.0443646653692765,2.208117373839092,0.3840055061539613,4.039064474417734,0.0453650357952475,2.7548814337905045,0.4898941537483784,3.919462389183194,0.0371181421050343,2.63920505798081,0.3840055061539612,4.036004012977579,0.0377783267840026,3.157958640552746,0.4676567890320636,4.004925145125515,0.0358589907632652,2.63284247786483,0.3700846099354433
3.700027733554271,0.0449306050399796,2.937582380112121,0.5173809193069259,3.920543398001496,0.0453293891003509,2.7361095691833586,0.486173673388711,3.6602197772857936,0.0383296711125329,3.362284370064355,0.5051817130350933,3.852300328669304,0.0388407783678767,3.0068920307912568,0.4578084931277894,3.843134846850644,0.0378794166225735,2.805699486400293,0.4166031229505268
4.012873667334492,0.0459852353729465,3.101372562165938,0.5590497283628493,4.131657026379889,0.0463954520751547,2.793598902601353,0.5080629773431719,3.993258370668853,0.0385160635136794,3.683575944534748,0.5561470130260168,3.952731993622464,0.0380938746235476,3.382557945745888,0.5051012925798135,4.025844701106762,0.0383406279546509,2.9197191787020054,0.4388118942899776
3.948456676849267,0.0435725699157148,2.9800364427198054,0.5089942042471935,3.952078312256384,0.0447590583114861,3.186550347629154,0.5590875383088234,3.903122199184162,0.0365738946765408,3.5127156525382195,0.5036076197556724,4.022139881200338,0.0375689230327116,3.4105387879394677,0.5022614260176101,3.947008845192655,0.0370721893560717,3.0602163832941933,0.4447115993994209
3.956313432536596,0.043891779425013,2.0981884133270925,0.3609988007175229,3.91427275822132,0.0448964722494081,2.429345173908473,0.4275427341412601,3.961457026964648,0.03672830372125,2.489253162497304,0.358383515567621,3.8813380493932232,0.0369886484983687,2.762153373749596,0.4004924560635211,3.916587172474273,0.036011137870535,2.157728685784295,0.3045872825830285
3.599171772023185,0.0438172136605466,2.529212772583638,0.4344183985944799,3.7842834899010738,0.0439440937689335,2.6185166289420327,0.4510596054103423,3.5846236692131104,0.0366935293933177,3.0013040692084334,0.431695548547819,3.742746763907877,0.037021361470846,3.0539990803769643,0.4431996151875848,3.794040843582077,0.0357521487464872,2.519069935923394,0.3530371919031421
3.873599512834984,0.0442408134843193,2.3316632583950003,0.4043589126192999,3.860490449529746,0.0445076372757264,3.126164141245264,0.5454116420276012,3.8816314030092327,0.0370263207066023,2.767434357957388,0.4016668344650593,3.7867376448386993,0.0376501009145311,3.520112682776669,0.5195182366843549,3.760131498619802,0.0368821912720913,2.91212293359223,0.4210217256596338
3.921384696006419,0.0429656870097195,2.9960488949689115,0.5046017400754685,3.9121677504056818,0.0430754518146118,2.7163684590821884,0.4586660625347071,3.9213846960064194,0.0359476728336067,3.580963354231539,0.5046017400754685,3.89000954088743,0.0358370605584339,3.3843598753014548,0.4754304621197913,3.9119560459248257,0.0364534397040417,2.7335788015528752,0.390614354310808
4.044121388667874,0.0443539884256775,4.242976154285688,0.7377026720226417,4.053199114041126,0.0437012701432054,4.287972506116784,0.7345546939743693,4.003512188198163,0.0376408219363924,5.000301496097904,0.7377910389795657,3.828618308376149,0.0375860923606214,5.470563075215456,0.8060041781297737,3.9670198552656815,0.0368196280375459,3.733965179843294,0.5389242763437397
3.93032812158042,0.0426599121790596,2.3098501856960945,0.3862618860056119,3.7156879508509375,0.04294683785497,4.246905206940879,0.714960167484774,3.900632929038613,0.0358034871353296,2.697284462876352,0.3785560269186684,3.896422909513085,0.0373664765409106,4.573065019090715,0.6698346522880797,3.822946007988936,0.0363129935864102,3.789137629815904,0.5393622162727469
4.060957189880813,0.0447301922864455,2.555937799254209,0.4481559146712923,3.944993313613993,0.0448484542524963,2.632565398659631,0.4628121318482856,4.060957189880812,0.0374239638652518,3.054929981347819,0.4481559146712922,3.898380186353674,0.0369863206521107,3.079344211979689,0.4464547568345358,4.093777925965259,0.0375969604582901,2.775726368877459,0.4090792711064475
3.867937270473768,0.0421943467748999,3.1933189490299188,0.5281711223783943,3.978140104625936,0.0415530476910833,2.985430659514464,0.486281735181856,3.843350047185611,0.0353637524328514,3.7903927806142175,0.525436991508844,4.004322000729431,0.0340012364090684,3.435802832971937,0.4579320392016933,3.954636083810751,0.0348810147949302,3.618162050745112,0.4947151522941224
3.842613590668484,0.0462164814967121,2.1288413601768736,0.3856721377953751,3.91748070319696,0.0447949992962111,2.061956101032622,0.3620654094516162,3.842613590668484,0.0386674826353507,2.5444520984177434,0.3856721377953751,3.876905812577237,0.0376529809620323,2.3831617418771183,0.3517474597287788,3.90837540002364,0.0371613872840504,2.1078639610519367,0.3070524618103563
3.864365798574029,0.0434109622400287,2.45897250827499,0.4184380527687973,3.857544636011049,0.0435318767733071,2.5211096507316366,0.4302067425236582,3.8031151026971663,0.0364978285334955,2.839030543127106,0.4061768601282183,3.798711062601068,0.0357802459075214,2.999435200468301,0.4206887435047808,3.9070497035578,0.0363913179036876,4.249693806439607,0.6062245368268067
4.001198892900463,0.0458886133370156,4.489019745652104,0.8074851361706751,3.806291984646564,0.0458161004444505,4.334050218117503,0.7783772749603818,4.00119889290046,0.0383931684521594,5.365404827870397,0.8074851361706747,3.786273837302296,0.0387942612477789,5.028196785678442,0.7646414537343664,3.887152681345013,0.037421919147146,3.911122263720173,0.5737273258519837
3.998371768176959,0.046656870848484,3.0464264424426006,0.5571657240527909,3.957646649997603,0.0482124819515926,2.680927355868537,0.5066670037965324,4.000685494457641,0.0390416029238118,3.553467362891973,0.5438236091261729,3.923001948403938,0.0398442578584211,3.188705005802837,0.49803305954123,4.021727376652841,0.0383313059776973,2.794549527555428,0.4198977175405057
