m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
6.850255601264,0.0033355541344361,2.66421358898735,0.603158041730532,6.7274078807536,0.0033664786073425,2.36699394945318,0.538348074408734,6.70997745138514,0.0023348878941053,2.90057948378725,0.549409132584149,6.51780145624415,0.0023754283844203,2.56551145379094,0.490143237898965,6.6698539537948,0.0021131568371676,2.53200506761617,0.456255930868865
6.63098777175619,0.0032393371896641,2.31309901749942,0.516060227296782,6.91939808177735,0.0033541053550061,3.17176185305152,0.720057218016403,6.54517581907685,0.0022675360327649,2.60342690203013,0.485960056004612,6.77763729917304,0.0023150980815807,3.51829273026954,0.663582241612002,6.69169866650994,0.0021539886577221,2.92752235242238,0.532598590112744
7.20740030405621,0.0034498472909927,3.22025663473592,0.741427185467001,7.68656053475616,0.0036622404076969,4.65790430252403,1.10494859342003,7.07470200589093,0.0024148931036949,3.62735840340202,0.698743065322821,7.33491658032365,0.0024015475399168,4.92348651741491,0.945793736832775,7.30086398347828,0.0022614075679816,4.1426107734034,0.772221052996574
6.91454326798014,0.0034671414416306,2.79100102744734,0.644204660729715,6.98652937210072,0.0037693528022797,3.07035647306717,0.73892486593974,6.77544089230066,0.0024269990091414,3.11522518460985,0.601592386514521,6.7177806748004,0.0025066102970375,3.24978622901368,0.637787921702014,6.79074180406186,0.0023420041769698,2.82263578373432,0.535459665430459
6.69495051562669,0.0033209714357648,3.65886561132337,0.826527133093376,6.74715104183903,0.0032936059648294,3.57418099281534,0.804063684907111,6.56702163973862,0.0023246800050353,4.18390485235393,0.79075414357026,6.53045342547592,0.0022889719615587,3.93968099314436,0.738855278516934,6.62943951789032,0.0021123313426543,3.29136042590706,0.592972497978757
6.81696159847599,0.0033655167569562,2.73417676644336,0.621771131183411,7.16258444780327,0.0033616571888317,6.510259805975,1.4796299677992,6.71523898580185,0.0023890925701511,3.07452822677523,0.589078347854669,6.95057016792946,0.0024454631578932,7.61708471908791,1.47654754142738,6.83768107769008,0.0020881362857425,5.57738418113173,0.999051939756963
6.85671516402163,0.0031957257460909,2.4883910757058,0.551418677833179,6.84365489501854,0.0033124228547617,2.51992311102848,0.568510201947334,6.73554339716776,0.0022370080222636,2.72536575014423,0.505285285510924,6.74296104335441,0.0023255610395083,2.64738429800041,0.500447987206761,6.6354185081267,0.0019717577371415,2.37812662528199,0.413942328934125
6.80438067642979,0.0032023193358707,2.91870261410858,0.647441081145358,6.50354601696553,0.0032749325331515,3.32433491516417,0.74573415837694,6.71622201541026,0.0022416235351095,3.32255782125677,0.616640397702114,6.48067453878267,0.0022476210093863,3.66165092438419,0.680481883690648,6.60680772982713,0.0020812157134786,2.9664700370266,0.530489266161872
6.86397227904279,0.0036416298060469,2.84819922662155,0.673746230456137,6.88752270308208,0.003437044112468,2.78405518542446,0.639806251635389,6.74313782008525,0.0025491408642328,3.17958615413949,0.629282423065553,6.69980242372363,0.0024487022280301,3.10290673508399,0.60188676958026,6.77670248408397,0.002169567168687,3.20667261273897,0.58548970012439
7.00925591771937,0.0034513962309358,3.06258106154297,0.705282470104401,6.84382029754676,0.0034287711325689,3.35878230419935,0.770955288268598,6.90267929805232,0.002415977361655,3.49291231203601,0.67299556142443,6.72394989945384,0.0023791575323336,3.83803069255912,0.733834507055547,6.74322546971755,0.0021926903412442,3.13570845880691,0.575575654478488
6.74610043557335,0.0033092144576201,2.96242550053845,0.668017716678063,6.75556800088487,0.0036539298203536,2.95176870837401,0.699423970154514,6.64093529001269,0.002316450120334,3.34739782148063,0.631534226357287,6.57486271981103,0.0023919897945795,3.21415751159495,0.616204554107642,6.69316584421688,0.0023335262446691,2.69690039671146,0.510680574975033
7.77345322531477,0.0033360144516579,8.40523708640968,1.90301414523846,6.86907154462287,0.0037852035788851,2.36559635880447,0.570510117615473,7.57966345679928,0.0023352101161605,9.76726485762659,1.85018021692231,6.69145646909522,0.0025676288408801,2.5293634404503,0.502406727562732,7.35371296894393,0.0022462272879514,7.24319824846252,1.3456598920203
7.4277385471811,0.0034462615290062,4.10204304053404,0.943957443812029,6.87407167653296,0.0033235706970511,3.40369758024741,0.769186251860908,7.28878792401825,0.0024123830703043,4.63260618462089,0.891921443490182,6.75366453324943,0.0022148512982362,3.70918084590262,0.684271389708063,7.15925707214685,0.0021338082311242,3.85117674824521,0.697347471560212
6.72122248661177,0.0032488182781476,2.63057903430972,0.587749341315918,6.74060015652691,0.0034528209631484,2.6554220605405,0.611643937569737,6.63711031468109,0.0022741727947033,3.00068914196298,0.560932784121708,6.6655923257,0.0023802625861266,2.99657425761008,0.573080414264546,6.5986023142494,0.0020961888310467,2.76403402282074,0.496062813964259
7.01263740325277,0.0030328214159952,2.88366655198572,0.622510305970894,6.79303899965398,0.0033771802458335,2.65846674530816,0.605600798238458,6.92338672670885,0.0020986441899779,3.27736016483087,0.58853414455094,6.64513259127697,0.0024368569257769,2.86928579572285,0.555222312667949,6.7981667497736,0.0020639976845519,2.83041337891307,0.504060374747025
8.00245546929746,0.003321581075016,9.3274574897212,2.10723899193441,8.04229244172019,0.0034432518896221,8.96812521431024,2.06283336509709,7.78286342459728,0.0023251067525112,10.7448411427692,2.03095141606221,7.89627192124198,0.0024900884474463,10.3029201726812,2.01532832249014,7.47351984552131,0.0021092697483512,7.74668382560427,1.39463313581533
7.08269535153671,0.003329686406743,2.94869105391461,0.666974185614756,7.08341884133212,0.003516904449378,2.82220426018848,0.656064916751262,6.97085572304457,0.0023307804847201,3.27927081356625,0.620591834418838,6.92847425962489,0.0023478673354007,3.12370360537019,0.59331411779543,7.02205895873775,0.0021533543223241,3.29218094263145,0.598852037466169
7.03120959950291,0.0030975469779769,3.66143062451424,0.798799615628649,6.87108942394,0.0033938345156329,3.30276288309522,0.754224807860368,6.92202902498218,0.0021682828845838,4.13309688098899,0.754417306969755,6.7024632068267,0.0023628601393177,3.5150434338418,0.669773237854009,6.79143953229079,0.0021006958713581,3.26321616533672,0.586280596918799
7.22943766409651,0.0033223727500987,3.57907762835747,0.80867381876806,7.02435128837618,0.003394105019962,3.38021651230263,0.771943018300302,7.13410286187485,0.0023256609250691,4.0308705844811,0.761991522417871,6.81030064306601,0.0022749481643355,3.56447971247261,0.666438359531364,6.93420508274516,0.0021409282265279,3.23455871069404,0.58667040322469
6.83062794229549,0.0033827823674777,2.61244345728369,0.595610047407476,6.75059553744208,0.0033525682176809,2.6162458590464,0.593807190776952,6.71160993778427,0.0023679476572344,2.89290520978071,0.551821146748076,6.55713001854805,0.0023831308822577,2.92189304832286,0.55913457595878,6.69711554137392,0.0021007894126801,2.43947903747525,0.438294920215208
6.80915029188059,0.0033491436994755,2.73752983384697,0.621017499890898,6.58925679415645,0.0032951192366924,2.92277727334287,0.657672035237612,6.72117678775852,0.0023444005896328,3.10091391321227,0.588550465161602,6.34415548229177,0.0021641694510643,3.26073000915713,0.594618693366672,6.68836395421832,0.0022273723460339,2.69436430738984,0.498460576079935
6.56575863971499,0.0033460766500504,2.89939670560895,0.657436285928403,6.54968814611719,0.0032676715908085,2.78534128649147,0.624130928735917,6.46616436645993,0.002371664118148,3.26564359970757,0.623409568579005,6.45942514244724,0.0023182234667557,3.01138558835604,0.568358164738857,6.52053552952895,0.0021734507382843,3.86290195308496,0.705938182506246
6.88181480355165,0.0031124199403313,3.32507994971745,0.727158815185139,6.82021155761791,0.0031029432221012,2.89912481026186,0.633041109243083,6.77115790999553,0.0021786939582319,3.76333580527945,0.688571706763784,6.77157406693514,0.0021567340991454,3.21789876894914,0.585799189834451,6.71863321829641,0.0020278576661659,3.02941506635366,0.53475592124971
6.89237193445001,0.0032974140241155,2.67584643371231,0.602318236753947,6.79456332436747,0.0031413120087097,3.28724842918977,0.722214411710978,6.78664390996805,0.0023081898168808,3.01949783336526,0.568654616670615,6.70115589754392,0.0022465595053738,3.53620982756599,0.65701468503524,6.74351426307545,0.002149275004337,3.04286241635114,0.552976145251947
7.30970248443661,0.0035079173194663,3.56479568743191,0.827632248982303,6.96649404216862,0.003733810967301,3.41877035369041,0.818887382397136,7.15241657151227,0.0024555421236264,4.03280780826111,0.783356238312043,6.77283167447713,0.0025706997931313,3.75989837818317,0.747274005140352,6.97489367034261,0.0022909869594625,3.29475899760059,0.618177292269189
6.79219256127006,0.0028642044441225,2.84272603173387,0.596369055071717,6.90286620173484,0.0032203270133844,2.80869317612954,0.624787559315836,6.70242517990376,0.0020049431108858,3.22793458793287,0.566570344989348,6.80074737607389,0.0022983018272639,3.00370707817475,0.564467830051924,6.71398405331391,0.0020284636211571,2.57174060341696,0.454034506183268
7.27508886883177,0.0033528362759291,8.24380951510012,1.87116552921978,6.82551365574132,0.0034332638601432,4.83239103767415,1.10992529212069,7.12239418626271,0.0023469853931504,9.60273987884552,1.82359521845917,6.63954593977141,0.0023478252104739,5.21327195325994,0.990196411848676,6.77578047937484,0.0022273200241357,7.82487086913215,1.44759334115612
6.95687688121817,0.0030727993851403,2.87662438399751,0.625069556966663,6.86304635428303,0.003334107859475,2.73326179242527,0.618655872609609,6.84635901175247,0.0021509595695982,3.22601217832008,0.586489461599734,6.77832839417598,0.0024321159066307,2.83177065787975,0.54742962741493,6.71235425249295,0.0021329319385965,2.61842881232641,0.4740316686357
6.91203762342399,0.0032509055509232,3.40513474431959,0.761052408546265,6.88969478712258,0.0031390216212794,3.38977757799717,0.744468699413111,6.81299618024543,0.0022756338856462,3.82440109343563,0.715142710836031,6.7943863382046,0.0022434800425936,3.55764237265747,0.660543587767828,6.74421405539776,0.0020905458216003,3.03171946485344,0.543371610745166
6.66337905091446,0.0029930470087928,2.63546054346443,0.565185972249503,6.77866373804799,0.0030461848964628,2.65471679644956,0.574347076172038,6.56788696729565,0.0020951329061549,2.94132445364866,0.527748258974238,6.73978918967011,0.002292298925153,2.89191347029957,0.542748967872942,6.62669886966955,0.0020174016330954,2.54468650406971,0.448031508208565
6.80725536145554,0.0031152507762354,2.94235997302157,0.643754676655108,6.82327886458964,0.0033863785902329,2.96215998542849,0.675700674563536,6.69924037652108,0.0021806755433648,3.36221301099919,0.615458590060412,6.68139565180803,0.0025266516159345,3.19431190298112,0.629401956286776,6.69113382149852,0.0020802308396373,2.84648201400545,0.508911536448114
6.87913084890119,0.0033684550137296,2.89817949674234,0.659354147280169,6.84414517123833,0.0035594602725333,2.60285405475099,0.60872337513879,6.75190478593012,0.0023579185096107,3.24826431756444,0.618292308443215,6.70963713593334,0.0025467844052832,2.8204477441575,0.557946086033649,6.69684530104698,0.0022585304286358,2.78547354229098,0.518907678770753
6.81312739564028,0.0029740854547902,2.84048940222625,0.607222676097585,6.88349789452374,0.0032436842004015,3.57712833401211,0.798604753114997,6.70846715969511,0.0020818598183532,3.17693187426661,0.568213738635914,6.61470782620347,0.0022801467389037,4.23078114882869,0.791917692406365,6.67077076716633,0.0020408066609324,3.39527512000632,0.601248476963295
7.03196999054332,0.0034122001688494,2.69069584946479,0.616112394301422,6.87014640033614,0.0032249616833188,2.56708558007055,0.571453258390007,6.91479784016172,0.0023885401181946,3.02791461881087,0.580080119400172,6.69501707170152,0.0022101354783694,2.87530544124551,0.529872671361727,6.84101381027958,0.0020865277699821,2.53153379362583,0.453287664375648
7.08203172393521,0.0032479109196165,3.69834318512238,0.826204108152768,7.09828713462786,0.0034242568474974,3.53358659417851,0.810544739912523,6.92472370033001,0.0022735376437315,4.18851232694311,0.782868753133076,6.84682665732765,0.0024030450935819,3.94100176644993,0.75729602362778,6.85118300083607,0.0020578812026302,3.39392428071824,0.603518219762918
6.92851629332731,0.0034546680154339,4.31791359530397,0.994844478231023,7.04845528645586,0.0036987751700151,3.59755704845408,0.857659184923542,6.7844310505566,0.0024182676108037,4.92200175392075,0.948794220131354,6.93010861794509,0.0026263392420865,4.24266374271634,0.852299258715153,6.83671582036192,0.0022286963640979,3.80905646738639,0.704889351469836
7.40814730049568,0.0037012526356028,4.13855710123551,0.986964207618735,7.29472519137378,0.0036497535697671,4.10564821452187,0.972280537797371,7.28094238539071,0.002590876844922,4.76360778368885,0.950467929867291,7.21300437218337,0.0026148647672328,4.38050362399321,0.878065163753683,7.07743779370881,0.0022950597548395,3.60284362217155,0.676582090851871
7.06463884650629,0.0031867908268593,3.94201270808121,0.87231408685231,7.0723137183872,0.0034669735242644,3.34823090655362,0.7728029125601,6.94311563431513,0.0022307535788015,4.50941272022009,0.834879642489076,6.91758797942818,0.0024694419543535,3.7510458727624,0.730684463615822,6.84061178050219,0.0020749655223037,3.45780606946849,0.617424930312889
7.13663480642545,0.0030832377778842,13.9452411711784,3.03534195902914,7.38510645196151,0.0031158238976092,13.9338853118232,3.04885499941558,6.94055840827125,0.002158266444519,16.2749855396055,2.96381592591839,7.09446719264546,0.0022450514123294,16.5108881804795,3.06663203620823,6.96290755366554,0.0020664040275622,11.9133829342989,2.12285733210177
6.80555029939414,0.0031900928699534,2.57942374058454,0.571087221465134,6.73796095169771,0.0030844246416113,3.59226848201693,0.782048984806425,6.71301169319972,0.0022330650089674,2.91871703569559,0.540655671191845,6.69054103407505,0.0022582687410692,3.96004985582799,0.737677524848577,6.67671491388245,0.0020228661830859,3.33023374472108,0.587132851558627
6.82700592776248,0.0034693500896651,2.43256821351721,0.561651828864173,6.7855253367192,0.0032509839799116,2.4653151200318,0.55100804608373,6.74142903769814,0.0024285450627656,2.76021053532481,0.533203975840268,6.69819053322563,0.002302104321105,2.73423268741788,0.514252080791469,6.76025075918971,0.0021953094902652,2.56639433414263,0.471356338872686
6.83060293891631,0.0031635309180403,2.80667512849288,0.618808505548686,6.89989951837499,0.003370790610741,2.75298090234061,0.626537649004811,6.71537556465262,0.0022144716426282,3.12025048475764,0.575575908503379,6.71001461562904,0.0024450747694037,2.94094406626896,0.570047340088946,6.7936856091307,0.002114481228453,2.60611052873879,0.469756539319996
6.8863634501964,0.0034811371291091,3.41815578556776,0.790552114410115,6.73728642509916,0.0034507774272076,2.49642806451039,0.574851431456492,6.76142628169784,0.0024367959903764,3.8690696871315,0.748676539650862,6.65243593939824,0.0024482314784877,2.69990345112794,0.523663807991025,6.71636270686324,0.0022041654378796,3.09524929087395,0.569633882254298
6.76546164108235,0.0032215771362824,2.82805487737726,0.629216621372197,6.91684026398006,0.003352840360179,2.99233854891706,0.679196207109665,6.65332111694585,0.0022551039953977,3.20049649939019,0.595770137007783,6.76607920529987,0.0022312154607334,3.23305788261809,0.598635299322724,6.75491949787563,0.0020824263138137,2.98653948382936,0.534233562992969
6.88782754993331,0.0031397383691566,4.24295300751237,0.931950914090037,6.77900021171566,0.0031782545158202,4.30210624883181,0.950722024606803,6.76971482957409,0.0021978168584096,4.89990094946636,0.900453183397394,6.62652567849476,0.0021078818943573,4.98617849558585,0.897364830727423,6.70509705517289,0.0019887083388987,3.75703481484539,0.656763265542694
6.95556436854944,0.0033355355144838,3.1493071101497,0.712977598856618,6.80118836701165,0.003379841515784,3.10613942837761,0.707859722080502,6.8462195342904,0.0023348748601386,3.54687826949909,0.67182502160881,6.71797873506047,0.0023821064681555,3.4235513001798,0.654991268832999,6.75236043655058,0.0021743763201093,2.99941196025876,0.548253686348049
7.49579668777872,0.0030641575942266,7.76511585427418,1.68492888439964,6.97592355207915,0.0036334453535629,2.5118016723448,0.593502767444158,7.29649139292293,0.0021449103159586,9.04614110594288,1.6422754980091,6.81708681999637,0.0024259481312787,2.65948482551616,0.513471518440661,7.12576692424411,0.0020899287256307,6.68819774546719,1.19854109484727
6.73192157257086,0.0029017988455525,2.54202672663836,0.536774468839637,6.87616046582342,0.0030049997838102,2.63630890074695,0.566495683643749,6.64126610419504,0.0020312591918867,2.85846236429113,0.505002161488846,6.73815967794944,0.0021285536780777,2.80479401046898,0.507249189040167,6.72251915848298,0.0019283560166967,2.44546936152216,0.420953302813864
6.87477294963463,0.0034134938304718,2.43814939727069,0.558390423233621,6.80714610467495,0.0032785737966079,2.32845859122732,0.522623684505052,6.77069972770097,0.0023894456813302,2.75773045179348,0.528419070244328,6.72746644753095,0.0022935319087572,2.58625309541653,0.485513716022516,6.69785818708874,0.0022121569378677,2.29208970731927,0.422588490597916
6.6800443434466,0.0032480938574264,2.34080656401956,0.522947267898652,6.61646232904059,0.0033497945544405,2.31728679069124,0.525735082735127,6.59027428512015,0.0022736657001984,2.58421668102734,0.483025787573394,6.58965596377685,0.0024575445439284,2.52631355502163,0.490926005324991,6.55421213937363,0.0021718106568268,2.53981237435857,0.46397085589314
7.22978740015819,0.0032706363567486,5.16853390436557,1.15867486568575,7.57472563627326,0.0035277907792452,5.32912003727572,1.24075204537789,7.09871224621875,0.002289445449724,6.04230880667723,1.13330330141286,7.13413681282949,0.0024939474147848,6.84774545506253,1.34050778676995,7.09103217548626,0.0022587167437883,4.58894293156381,0.854912425241589
7.04470356916991,0.0032332410780902,4.12664420470898,0.919801591417444,7.21369226838665,0.0036448068364373,4.04092673225725,0.956304768451948,6.92909591118623,0.0022632687546631,4.76400298014094,0.888419689729577,7.0328340749708,0.0026691638105902,4.1668740380459,0.843871020264606,9.38777550339419,0.0021310982475137,37.3746036356101,6.76326521559131
6.76948131218592,0.0031301843713422,2.80353773809398,0.61485038952394,6.94260161932543,0.003700942402446,3.35377641486534,0.799775978937956,6.65841180726894,0.0021911290599395,3.12411821189173,0.573244009028771,6.81972583102288,0.0026579666432478,3.78893289962764,0.765719600422179,6.75419839154144,0.0021696429944544,2.98094363561283,0.544284529447367
7.05761772858429,0.0032943270168166,2.76164379334959,0.621339697511901,7.21975601039928,0.0036251938825223,2.76071508054032,0.651576321508557,6.96044001933791,0.0023060289117716,3.14293385365896,0.591623888544455,7.06914784397891,0.0025286093832736,3.09091599521405,0.609264903240669,6.9226952522073,0.0021437020636677,2.62951678043976,0.477239350893536
6.80012394723199,0.0034210360542797,2.82897169208519,0.64861279861036,6.73606735183186,0.0037603148906484,2.4871742434148,0.597855743143362,6.67685968911893,0.0023682623992406,3.17136345331806,0.604977208518473,6.63899695738144,0.002687388802003,2.71765930205391,0.552253337254222,6.75911939257507,0.0022368528258367,2.60858165725031,0.483616631857327
6.59903696350726,0.0032540391987626,2.60604104778232,0.582734497506149,6.55544247734766,0.0038001245062822,3.15631889368556,0.762707250053792,6.52074356908089,0.0022778274391338,2.96437133605972,0.554588809352466,6.49943415433516,0.0026754382684252,3.33222667578523,0.675631813192555,6.69749914161636,0.0022477935217262,4.83323981608093,0.898244649225171
6.93369459939299,0.0039425629061192,3.39724285763356,0.836168873200793,6.91074420594152,0.003417061530872,3.11071490658092,0.712795085354519,6.78584266362311,0.0027597940342834,3.84558459459434,0.79191540587006,6.89339710726411,0.0024683231645157,3.57216500501469,0.695681745480098,6.77215961418885,0.0022802031400207,3.26368900242704,0.610904922301548
6.7681762647422,0.0031954270242437,2.76462598572479,0.612602725066282,6.67392632733922,0.0032516253206925,2.56567666735551,0.5734958238411,6.65221508773506,0.0022367989169706,3.11314446557844,0.577152834872858,6.57459950626326,0.0022416217807812,2.89090924116252,0.536529632448002,6.57714449371546,0.0021183358444316,2.56938536089872,0.463558703534271
6.95819265037714,0.0033649416433055,2.4786130417189,0.563605971132903,7.05326621957946,0.0035808489156503,2.70484887117551,0.634474380097111,6.86202273832324,0.0023554591503138,2.7980703742145,0.532322114132023,6.8581723919035,0.0024949012294131,3.03681870668424,0.594598256186055,6.79914364496168,0.0022545919367949,2.55886157840184,0.476276172438085
7.15758598793347,0.0033870227526897,3.11753183674072,0.711210305511675,7.12826262282744,0.0034899691132669,2.97262537365339,0.688381291709416,7.02530967927852,0.0023709159268828,3.52044039996679,0.671944123198892,7.02436923907385,0.0023961135523276,3.23148839785111,0.620060955834676,6.86915242108723,0.002224688917028,2.85336299194016,0.527557445228972
6.92634952228934,0.0030561351455594,3.46014759034952,0.749823397569125,6.92945003327915,0.0031352718825204,2.90026836752519,0.636581299439489,6.8004437814494,0.0021392946018916,3.8780944677645,0.703123751001583,6.82023727670947,0.0021186275885818,3.13340465320998,0.565355839591789,6.82372235849768,0.0020879353358622,3.2775342450779,0.587061833881575
6.86015410100089,0.0031424716256994,2.42606369631061,0.533108943384938,6.94012432377856,0.0032277435943328,2.6693956588073,0.594484520188546,6.77907748139613,0.0021997301379896,2.70906126151689,0.498059943847609,6.82433584201352,0.0023406989595084,2.90572077998274,0.551067434406721,6.854076424166,0.0021011263825113,2.43977707106549,0.438383621615565
6.74673735491934,0.0028024920155065,3.08417726256852,0.64001419994641,6.76123538428645,0.0031388638841747,3.10101480634574,0.681033018137541,6.65166816038666,0.0019617444108545,3.46315862146896,0.601272972374536,6.65739418126049,0.0021601340975382,3.44118460243281,0.62694062686267,6.72278928072113,0.0020421392196569,2.99730794649333,0.53094816580043
6.73036562924061,0.0032401390841652,2.87463555239726,0.641420307371655,6.6881876196574,0.0036618878221366,2.95695885485346,0.701416351847463,6.63780670743335,0.0023060769944231,3.24488134920742,0.610820788844153,6.53059795818873,0.0025718008268247,3.23866256607407,0.643817020710373,6.50308319319378,0.0021340639210525,2.81723641589012,0.510158458804493
