m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
2.01766582909662,0.0016189148372381,4.5694956693121,0.720706366381411,1.9354212026491,0.001553681825328,4.66426401420367,0.720679642611661,2.00114475708248,0.0011332403860667,4.47702423681412,0.590783767256648,1.90904851472726,0.0010488708520092,4.43371928192592,0.562868944263093,1.92430576902119,0.0011277855232417,4.32589496034238,0.569465363630728
2.04576899256785,0.0016943091793033,4.55857631658302,0.735535516911331,2.03069833898495,0.0016592458095045,4.89508385765434,0.781616263731254,1.95869461049998,0.0011860164255123,4.41470648776693,0.595971200173353,1.8809811896842,0.0010929967007713,4.55713000441781,0.590580265020639,1.86747406339809,0.0011335618194391,4.46225775041074,0.588918699026319
2.0432229859799,0.0017889904847762,4.63855150762128,0.769067547074698,2.27741989419071,0.0017671269573407,4.68705083873831,0.772345511337917,1.94323915826739,0.0012522933393434,4.60257529196373,0.638457545154415,2.13918308398434,0.001208700579763,4.47036691633854,0.609229076036185,2.08251608374008,0.0012240748200414,4.36881423558477,0.599163911783983
1.5670185450275,0.001756265211331,4.56860993395107,0.750511265922724,1.37974057876487,0.0016990642667691,4.57919178532597,0.739897947912416,1.49630497473551,0.0012293856479317,4.44980811781005,0.611594315314596,1.40911590358106,0.0012130679121459,4.26172865585636,0.581843837501924,1.61786536006261,0.0012021334134999,4.28375567974688,0.582209267595811
2.09365858139696,0.0016517144918553,4.78622214894636,0.762497507722251,1.81378673722308,0.0016420240468514,4.64990053278114,0.738603746137793,2.01206581954496,0.0011562001442987,4.91353856085976,0.6549210734703,1.77095432885688,0.0011442779947398,4.24771890584312,0.563247962335898,1.84356480796476,0.0011104288971445,4.46088737593525,0.582699604029365
2.06436414240003,0.0017043821952099,4.73284736236482,0.765921180361291,2.12114720863316,0.0016057426941733,4.8831559012065,0.767037600880697,1.99594774252112,0.0011930675366469,4.768369314432,0.645625218096287,2.00749365845471,0.0011194648261966,4.6980005030008,0.61616407271068,1.98301804835745,0.0011291891785529,4.54833266467027,0.599119785191955
2.1509627845089,0.0014833530408378,4.68305679802984,0.707016867360109,1.86042875145745,0.0015718276410411,4.66540090188353,0.725052603795283,2.09770074372354,0.0010383471285864,4.74416278172125,0.599251254580197,1.79127494736453,0.0010943961542871,4.70906171194417,0.610660385717207,1.9260020855051,0.001075554785923,4.34134647509369,0.55810871312562
1.69579612188545,0.0015869560455138,4.53803484252928,0.708644403699336,1.61663273836578,0.0016813736092404,4.55740995783097,0.732534860063492,1.64195340555649,0.0011108692318597,4.55298559747048,0.594847762372628,1.55032279626528,0.0011603080448407,4.53880360586453,0.606046754151539,1.69194690800069,0.001084294070068,4.2253797082285,0.545402808985356
1.2827701678196,0.0016039498042336,4.62479448451743,0.726048966489087,1.56759608891434,0.0017869887385135,4.66987104854585,0.773827007115199,1.28861376215497,0.0011227648629635,4.62669067275551,0.607705207543549,1.45809983833798,0.0012079921950665,4.54257314539003,0.618888025627903,1.36187105103134,0.0011610101136164,4.47388834649365,0.597559602200198
1.8501976050983,0.001739068764257,4.9744663846207,0.813173026703221,1.70611569560451,0.0017347618293385,4.8418135086168,0.790507643035335,1.82917935669701,0.0012173481349799,4.97264295438594,0.680099978624676,1.6774835523252,0.001158816966334,4.65057373840233,0.620571810826907,1.87108731555202,0.0011899071323714,4.62864554068821,0.625876354869858
