m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.6528825362814774,4.044011210324818,2.7262487458798,4.028271069278345,2.7688177412156154,4.76360181319861,2.792326778139292,5.085322709913786,2.889004453455383,3.512151979635848,1.090114434983385,1.5573063356905497
2.9966573198671287,2.285021586369246,3.004869872715951,2.3977057210960333,3.053222181622344,2.692305979288577,3.032384706128691,2.7063808927266413,3.0252046299224657,2.152569625788928,1.0901144349833845,1.5573063356905492
2.8558963988858297,3.247544782460087,2.98243052450582,3.2040797588581604,2.9418978937703004,3.8189625148921977,3.051705909004524,3.479702205663447,3.01938593851164,2.9120614011322377,1.0901144349833845,1.5573063356905492
2.927358178088906,2.501087717300721,2.833475952671052,2.6940621265168505,2.9884759369829714,2.9484154517238097,2.91981319962276,3.092132081382575,2.948378381483718,2.45546435333806,1.0901144349833845,1.5573063356905492
2.9278264645271217,2.600484085577772,2.6941522070224897,3.216114643083938,2.999450251520549,3.0501412760304447,2.7893881388030266,3.628100202258064,2.9509293917175494,3.212993222207463,1.0901144349833845,1.5573063356905492
2.7788435374949074,2.392866090028085,2.857103305105026,2.7324718409168884,2.8568549076711154,2.8202849194332704,2.9817071093689678,3.198732139655112,2.891570009759889,2.5674386048556714,1.0901144349833845,1.5573063356905492
2.7825104636611204,3.5457677354976798,2.681932989708089,3.4408685929722296,2.888623403220673,4.182129900168245,2.820098753885259,5.282421935876649,2.905229867514429,3.1339858179439597,1.0901144349833845,1.5573063356905492
2.6842116141667445,3.195351769312905,2.9076997761705448,2.142336398821077,2.7818791614446976,3.7605254108120327,2.96651715508387,2.5581735191911634,2.8763175223063264,2.875780859367332,1.0901144349833845,1.5573063356905492
2.9070736245977846,2.3789481570943174,2.8086661451984765,2.6785313739950336,2.973123564297832,2.7986569520085216,2.803233326835724,3.3615354624964544,2.913743619214877,2.471160463810484,1.0901144349833845,1.5573063356905492
2.816664287940668,2.584759538611117,2.686645123838087,2.751222063907586,2.8909930190596587,3.049496144296471,2.764754285749894,3.115198945021229,2.8227108493049293,2.615564263527279,1.0901144349833845,1.5573063356905492
3.0649729310127425,2.324203281404436,2.9403198913940893,2.5372497187142797,3.125322029948888,2.7367191454658464,3.0414347216662714,2.953363594120724,3.034046806939758,2.379755356642137,1.0901144349833845,1.5573063356905492
2.085748282005002,5.386891473133404,2.63833086049382,3.059930992939468,2.235265168343155,6.349201091775222,2.7526223264082685,3.414421060903348,2.381367670200288,4.587274255826557,1.0901144349833845,1.5573063356905492
2.795715551812361,2.984706154281592,2.9081325248880443,3.0707801412692564,2.87941654447606,3.517055220239935,3.008945033943744,3.602640710570615,2.9744946431721524,2.749504774334782,1.0901144349833845,1.5573063356905492
2.870668101209397,3.024826923071016,2.9807115232026185,2.893247895365793,2.967208727325632,3.5649693735024277,3.1407665090414567,3.679832043367586,2.9927947435074183,2.917625102274364,1.0901144349833845,1.5573063356905492
2.70624513933981,2.4998068100234403,2.777588564969567,2.6755123448888884,2.7732225403670325,2.9387532725690253,2.851289538086431,3.063833443699292,2.870047844504815,2.7161546737471878,1.0901144349833845,1.5573063356905492
2.9254040220810675,2.5036808855868675,2.8090425742302774,2.5263138265652203,2.9910626477258546,2.9507615093006585,2.894123524118596,2.854910044632561,2.9505308735508207,2.575947549048964,1.0901144349833845,1.5573063356905492
2.89780714167328,2.78964916652911,2.710971875010247,2.987049085304011,2.970885616304169,3.2932133387678983,2.7606526938205587,3.433448023157162,2.874223799216685,2.8171634178964737,1.0901144349833845,1.5573063356905492
2.888725142065347,2.724712563519663,2.87094371178622,2.768126591072985,2.961773032609832,3.200749007036784,2.9317124799051126,3.2974413458984126,2.9669798423589717,2.5224042178770776,1.0901144349833845,1.5573063356905492
2.740064580185341,2.873122963558807,2.855186331136588,2.6622387454936787,2.81394650100348,3.385981890001605,2.980847472253954,3.0944930629849186,2.8649249478928405,2.605628257257032,1.0901144349833845,1.5573063356905492
2.975044891983808,2.095075359172657,2.8551163842096443,3.589939013326498,3.0234372174751414,2.455980705962663,2.968071132874211,5.148721819109773,2.904762773800344,3.254706937251764,1.090114434983385,1.5573063356905497
2.9223052195225256,2.417853842060531,2.914156252260999,2.377166226553663,2.980719238913536,2.851869645187544,2.978007140291144,2.717282109438913,3.026971029651724,2.355745453241965,1.090114434983385,1.5573063356905497
2.632230878118514,4.707839866594348,2.4645760860491266,4.882973620252248,2.753025212783374,5.550221574821333,2.546184467742995,5.6890253930498496,2.7579816544102838,4.268042192375248,1.090114434983385,1.5573063356905497
2.6807187418360074,3.051903955308106,2.829391243672129,2.8320900535600484,2.7673654801678422,3.5957855325394847,2.921085953414809,3.069090917716641,2.834345458271481,2.792246603206824,1.090114434983385,1.5573063356905497
2.643472582647036,3.387639398013785,2.747899681361972,3.016752510665781,2.73332952287883,4.001897130582095,2.85492033215562,3.4027325819179834,2.7460852224292034,3.139117575515755,1.090114434983385,1.5573063356905497
3.017853002679835,2.668060951522022,2.974440282595749,2.4090387277383125,3.0872006070582576,3.1466952115405515,3.0790049248429083,2.973124363650238,3.082655372507921,2.574505454002525,1.090114434983385,1.5573063356905497
2.9480903732420574,2.3336360891550774,2.8864403214411007,2.2539360732631053,3.005563833076306,2.743359011403596,2.9494237425517698,2.5320598883810854,2.9782550383044457,2.1949847253684998,1.090114434983385,1.5573063356905497
2.739568423122996,3.2426460716006984,2.7431494027290624,3.317424865685005,2.83079892110442,3.816945079963164,2.8854036411797344,3.866971474378668,2.8851319160807787,2.889608687361945,1.090114434983385,1.5573063356905497
2.428825256263926,4.684439587831334,2.5170564935430013,4.232912201517302,2.546839819971681,5.528751490037741,2.648134718221762,4.899994227736717,2.691676665942868,4.042823594738946,1.090114434983385,1.5573063356905497
2.704658329728856,3.023646984282732,2.705378683880812,2.9469592364841626,2.7908616003365894,3.55998995883753,2.7769180221267358,3.40179651072566,2.7907310681470188,3.1408726595000287,1.090114434983385,1.5573063356905497
2.117663900166203,9.111322152018625,2.860364207303755,2.055409311811184,2.3489092296461536,10.690890882238758,2.868664128219357,2.3858495648699987,2.51842243669762,7.538617166132031,1.090114434983385,1.5573063356905497
2.873693820488345,2.367490540486892,2.7641625537573966,2.563681716228543,2.9435224399215647,2.7814807120217866,2.9067501576016843,2.996779365700192,2.9183272474517743,2.462830037759284,1.090114434983385,1.5573063356905497
2.851074956215739,2.729643521780948,2.8129573101536978,2.8147631580297463,2.9251970664111395,3.209446205268802,2.9766482910984693,3.131666571770683,2.9872279948637983,2.598735716566881,1.090114434983385,1.5573063356905497
2.9350595710363985,2.162080461908789,3.027279094608988,2.0601084274250443,2.9979727662986906,2.549440549845152,3.118223112123267,2.4422962244943083,3.05480277097371,2.4659868279058843,1.090114434983385,1.5573063356905497
2.818177077170599,2.5598185531104534,2.9107152838020456,2.502166899004875,2.885798582672076,3.015503749003602,3.0829788190594405,2.8412257367555447,2.957558560937213,2.447035663326722,1.090114434983385,1.5573063356905497
2.998672080942498,2.3207748317530914,2.964077158297705,2.329961639735913,3.063236511086981,2.726582437297953,2.9915659993790213,2.7352669123165736,3.0464148072250774,2.2639622870032645,1.090114434983385,1.5573063356905497
2.734727526727923,2.6764947876661584,2.7650628258771186,2.429916560255577,2.828861169946029,3.132054932924412,2.8518489548901247,2.835898458320521,2.8959729972928097,2.410040450058,1.090114434983385,1.5573063356905497
1.895256614872414,7.666767256213704,1.8163401512606063,7.753571554475243,2.087511704676189,9.05360366285631,2.1782941324295795,8.280869493248922,2.2044362503608887,6.63965779785376,1.090114434983385,1.5573063356905497
2.848798302025398,2.381101816784955,2.68273788137808,2.831620989281692,2.910330761878336,2.8136135888656177,2.759305260195517,3.287889349502144,2.9108795143484003,2.5254762819425585,1.090114434983385,1.5573063356905497
2.6117460594180337,4.472818396864852,2.683499649801396,4.23188684229044,2.7328130053271447,5.231447516406721,2.6583158827482523,6.4787844325403965,2.804463279717833,3.766872117953616,1.090114434983385,1.5573063356905497
2.808819566574176,3.4243340785723624,2.79977217265702,3.070875864535778,2.906465503658575,4.033482732924976,2.8738230959941866,3.5196459947789225,2.90769097405666,3.477661629724676,1.090114434983385,1.5573063356905497
2.872483450943427,2.902955775099417,2.85652635924872,2.7059697090558723,2.95561440835886,3.4245976864821857,2.92591325009945,3.056052063114429,2.960183304939047,2.6785529971234165,1.090114434983385,1.5573063356905497
3.037485604075077,2.6049482240441235,2.973425478462942,3.0025486968778874,3.1033407459832443,3.0689164555029858,3.051029402227086,3.4396357457318825,2.965480694617874,2.9119209292953245,1.090114434983385,1.5573063356905497
2.0379846430770687,5.541955492970463,1.9532227427169904,5.540834481224725,2.172134597651357,6.505922402157367,2.175100591293108,6.844707729317435,2.414746202063557,4.737275168369592,1.090114434983385,1.5573063356905497
2.797182937856878,2.834601341713873,2.723278031180864,2.7683658733566854,2.864160701552969,3.3415903064111725,2.8434498109697053,3.0043444437908304,2.884999074784755,2.684600352909026,1.090114434983385,1.5573063356905497
2.778410851178739,3.428271035956402,2.702062881543837,3.5556737133699112,2.8613618542752737,4.031060995087749,2.9087311926375072,4.187641058200127,2.8200167797804707,3.1452631130391584,1.090114434983385,1.5573063356905497
2.8301509477971782,2.8783216396391857,2.911120240325817,2.5076168837399733,2.918503162025052,3.3711161063697115,3.016273580635018,2.90395080265386,2.5733290011360133,4.16895155294965,1.090114434983385,1.5573063356905497
2.532178691619898,2.927087547893542,2.789904842152269,2.3452386458959467,2.626641927409781,3.437163418401294,2.86432223421717,2.9564690031229026,2.695722520192381,2.66115765785028,1.090114434983385,1.5573063356905497
3.09167688858526,2.282885747213025,2.9358376630167125,2.508422479779153,3.1500381334813503,2.6922977855642025,2.9919170788964013,2.920866758615591,3.101419688356189,2.536318237794624,1.090114434983385,1.5573063356905497
2.9373124000697857,2.738387395114513,3.023464489617369,2.426333929208009,2.999226974999395,3.224465603937384,3.0923719951669706,2.871308720656882,2.852566741495835,3.3541171469586324,1.090114434983385,1.5573063356905497
2.995164578647804,2.837664871162019,2.88756456699276,2.942516686875104,3.0725867533695683,3.3411278511340265,2.9480875383308103,3.473674497353078,3.0220108239122103,2.706833547492243,1.090114434983385,1.5573063356905497
2.832839330190008,2.9578188556813663,2.6553627378337,3.5338009897896767,2.91453053860062,3.473052157436729,2.85949589257866,4.196357100000967,2.8835210462420027,3.087111241209758,1.090114434983385,1.5573063356905497
2.853163041524048,3.0067346549142906,2.72097855861542,3.167105048877969,2.9295338688177885,3.524130745667947,2.8776704072452337,3.5619135892579536,2.8899154719244846,2.8746628217991894,1.090114434983385,1.5573063356905497
3.050547868610204,2.514509605612372,2.9406674611656904,2.654846987323277,3.1164427127494587,2.961622801141069,2.9992008860717734,3.0945178999303784,2.478823189251324,6.09564083563406,1.090114434983385,1.5573063356905497
2.9515653680151805,2.195866731770203,2.872192576464114,2.1146328585992573,3.015651702524836,2.581596264384756,2.9534459744853496,2.399311362062891,2.960307532855037,2.099172267903882,1.090114434983385,1.5573063356905497
2.9930155865831995,2.141054601919233,2.254817153560663,6.191645578209624,3.050889685861449,2.512612142327629,2.423465401582339,8.329262198267859,2.518431644502475,5.221616835795704,1.090114434983385,1.5573063356905497
3.0553320290190045,2.531465453814647,3.0381532277781824,2.502576036503857,3.119958339883641,2.979616647418088,3.1016085664105906,2.869776554495741,3.06154063180408,2.3429706229260354,1.090114434983385,1.5573063356905497
2.9941440302080657,2.1204955644407586,3.0270153312075707,2.158994640032778,3.047867145846013,2.490715672828712,3.1098079132846923,2.514938675287337,3.0870501198467446,2.3160216838587973,1.090114434983385,1.5573063356905497
2.8102035468704383,3.500963050785883,2.8634179523844323,3.8144832366930097,2.9014200255451725,4.118126322645667,2.95050255660198,4.37873841137328,2.9659320126813924,3.3314614556176,1.090114434983385,1.5573063356905497
2.7127287061556395,2.67876719166526,2.6810431673138835,3.246789181128479,2.781453251102918,3.160903667454967,2.839908151157625,3.750794101694535,2.745653120912439,3.846964950617984,1.090114434983385,1.5573063356905497
2.951813457954012,3.3925768681285584,2.880737910044094,3.0900787474060496,3.0425616792416394,4.005279664557016,3.021867089141398,3.692593288999325,3.025685792059852,3.2264030336878493,1.090114434983385,1.5573063356905497
2.7656324320913463,3.3319806309778497,2.6823028459333305,4.171256035633523,2.846795484750265,3.907532611079956,2.907630820383622,4.636250864887423,2.8436286630090386,3.783398038340793,1.090114434983385,1.5573063356905497
2.9761248054012857,2.1339604170121427,2.997033818331199,2.0969872760081003,3.035404971402833,2.505634175649002,3.05803101652052,2.500216593547178,2.9787941425535926,2.13683660355138,1.090114434983385,1.5573063356905497
2.712970250943073,2.4537572435196875,2.790300173589064,2.4957179809694234,2.7894402814712462,2.870770863315486,2.920938779375017,2.81338838508673,2.829078716727146,2.3217918130905497,1.090114434983385,1.5573063356905497
2.9009662419233617,2.736738167511432,2.846672290835058,2.780745188688834,2.9684491211298,3.2282742435633858,2.9015076599237046,3.073093201621738,2.9422890104926718,2.574364124360725,1.090114434983385,1.5573063356905497
2.01377649700568,6.325210380147543,2.170908290047117,6.205424259842692,2.2192267880220835,7.415119868723681,2.609928884305324,6.3197065029381605,2.420354861347156,5.312671112893668,1.090114434983385,1.5573063356905497
2.878442698035025,2.024562627534132,2.7235433699510487,2.5315813593816108,2.9368557384131155,2.372962992150884,2.8496056149396125,2.964422920151505,2.885724875178529,2.418748797582669,1.090114434983385,1.5573063356905497
2.720495753228213,3.999543487462148,2.741749332396524,4.081738226439138,2.821374886932762,4.700740981383069,2.75128617091299,4.819549132037009,2.812103873154276,3.649889579181556,1.090114434983385,1.5573063356905497
2.5762414852239925,3.221634616897183,2.884492617912976,2.4843227806973536,2.668490203699753,3.796736006743993,2.948288829596418,2.9054269352851785,2.8193001850395856,2.8811777823974465,1.090114434983385,1.5573063356905497
2.8293107310900623,3.0687662931379243,2.9242644573803998,2.565349287471016,2.9202759721940854,3.604653919661768,3.028701008620839,2.9590274790010778,2.918176397478073,2.9033479644405005,1.090114434983385,1.5573063356905497
2.812757642433322,3.263346747027263,2.7112593293559515,3.3462975596931503,2.895189868089969,3.8468374921250414,2.862763841539728,3.803373454353401,2.895204464069804,3.0909551554438663,1.090114434983385,1.5573063356905497
2.7562188371318346,2.1924729276462624,2.704794276785821,2.343795309214373,2.8212067824278337,2.5822876144282847,2.7091552254033906,2.87944406640754,2.8221040906411967,2.291518393170704,1.090114434983385,1.5573063356905497
2.946514326489952,2.986413247863732,2.806439729510911,4.364364067885877,3.017993619278129,3.5205146274497605,3.0133056301675114,4.887412755566939,2.894876527487296,3.819702136540805,1.090114434983385,1.5573063356905497
2.711543885151868,2.764595812959136,2.842088166794296,2.1038039094756624,2.788251966646583,3.250211357550492,2.8995699371971533,2.4737273763536547,2.8193197579141787,2.674084097706281,1.090114434983385,1.5573063356905497
2.933232395543871,2.329656394915596,2.919565374893705,2.253637466680421,2.975566762419578,2.752193621678341,2.984333080972021,2.5763521879009565,2.988521641609611,2.1361895483915982,1.090114434983385,1.5573063356905497
2.8504387951651275,2.583670316608005,2.8390680755208946,2.2853107611235712,2.925548945674388,3.048070498722433,2.825005385728665,2.727262384681241,2.902867917156513,2.582058401036755,1.090114434983385,1.5573063356905497
2.7081173198022457,2.8608308422840416,2.685320137315407,2.7021976553499583,2.798461654923287,3.3660411820071405,2.6824241919482987,3.3215635574416478,2.7172326163981806,3.837077591764668,1.090114434983385,1.5573063356905497
2.8494657711873908,2.543954970599148,2.8578255733279976,2.4000950140683845,2.9189204909370514,2.995149408930608,2.946047794620955,2.793346897095711,2.963250291800376,2.4156707291156385,1.090114434983385,1.5573063356905497
2.7166431752532105,2.527000145612515,2.6901343228821277,2.655021732310065,2.780305881268605,2.971492776548391,2.7748004951581877,3.0208964981722195,2.8061624448758744,2.492577969227988,1.090114434983385,1.5573063356905497
2.909379580416509,2.6464877668631983,2.8233235702939017,2.9516544691477824,2.9822459706762263,3.1215553830677623,2.941380662485645,3.452347480300741,2.8792566556873256,2.8301495358070787,1.090114434983385,1.5573063356905497
2.628219931155064,3.6012098956561425,2.77035951010728,3.5341297156837226,2.721616829216048,4.2548269587802405,2.855325292093564,3.920763688865794,2.7732159515463244,3.3044594780018546,1.090114434983385,1.5573063356905497
2.9099743112069523,2.853845722439984,2.8657042398783705,2.771808900769589,2.9820693705685146,3.3693032693884293,2.9643080340742296,3.3713435599184725,2.9762199994190297,2.627183194290014,1.0901144349833845,1.5573063356905492
2.463486297125129,4.924053383338395,2.8372398861769126,2.487122705137024,2.6010839434151225,5.74606926433713,2.8976118324982862,2.926830590741191,2.824547080159097,4.174145385141707,1.0901144349833845,1.5573063356905492
2.948352547495169,2.340225566953295,2.7145451243298444,2.939311181745164,3.0080839326298623,2.761854286981397,2.7201559951998635,3.775499673890968,2.8286196050419625,2.8261706249356364,1.0901144349833845,1.5573063356905492
2.934065116294645,2.3207867809689438,2.921503228453805,2.364814860494253,2.9856388477654576,2.7419984399138464,3.0063880067695457,2.946335126402238,2.952048240735873,2.3094493107922625,1.0901144349833845,1.5573063356905492
2.658280442523395,3.940592682200165,2.7288143989796314,3.915344992612116,2.764293148757639,4.6514930338696505,2.8631958977093057,4.281956621715708,2.8091827855123226,3.715070359678619,1.0901144349833845,1.5573063356905492
2.761364222650724,2.15042718975958,2.6577552826550512,2.702173138602764,2.8147206246835395,2.529703589839185,2.9336345628426264,3.310721106359881,2.7923267224391504,2.4850099361113465,1.0901144349833845,1.5573063356905492
2.8163547529788198,2.5027357118869,2.742614230273839,2.4457600138063653,2.8912197320976203,2.944796387066283,2.7916830160070982,2.930562842526024,2.8530404980862443,2.411381609714272,1.0901144349833845,1.5573063356905492
2.9593547195673136,2.6130961985772583,2.8569329597999658,2.7430690859264737,3.0234035778404107,3.07517312592631,2.976984091020848,3.11506379202399,2.9276788095548327,2.563659797684948,1.0901144349833845,1.5573063356905492
2.91379333307515,2.288843436797502,3.030775616705924,2.456968946483109,2.9777601344023235,2.7023702184716907,3.2063388936619965,3.022918382819394,3.006094227052902,2.6387495869129967,1.0901144349833845,1.5573063356905492
2.885117862235792,3.364949914129676,2.9007021877657224,3.0735838884458966,2.976130108510773,3.939971924186105,2.984990612445285,3.6147941336006575,2.946916498821789,2.968213379595513,1.0901144349833845,1.5573063356905492
3.006754103299616,2.1825513288661798,3.0393783327675368,2.1648803182150487,3.062342388678498,2.5761826097423945,3.134263410988152,2.537678242520053,3.0595218525868124,2.2688285532654464,1.0901144349833845,1.5573063356905492
2.978812832620648,2.5896973078012544,2.915435336244476,2.7963741962138853,3.051151190129994,3.024602686151128,2.999256969047629,3.184179160060301,2.9622637412837047,2.5535644368768278,1.0901144349833845,1.5573063356905492
2.869182800814677,2.599318274117123,2.720174372988437,3.3882152685625124,2.9472727224776345,3.057127965774477,2.818320832665775,3.6307885180343127,2.908547243680688,3.259736251160428,1.0901144349833845,1.5573063356905492
2.935186079237724,3.110185867574259,2.841106797755688,2.8529571096954536,3.0156895199705644,3.66486097799656,2.881374644187628,3.2396583570053727,2.9761529466461454,2.7683381330244625,1.0901144349833845,1.5573063356905492
2.822722460281182,2.332060335725248,2.828412200221601,2.1431245128002856,2.8828191531635623,2.744564251923705,2.9853471342977715,2.5823502676979206,2.914493631943822,2.323272986742091,1.0901144349833845,1.5573063356905492
2.968185114509567,2.291355042625816,2.938137795883331,2.663924878474903,3.0269797296738816,2.700949653009911,3.040627852662787,2.954502575028205,3.000519466136303,2.592984238187843,1.0901144349833845,1.5573063356905492
2.8321302067410845,2.690323850771558,2.813360931742754,2.708582565542132,2.899863910998233,3.1618229060513845,2.927481844165331,3.119397384407701,2.9227887698451376,2.4755105158802686,1.0901144349833845,1.5573063356905492
2.966277508727262,3.2514180406695923,2.914114282297773,2.975414229333925,3.064428268725373,3.838684893705069,2.9617263447589925,3.4034737565600417,3.025629707163308,3.05895624649746,1.0901144349833845,1.5573063356905492
2.8403328795499108,2.6934774978190963,2.724360786415819,3.545404797146779,2.9179056036084425,3.1773768895539893,2.900630780871827,4.25513621992416,2.8377484916113924,3.1190218126762144,1.0901144349833845,1.5573063356905492
2.877881512994422,2.3855647346895674,2.899145598816048,2.832024189313022,2.941410849844512,2.800269829938715,3.008035293229449,3.42640671416614,2.975530933159061,2.59974057223724,1.0901144349833845,1.5573063356905492
2.9615131809741984,2.4627956071993515,2.901353625403441,2.663120721294108,3.0328625857669147,2.889151331081937,2.8974914323081835,3.2086208942990537,2.974084801088376,2.470566106796529,1.0901144349833845,1.5573063356905492
2.3992984695730426,4.2793798157520015,2.8946783679097376,2.171651309762652,2.5244438161454488,5.043197270852404,2.980439675724531,2.481516303231857,2.6193195963549822,3.7881815932526193,1.0901144349833845,1.5573063356905492
2.741843545147675,2.7902489488551567,2.9135242425932355,2.420153234347125,2.8237794985879203,3.2826729689240217,2.9707502394425203,2.8308025589549266,2.90424666588818,2.796941969059924,1.0901144349833845,1.5573063356905492
3.02261989748851,2.274721898839992,2.990223422576564,2.043325324703993,3.082847992593856,2.681955649059953,3.052036485948813,2.35447859815076,3.0474254645354484,2.199422540409303,1.0901144349833845,1.5573063356905492
2.8335933339716624,2.82069543095327,2.723038499365094,2.702107527295149,2.9145008231636336,3.3236854281444828,2.881644566891409,2.9832175090474307,2.883774204675396,2.7214909064147603,1.0901144349833845,1.5573063356905492
2.983073985690546,2.11633626120487,3.064132183914375,2.1425958166218395,3.0372289364582974,2.4961747312555755,3.091532591928921,2.633919898742608,3.067955407070687,2.1496796131901967,1.0901144349833845,1.5573063356905492
2.729647978782862,4.6501153061265175,2.700375213470445,4.682650130408031,2.8574885519537694,5.4665695550340905,2.87142689924404,5.091842191518191,2.889655795472495,3.971420299066157,1.0901144349833845,1.5573063356905492
2.738413319835793,2.819955576433598,2.335271009123586,4.40927583443973,2.819910241675938,3.3202500139181983,2.5264740412980973,4.738997527962974,2.594350779126461,3.847732250216496,1.0901144349833845,1.5573063356905492
2.8457420569597844,3.063425137988092,2.744254244339753,2.692403934062489,2.9356624453275524,3.605645537834592,2.8702372770564875,3.133672947839211,2.842932175743618,3.022292665822904,1.0901144349833845,1.5573063356905492
2.824059316988833,2.4183531742054942,2.9666838598447978,2.2262078759403034,2.8903715721671626,2.853665038462232,2.962446995921325,2.746574632751963,2.930641594058349,2.2962588774129946,1.0901144349833845,1.5573063356905492
2.9011759603924503,2.3341243883299363,2.669676864551469,3.0496172514673807,2.966721096732952,2.7463521729944094,2.7636092090518702,3.615373357538353,2.736290287262965,3.0026039124196857,1.0901144349833845,1.5573063356905492
2.531512072535297,4.047654235978446,2.705139460765623,3.927723446770064,2.646636024489904,4.7616815607743455,2.8583879281883577,4.655426861511483,2.813392474712346,3.5154677184577694,1.0901144349833845,1.5573063356905492
2.6382198697824792,2.848756046517928,2.737846009415549,2.3883579284659566,2.720348592816598,3.3502296073025613,2.727717625830263,2.8151668432107324,2.815162561870616,2.61090770088402,1.0901144349833845,1.5573063356905492
