m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
2.27592098680705,0.03575663026431,0.987902921896747,2.30499965961113,0.0373307312698493,1.01760321051368
2.32796109360067,0.0345738811829131,1.00142690241951,2.34480781060786,0.0349797510832474,0.968106325719844
2.28548396492399,0.0362804193092813,1.00844951150448,2.23259017034014,0.0365933102437982,0.991931509676579
2.22049660512411,0.0353734271459093,1.0415184931419,2.2388078711621,0.0365398850891423,1.03649198878391
2.30145780026507,0.0361001239553508,0.995050285621085,2.25134813425102,0.0378514683953263,1.00734849096262
2.27401267983606,0.0342948609735505,1.03600527744295,2.31720747380494,0.0355676053711519,1.07678120655812
2.24831745001721,0.0363942820879289,1.01870880682561,2.22700505758048,0.037147576040195,1.0214549811229
2.27829301803584,0.0376835387277847,1.04676055139676,2.24505476931075,0.0389971401440884,1.04264978112479
2.23788920995481,0.0364108242053016,1.07906034554412,2.20978729424536,0.0364234567542078,1.04958095192414
2.20829022688052,0.0348546141907047,0.962583647633143,2.1870207377596,0.0359910831673882,0.992730017066638
2.24227965784351,0.03529910182575,1.01686700130036,2.2657088433412,0.0362717382121041,1.05633428721546
2.26399863982572,0.0355638160226415,1.07567198787719,2.25244233896015,0.0356553925149777,1.05512986302721
2.32190594805237,0.0376376516217291,1.0493581792543,2.3171821383192,0.0372736357677082,1.05886685834165
2.30662934629204,0.0363829545939596,1.08458354086419,2.27980158168805,0.0359635957407791,1.08441788474612
2.16839878249082,0.0366150432829274,1.03717219213984,2.19631597712768,0.0376694169627639,1.06217886428691
2.2356556019023,0.036056693714677,1.07385079221014,2.20759184692827,0.0365767375590639,1.06502714858653
2.33817777934547,0.0354702778701091,1.01487549285347,2.28122792925092,0.0359046362279079,1.00968390532949
2.27648452938332,0.0373293235709701,1.0354796099941,2.2969343899601,0.0370970619991559,1.02760540322635
2.19075276450938,0.0370067309504594,1.06155591726508,2.23213486872849,0.037204337730815,1.06692088772151
2.15024991320497,0.0365426839355871,1.08553101242968,2.21040752101467,0.0373415669181934,1.04203884645377
2.24592896756269,0.0346862417855719,1.04811235592843,2.2193754851171,0.0366997441688116,1.07436313657774
2.23798656358497,0.0374763248321164,1.07359497239432,2.24996336165203,0.0382768281377255,1.08656133235029
2.3261022355004,0.0359652471187116,1.04045942649371,2.33279997946519,0.035651863094171,1.03250233769991
2.25272076433798,0.0354876378846219,1.06117686935032,2.24378959407493,0.036759104882961,1.02018764515461
2.22892881228144,0.0357550854810504,1.05636192787178,2.22415867074101,0.0360550189336927,1.03698128748952
2.29539463368112,0.0356342582793885,1.06833805283521,2.33072446982652,0.0370723417202963,1.06613007956953
2.18649754540577,0.0360826351510782,1.05467253301546,2.20896691910218,0.0364277165811267,1.03531811677537
2.24986296362287,0.0361086889673548,1.01475869709073,2.22886264594275,0.0378368202602193,1.00888006884196
2.2910681415387,0.0351626760461681,1.05455475516178,2.29808305579201,0.0364281794103982,1.05295613494817
2.26606612799855,0.0348191707997082,1.02060999614329,2.28569848144308,0.0347674633891909,1.03367583490073
2.25916054750962,0.0362924231899714,1.02965703425266,2.25774437908758,0.0367928091976159,1.00891359519699
2.29264589828919,0.0360462143270272,1.08197166996326,2.33445491585628,0.0368518601924322,1.06899029680023
2.2267500305489,0.0352239161931828,1.06901679805373,2.25246052922062,0.0355299441172392,1.03457045475866
2.27051526646849,0.03712937360278,1.06626832784543,2.25680934041496,0.037392195830247,1.08627257466088
2.31378303381838,0.0362523362591077,1.05560118274295,2.30690276807695,0.0355581484195817,1.02817117137138
2.25873479780433,0.0363634229338853,0.983007112477262,2.27040451860486,0.036467883453588,1.01862970507286
2.19289133679161,0.0358437162419194,1.05292050353499,2.21239519783439,0.0353816656777355,1.05981197196671
2.18140449476477,0.0372239053195188,1.04703381941748,2.21551244706979,0.036753677703333,1.04228303244996
2.27369601542248,0.0356111807272744,1.00799038495286,2.25487823425335,0.0368502313554498,1.0029306348904
2.23153869168576,0.0357881448713193,1.04066628281269,2.21920734184441,0.0359597728827086,1.01942876685397
2.23354984794165,0.0349793080809503,1.0329374615607,2.23119454108823,0.0368967990055966,1.01709803892343
2.32061994395927,0.0345581816172387,1.06788308835638,2.29397310246987,0.0338669119460304,1.08103995789865
2.30388625451873,0.0361248670222635,1.03434727515144,2.25184939170169,0.0360749420196547,1.04016232829055
2.22176022801501,0.034340807421404,1.03151536275594,2.24234876984298,0.0349163659933376,1.0095498731602
2.23648070961484,0.0352375381641277,1.04419961579803,2.25551600424379,0.0360916930953933,1.04092120925691
2.27545216809639,0.035162656898121,1.05763308487082,2.26683245820091,0.0352787015365746,1.02489397369157
2.2451501453486,0.036721389152085,1.02271283045775,2.18650393768773,0.0370697601228878,1.00886157423639
2.32714988696757,0.0348997936988786,1.10891390372314,2.33761978003702,0.0354854647111007,1.07799847654411
2.27827575007988,0.03491498344819,1.0321300244618,2.23540896910738,0.0372069640895757,1.06875433726976
2.27109543447807,0.0363961585582849,1.05986027271565,2.29074635984769,0.0376895452515639,1.08610906551246
2.19512066508325,0.0364017363687775,1.01970497815024,2.19125397288438,0.0377286089579809,1.0205334290008
2.23407903991877,0.0342334713860089,1.04112042886577,2.24212777768606,0.0353631234020887,1.04164454052833
2.25389399536332,0.034886320988286,1.0441781878684,2.2442172750066,0.0354772873689168,1.02525800459535
2.25792776098758,0.0372054816743576,1.02721117552751,2.1857609034861,0.0361797310592451,1.05339974237248
2.25766847584587,0.0359618816867055,1.0462017165025,2.27876649697022,0.0347395332748795,1.06932973277188
2.26900553483624,0.034867706442873,1.03487561925723,2.3212068589921,0.0358484148510218,1.02206640472879
2.28548739450649,0.0351043882730056,1.05095559969362,2.27244330046814,0.0357243222806522,1.08490814769331
2.19479342549487,0.0369605451485847,1.06804167136104,2.18846830535396,0.0393139648798698,1.06349279049296
2.27617500181129,0.0368138872596728,1.04733942361729,2.2955756197292,0.03896408972196,1.04545112810346
2.23414691546813,0.0356138810820901,1.03633333830484,2.26131797354359,0.0364582858227411,1.03944358003388
2.28782061333653,0.0365711045434803,1.05793169529042,2.30176401904195,0.0378251271539293,1.07792200143428
2.23599519191095,0.0356180351112612,1.02018629763042,2.20661292572473,0.0357756600981115,1.03390820140916
2.29595556515293,0.0353974939665023,1.06633256104979,2.32140240766263,0.0366903220066171,1.07526408410767
2.28769906456987,0.0356192256237622,1.02108213728815,2.25773351676022,0.0359674402234248,1.00705204601317
2.29628319399786,0.0361605236513992,1.00328307448772,2.29191821490062,0.0355548167156464,0.987802711483418
2.30191595322965,0.0354548068667646,1.0411838832636,2.27688869143881,0.036069497653578,1.02927761677019
2.29169592669351,0.0363790156834155,1.01656127423843,2.25404965815355,0.035699891127089,1.05188325436741
2.21525501304027,0.0370595648190544,1.00693727046899,2.20838112082524,0.0380499890953162,0.985629959529929
2.24178189514799,0.0352314300664551,1.02656398323408,2.28905704946153,0.0364584200998456,1.01284129413114
2.29898797661813,0.0360079274593277,1.03901507634378,2.26462475641075,0.036388122457979,1.02883368800881
2.20065648214252,0.0373066375504688,1.05181044993489,2.24486494734743,0.0384472488765715,1.07341457327132
2.2567831224041,0.0364748208693623,0.986896240496637,2.24201763595588,0.0351749532228895,1.01133199007646
2.30903454964963,0.0363263278444946,1.07789069740136,2.39729647237509,0.0356455093220636,1.03993926569043
2.31652674501997,0.0357678478653954,1.04225584655141,2.30487232667807,0.0361470966808193,1.07816935593727
2.30773795562168,0.0367895987850787,1.05967529692207,2.27774283429269,0.0375984479046923,1.05283266983672
2.28627355638325,0.036073738231105,1.07620941848135,2.29951267268478,0.0367691365620884,1.03336823764317
2.29908219884545,0.0353954682951757,0.994325980046584,2.32124371791149,0.035692439949155,0.993117326656324
2.18228082403451,0.0351298531167624,1.04193796656408,2.25531696567773,0.0353885995126231,1.03739952123381
2.1879875302564,0.0364239346398216,1.00971869308004,2.2423104664547,0.0376060755955791,1.00233493117557
2.26387765374484,0.0358841866737686,1.018995581369,2.26066185290938,0.037225064042064,1.01145038007201
2.2468973869964,0.0362542790104991,1.04497704747897,2.28568006994922,0.035399608868393,1.04799288344364
2.22232472046953,0.0365881719673522,1.02124659927087,2.27156361025351,0.0367149285040327,1.05056417896565
