m_deb2,asym_se2,sigma_hat2,mae_prop
3.930680212652178,0.03910437805977096,1.6274143363987918,0.3403843200604276
3.8931429384790976,0.039744380640405336,1.5086662073600474,0.34045963083177255
3.9069515928610774,0.03899066636184749,1.604900869055576,0.32385999421459255
3.970902969776308,0.03910478361535063,1.4985356339945821,0.327306395917516
3.9745535274975943,0.04036783054114916,1.560702279103905,0.344878841111281
4.053846746772273,0.03851882573125553,1.6254105891939465,0.3471273293737554
3.8802987545017618,0.03820531553209444,1.6416726675619913,0.3418179486991784
3.8770698186132666,0.03897399979118551,1.5590986933047246,0.3280317405422335
3.972110672876789,0.039622839554473925,1.554221047092024,0.34339049127604654
3.9411979391289194,0.03896459305467416,1.6227820494191545,0.3268909361734216
3.8825133747072433,0.03913972017525554,1.5620304261772129,0.3156007862149754
3.9893144524051105,0.03894283295065705,1.5887488454131755,0.33891612181626757
3.916093073873001,0.03922457937854445,1.5552736020920264,0.31210105382383624
3.9865116113271197,0.03733081974119093,1.552835453508177,0.3346420825393637
4.016079592794424,0.03780085291349546,1.6151121345688921,0.3187031202370965
4.014320505167943,0.03892589068542712,1.5648450349360616,0.33422284211354847
4.007374160568466,0.040558290431331974,1.6430517326170664,0.33372414863231736
3.945172520872928,0.04171496117026998,1.6793720237342642,0.3553967054168915
3.9769216938309486,0.03908268586596346,1.5556253895824668,0.33733146123495883
3.9278598551500097,0.038016606024927284,1.6335483892131324,0.3228303225029425
3.892178417493717,0.03764135632719378,1.6322008446866136,0.3338063004701136
3.9502393486932665,0.037256979563444655,1.669804836678065,0.34027158210573144
3.9232264461541178,0.03981667587589749,1.5155170453125697,0.33976160969812114
3.859669186325237,0.03611510238333167,1.5425518624578283,0.320518661727153
3.927725408841306,0.039439311812894756,1.616158293228448,0.3323249748853156
3.981669784625675,0.03996262533606749,1.495350251204522,0.33231561592774317
3.911971606022747,0.04050415843468832,1.623563617924322,0.3367744512735534
3.949155477879072,0.0393529022416234,1.6156754277208756,0.3377262113437358
4.016637498034278,0.040042484988810974,1.6792526841836044,0.3419999980362002
3.967502802720264,0.039112215248461375,1.6965950142455717,0.34359877935082345
4.027612060669011,0.04066397563560451,1.664497891099565,0.3518598964091364
3.8911392230013,0.03891949750018488,1.6500920663143295,0.333942225834823
3.8876971852398428,0.03742492450460379,1.5788763356541762,0.33381947104972826
3.8842042136953827,0.040352832825029404,1.561825907670875,0.3478467440927696
3.9669632285563576,0.03879071365708043,1.547841412853577,0.33805434355377456
3.9559941323299186,0.0409031505320244,1.6309765978250146,0.34466804622878877
3.9307827637937085,0.039298974493487265,1.6326083201866077,0.3477074798235567
3.9760554839023348,0.040774684924106026,1.5287277609957557,0.3411986090977778
4.011357622445095,0.039505857326419515,1.5749971783326913,0.3258054339493243
4.024375781564379,0.03910336467873257,1.639460588189039,0.3229479134069797
3.977316106356988,0.03968641119168395,1.557282842924949,0.3351606777241985
3.983611599256985,0.0382711937203632,1.6345727869519817,0.33957608207518086
3.978755301952019,0.03760471449686052,1.624942652172406,0.3344053020775698
4.04886152737519,0.03990854756224492,1.5789573211574197,0.33297534342895696
3.9228778096179937,0.03849392692566939,1.5061984126073444,0.3352631340945256
4.005720334905206,0.0402912059818137,1.5733761716633201,0.3170522146930582
3.9440580313595626,0.0383410474197789,1.5873235472362472,0.33335150609166253
3.9590681386509305,0.037722490132174644,1.5541304530523483,0.3293577815846603
3.8265839490829756,0.03936794182734367,1.6298025235285272,0.3046585958767708
3.8031624102199717,0.039310545406509675,1.5525227123667547,0.3365720594002045
4.033056975051598,0.03921955915693072,1.6004907460306845,0.33691607598031015
