m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
6.319740972608079,0.044820376266504834,1.669485717014013,6.129733692288178,0.04609005152314844,1.6503636203822296
6.173199823900025,0.04099501150289032,1.5915291881821627,6.199963234901826,0.04220473316812316,1.6333670120842887
6.1733080579764295,0.04424173826797053,1.5491999391798306,6.053419228052739,0.04675122246824513,1.6064844414998274
6.194272804879237,0.045149229992364516,1.6130532537578932,6.200795961758793,0.04539756196297643,1.6184259993137113
6.207154178686059,0.04450201241869864,1.6521296216098484,6.205844572767132,0.04547729195934875,1.6525114218920038
6.102444275659899,0.04584914766885992,1.6311516538375728,6.0979342559598635,0.04727973525711937,1.691828073922878
6.27314829124154,0.0439496057935593,1.7141756422976886,6.26759576390592,0.04267900120113806,1.6577985997462203
6.071279660627115,0.04545765522935189,1.640490473752094,6.085228486937408,0.046937856445839,1.6377150470619617
6.061580554978107,0.04450877797973495,1.6199998769497927,6.2413388089468835,0.044586203189315506,1.6145462403480104
6.152512153216281,0.042625448811956165,1.589461217677992,6.153749259247563,0.04394192027620045,1.6975189034105955
6.07437074013721,0.04438505777907555,1.689378445758374,6.0611732170231765,0.043969401930836274,1.6494806525727754
6.2147130706782345,0.043685647670983804,1.6304804511367754,6.2064524410741155,0.04571761364300059,1.7238156142644012
6.195059626374208,0.04410870814432675,1.632275879530022,6.2110179339947225,0.04571120246308727,1.6434280844228435
6.23491169255036,0.0429900334581371,1.5594689082622974,6.214640542589284,0.0434077023534612,1.6112479034688085
6.222590263436294,0.044133724452798465,1.7039931309040413,6.301666497750394,0.04369933545804157,1.715212185100516
6.219754178828921,0.04414532660155197,1.6172904935493062,6.3251679214663925,0.044849948784188395,1.6733288677409677
6.316049765196645,0.043947804152273034,1.6489517923504433,6.233108389944211,0.04464784347619678,1.6806555155207723
6.275162642553556,0.04622128569568611,1.694627578652716,6.311003712184148,0.04858238094622887,1.7453117835918452
6.313652316371606,0.043615998037485997,1.6295998250218937,6.276322578831149,0.04400632119594461,1.6482795689877936
6.245189010303026,0.04382580738614071,1.638672029052719,6.182338073699968,0.04476920156625312,1.6846266578479443
6.157959652207034,0.044388189463148,1.715207892854671,6.203611816414447,0.04529901177070992,1.7114169784076645
6.163737534412302,0.04327770611038196,1.6702564405520022,6.096779929486219,0.043666834322498856,1.6753969805480644
6.212824791662236,0.04317913395010299,1.5507966590497622,6.1905828241227985,0.042513144355984765,1.5651497364230065
6.086763575913285,0.04582380571407665,1.6288725083387583,6.156672963036038,0.0475245562218509,1.6527998433607762
6.177408159013399,0.04214529303544955,1.6377990749885718,6.1688276319715225,0.043492385422296186,1.6218125314980072
6.262834973389863,0.04350609757428963,1.5880699675541308,6.209254204852424,0.045473303372796335,1.594014387974189
6.2070433592329515,0.04541836267510889,1.6401299890554613,6.1880298373997045,0.045511528112973196,1.7068265041161668
6.108200437530344,0.04629733982940824,1.621344002066791,6.229165663242264,0.04785589272021108,1.7133094166842848
6.2259563536566365,0.04420086262182425,1.734712488966272,6.131161311360532,0.04455164614757286,1.7526600506902597
6.226215558803135,0.04517072356081575,1.6380753256245444,6.1865242442751605,0.0462916796718083,1.6436992789218285
6.12427033038114,0.04902335875568048,1.6666846557434762,6.192391884206304,0.05044701716237516,1.6649199157253043
6.258994674732461,0.04396220873160066,1.6351747684485065,6.157088531786806,0.04408150499892444,1.6422679188480451
6.202648864073224,0.042182619290255734,1.603490743150347,6.1021232268269845,0.04331241631047837,1.6035396557640775
6.260735786626608,0.04613696726330799,1.6391034473645163,6.22100043905523,0.047060803462628684,1.6616838731233192
6.250384679874318,0.043986376955901914,1.6414703986041514,6.218335925123157,0.045643556774217844,1.6502080020405072
6.2608980153974985,0.044446056156732465,1.662951422318404,6.110326625850332,0.045506725314574954,1.6493703770747115
6.196351805290448,0.04441225924666743,1.685247947440235,6.180020659553314,0.045145242803734976,1.6672696202036674
6.294362972053002,0.04712248874295184,1.5626061796822004,6.2234040910558335,0.04587695638933413,1.5884119307643083
6.359577211158488,0.04473334454490957,1.6109479678285503,6.27042371338561,0.04703576975541957,1.5880994442164689
6.184560901738973,0.0450406369186656,1.6538635571278668,6.215153060970335,0.04660205734147325,1.7051516093257755
6.126447856660463,0.043407939961586824,1.646408169053052,6.12922979170056,0.04639204200404317,1.8196071381369647
6.047144957277199,0.043113496212816904,1.693185031897278,6.173154886851296,0.044799857013009425,1.6700601471477605
6.081794507553689,0.04356082601634604,1.7353514627773075,6.135547729677324,0.04382324429804597,1.7100660010318005
6.160487786644648,0.04349581788641767,1.657129451100381,6.308025679797749,0.044651994825243374,1.6806703518306387
6.172155891830035,0.04506136414080013,1.664188746164566,6.206264901776218,0.04722013104687932,1.6317260729676797
6.068667133522876,0.045926840488777584,1.625202174769889,6.1706525663734775,0.045701080252014026,1.6627444509055325
6.166359190962565,0.042717346376909736,1.6833001014784017,6.152172066987261,0.04485436530576086,1.6623103825974954
6.2631431193269735,0.0425371286362693,1.5938826066145568,6.301636311296636,0.04334217608166685,1.6295665007085294
6.237940137937011,0.04458590807375944,1.6515746054762026,6.266453563987297,0.04683978349083097,1.7231294753116966
6.177788514009291,0.04371435531073982,1.615426663048325,6.072149012385674,0.04535986121574941,1.5948835728060151
6.3765177331430225,0.04449777512531616,1.6335337054042616,6.291146280101686,0.04441054385058754,1.6288546634911727
6.1028230512194215,0.044251494328590185,1.6626754617584552,6.139656222355404,0.04483743316720861,1.6496602277390147
6.069580989552307,0.04696698108293717,1.592363367683914,6.18179017653542,0.04736542955076381,1.602692165057216
6.150222000276525,0.04579460142316845,1.629425099125811,6.101011397280664,0.04566865115551242,1.6703398167610017
6.218185047773707,0.043327248925623556,1.6322761505870436,6.197669407338563,0.04377821984287193,1.61942245045862
6.248193323745405,0.044495813246417965,1.5913212609931704,6.197631757163185,0.0448746610276117,1.5955178282066929
6.215446371398433,0.042354425354300236,1.639675965057814,6.178886098816135,0.043301378878198106,1.6439538615559603
6.1026344326207385,0.04443468898967272,1.6615238007076902,6.2381363766739595,0.045270887336260064,1.6609136399491649
6.151327707087338,0.04479039471681036,1.5915727360343077,6.1495763280509195,0.04693419197878043,1.5788523776127938
6.217703749301396,0.0436100407180615,1.709333998946429,6.255176610473876,0.04550798017137655,1.7598029298543754
6.321107404855491,0.045247493632352656,1.69169581437239,6.226467837375138,0.04558022791351468,1.7277111302189616
6.146404577225627,0.04443301499945969,1.6043121881149776,6.097773801577,0.045092150938034446,1.6189689759870667
6.23006327335949,0.046611299598357275,1.646214288745206,6.162126530856432,0.046858697528437,1.6689996555398987
6.2857323016638595,0.044236451524791665,1.69183241300458,6.228538003292988,0.04592118433595708,1.6983049675257174
6.142054861505354,0.043499412772378496,1.7136650991055347,6.109232543911233,0.04367032686647887,1.7878847720059645
6.235964253844165,0.04452897723362286,1.6187742904828684,6.176544269453841,0.04683052701317216,1.6864911965886262
6.208703607999991,0.042219009537325276,1.633681344927122,6.276872152848706,0.04471015568848013,1.6263813508757052
6.16142385781742,0.043994124947427014,1.6804313397951571,6.130499415685404,0.04511074404815244,1.6892470824779404
6.253634411953051,0.04673482671725887,1.7190432085176834,6.274473435527706,0.04857896628462639,1.7517773164809978
6.219949383122916,0.042577580093782534,1.6259780034464326,6.2283046181394806,0.04333240632545736,1.6577803385750984
6.2542669150767205,0.04646796225670991,1.6097047707414829,6.22575714292637,0.04702004504327583,1.5781448744817865
6.3219351399108685,0.04407457145904018,1.5574127082777556,6.283525896664473,0.04441067011944774,1.5792435331098342
6.196095251422478,0.04625245609335305,1.6677992885810509,6.046824294550189,0.04754254483635653,1.6945114659523786
6.197938194459278,0.04332732407091545,1.6247259268689513,6.195458126066267,0.04387319280036443,1.6284936648447212
6.195201290679139,0.04443240664661427,1.6598755827911675,6.2005619534069645,0.04546940120101523,1.7419140370668418
6.154984441267359,0.0460295618578868,1.6453861936699048,6.051666236500053,0.047963982111483894,1.669261588809924
6.168681994520541,0.04582992753024541,1.7136439526098137,6.1466743573480045,0.04753411923025624,1.7888427984196311
6.193189862019967,0.043716289331972115,1.5334719203062506,6.160108748864716,0.043099160125111495,1.5801359398477286
6.276658282848293,0.043301735305236635,1.695798213963983,6.210190729310644,0.04446218941805237,1.7006731862864335
6.177353397769726,0.0454659414279369,1.6875978492436399,6.151936298272464,0.04594950911631063,1.6290873130067691
6.245138038649619,0.04422248219945447,1.6506398935946227,6.223016602415654,0.04516685055686292,1.5895402889595707
6.208749698780397,0.04431360862675901,1.6623919147578023,6.272933564585312,0.04443497725739597,1.6318202328096336
6.156639524522356,0.04214329076870305,1.6700684502757355,6.1955336646798855,0.04330517976495693,1.711047929473702
6.207818807692121,0.046401237721289665,1.6748673648997214,6.1787682992487385,0.04752414368344606,1.759717863491592
6.184667857091983,0.044004450372682295,1.6531495366480637,6.025272615353766,0.04680465439360616,1.7157864351224903
6.234477411364726,0.04217398964714709,1.6228768823333566,6.293044309481754,0.04334258335429919,1.5761949630195526
6.154019560711867,0.04656845707411771,1.7344251805505881,6.1058934695,0.04720133099042852,1.702759305950108
6.267541410706778,0.044896526617458576,1.5923185127365047,6.170428669270482,0.04573705990306388,1.6004405754633506
6.188692254665582,0.04595671107863422,1.6731742856243783,6.122187891618924,0.045076396394400225,1.6532005786350836
6.317761113277701,0.04523746155390622,1.6694158883173411,6.273175453933723,0.0439327730537994,1.6337545029291796
6.161403506112727,0.046564187816963774,1.6482670733306957,6.054962671652324,0.04734194002877041,1.712713738954817
6.369526074643932,0.04387519982002691,1.7158342697130695,6.210676948013805,0.04502085536933243,1.7204669533073833
6.20451641362448,0.046099604052762796,1.615732881178842,6.329091988073913,0.04712234893260817,1.622713326290732
6.143469376858266,0.04394987052999483,1.6263409390237864,6.186384830651009,0.04354516443647921,1.5916444608512053
6.158709051939667,0.045058168783401464,1.6345772785852832,6.196797833644775,0.04503290143255045,1.6766133148076923
6.24538997461137,0.0402226780009341,1.662666862936131,6.118097106783353,0.04071313553420796,1.6628442087864344
6.276162168767409,0.04446265016783056,1.5897055355390128,6.279491763191991,0.04558304271806879,1.6284170799003626
6.162260638640611,0.0436753134922498,1.6245759704649614,6.255130332196385,0.043730182327526144,1.6518460565862205
6.216078568021448,0.04473394161081904,1.6384262457501972,6.248692760318453,0.04514759713596637,1.6779301621919065
6.353038951206305,0.047873750971779705,1.5575635445815983,6.322311466665273,0.04915714910289398,1.5701439403725839
6.159140991552514,0.045019278628554094,1.6417301155415935,6.218721948500658,0.04632832465689279,1.596610527752096
6.224934482495461,0.041596673018075396,1.6111686764909157,6.155309863744994,0.04361905287193055,1.6037205794745424
6.047089443369355,0.04372048171132926,1.6460719922551574,5.983679849135255,0.04623738605745123,1.6755674701899022
6.153102693107438,0.0467950175872091,1.6446394001297424,6.152819776552965,0.04751010399947571,1.6432164639259006
6.165427753147611,0.04687842133346945,1.70396820813687,6.153933574299067,0.04722679829060789,1.6614380377193654
6.319513572797,0.046517357958447164,1.72334152863611,6.355356625784709,0.04620577497803644,1.6215515239968346
6.257070859665209,0.04453534837585116,1.6742314260534616,6.233865190283132,0.045593833318859536,1.5821779060357697
6.298886524386976,0.04518742049218827,1.6547070337249943,6.374260791409536,0.045771112712834724,1.7070922017718524
6.253979270920201,0.04339706852903041,1.6557902615303017,6.272692695416511,0.04159991018097925,1.573833153974735
6.168289218491969,0.04491264985749028,1.5497961730652432,6.181276188413986,0.046631882013032006,1.6045341788448004
6.184872754424587,0.04346608962275953,1.6749574931105737,6.197228364056533,0.04454985846042202,1.6247507047606677
6.137022693393775,0.044415718310442005,1.6300221181844492,6.251741246547909,0.045828329994946536,1.63871946718509
6.227898724568636,0.04544928987047734,1.6441996379709816,6.236102378449141,0.047349954213112236,1.7754031271630462
6.139493438414991,0.043771618463684804,1.6269107972188936,6.182513008418583,0.04553898651715875,1.6586273152698763
6.263460981595633,0.04335800327441802,1.6102831792725953,6.2587677156151615,0.043476300201692034,1.6067515189415587
6.234199770956598,0.04603044654058238,1.6387889973584349,6.101385889894981,0.04742165707686653,1.6735084763014334
6.144970154362205,0.04717997259088928,1.6541395090884468,6.280510113768031,0.04886574540703144,1.6417183685663184
6.183090050326342,0.045571877562804196,1.764327367217041,6.055076104919879,0.04670030080785655,1.6953366316511551
6.093045172967333,0.042856158656040234,1.6535704229603159,6.216527724008494,0.04379443694058042,1.6452553148635376
6.171821817198058,0.04478379745852338,1.6367998459203048,6.170126689446128,0.0462868655271016,1.653705879616322
6.186184016596792,0.04295933294209176,1.5684489470783758,6.187358274617924,0.04383703147864455,1.5913112251283719
6.325012908235271,0.045297967986707696,1.6094295575394508,6.368642323453378,0.045351952761982894,1.6502532825500453
6.184031684856187,0.044089390432192115,1.6743687483647016,6.204300439290194,0.045275981128426096,1.6510141244110201
6.140586196907988,0.04447647495968884,1.596677153840547,6.195498374699353,0.044471778453313286,1.5946471222924556
6.236720651544521,0.0438610328038237,1.751437572675413,6.15622441337608,0.04415936851224277,1.69704025388411
6.196589369129634,0.044159694557910786,1.6655046619054108,6.1404467298347445,0.044621684675390606,1.6093973395043424
6.108024698415644,0.04400099611019832,1.6944601324453414,6.1378892522318145,0.04559713126135016,1.6956118689561024
6.274388620502885,0.04338761026595293,1.5785944002378285,6.078080814822989,0.04559612469963914,1.6416888534565879
6.221746321861844,0.04676922621601722,1.719916341952647,6.242243522524198,0.04720049364180599,1.692037445327368
6.191471970671272,0.04601035993937053,1.6367745178406141,6.203288571926339,0.04551574703421952,1.6738165090613837
6.144194621727153,0.04598762631801719,1.586773758890116,6.240333993155506,0.04731941788541583,1.5792547374199384
6.036700096264549,0.04343451387483999,1.6540599699422347,6.012648175431784,0.04425784189185882,1.6844697897828995
6.110745137734261,0.04338547826526498,1.645393176063669,6.1656027438187335,0.045018559008817606,1.7131136411404473
6.1932074587799955,0.043980233821834344,1.5589135830222574,6.213689054064476,0.04320412627525062,1.5553481785845786
6.201369775003255,0.045511346501371966,1.7028963510777655,6.131297716726429,0.04547532760941381,1.6710663010097142
6.280013323512919,0.046651685927575154,1.692361814347709,6.252976053566236,0.047278320110543726,1.6607152277913162
6.024270990586363,0.044500090576598574,1.6871134555573408,6.1337230724398735,0.044919318083901115,1.695571485741995
6.2253014251067595,0.04451568241665191,1.7156375208628358,6.272001899324625,0.04632864557458266,1.641846863903525
6.2371377956746725,0.042281170133611906,1.6294682044245115,6.1759954573964695,0.04457667992640844,1.5965667301656679
6.194000813865425,0.043716050201835444,1.66655474035117,6.212632854597026,0.04390116533933228,1.6245783962112312
6.114109423362043,0.044264614968731957,1.6925635566432167,6.072062084638089,0.04488149963720867,1.6973941759089075
6.186835501773574,0.047326188065107695,1.7061177110261252,6.24283009553024,0.04752493634225343,1.6407633454232413
6.165178584942088,0.041868358678975585,1.7297094721431234,6.157273546940594,0.0421107130918264,1.7215871104916927
6.239924625153959,0.04434417808677663,1.6510791119038335,6.2099970968327405,0.04530803846080699,1.6937145688192425
6.167426204565556,0.0442674722737623,1.5812308435134939,6.186963760960255,0.044104420624080515,1.576959575406108
6.125285549800881,0.04368875557333017,1.60851341665038,6.0994180297461575,0.04307537053728327,1.5315602333927085
6.2049543111109005,0.0470971563370236,1.6970389319718393,6.107217544913515,0.04827690687947104,1.698421879599654
6.307566887366662,0.04532389574167269,1.6469753800887383,6.250568759697112,0.04835193717741151,1.7740943728195506
6.1822938180519085,0.04673246611692005,1.632564597791073,6.147126389272821,0.04646446142434803,1.6401152334204518
6.140114894872887,0.04441955675475531,1.585983050390898,6.276064705871641,0.047159485275292914,1.645666953761137
6.239938395460548,0.043339045347259235,1.636092823337015,6.213207791233108,0.045987251161265945,1.690187264928048
6.19267886626613,0.045250018284089845,1.7711246217913834,6.273304384253299,0.04648560298358933,1.6983990463346326
6.131024706792768,0.04769753885778013,1.6413524240710589,6.1401773158051345,0.0481775477673264,1.6607341577436208
6.202685469381193,0.04442791804024929,1.6517975146856652,6.162698522899522,0.044380306811147165,1.6784058390927366
6.261019858249945,0.043869778626143364,1.623989288532666,6.25656147909364,0.0444355252479028,1.5823890146073913
6.163094796593357,0.04413102038868129,1.675050567599768,6.2932063042341495,0.044959422467591804,1.6377568413593633
6.116557704234005,0.04503638920814496,1.6295285177355556,6.058531491916234,0.046151676885560086,1.6122532235508584
6.246571246491392,0.043635116227809495,1.6767678680628442,6.273546489062573,0.04562336689546676,1.677782441382429
6.2037399914519975,0.044449236153584926,1.6384896843176273,6.337821351977838,0.04740161625763147,1.6350077028646777
6.158228093498828,0.044820246996747484,1.6832780655543664,6.237254210406201,0.04627747103787647,1.7094279773665084
6.229769276650362,0.04563154657840632,1.5998110629331403,6.232305949699947,0.046495399414936925,1.6422687681163333
6.259640380897503,0.044291542651695555,1.6286185320969675,6.216043246630932,0.04422246447123351,1.6310830389564974
6.203021890342495,0.043808553889497955,1.584435601260838,6.180674657810082,0.0449849960706425,1.6587157150213756
6.232363047898153,0.04638945272267991,1.6438632327940816,6.121639797125594,0.048418258907597995,1.6500836425451582
6.116858680395532,0.04162783562863191,1.661315590902224,6.095750711353424,0.04067396548236258,1.7359044027005004
6.323409714084178,0.04425747002338795,1.6349411005003411,6.115560557781588,0.046931286985195005,1.683587427952222
6.188952898849382,0.04412221192509469,1.633011106551327,6.124639007268072,0.04491255227071787,1.7294800774477799
6.187278713079474,0.04647170643607137,1.6679110991797153,6.165104924373105,0.045943425282475095,1.651017319309675
6.079992303768269,0.04483821521645727,1.6828379107137874,6.167538425516611,0.04609925304834686,1.684749593142887
6.144433118745471,0.04561310478463892,1.667922458678923,6.068140533298276,0.04642189003302043,1.7287526379154303
6.119492861478613,0.04455706407992186,1.7083489602020525,6.078651304978156,0.045970228706724285,1.7445912233315106
6.230294354246544,0.044497741985137,1.643421315403216,6.289159928045719,0.044653405671915634,1.599326165945265
6.181055122608846,0.045088908427335934,1.6335980692628824,6.24756743944816,0.0462417891657942,1.5811071331398592
6.273689913610135,0.04044992006069742,1.6217746151864947,6.260169781178672,0.042604545397134194,1.6886420302005878
6.150257142761631,0.0459408464087342,1.6099439211463058,6.258214794251947,0.04668504287770501,1.5435934228569361
6.2124250735334705,0.04165954523198205,1.5214786038324062,6.232306691195994,0.043555949563808,1.5093998793570569
6.171475186748403,0.04448655206883732,1.6926407004277189,6.105140791889432,0.04706928241638039,1.7462318286473897
6.073472933895908,0.04389293230726125,1.742268846761134,6.109911254285156,0.043439446698956836,1.7198014564794935
6.261601444330995,0.04594595621297239,1.6569001932217209,6.284250179568821,0.047427030064071875,1.6543471620750336
6.166958828745472,0.0428341232129135,1.669168037540874,6.185607797987622,0.04458960506236185,1.694376408339518
6.248237427565359,0.04520474038909461,1.5516357433965235,6.2683932544896415,0.045685571144099095,1.6488412689926848
6.085654267581894,0.04566223527095796,1.671234868253231,6.228963190244587,0.04676723395183619,1.6499506422720345
6.212147689115276,0.044940668592077564,1.662092174090673,6.205727865909006,0.0444120948232562,1.6754567288135203
6.305008253492444,0.042856983707984936,1.6057082812099042,6.201870337172265,0.04394404098096211,1.6157451516568944
6.113230381644569,0.04484670521554388,1.6622343520148517,6.171858440508818,0.04490040211494336,1.6047492791119888
6.257483981516868,0.04577764683468242,1.571373293572213,6.271739256081762,0.046058793293609485,1.65726734321956
6.220839693205578,0.04600609540037603,1.5202885639056134,6.238490402100698,0.04671407381679216,1.5701848634765199
6.239829880274357,0.044063073876574356,1.6165640696249943,6.244482446662753,0.04427672184807479,1.5865063868814513
6.244747986941197,0.044686443758121135,1.595766813171037,6.220507320325148,0.04586831907247825,1.6390436999713813
6.250075204074016,0.04317378895096096,1.6883595608669726,6.245116115323209,0.044810868509188764,1.6162869075190769
