m_deb2,asym_se2,sigma_hat2,mae_prop
4.687020599657315,0.03861139268764123,1.6274143363987918,0.2812685133813274
4.6325167438898625,0.03863185004024272,1.5086662073600474,0.21510980156252676
4.678490588873168,0.03770027700299124,1.604900869055576,0.2756188449400821
4.719308539280122,0.038514315950449456,1.4985356339945821,0.2756751515049158
4.6936799800424645,0.037136421204390584,1.560702279103905,0.2668927277569417
4.779049351614886,0.037568233165947325,1.6254105891939465,0.2678426699151055
4.625086066262715,0.03521242808090156,1.6416726675619913,0.24048926722120123
4.625189010697775,0.03842681192102774,1.5590986933047246,0.25642570566867695
4.676158987771111,0.03606169515113487,1.554221047092024,0.23330832413961658
4.701389129189915,0.03805461789057689,1.6227820494191545,0.30461085438809904
4.62921741901726,0.036312917986264334,1.5620304261772129,0.28162422172073953
4.749638548961371,0.03816637541433642,1.5887488454131755,0.2753254043099909
4.67851456468367,0.035983361817051834,1.5552736020920264,0.18516049728498804
4.739782630551305,0.036629562739388784,1.552835453508177,0.25924437500555614
4.81652078824204,0.03787094903382595,1.6151121345688921,0.324126279310308
4.758537785592529,0.03595007900832645,1.5648450349360616,0.225934649451607
4.772912722219849,0.04018529086721267,1.6430517326170664,0.26513907867506387
4.752720468422679,0.04121117643043304,1.6793720237342642,0.21675159612667239
4.724220459474053,0.038071009174591115,1.5556253895824668,0.2989462916298881
4.685689797047061,0.037638186995128706,1.6335483892131324,0.2852555453413182
4.667173022931136,0.03718685175055008,1.6322008446866136,0.28258830713147093
4.703395644770894,0.03618541396898667,1.669804836678065,0.23390076045692182
4.681131272283429,0.038980528844545226,1.5155170453125697,0.26342097934464587
4.58937083391332,0.035553082144759184,1.5425518624578283,0.2312419195198906
4.697350084698402,0.03869151315021033,1.616158293228448,0.2607563784288943
4.731199889330298,0.03865878722036905,1.495350251204522,0.18397390593837493
4.6856329503666085,0.03897780210570349,1.623563617924322,0.2213409837061366
4.6939156384449845,0.03908259225444963,1.6156754277208756,0.3021680648832374
4.751219587916559,0.038569185483141186,1.6792526841836044,0.2151894200542141
4.703521554922856,0.035738422914785295,1.6965950142455717,0.21778905477616375
4.746531950685887,0.04003288065021239,1.664497891099565,0.30365526207692667
4.670047326018342,0.038888139194918195,1.6500920663143295,0.30798060843848746
4.619989485429691,0.03642520172404683,1.5788763356541762,0.27056646967925124
