m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.091417786049229,1.0084915910814751,2.049264597711182,0.998565148258347,2.1111448492361564,1.1876436408532582,2.104176825297971,1.172384619740257,2.091932787364001,0.9960744805597168,1.0724553383959836,1.5320790548514052
2.0970692346728788,1.06190076997822,2.156888730169471,1.102738312462297,2.119833528304525,1.2464366915021678,2.185219159401096,1.28426603567318,2.162372694866525,1.0725759300425446,1.0724553383959836,1.5320790548514052
2.12787629831876,0.984053081566603,2.079980480128351,1.0437080862400028,2.149483963196789,1.158712489293102,2.083078709609957,1.2541684984267043,2.1508521739546724,1.00478589212031,1.0724553383959836,1.5320790548514052
2.127175926375857,1.0670859776553463,2.1013554739806266,1.0662898148961215,2.150259701710973,1.2545580088691173,2.1652725087356117,1.2460110958297397,2.16767064649205,1.0480105979086232,1.0724553383959836,1.5320790548514052
2.113090121855945,1.0924154610009544,2.0948466733061024,1.079094860416015,2.1321350810165507,1.2848617398527094,2.1233997785234133,1.2432918177913337,2.1138095930823013,1.057055748443588,1.0724553383959836,1.5320790548514052
2.1498438225095837,0.9925442962158428,2.117930617062115,1.0308789574722632,2.171234704532772,1.1711302612191905,2.156502344111267,1.1956341351558373,2.133027362034124,0.9994750576211576,1.0724553383959836,1.5320790548514052
2.0447250554697405,1.0355752990779543,2.062706094473199,1.0148352328899952,2.0660374428009765,1.2219378859425127,2.1171426801659434,1.2271373083267745,2.0817646318768297,1.0273377330762876,1.0724553383959836,1.5320790548514052
2.0983349801148754,1.0616898112905857,2.130214175364414,1.0587352450811824,2.120383201284247,1.2486068006542783,2.133320183924832,1.2480467332921974,2.1185334290198576,1.038886878757718,1.0724553383959836,1.5320790548514052
2.180365734873348,1.0400396464544404,2.150496515060232,1.0263539669625938,2.201980698707501,1.2240449312758896,2.167202197819166,1.2167610461490026,2.1708621851085126,0.9990717285134676,1.0724553383959836,1.5320790548514052
2.128941050074626,1.06737757671672,2.1079619327525685,1.0542829660568938,2.15057828193642,1.2595265143210506,2.1381170844414314,1.2388655410383338,2.1363385227030727,1.0393449861197932,1.0724553383959836,1.5320790548514052
2.159760559104344,1.0034374719530654,2.133580299253102,1.03131624282834,2.1800772027213453,1.1822675194369765,2.13219941198792,1.2023975229753978,2.1686384795039557,1.008555973352333,1.0724553383959836,1.5320790548514052
2.1086687115553904,1.0735463966312793,2.145557749176615,1.076177660574916,2.1246040252712644,1.2633631097216549,2.1821828914762467,1.2677240208248934,2.1490008923411628,1.0388901348329556,1.0724553383959836,1.5320790548514052
2.105168385678398,1.014165277512295,2.155842788389664,1.0161067571937583,2.125599279814971,1.19411227682912,2.1514203561880536,1.1833110341681927,2.1581000937939443,1.0140262395070003,1.0724553383959836,1.5320790548514052
2.118237294957829,1.0288396964032616,2.062928532031683,1.0498600836176466,2.1401099636694747,1.20913869655308,2.0659710177527546,1.245939343381356,2.1035289437436195,1.0334951576514944,1.0724553383959836,1.5320790548514052
2.1323550750974065,1.0375285657170192,2.156000837175845,1.0798635463024118,2.152872844152145,1.220718154692091,2.1906239758810315,1.250792370971341,2.1879433376971127,1.0170530733525291,1.0724553383959836,1.5320790548514052
2.029564035373116,1.0174519916173823,2.020090677375777,1.0227118863838287,2.047883861557595,1.1966724517399043,2.055801979584712,1.1980068314060626,2.066385372722462,1.013090256165217,1.0724553383959836,1.5320790548514052
2.0795602187802262,1.0387883455238076,2.1161808999195126,1.017818513270653,2.096983307721148,1.2243803581004,2.157902113483772,1.20698006955127,2.0986999435241085,1.0287325783156618,1.0724553383959838,1.5320790548514056
2.149501288632293,1.086555439846668,2.137536904100911,1.0715523671335816,2.1691571516661274,1.2807475863231712,2.20744823758806,1.3113979628769117,2.17430932058556,1.061944713427718,1.0724553383959838,1.5320790548514056
2.161608136361554,1.042824511756326,2.175535526255868,1.0744389260449347,2.180014700493655,1.2274035116194535,2.178048380332332,1.2694745145133122,2.161686346030949,1.047692796898693,1.0724553383959838,1.5320790548514056
2.126291934839168,1.0510773667337434,2.148325609474784,1.0248573337998323,2.145879661478339,1.2371202811947384,2.13194900073471,1.2344678617591864,2.1575589250121885,1.0090092827305692,1.0724553383959838,1.5320790548514056
2.057256845766944,1.0193550164237708,2.065118764986048,1.0325994414433992,2.077201278713109,1.2027776104355985,2.100929915190411,1.204906267913788,2.0934273933136534,1.009137329272336,1.0724553383959838,1.5320790548514056
2.169379860887452,1.03432688905779,2.13186791296524,1.0281838101561682,2.184333864243937,1.2168083459476329,2.1324292664955005,1.1884629825213346,2.163086660493724,1.006197955850222,1.0724553383959838,1.5320790548514056
2.165338020125586,1.0330792439155891,2.1837734312077166,1.0338966507070348,2.186246057705705,1.214913289959596,2.1887286684517018,1.2317684011218404,2.177053744190107,1.0225174823227876,1.0724553383959838,1.5320790548514056
2.1104066113195614,1.0628403327123177,2.1403032597363025,1.0722914566395163,2.1286916134021285,1.2562786209110226,2.1469222688548752,1.288476986562907,2.1214954908745294,1.0560731580507672,1.0724553383959838,1.5320790548514056
2.0845702125780035,1.035559274336194,2.095020584025843,1.0021948862980603,2.101892041358742,1.222240566550889,2.1255199470941952,1.193702102107396,2.101636842777308,1.0317236435068642,1.0724553383959838,1.5320790548514056
2.189497475381885,1.0009203836359752,2.166679272051655,1.0172972921552894,2.20857237296876,1.1775782379429542,2.204974315964757,1.2039577128491277,2.202912323083345,1.0099948650679875,1.0724553383959838,1.5320790548514056
2.077422747557855,0.9850762445111604,2.063313401838515,1.0125203571381731,2.0934737147226383,1.1614353494619178,2.0796701532724344,1.1944336824046835,2.1402855656736848,1.0129643235468175,1.0724553383959838,1.5320790548514056
