m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
3.27273393706844,3.11003158172822,3.30718806099976,0.0480109389669553,3.21308834976057,3.40128777223894,1.0,0.188199422478366,3.27273393706844,3.04108454135427,3.23005390350682,0.0483850279594742,3.13522099131529,3.32488681569836,1.0,0.189665824383066
3.27273393706844,3.15156951309116,3.32554765867273,0.0456681790253768,3.23603967254346,3.415055644802,1.0,0.179015972258532,3.27273393706844,3.13459887325037,3.32496189800484,0.044365971061416,3.23800619258532,3.41191760342436,1.0,0.173911410839043
3.27273393706844,3.05571215555588,3.20529407182557,0.0432846703589146,3.12045767683941,3.29013046681173,1.0,0.169672789972322,3.27273393706844,3.03954916230268,3.19519546102084,0.0464510520693394,3.10415307192094,3.28623785012074,1.0,0.1820847781998
3.27273393706844,3.21474424040958,3.37342487749254,0.0475815391200225,3.28016677448832,3.46668298049677,0.0,0.186516206008456,3.27273393706844,3.22144666102673,3.37946370465402,0.0447786126653826,3.2916992365522,3.46722817275584,0.0,0.175528936203638
3.27273393706844,3.08491150090385,3.24471817932374,0.0402389576870348,3.16585127148172,3.32358508716576,1.0,0.157733815684039,3.27273393706844,3.05185163869755,3.21059959284669,0.0455925805997048,3.12123977690902,3.29995940878435,1.0,0.178719631875322
3.27273393706844,3.18854457815034,3.3759626571002,0.0499165308819272,3.27812805433844,3.47379725986196,0.0,0.195669205523518,3.27273393706844,3.11739836619068,3.28429370277164,0.0489721772193128,3.18830999917727,3.380277406366,1.0,0.191967407188732
3.27273393706844,3.1315480278973,3.29187438665188,0.0438107895201349,3.20600681705816,3.37774195624561,1.0,0.171735139187458,3.27273393706844,3.08397672843546,3.24584160905207,0.0450390308822883,3.15756673062419,3.33411648747994,1.0,0.176549756855745
3.27273393706844,3.16621459273363,3.32107818939736,0.0455077246147953,3.23188468813399,3.41027169066072,1.0,0.178387002526732,3.27273393706844,3.14387606686548,3.33075734225393,0.050205016529341,3.23235731801318,3.42915736649468,1.0,0.196800048481493
3.27273393706844,3.19886097634698,3.36250153009164,0.0445021374303859,3.27527894349303,3.44972411669025,0.0,0.174445173197216,3.27273393706844,3.16015944985062,3.31674182118233,0.0419968126687438,3.23442958088612,3.39905406147854,1.0,0.164624480592426
3.27273393706844,3.13449422991678,3.31455506508437,0.0452861796171536,3.22579578403734,3.40331434613141,1.0,0.177518562094066,3.27273393706844,3.1134539338011,3.28210813052853,0.0423460028363232,3.1991114900801,3.36510477097695,1.0,0.165993280896849
3.27273393706844,3.04745854256139,3.20430902629213,0.0473954010540133,3.11141574719343,3.29720230539083,1.0,0.185786558197396,3.27273393706844,3.03918612750838,3.20106646503304,0.046162963667348,3.11058871882541,3.29154421124067,1.0,0.180955492415266
3.27273393706844,3.06977594930317,3.26536493812841,0.0440647570794579,3.17899960126517,3.35173027499165,1.0,0.172730673726488,3.27273393706844,3.09621987032409,3.27700042660514,0.0475444727723271,3.18381497230744,3.37018588090285,1.0,0.186370908595412
3.27273393706844,3.20314642576093,3.34146714847167,0.0452205315163174,3.25283653533793,3.43009776160542,1.0,0.177261226267481,3.27273393706844,3.15635088232912,3.33551361636707,0.0476050527729486,3.24220942744997,3.42881780528418,1.0,0.186608377834216
3.27273393706844,3.15566706327221,3.30680421460951,0.0462807658562424,3.21609558035434,3.39751284886467,1.0,0.181417268510333,3.27273393706844,3.11968806444156,3.29399030710925,0.0450795829564757,3.20563594807647,3.38234466614203,1.0,0.176708718065556
3.27273393706844,3.17842065352652,3.31598877133285,0.0431097938191419,3.23149512806639,3.40048241459932,1.0,0.168987286532931,3.27273393706844,3.12042806447927,3.30290061422528,0.0436940697487633,3.21726181117972,3.38853941727084,1.0,0.171277606091114
3.27273393706844,3.13032646030214,3.30482707774779,0.046433263073013,3.21381955444001,3.39583460105557,1.0,0.182015046615558,3.27273393706844,3.13871844805789,3.31971478072541,0.0490410128609104,3.22359616175266,3.41583339969816,1.0,0.1922372379455
3.27273393706844,3.21737279035587,3.3971373587157,0.0448524989948652,3.30922807606914,3.48504664136225,0.0,0.17581856529311,3.27273393706844,3.185810218551,3.34353036579832,0.0438704691824167,3.25754582621591,3.42951490538073,1.0,0.171969079164822
3.27273393706844,3.09302169085695,3.25242129687595,0.0474886479575246,3.1593452572047,3.3454973365472,1.0,0.1861520793425,3.27273393706844,3.09570324053941,3.24421688843584,0.0420462673647235,3.16180771871664,3.32662605815504,1.0,0.1648183394384
3.27273393706844,3.12054179386095,3.27694814725266,0.0431853234926748,3.19230646854631,3.36158982595902,1.0,0.169283357412708,3.27273393706844,3.09506589300397,3.24754305334836,0.0429086141712888,3.1634437149461,3.33164239175061,1.0,0.168198676804502
3.27273393706844,3.16221775293694,3.2987071161756,0.0425348014944936,3.21534043715683,3.38207379519436,1.0,0.166733358037535,3.27273393706844,3.10538532559921,3.24464615019984,0.0425967764576801,3.16115800248528,3.32813429791439,1.0,0.166976295429113
3.27273393706844,3.18690368615928,3.36016888304292,0.0525416293739204,3.25718918178098,3.46314858430485,1.0,0.205959402523872,3.27273393706844,3.18251592045852,3.37197140244789,0.0470383020897275,3.27977802445811,3.46416478043767,0.0,0.184386755979562
3.27273393706844,3.21835156174904,3.39736196948742,0.0519385013383106,3.29556437745335,3.4991595615215,0.0,0.203595184068148,3.27273393706844,3.24144254933689,3.41385979041731,0.04441139332363,3.32681505899975,3.50090452183486,0.0,0.174089462835115
3.27273393706844,3.16975170131139,3.33786327341604,0.0435607811268935,3.2524857112689,3.42324083556318,1.0,0.170755124294287,3.27273393706844,3.19435908885787,3.36684215117651,0.0459735761023559,3.27673559777538,3.45694870457764,0.0,0.180213106802258
3.27273393706844,3.14180437021962,3.29619396105933,0.0463656149732855,3.20531902559064,3.38706889652803,1.0,0.181749870937381,3.27273393706844,3.14016442358187,3.29427474328182,0.0461104824641453,3.20389985834233,3.38464962822131,1.0,0.180749769878982
3.27273393706844,3.15758231850082,3.29616551571568,0.0479559130359157,3.20217365331955,3.39015737811181,1.0,0.187983724792259,3.27273393706844,3.14888035022281,3.31638991981353,0.0441683301707895,3.22982158342151,3.40295825620555,1.0,0.173136672784042
3.27273393706844,3.07943975262984,3.24573270004647,0.0417013505419328,3.16399955487761,3.32746584521534,1.0,0.163466290337737,3.27273393706844,3.12609395744564,3.28512140670249,0.0426625040979277,3.20150443518026,3.36873837822473,1.0,0.167233943044462
3.27273393706844,3.1681164737087,3.32331758349452,0.0429697712302118,3.23909837945938,3.40753678752966,1.0,0.168438408070281,3.27273393706844,3.20052310875821,3.36082033025468,0.0420876235257137,3.2783301039494,3.44331055655996,0.0,0.164980452610559
