m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.24249797229429,0.0400491424057696,3.92997282496478,1.63667634471242,3.09626260867206,0.0392967218036741,3.87719945935796,1.63385215789467,3.24260687768889,0.0400491424057696,4.69771125922275,1.75731093715318,3.09597471907298,0.0381708332547285,4.69738389245666,1.85375320010425,3.19831123796182,0.0397929952552624,4.21739228572384,1.52489210144565
3.24879070376239,0.0391747610400703,3.69224161316759,1.60016352657881,3.31939353699956,0.038765617000455,4.15220384275373,1.75797370248135,3.24918392891648,0.0391747610400703,4.41441521849641,1.71137640489837,3.19913530597187,0.0366730444747224,4.64943764185491,2.06012934038923,3.07839683454922,0.0395822452214406,4.08864925835001,1.52321829337086
3.26254350791799,0.0387543369425497,3.9053930101874,1.63676551150735,3.54327309015865,0.0388858642803733,3.81718719055992,1.59524084344467,3.26246461077474,0.0387543369425497,4.66809657566768,1.75268894589669,3.47242589754852,0.0382813875664664,4.36001696733496,1.78054652254104,3.45269415022384,0.0389872096452361,4.01429418672903,1.44441929146498
2.82828297478828,0.0394515828796423,3.62159705556266,1.55220873880756,2.71658141487476,0.0390020189420683,3.89953240848029,1.61196987505821,2.82792955164837,0.0394515828796423,4.32942779712086,1.66185428466523,2.67364939888215,0.0389677407072988,4.52680731804493,1.78731281499823,3.11252561583545,0.0401620921904412,4.03940362375591,1.48659148602888
3.39247756948464,0.0377737464383215,4.18145055032117,1.72018687466473,3.0669548849679,0.0379177152815394,3.75166565388025,1.59889954104755,3.39229722709283,0.0377737464383215,4.99813112169092,1.84118836432829,3.0791432091817,0.0375681381539095,4.34617099057809,1.77492766333496,3.09300302321572,0.0386271669223665,4.27860775812386,1.56820404348282
3.07754719256553,0.0394364272958603,3.83737390164621,1.61183163296023,3.12112372057595,0.0394240771100713,4.10128240950217,1.68681575783071,3.07740656472083,0.0394364272958603,4.58778989809549,1.72811470148733,3.11825004061229,0.0377099266082369,4.85360633814603,1.96808275967595,3.03263654423531,0.039971298114998,4.6052372704499,1.61034124043441
3.39038192146,0.0389379159387804,4.11385737870384,1.61325148917839,3.23761659367036,0.0387082179098447,4.01923617359428,1.62052209442923,3.39033969502211,0.0389379159387804,4.91719256718604,1.73590619491407,3.19442148707339,0.0384701630869186,4.76338430871394,1.83976723526875,3.24337710994669,0.039601643637549,4.04914698791854,1.43614233851129
3.15420742727898,0.0386658346646765,4.04985510999403,1.60208460919401,2.98086903467243,0.0400189593766931,3.99673959402289,1.64816025054761,3.15418091715699,0.0386658346646766,4.85501494577085,1.72261253786342,3.03769650118778,0.0393152693319394,4.73655691281766,1.81821695172115,3.03938499733658,0.0397613931337722,4.15226915613294,1.44280403991082
2.56468053676614,0.0392921621586964,3.84914199561953,1.61240727143454,2.77159563671453,0.0394559300235884,3.86230714843523,1.69957867307876,2.56467543303696,0.0392921621586964,4.60073907474847,1.72819988519775,2.61657751392463,0.0398588060103591,4.59762333031041,1.93000959505053,2.7941655945578,0.0393719677733317,4.27159699383902,1.53338347759354
3.28394253060225,0.0386401793240777,4.21238210259219,1.74859939714365,3.08779066093965,0.0389666930334599,4.17285917757884,1.72733602725707,3.28362743010334,0.0386401793240777,5.03672853938431,1.87389475449749,3.06006078346185,0.0380104611854635,4.95284698694271,1.97400512820163,3.20546477713978,0.0395871916585556,4.78351632560237,1.66811746506567
