m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
3.81684623513801,0.494695703800101,3.94728672970648,0.499446653818924,3.82148584620311,0.434570686262302,3.96514947517692,0.4441237907319,3.88466627199189,0.569512878884833
3.85105748618145,0.559277701979943,3.85500014491412,0.494312084978256,3.8488700564909,0.48764861239877,3.84864590321672,0.429475965483674,3.77354175059079,0.539802259458279
3.89236478857882,0.526979305163946,3.91335984570356,0.526142813560591,3.8954337505603,0.456641156017966,3.91487768873319,0.462223598357767,3.93269931728384,0.632530151833734
3.83050325910379,0.587519134241766,3.84051817610982,0.544143373494699,3.82785906437618,0.509381044744565,3.82291863737188,0.482354404517541,3.82347688440473,0.59913680380355
3.82961852328774,0.568169186446303,3.85880863536548,0.556287517724979,3.83302826194112,0.493567965248951,3.85690183616482,0.497738093597919,3.79887731212572,0.633565625781665
3.93409193372868,0.526871984775604,3.95937310571488,0.490781634734507,3.94940846313953,0.458603498335266,3.96661204232315,0.429449678269834,4.01701730753824,0.610285899226575
4.02423786341619,0.548791627138344,3.90421322413352,0.486655013923346,4.01495699764797,0.495300488765306,3.90107281000928,0.438066633736206,3.9090077070068,0.664023546022092
3.74911584889037,0.458444645354135,3.78819291844515,0.535686862401421,3.74718533909399,0.406030919744681,3.76996852854814,0.476903880916783,3.8141808004932,0.545809425417251
3.94428696817041,0.59621490459199,3.94512598763134,0.515327043075289,3.93362649144792,0.51941901933096,3.92853216917178,0.453687759153199,3.86675452069932,0.589475333213298
3.87904610541079,0.466695972750522,3.84811260593668,0.540615221229578,3.87731917311623,0.410820052752663,3.84929722630864,0.482149939146206,3.8678054055504,0.57601791118328
3.92824326513357,0.538889256132628,3.90108653265967,0.531804166238398,3.92516916404896,0.458645881095254,3.90996727180118,0.477048579548589,3.86504492246071,0.634776779094431
3.75886435460649,0.523987496656413,3.80467732367145,0.566444654800579,3.76091386565721,0.469612715412524,3.8164447637321,0.49040455504553,3.83395433250795,0.629103232240524
3.87736766640412,0.606903723675715,4.10307660268334,0.61076501193215,3.86528618282507,0.516588328809218,4.08782803563572,0.525949003275402,3.8891556219293,0.642386965206851
3.94346850396991,0.511628795675142,3.87408755413563,0.492940646969739,3.93662828909967,0.453143365289175,3.87288066120657,0.441401057754461,3.81967178891633,0.640631974459752
3.95383684962852,0.509752353421711,3.93872135763539,0.490266197687278,3.94992208214955,0.439238697950251,3.92723349145501,0.425907137467461,3.9097452464075,0.575798530158961
3.91231200795836,0.519485670901505,4.10715350533077,0.472917585215787,3.91027441895725,0.434483404127305,4.10184164281407,0.415368422861814,3.8360331994688,0.534486880200854
3.84544770888788,0.441053489265375,3.86583999574369,0.475947956252236,3.84733346176641,0.384504710355978,3.85975593656128,0.412847548739526,3.84906832561964,0.504655923276025
3.76833223593129,0.524540940013885,3.76841068913256,0.523011413114412,3.76727385996491,0.471980702427805,3.75516870237611,0.465716148731969,3.73719817256576,0.61865180837207
3.91954605538423,0.509441338337276,3.90925267139228,0.519314705724468,3.91791618983607,0.452921135132858,3.89060811445806,0.448604567975693,3.9958753127855,0.595845469927152
3.89802222730928,0.508023021090091,3.87593590321071,0.50964242728273,3.88551239322972,0.444546654230589,3.89029126805519,0.450577640702157,3.83252429476328,0.583158718250056
3.9488961486111,0.511963330712556,3.84237364353596,0.54358617672053,3.95421715019121,0.456227611857659,3.843289143538,0.486036945474463,3.91973668169464,0.63934212526235
3.78558118675811,0.584301540451056,3.84133410739697,0.523731059988731,3.79013876816098,0.514816964597228,3.85068849258596,0.452387692458168,3.79847956431446,0.608924801227253
3.95924603751761,0.543999090296446,3.94397710307286,0.578444301487282,3.95170720745497,0.471507142718465,3.93305091801493,0.50566497703168,3.90864250798128,0.620141043626452
3.81734403545502,0.475233993818957,3.85636811367724,0.542093232034926,3.81281793391912,0.424362738575772,3.8520028701941,0.485136440039623,3.87684275867066,0.602028503322497
3.98959069504561,0.492946321761263,3.89570875004479,0.524112742069671,3.97819284104279,0.436457665741715,3.87255724840497,0.458753712756431,3.97733581432143,0.550180027740349
3.80523075381735,0.50872032714817,3.83600109929957,0.469007725465306,3.79362095112567,0.450720533313545,3.79924030199025,0.415590431791687,3.68785051309711,0.598284031284282
3.87793813853831,0.555510547660542,3.93960212214205,0.584436236333094,3.87167910929687,0.475156688655873,3.93057569578717,0.524810635913454,4.04937887232375,0.592667601880903
3.85124112497438,0.483630363795525,3.87924395745225,0.512445671521545,3.85225827061453,0.420645856452938,3.87434234966728,0.453273442451004,3.91069158720679,0.554333837531904
3.80855403986259,0.565869996939833,3.86240069208149,0.569083310107751,3.80100501851429,0.50437594257051,3.86259388794674,0.500130864246266,3.74606316958946,0.625893691573655
3.7898085364962,0.447801736357546,3.93033790971612,0.460391651185661,3.78259232029285,0.386026796416736,3.92811128254981,0.40971116855584,3.60358797222697,0.565850121593755
3.99609300700292,0.494252867521995,3.95203440869281,0.517279204995367,4.00256747666868,0.42605308081685,3.95568664061392,0.463172169540648,3.90339487091205,0.577416264804394
3.7557078010483,0.493104350028595,3.90875698050865,0.488609905037461,3.74942663331097,0.441824964593257,3.8899538549157,0.435503506553105,3.83275029355419,0.532816186134014
3.92750785368672,0.476556455137588,4.03493075985113,0.503218383435978,3.91967780537915,0.416952242832992,4.01491561156491,0.426406452989017,3.9053898839578,0.51272502098209
3.85711580976622,0.484170818254735,3.91907499669593,0.509787223820807,3.85290299107794,0.417089332179446,3.91867767808465,0.447452665713274,3.775778374374,0.474028727017591
3.76055259258546,0.545392475390049,3.69452156020938,0.528048790041953,3.76809052007648,0.467579895523084,3.69180361925958,0.475651820757482,3.74844323607341,0.690978201743672
3.91698976497266,0.528705552744242,4.01167151683658,0.548875423977138,3.90808240760446,0.472338652516107,4.00935212366991,0.488804045536604,3.85526319072828,0.613765924154115
3.83077238593955,0.573753501095745,3.83020447039984,0.569170562207438,3.8426320376853,0.507339133904577,3.81474824794751,0.509521588136275,3.81886935912616,0.606114311498903
3.76250992166826,0.500760578543552,3.77752963747165,0.582507544029008,3.7671030817313,0.438253433537843,3.77461321312251,0.500000755737739,3.85870029919427,0.652310057876177
3.94037657011868,0.497007029542471,3.73957681815442,0.537430416538706,3.93244014105992,0.448322712194747,3.75547738870789,0.452374163721681,3.72612431826834,0.695110353350848
3.9300024921235,0.54127698473765,3.97206773854282,0.569232035816737,3.92989943351959,0.461517564383424,3.98406195114665,0.476583927691999,3.80936186764003,0.599944003787446
3.90191879513997,0.534647189827432,3.90681765368447,0.499077656988943,3.90448115673543,0.467626863957277,3.90967387811691,0.448236813629727,3.88858876528936,0.642247322964419
3.94455288536991,0.50831631536097,3.89613185403004,0.525668494975369,3.94891145221306,0.452952417597053,3.89207458227042,0.467872101737803,3.94288126204618,0.551274271950664
3.69111583038637,0.466210824694634,3.93693585964858,0.50171632211199,3.68505556991134,0.405129649570235,3.92310580054516,0.464314760057676,3.76294087436224,0.541142778391034
3.80387693716496,0.539947215295369,3.91633252163806,0.562853451948117,3.80160824762365,0.469320759782967,3.90823930233096,0.509632501912559,3.8072123391142,0.620349638472621
3.91463728688326,0.603385983398255,3.91366722722926,0.499283164543389,3.90530545473272,0.510938471910571,3.90551027795959,0.426720820021239,3.94717555813091,0.627393336056757
3.90833857257553,0.602997323627593,3.94960598386992,0.562510231632762,3.89913368137779,0.524664346531552,3.92018192605681,0.487268375914576,3.89614105768988,0.699426940856958
3.90035696608796,0.492666425385299,3.94669862894404,0.516332496245728,3.90100681940765,0.404702986467947,3.93635806525255,0.448296775722166,3.86928040735589,0.670018809628639
3.80647444301939,0.461698183628835,3.8378939252634,0.527373637520903,3.810860990351,0.402302981366585,3.85068060182676,0.468042632111302,3.82243943951084,0.560504372918428
3.93060048045203,0.509569137539544,3.92914462763745,0.508628695890415,3.93129094150257,0.429483839457884,3.92373038272516,0.440898541252017,3.97271078243126,0.61156563259391
4.00924253573372,0.522403810667738,3.98491245694483,0.529762148119026,4.01582465431835,0.459191418484286,3.97059308377713,0.450955441701008,3.94475140432766,0.921780952754013
3.74435955473786,0.555440108505827,3.97976432662248,0.571903420584536,3.74547161908629,0.468323869504153,3.97918914651714,0.477848626913399,3.86138455061443,0.563925979800908
3.82897158627068,0.474618674410512,3.80775876397331,0.514111578882621,3.82552033685778,0.411225019618388,3.78185792677294,0.445440316340001,3.85166131370225,0.565285840477037
3.69160624968309,0.504826315472634,3.83002431368699,0.510493163741993,3.69561056873473,0.447871064472588,3.82844208398058,0.458349522056751,3.68669633799867,0.556327245149736
3.7624011533886,0.490469455076287,3.91101431730675,0.501345742048903,3.75313391969709,0.429993897408356,3.91386884029657,0.440883192314669,3.77934269386071,0.531977854178826
3.76326477988789,0.625220822269525,3.94763674031863,0.621800891723404,3.76847872416701,0.539969161468541,3.9333271361612,0.56954123494019,3.89943862864195,0.638789470094509
3.90913526088427,0.499168946202137,3.80873075002526,0.519150240965692,3.91973840101216,0.426422464761884,3.79532805636709,0.467615316670401,3.77252325613544,0.547084211813236
3.80796368330327,0.579307834358398,3.83847558271515,0.571355265640292,3.80701288507823,0.498578696532124,3.82917714372395,0.538299425537127,3.77546098415786,0.632977713963359
3.83977852561192,0.520105936062344,3.96500545003939,0.548420944480573,3.84329886604931,0.436762492122249,3.98281423580874,0.460802702623351,3.8536284179195,0.580238432706714
3.97230273561984,0.515428270169544,3.96850887112002,0.506830643061258,3.97784585493821,0.448787129924868,3.96907349296541,0.454820587824635,4.11056300326994,0.604038746897961
3.8599856807609,0.534244913346122,3.89758460430887,0.549271696829853,3.86473619690157,0.472927825878421,3.8759290036585,0.487364953577715,3.85895586099251,0.667774340216345
4.0704235862857,0.548198362398157,3.91919587642754,0.560271655677409,4.07342182149957,0.496609198831588,3.91111394495683,0.514000502342869,4.00669096941065,0.606021797160968
3.89022219302872,0.56957237572531,3.93814342058273,0.557827512503328,3.88912705967581,0.490932451214213,3.94817951705152,0.504240004577774,3.88670320441008,0.604932270105559
3.89446306889824,0.517194168435246,3.79992932546357,0.554368161319683,3.89871169638877,0.452452806930983,3.79782891984244,0.482750420732414,3.84655979800186,0.570257611197942
3.88434661070681,0.45265734239548,3.86093640541817,0.465819704018332,3.88152163199537,0.403508458486364,3.85322397127128,0.403622071772239,3.87052100607151,0.549201838411073
3.83130835959624,0.51487849769853,3.79585304036319,0.514791025301698,3.83194605183226,0.450947283113096,3.79351466979804,0.450073248733892,3.73674312505962,0.630962500145942
3.89177295711668,0.465201094499124,3.8996863044707,0.530761718524285,3.90156759315021,0.401308658736261,3.90410857170759,0.458494839005615,4.08206623884718,0.587987026191083
3.90121521508296,0.457557555754128,3.83157817526767,0.480913586729854,3.9012028237924,0.393818393866435,3.8139619868789,0.439164542500838,3.93295075842822,0.552825152645849
3.66544872929234,0.544264841225131,3.78954042942854,0.507889460604419,3.66483859349984,0.47981741464339,3.78417701981676,0.42994054308098,3.5958921896398,0.636834410929859
3.84421410622069,0.501253895827839,3.89032557079296,0.493633102466351,3.83701362553033,0.42815336054133,3.87508618257126,0.407262787693262,3.86990209925135,0.566211099657394
4.01132105696344,0.499130204218933,3.8353880747527,0.465222011371522,4.01036500835358,0.43996458914167,3.84744513126069,0.436518345403698,3.80473532395824,0.620987369900578
4.01380367520791,0.536262879160118,3.77603785816604,0.501492195027773,4.01689644871839,0.472017916429149,3.77047152811232,0.415490588179876,3.87777392226682,0.549931036967714
3.83542468270095,0.515534655801437,3.87531027129435,0.512743999810601,3.83623422853807,0.461363273437504,3.87707216813095,0.444908320898042,3.94999519358061,0.592697853057752
3.80836064927646,0.50475929207924,3.83342830372306,0.516210584687565,3.7958453576015,0.433593089108675,3.83486831413748,0.43823248384028,3.8702247159697,0.562922343266112
3.95030065785318,0.557568596018679,3.90680474227126,0.597049505684344,3.96352712254072,0.481576509930374,3.90895629452924,0.531584646151816,3.91340716240159,0.750084564383288
3.93760754972612,0.524267191005177,3.83244647044375,0.565047013884633,3.93497409233157,0.449042795553797,3.82075568870522,0.494993514832445,3.76287937656758,0.677402417326101
3.72260273042552,0.537847937767413,3.84560790730509,0.515301122847628,3.73086897336338,0.464914146169117,3.84649236325795,0.458569018789279,3.69263592297873,0.579441555699013
3.90310316788388,0.592476085184665,4.05590368719453,0.56292369985326,3.89699710697622,0.525650397940826,4.05878830229666,0.49638928892001,3.97356631369469,0.640599209923858
3.81357028320023,0.487249617974566,3.88435213297676,0.534742952204017,3.81718421354615,0.429816846978429,3.88874063832085,0.45490001000709,3.85459443594027,0.59421701162321
3.79408261970692,0.556085018142126,3.82722459058471,0.547935208519995,3.79620022158527,0.486545791478211,3.80515221109018,0.455119945238866,3.92488352356213,0.665795184845083
3.8602213962675,0.526853183540413,3.88466598917811,0.516272847237201,3.85408941875177,0.464355774231231,3.87393823727183,0.432161424015686,3.91686473980693,0.615313563293086
3.99689447055456,0.564688375124278,3.93744047719142,0.568983906481402,3.99584380806885,0.502719106027487,3.92178791179588,0.518972929173695,3.93686048197861,0.613337748021158
3.9195003686025,0.551742311792212,3.91909690456973,0.607209901766009,3.92158726023805,0.486925080575495,3.89803248774472,0.520166546565861,3.97020670767464,0.674543934756919
3.79448347743876,0.478151352038483,3.79761083104038,0.552903002493482,3.7924583089975,0.420510917608681,3.78413454058048,0.484462980760236,3.79910894699253,0.590228018827971
3.8317921443829,0.52287521906959,4.03693674142329,0.549471226419787,3.83053876791541,0.451566763700913,4.02868194244231,0.476562119323781,3.76396376227132,0.639061405613119
3.97444098192771,0.48805584781686,3.96929169255717,0.492397032773785,3.96621226347939,0.432691351119773,3.95766184734837,0.45615347326768,3.82712677677572,0.603099939117056
3.90804864889392,0.523692557409472,3.93972302423493,0.51005247398651,3.90225239624297,0.460582207995027,3.92268786286569,0.438458730871364,3.75269452912381,0.629349328964428
3.96257206686077,0.515184877007281,3.94242878802068,0.533555259896814,3.96762893749944,0.463316649033461,3.93912811568585,0.475193094862637,3.96797110585307,0.565059660158277
4.00300316885126,0.585019819282019,4.00114119636807,0.612293605381263,4.00935007138893,0.499733831839412,4.02277441233896,0.514525713024515,3.89819456528116,0.6750434870443
4.0202285478802,0.492421619834678,4.08638833496603,0.478386856345169,4.01850562988021,0.426753037892558,4.08729749592693,0.424255374721838,3.98700766880882,0.587432253867727
