m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
2.1275665455201604,7.803902049788089,1.069547085764647e-06,1.6266918278109879,1.526887156070241,2.6379169407319224e-07
1.5627698977606934,2.8271891317152837,5.563476234113865e-07,1.5992775492194307,3.456235314070552,5.587187149578292e-07
1.8029611134363692,0.0,6.495326923906054e-07,2.2983274316616775,0.750391830173301,2.916473456346898e-07
1.2425811837439902,2.086695671310968,7.742579405876488e-07,1.6906256183284187,1.1233445517428342,4.91324357626732e-07
0.9000191514923659,14.223275695831807,6.647931182225586e-07,1.358401004250993,13.634585962677548,8.895803193422391e-07
1.6647587749109352,0.0,1.3441959348239922e-06,1.6340939062872641,0.0,9.544730494155515e-07
1.116376294597168,13.080653996424694,7.575769314421035e-07,1.7656844139443675,0.0,7.150691596486538e-07
1.4485978525847816,1.929437090172898,5.226804236374501e-07,1.3434710579970337,1.4014365809823115,4.4800789741249186e-07
1.135205514093459,1.095761619316604,6.688106068045736e-07,1.1050132706184743,0.0,5.453854509075559e-07
1.5287319923491243,2.6970221798428384,5.088236524323633e-07,1.146912925434171,2.391622748647365,7.265774047902894e-07
2.581473678787977,0.0,1.232107816609153e-06,1.524817365764012,1.4030162447169117,4.641651669830257e-07
1.7109220579918452,3.153569180003002,1.7995268717245823e-06,1.3011548893048865,0.0,5.534494041893598e-07
1.4531787386411468,85.38886464182798,8.934844913237535e-07,0.7611773652037443,142.3518432721758,2.1571492988882546e-06
2.18226585145927,4.195284111791978,7.214651432750468e-07,1.5849007693931765,0.0,7.273292325945126e-07
2.3472801294883703,0.0,1.0132413915512954e-06,2.037818889828096,1.70016266700604,1.0234587140373433e-06
1.8750681188364735,0.24540452858356618,6.341238291236462e-07,1.9226862611431557,0.1973551481788927,2.4758874152440863e-07
1.5435688894493687,61.22076772412267,9.885717675163734e-07,1.7535473435578477,11.28568756452543,5.060754528884011e-07
1.2165459247972332,1.8844220240315324,1.1198253283223477e-06,0.5379699949704759,3.4244242847786626,1.4494805256383958e-06
2.038722196473622,20.43471741339614,9.93807063227217e-07,2.4434795365705098,8.429343446457692,8.111144079198138e-07
1.5744896837640299,0.0,1.0037917451793675e-06,1.424729174769494,2.1770791826941065,6.337051640628628e-07
1.4037950488455497,0.0,5.857220030884234e-07,1.4376227857971806,0.0,9.121576842729621e-07
1.5324481632327955,1.7594866363742934,4.2564985988603254e-07,1.40690812382165,0.0,3.270261056161363e-07
1.7255588104089559,2.515321357361692,1.1801170443692303e-06,1.0051162340249629,0.0,1.729445417404437e-06
2.1004407433382886,0.5081371416682625,6.605976273584526e-07,1.898939130572451,1.2028743661737458,3.841424641805538e-07
1.4343199491212586,0.0,8.62878319544228e-07,1.7109836248502865,0.0,8.042100027863709e-07
1.5365108272192256,7.307387683515824,5.977957161540749e-07,1.4863387808772497,20.39767111852966,7.858198926578021e-07
1.106137539418895,0.0,1.110920031934334e-06,1.0179337373762514,0.0,7.511031880438307e-07
1.928007653073154,0.0,4.962568346911795e-07,1.6669648811366644,0.0,3.6803247202479293e-07
1.2003957655066109,0.0,1.0626304794151903e-06,1.7541269027753736,1.7064130680316842,6.055897951191152e-07
1.2451321375601865,0.0,1.1005275255268965e-06,1.5799285324690313,0.7550087751930509,3.183246107443059e-07
1.8442374683616134,0.0,4.496934927741387e-07,1.8548700759943044,0.780948939586332,2.93569671540078e-07
1.5933209699409219,0.0,9.482229231881538e-07,1.4681282570006298,0.0,6.326593854857528e-07
1.6121396264651326,0.7039814968913671,6.037598430805421e-07,1.8404486864318652,1.9017372550457021,3.9701031439370166e-07
0.37720358363873213,0.0,2.13392464278993e-06,1.3421725203669994,4.608155632692302,6.915266261095575e-07
1.695506441109927,0.5130915638370279,5.541135475541504e-07,1.5958108127223796,0.0,1.0508590216875014e-06
1.5979277492925934,2.5149346963423302,8.86536370337184e-07,1.6944180278069763,0.0,2.583245793054812e-07
1.4072792372929424,0.0,5.824825246581768e-07,1.393210738442114,2.103054401881119,2.9038325345351486e-07
1.6992518792856606,0.0,8.243800873761622e-07,1.3216896678679106,1.8355842646958709,8.69989834750195e-07
1.9746685808469062,2.5281928921335433,9.250013714338025e-07,1.6320081804092044,3.0256130702543462,6.891499106151117e-07
1.7740714340774835,0.0,9.383485324513547e-07,1.7888229789988779,0.9562412938903884,4.6439266330450524e-07
1.326678509516495,119.01228377512862,9.29282009453141e-07,1.4701989766918149,152.8555939435204,1.0006909088034447e-06
1.6883425615543075,0.0,6.320462926919282e-07,1.9527992608076856,1.525987881951126,7.697328538620177e-07
1.5268694813989159,0.0,5.963343447447112e-07,1.5195525715195575,0.6034273201769563,4.6464588143958713e-07
1.5927206995602534,0.0,1.3357669165899775e-06,2.30966261118919,0.0,1.8445930127243757e-06
1.8327842538662922,0.0,6.948312139313178e-07,1.742890241244306,3.370585247187104,4.720146412425617e-07
1.9482280079025909,2.9573307021340463,1.2235896838952842e-06,1.6040579443999838,0.0,1.1320505180726411e-06
2.049701764260584,1.0024035513014302,8.867911755141976e-07,1.6266942035290806,0.0,4.37336061907201e-07
1.5484297295797746,0.0,4.882889101670024e-07,1.6484747712400118,0.0,4.087401428304063e-07
1.5264557629263777,2.1055070962050264,9.436870253025284e-07,1.9891993382542683,0.0,1.104917348746059e-06
0.9633193543964476,2.718164086523642,1.2565866780817464e-06,0.7912017460661299,0.0,2.2435457239101455e-06
1.4910911668383378,60.98977099858488,1.0123806487478438e-06,1.453264462334892,27.370794215304795,5.41145469024293e-07
1.7352512837776726,0.0,4.2869228074494296e-06,1.5544424022024095,2.738663953060736,3.718497484071366e-07
1.6963765363345071,0.0,5.266961921905471e-07,1.525124136325204,2.397396260356181,5.559285790646669e-07
1.5929919698900508,0.0,5.757353600755386e-07,1.4321618237280913,0.0,6.233682078916584e-07
1.8574094632595952,0.0,4.7466031102606453e-07,1.6475454171843007,0.0,7.226748384013985e-07
1.4280366902576471,0.0,8.171818417664215e-07,1.7773972114795566,0.0,8.851540505921813e-07
1.3348593443383563,0.29945363618691134,4.671594756288785e-07,1.6632852270367158,3.6920434437352325,5.438481241027886e-07
1.1967397076105868,0.0,7.691366709010028e-07,1.2791791427341423,0.0,5.22386926145677e-07
2.3981838558895285,7.419795354474213,2.4998163764808016e-06,1.924990262151422,0.0,5.609662461795572e-06
1.4427886938414114,0.0,6.173860540319247e-07,0.9087547649253358,0.0,5.547547256311579e-07
1.421676002779199,6.649784818592165,1.5696542785020516e-06,1.361175433222993,0.0,1.2830093761044895e-06
1.3765726292451534,5.682217251587293,8.698591337533324e-07,1.5059397287084497,0.0,4.174162188532859e-07
1.768901650910509,1.1573618582010208,8.154072705872141e-07,1.7511167227162456,1.2964420614233367,6.085564195467282e-07
1.948275016524607,1.837293775350861,8.541099708256639e-07,1.5697457678702706,1.5753792708721568,6.177146600453908e-07
1.6224119753518536,3.6022242104667486,2.236170871857703e-06,1.510006139992736,0.0,1.4795940515193772e-06
1.747411714477967,1.9752863947937693,6.920506007255541e-07,2.0402811296339367,0.1685387760676,4.0361892047369916e-07
1.4182921495961993,2.2526740868802673,9.153086435983808e-07,1.4264102559161969,0.0,8.585535659007618e-07
1.6820026379129465,37.017319780341424,1.213175007305392e-06,1.4257911767415847,0.0,4.007601910402583e-07
1.4994502175867663,15.319647594467948,1.0041990909258262e-06,1.462338085560155,0.0,8.120862694949414e-07
1.7838751197337452,3.3147393182727107,7.697108604913336e-07,1.5813311441842237,2.373064840458079,5.541250792097359e-07
1.9288703187665135,0.0,7.333200259598128e-07,1.463458502778552,0.0,4.87086239337743e-07
