m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
3.16354788113681,2.98993014039438,3.04556025428767,0.0618893767830762,2.92425930476721,3.16686120380813,1.0,0.242601899040917,3.16354788113681,2.94408806170577,2.99426068495269,0.065103446407648,2.86666027472427,3.12186109518112,0.0,0.255200820456847
3.16354788113681,2.72110579244625,2.76527862279052,0.0686139557715806,2.6307977406414,2.89975950493964,0.0,0.268961764298244,3.16354788113681,2.8415214430289,2.88931159117398,0.0697031117581323,2.75269600251767,3.02592717983029,0.0,0.273231177312619
3.16354788113681,2.46094325254324,2.50119723482218,0.0642084976070164,2.37535089201101,2.62704357763336,0.0,0.251692685622356,3.16354788113681,3.02524277890492,3.07790073296423,0.0677766321627309,2.94506097493186,3.2107404909966,1.0,0.265679516064743
3.16354788113681,3.2362778229604,3.29073113161157,0.0736925434632235,3.1462964004945,3.43516586272864,1.0,0.288869462234141,3.16354788113681,2.83689511346094,2.8891118324246,0.0840879715545278,2.72430243664469,3.0539212282045,0.0,0.329618791559806
3.16354788113681,2.65627069913738,2.70806704911551,0.0797369646895391,2.55178547008748,2.86434862814355,0.0,0.312563158056077,3.16354788113681,2.62584250324897,2.67715894039107,0.0757449550162153,2.52870155654868,2.82561632423346,0.0,0.296914767684777
3.16354788113681,3.09983660274811,3.15073396223114,0.0680860648066995,3.01728772736095,3.28418019710133,1.0,0.266892469740382,3.16354788113681,3.27679719167896,3.33573351827184,0.108490248623499,3.12309653829598,3.54837049824769,1.0,0.425273959951706
3.16354788113681,2.80192763834395,2.85973582904193,0.0720678728866119,2.71848539374176,3.0009862643421,0.0,0.28250087060034,3.16354788113681,2.96692567817236,3.02450446028398,0.0775942681255031,2.87242248935125,3.17658643121671,1.0,0.304163941865461
3.16354788113681,2.97698148121854,3.0146443155478,0.0624178302091855,2.89230761634466,3.13698101475094,0.0,0.244673398406279,3.16354788113681,2.71142729271026,2.7496149190657,0.0661787119158945,2.6199070271673,2.87932281096411,0.0,0.259415783796809
3.16354788113681,3.15513206313551,3.2033258634203,0.0683820228217243,3.06929956149972,3.33735216534087,1.0,0.268052603841151,3.16354788113681,3.1387275391044,3.19250856413489,0.0856729630612217,3.02459264208607,3.36042448618372,1.0,0.33583184409765
3.16354788113681,3.00824464064233,3.05860067146313,0.0754716404236694,2.91067897437859,3.20652236854768,1.0,0.295843394169099,3.16354788113681,3.45882716251724,3.51327278888621,0.0693367254091812,3.37737530427827,3.64917027349414,0.0,0.271794969215876
3.16354788113681,3.21621721444477,3.26885394338456,0.0741156304411394,3.12358997702845,3.41411790974068,1.0,0.290527932712227,3.16354788113681,3.33689420501101,3.39329009552286,0.0690280908470989,3.25799752354099,3.52858266750473,0.0,0.270585143963745
3.16354788113681,2.16649055747629,2.19522450307249,0.113415860107775,1.97293350198562,2.41751550415936,0.0,0.444582002173745,3.16354788113681,0.804086114669247,0.807068220779658,0.152561943331781,0.508052306437927,1.10608413512139,0.0,0.598031828683462
3.16354788113681,2.90320231003192,2.95252753737075,0.0789854446541104,2.79771891054581,3.10733616419569,0.0,0.309617253649876,3.16354788113681,3.16677833255584,3.21520239227801,0.0798318468422653,3.05873484764786,3.37166993690817,1.0,0.312935089260315
3.16354788113681,3.20172991361604,3.25084013184843,0.0645977374582846,3.12423089294741,3.37744937074944,1.0,0.253218477802023,3.16354788113681,2.75509969273114,2.80287940052212,0.0661991563323757,2.67313143830372,2.93262736274051,0.0,0.259495924436786
3.16354788113681,3.05572915203444,3.0992630958279,0.0669928971594204,2.96795943017544,3.23056676148036,1.0,0.26260733130492,3.16354788113681,3.28275044873996,3.33177421252077,0.0729560991533412,3.18878288572768,3.47476553931385,0.0,0.285982653586164
3.16354788113681,2.00109215253856,2.05965479590934,0.123753691084218,1.81710201843038,2.30220757338831,0.0,0.485105554957927,3.16354788113681,2.01779898379845,2.0523591060431,0.132036092470257,1.793573120142,2.3111450919442,0.0,0.517571971802209
3.16354788113681,3.17160314302021,3.22395724805488,0.0707155092234883,3.08535739682843,3.36255709928133,1.0,0.277199702452894,3.16354788113681,2.77266797971472,2.81864701061318,0.0744171438272457,2.67279208887944,2.96450193234692,0.0,0.291709843467477
3.16354788113681,3.01177352220571,3.05627293954686,0.0842556933276,2.89113481513231,3.22141106396141,1.0,0.330276248829096,3.16354788113681,3.15406428689976,3.20299484940449,0.0774012581012647,3.05129117116792,3.35469852764106,1.0,0.303407356473135
3.16354788113681,2.98664999867339,3.04239816482453,0.0774473918109518,2.8906040661785,3.19419226347056,1.0,0.303588197292055,3.16354788113681,3.08452507851507,3.13366670239988,0.0711014304017896,2.99431045956309,3.27302294523667,1.0,0.278712485673577
3.16354788113681,3.64163192749509,3.7105513673279,0.0735581225299998,3.56638009639872,3.85472263825708,0.0,0.288342541858368,3.16354788113681,2.73572941903404,2.79455262286415,0.067596748695736,2.66206542994851,2.9270398157798,0.0,0.264974385831295
3.16354788113681,3.23476476218544,3.28532081855905,0.0702737444591116,3.14758681036042,3.42305482675768,1.0,0.27546801639726,3.16354788113681,2.68668303837758,2.73603083318645,0.0721890734229132,2.59454284920022,2.87751881717268,0.0,0.282975967972455
3.16354788113681,2.89272948734519,2.94043907529259,0.0709617817138142,2.80135653885472,3.07952161173046,0.0,0.278165072875738,3.16354788113681,3.62058534062348,3.67203735399464,0.07154660839746,3.53180857831963,3.81226612966965,0.0,0.280457551350025
3.16354788113681,2.80111131129271,2.85078679167787,0.0879404746700737,2.67842662854117,3.02314695481457,0.0,0.344720326273403,3.16354788113681,3.08054308081782,3.12884719899487,0.0845157107572015,2.96319944978295,3.29449494820678,1.0,0.331295498423838
3.16354788113681,3.08319544139014,3.13498640767314,0.0660202669696962,3.00558906216282,3.26438375318347,1.0,0.258794691020648,3.16354788113681,2.7877734624869,2.82948835969003,0.0730743443867146,2.68626527649819,2.97271144288186,0.0,0.286446166383675
