m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
3.974203915849312,0.05544594248422429,1.4114232691154742,3.903682585159,0.05707148505815458,1.4313455633918206
3.930101815911832,0.048974754800485146,1.2389741841423862,3.9564750057926603,0.0495012879804495,1.2365417774241991
3.9024997215388093,0.05214368241278493,1.325311471185258,3.9129577118248826,0.05707102067691418,1.3956169380817394
3.8829930256884353,0.056080863683409976,1.4098510515560139,3.8537811798833994,0.05283439111970153,1.3219160434776056
3.9976676915671887,0.053720905908927565,1.3558543657331033,4.031419985242935,0.06091706423480656,1.5008362502276664
3.9166574175912974,0.05560603778086232,1.4100270261355066,3.8617476883570014,0.05753456703328262,1.4372130238462737
3.8869297725602956,0.05886651205884785,1.4274370565040666,3.910788783804348,0.057497331721257816,1.4305169740289134
3.884957682783951,0.051374536138540164,1.2864167435490166,3.956611997731537,0.05830114464573969,1.4197256481211618
3.9328773546641087,0.05490866647696676,1.3836548162265836,3.8830708825232483,0.053469729144735724,1.352689039757215
3.9149295964325694,0.053724379286328956,1.3697082916832568,4.008140160137848,0.055728473886358945,1.4032071180974828
3.8486362769310687,0.05543865903222141,1.3748340346761518,3.8035948300021314,0.055817995617092935,1.3819886443372504
3.918044265172338,0.05055911867537464,1.2750524577689626,3.887942266789946,0.05313103556826284,1.3003542814914135
3.903077359710005,0.05194297249480771,1.3058260801074904,3.9414052394314307,0.05698072442041155,1.410776457028577
3.827105161889445,0.05074263033674744,1.271606671511616,3.867650238730602,0.05641304614405672,1.37721797042076
3.873392799606398,0.05113238909718393,1.2721590434974783,3.967361758961626,0.04910519287323454,1.2276298218308634
3.910109787518086,0.05422803747865093,1.3524433409000443,3.9337393046197437,0.05432491497900296,1.334005780215351
3.913015921644473,0.05255208393646873,1.3356916207861802,3.920182650578539,0.058715778370966996,1.4382369685921403
3.941039641160035,0.057980779856485455,1.469100702687164,3.9002526917081024,0.05515193891830952,1.3643836177068214
4.049411291474965,0.05394087838919713,1.3441997628434001,4.021113525617811,0.05668327541332259,1.3861350004694288
3.9182493120578252,0.061169574792038175,1.5365621859952994,3.938148423977662,0.056205833846880666,1.3824807173505205
3.930476097557976,0.060451024439479924,1.5316910655913707,3.964894539656418,0.05649136786301038,1.3998009254257737
