m_deb2,asym_se2,sigma_hat2,mae_prop
3.896537503097928,0.03939223762150061,1.0089405572710957,0.09854357967996606
3.815575225680737,0.04055933264488978,0.9970439261355648,0.09822475169660023
3.9354315761925736,0.03792180467795731,1.0049742322921635,0.09496620974875539
3.9374509918071197,0.03995396913706816,0.9737643049443715,0.1013398559343687
3.8942775541067456,0.03992489679013133,1.0068283126245898,0.10616241618981245
3.930926195711726,0.041347865154366836,1.0598437956128768,0.10633334805892103
3.8702962002565613,0.04009808498435604,1.0450239211970669,0.12139696814859484
3.8682718859331104,0.039991402578715037,1.0176488738254779,0.11248435987938438
3.8977863806148236,0.03871711331231068,1.0135456491100365,0.09247163821001003
3.997516239284367,0.03934843325625519,1.1054598453938476,0.10359254263768829
3.8680540411837683,0.04039355885191061,1.0248988176351257,0.11065461602798832
3.959745913486149,0.03772093095082125,1.0497264378531652,0.10241351692642717
3.868367645547595,0.04062489515993214,1.0684733744202979,0.10293231519753913
3.9238254418342144,0.03742826414576967,1.0169832065653437,0.10897080797213198
3.9303611144201955,0.03870646143530715,1.0060850252726703,0.09936600724985463
3.9205927794558493,0.03821035755712456,1.0344727142439583,0.11311595150220703
3.960542626941736,0.04009056770399747,1.0465564590680678,0.09861554950801396
3.924429230399517,0.04019804272765054,1.0915399250639384,0.10052831498105817
3.870348762414895,0.039427343812883195,1.0108551521883704,0.11074524624143353
3.8970461975549866,0.03975739568933801,1.085401022521031,0.10474377942269623
3.8767518708123982,0.037698663532672476,1.0700178730182244,0.09244185295615441
3.9417242523830414,0.038368229868165696,1.0961568362003953,0.10058047739605157
3.9216594585595406,0.040024517707671944,1.042355958509055,0.10650997124135757
3.825732918084986,0.039222212549146485,1.0118788486887884,0.10978633122082854
3.858750670945833,0.040326677557807326,1.046307022427946,0.10047826951770582
3.8653844209735326,0.03938525395914415,0.9975156817341677,0.10460461465540163
3.889052108167141,0.039474286672932936,1.0606020454463754,0.10866821254947115
3.913073424258693,0.04066547266975843,0.9951092424229189,0.10948957819089991
3.9497329988048575,0.03907657472644229,1.0580824883767637,0.1010683556540958
3.935160554606804,0.03868688755711705,1.0691786523717408,0.10378302912610876
3.940949223820825,0.041842540303581796,1.0046644887622218,0.10705559080087217
3.9210214137966317,0.04043691522860702,1.0274489781269656,0.12285997632887201
3.8407809402393998,0.036726590835025726,1.0450400484240492,0.10792875609655474
3.8627278170277224,0.041616655575095966,1.0177589412086987,0.10015302356641476
3.929956868210339,0.038550628162268584,1.0472518974580187,0.09509184417995206
3.866489412622446,0.04084301235449747,1.0292692686924998,0.12051610412931792
3.8901756171026545,0.03853020329202445,1.0248256061825518,0.09096155571078245
3.9350441535124374,0.039817459560587055,1.0249746299164997,0.09970801595395636
3.937356721402572,0.03971067670551727,1.0393285695358434,0.10749933967770187
3.956194407255084,0.03889943446199992,1.021052055355309,0.11295996304803539
3.913394924010266,0.03950494228197692,0.9935577428220765,0.10237319332009179
3.944600426887156,0.0393880503855845,1.0392469001873577,0.10715280471553992
3.9857250970269513,0.038353642881390114,1.0619104765649579,0.10249053737597832
3.9896149564466903,0.04029891742580438,1.0612683622637489,0.0997353927853077
3.860379866175568,0.03993047449835456,0.9941515904278327,0.10436010877376432
3.9305370205366352,0.039470636025363534,1.0093190081662375,0.1056750529968164
3.885256215312982,0.038286317513351105,1.0042525683506796,0.10714394796186115
3.9846620634547363,0.03783769491314998,1.027818087836804,0.10113338302040505
3.8798663872020214,0.04011071455820435,1.0521482930708863,0.10447561616950336
3.834147643269757,0.039879700217499245,1.00268279194528,0.11097403349634768
4.020597741465043,0.04026462422627694,0.9919483813688221,0.1043259729576481
3.8935191742439934,0.03854119348291356,1.0082289416114179,0.09983990701997672
3.864507108027213,0.04084771799950629,1.0419026791860488,0.10560809313809519
3.8826004745872513,0.040126098685024286,1.0775653142626114,0.11339545307001705
3.9099298527538604,0.038633057815142216,0.9946899243468745,0.11408077778372709
3.851216367229173,0.04096016635408378,1.0136287804745816,0.10688109048066123
3.8494260139104983,0.04009019379416675,0.9655088115902579,0.1022737525503742
3.92967468068548,0.04133047371017514,1.0409177119522084,0.10340667401577815
3.9190974076517198,0.03814893486106778,1.036295267634966,0.10590917176417607
3.949593670903829,0.038711536941220225,1.042441215835357,0.10328304312075146
3.958463219783346,0.03948853560411495,1.0624465855941583,0.10215378418689061
3.9788950831159915,0.04029680708723745,1.0203656483510484,0.11099055646186047
3.924311679367527,0.04181481680859366,1.0417453904951963,0.11826902621937443
3.893921139991196,0.040553098131583934,1.025736874554192,0.12121756346340573
3.8513462287702662,0.03884028003101126,1.0389773180488329,0.11949383069993916
3.9329398162011944,0.03871683343760191,1.0376010311907886,0.10857156932530004
3.924337371629234,0.03877510442630827,1.0180332848097897,0.09637531568607033
3.9408903134090143,0.038292049888944565,1.082667389685786,0.10782504717124587
3.902356207813138,0.04174140497111737,1.0403760224759815,0.10752296757017804
3.951993787411393,0.038122899513188674,1.0396875273639126,0.10354892448381245
3.940819517972806,0.042063963472095615,1.0024836042960619,0.1041310217611191
3.8921140737567086,0.039664909002556925,1.056021694230111,0.10910134827219932
3.869654012545052,0.04198641967633377,1.0141319131817634,0.10294547461716773
3.957177016890241,0.039417965255226894,1.0109553714520743,0.11381712211990558
3.8698169586637787,0.03999636520486957,1.0255355560549295,0.09840331885659466
3.871058118025218,0.04075363049310285,1.0259635072915634,0.10936881364382976
3.8140861685549794,0.0413869687747458,1.0884795432570626,0.10857909163309003
3.9226057124432794,0.037687624597181626,0.9784735272656742,0.10230409315452133
3.879828356511873,0.039390797472268785,1.0266865875731155,0.09950038032247359
3.8599094600681223,0.04145141013677416,1.0263558094595198,0.09869494382662153
3.886211365455182,0.03994405542695196,1.0154352387888514,0.09522548656924001
3.975950011864719,0.03786161535234251,1.0134190055894003,0.09919460277056925
3.945980226935087,0.038031695222578835,1.063682931539075,0.11077476242053937
3.864835357992175,0.04037715784096697,1.0381022821158743,0.10706545188243378
3.9602562639122048,0.03811797163566347,1.047595076103674,0.09590795685391422
3.9303084109609276,0.037815900754720154,0.9969590674663052,0.1077554755251131
3.919962720601671,0.040447153250020504,1.063305952537868,0.12196843848109234
3.870252337936959,0.04008480183268126,1.0350229617156381,0.11139037882974331
3.8939809323323233,0.038531031354925464,1.052017056349914,0.10249399443670783
3.9647418679190194,0.03973232822285948,0.9760184260200006,0.11993849500116709
3.8455631108677806,0.039447605890066934,1.0460311691987552,0.10337138425485713
3.867499770572881,0.038999456643810756,1.0496708595075719,0.11151859971581202
3.9431314906649164,0.04188112371404671,1.023915314105551,0.10527544763215145
3.8635912894620623,0.040194308275419255,1.0101241101657112,0.093514961055534
3.9116204809216497,0.040105683497930616,1.0230205665279297,0.11431499836156922
3.9138889943819994,0.036200745186988965,1.0038220711651462,0.09194165050486558
4.000404626167291,0.04019204888323946,1.0212163974020692,0.10064120466097927
3.9190751458084985,0.04122471211116444,1.0263679761930755,0.11799454733665989
3.908349301844661,0.038752560942799115,1.0465819951101445,0.10035209871378283
3.898049366992299,0.040143744170550506,0.9817556842619174,0.11331783195936557
3.895068240478034,0.03995331408962593,1.0320797767391887,0.10355472949848152
3.9234184366030114,0.037128924113132455,0.9660278140291919,0.09685193447088927
3.9037762385526467,0.04056114457308551,1.0492537040280223,0.10788747478362842
3.8221395210945857,0.04142835336571019,1.0396130859786339,0.1034352802850901
3.8878430998953175,0.03908496513382059,1.0151305916288886,0.11043891147962387
3.9024581635013367,0.03890991695409524,1.0768990972945236,0.10784918102201195
3.9075374722195524,0.039638693933202664,1.0024285537698248,0.11629238355303917
3.864536735684734,0.039678648982688705,1.0071833511778774,0.11418000147413992
3.9183302474668853,0.03819066859676816,1.0180221208788374,0.08856730232895141
3.910399087572346,0.03841005002065275,1.018267580410255,0.1112563134926489
3.936501443995457,0.03790895467999441,1.029171095253381,0.10634486605527795
3.9193209937099476,0.04006368882076853,0.998769961685105,0.11438770260107778
3.8478949009378556,0.04089698071111262,1.074042484556332,0.11453125280207375
3.96395790839778,0.0395277888805126,1.0057726966634777,0.10225138680035163
3.916590965276199,0.03792467679642126,1.0421726251974506,0.10702941785056348
3.904807019253665,0.04152174999643154,0.9511935687414593,0.10524424288042854
3.9402148594438113,0.040704359113156445,1.0276687934138569,0.11561136559887927
3.854546575919061,0.03972060964156694,1.0161227374423776,0.11009332493967665
3.860166231732314,0.04133072067551457,1.0315665521464261,0.11453060469198527
3.9232546450828822,0.038556359075868525,1.0077619829057305,0.09698771151124563
4.00540290178454,0.03896013285038571,1.0092462865916836,0.092588077819052
3.945494461269357,0.040132006400908825,1.0003215131855498,0.10693988881857884
3.9026001940762485,0.04243871988032665,1.0197232565194732,0.10980267178321686
3.97567723290622,0.040742518591645266,1.0099630988720731,0.11232333511778393
3.9287812318998054,0.0384439449464218,1.0684374419399725,0.10532989595505676
3.8705873810181397,0.03994698518450598,1.024599559188932,0.11249795426581818
3.8517097415969723,0.040197651347813924,1.0239958273737657,0.10563241825937385
3.914950248075899,0.03957727307064343,0.9996104201764929,0.09711901442885824
3.754057170039895,0.041372204262171024,1.062009245401384,0.11125763948901894
3.9076909388500045,0.04118360343842477,1.0222082720345667,0.11082960564052396
3.9295398654170475,0.03781608391260679,1.0343682925801267,0.12192782431274082
3.8510215052376093,0.03958891288673637,0.9726773493554066,0.10806314338353631
3.857157821582468,0.04012672999382331,1.0382253783448865,0.1012922283580677
3.9224430707045475,0.039886438607980176,1.0306919681149413,0.11223783232300061
3.9487416219017994,0.03936335756897528,1.0514870595248034,0.1041611636333458
3.9206512818510992,0.040428599571630607,1.0701590736125859,0.10760710549153038
3.8858453612651105,0.03843829791664142,1.0316084652161415,0.10342019498241381
3.9574597272808205,0.039618215690915136,1.0585047864744834,0.094321443984992
3.8892537081257483,0.03981590946380653,1.0464150895552695,0.10200048944777315
3.893769590175631,0.039136085974699086,1.0215417037840233,0.11358159070936652
3.8997404940916316,0.03989399959226741,0.9955394718115569,0.1045157760423382
3.8868965296285993,0.03750456556863845,1.0017557815262346,0.1054542698106551
3.905984918470269,0.037713203445120067,1.0100811716952869,0.09639814381863042
3.8926622406379057,0.0387520173630124,1.0294224880398124,0.11774516268306019
3.899302924176248,0.03827270874917983,0.9846193697547031,0.1055812952530983
3.823972884907505,0.038965732556260034,1.0508204724984471,0.10369140185117445
3.9012272746998082,0.03994213954214434,1.0630126353606568,0.10874970751612718
3.962592249746855,0.04102353892429084,1.0387653575695743,0.11329019769487915
3.928684883096319,0.03943345318115045,1.0056990768645118,0.10896568199504651
3.8965714799045656,0.03989560461309937,1.005164583807574,0.10875509418012252
3.973693128008128,0.03980154505938789,1.0952267790780794,0.10402617214695126
3.8017963875210055,0.037909561826781,1.012423594432412,0.10325909529101554
3.7927146059477863,0.03953410241260039,1.0034444211828393,0.11105174550904849
3.87631639959819,0.03977038379489569,1.017215586892676,0.11542603919442374
3.8901481252162284,0.03955199353794093,0.9815828417330399,0.10687163252949572
3.9337771690735694,0.03981983017416135,0.9956446639872731,0.11400403944439277
3.870674666345608,0.0398658266723713,1.0167748521363296,0.0982290426468658
4.036869701868915,0.03913704862599429,1.0377826520494675,0.102564314739532
4.04122465715931,0.040938892207729456,0.9980760265196974,0.10837864526200261
3.9227091854537526,0.0415258260833673,1.0347327209317183,0.10920204123725678
3.9558258798435317,0.04100403466513552,1.03784049069252,0.1080068406721606
3.929321952317683,0.03925120216230269,1.032424420389926,0.11170892900077117
3.956895460681373,0.03953861768305366,1.0321177280573306,0.10144938418582083
3.890474502021723,0.04076390642829478,1.0245834540479921,0.09402289159809947
3.890941501984268,0.03925208986232637,1.0313704183676278,0.10622803801924399
3.9206061942886716,0.04100214060139926,1.0425529715986466,0.11655368745434835
3.889185065756349,0.03936739671754833,1.0730806115316656,0.10857125070685722
3.878505000785701,0.040525177148714876,1.002349392198365,0.10446936632626669
3.8669939634783277,0.03973839513973896,1.015315581793239,0.12137199006555066
3.8449091958538193,0.03885868233273664,0.9530754683493019,0.0994430991116218
3.8968416918185613,0.04013740836254443,1.0312126597470062,0.10149159496087258
3.8398846044791326,0.03891687619920724,1.0388081784882317,0.09047277500498052
3.938933796170893,0.04081929617646836,1.0104860145383017,0.1075762002895966
3.8943283121099475,0.037946202215031366,1.0292470887168312,0.1029413716186348
3.9311698406208224,0.04130028555993018,0.9986881931640923,0.10059794106768631
3.889066390719541,0.038868314801007574,0.9921886323689378,0.10572051490855663
3.8565630186734263,0.04091359889496715,1.04586370354536,0.1053875288351193
3.912606931342951,0.03804831214187311,1.0310045201178384,0.10955844792562561
3.899726618233292,0.04016662797923724,1.0246418880015842,0.11920874507531465
3.9786376949714715,0.039275281733338635,1.0319253184131474,0.10183446847859712
3.8933379926127287,0.03977998528596556,1.0222154091885043,0.09218133210830065
3.8319468761935447,0.03945967874979554,1.0070792208332966,0.10342460279149218
3.8377549405628057,0.03830802126576501,1.0503544193998278,0.12158015587643096
3.964780067879704,0.03758976523905359,1.0319796083449482,0.10343403319374984
3.896683580148484,0.039641808467427715,1.0344845009385004,0.1103177248119473
3.916181986015941,0.04080423764317885,1.0034918925002851,0.09567125005555803
3.9182351814660357,0.042302117508161576,0.9905135849446067,0.1038180042262916
3.881739396129188,0.04000454352458072,0.9975844091837003,0.10966477429070712
3.882192575048374,0.040570606710866694,0.9987691667611783,0.10598153039461777
3.969060373445922,0.039404231161256575,1.0606304194214042,0.0988570669848759
3.995254554626266,0.041021398320093765,1.0427249484301673,0.09539040601192304
3.933840167986358,0.04162577919779112,0.9633037967087921,0.11176476499045357
3.8834103777117925,0.0397574871969036,1.028164870403349,0.10894380783164989
3.9466954733066535,0.040928380235867465,1.0016058523928961,0.11617055453922834
3.8594108212138396,0.03940426948099013,1.0162369525499035,0.11432831046008683
3.8891323640523328,0.039553041780586266,1.0176081112082696,0.1038526889803746
3.8609165964190586,0.03948482411853799,1.058645324183349,0.09421840173680661
3.820079400578701,0.041201060171042254,1.0124632776587494,0.10790766324313036
3.9328387980841644,0.041996094904254475,0.9907461995457704,0.1143150733964206
3.8948791562604135,0.03842006023574901,1.0841828784451435,0.0980343439820897
3.999277810476493,0.04198911666557568,1.0646703781959683,0.10305810284993931
3.9317246316004533,0.03969739422257323,1.006095943566153,0.10651339637056269
3.9908753229884137,0.04025467741302494,1.0462367865721902,0.110939566928779
3.8710289112651557,0.03906232559933376,1.021332141658871,0.10935560616392656
3.863872827362579,0.03892229717125384,1.0744430470621407,0.10221630873733634
3.8910946209010198,0.03925634074623194,1.0447321558524547,0.1118643249477952
3.946686394262344,0.03841177721210996,1.0959767141047296,0.11994661893403416
3.9158155398179684,0.03870523675439096,1.0633961388386843,0.10428031859192192
3.9678073099175637,0.040351432312868786,0.992345252847079,0.11281965934786775
3.937295418737871,0.040031266043653875,1.0337181128835402,0.10892500137299059
3.958892095718267,0.03922209370520514,1.0474335093075908,0.09516308873263744
3.8721326884654754,0.03835408183220069,1.0318075907372892,0.09545857455287332
3.972344429666128,0.0385259250225604,1.0004257159795242,0.10377952639667888
3.936011164817899,0.04021663028061657,1.0474581384619113,0.11518462530271525
3.8602509218922605,0.03980857629551177,1.0764610513987174,0.10805137450458413
3.979749294395629,0.04081827674454302,1.0514375931556563,0.10769690418459567
3.9467052963805958,0.04080860951501371,0.9381615619619159,0.1066327203715295
3.904775219435708,0.0404416424946877,1.0557941087577152,0.1077377694182385
3.978598403320149,0.04026684515819895,1.002394721401524,0.09998553913897916
3.9379703731889157,0.041207336685585405,1.013642740440684,0.10688963150195686
3.9161223787896198,0.03862206113567011,0.977974338279689,0.10468583975697128
3.8365340345311774,0.039836084525621894,0.9662194504345842,0.10871393880833802
3.963921324438199,0.03971618270181566,0.9563810791371941,0.10054912096044076
3.911565203183051,0.038864853025657876,0.9944158234626099,0.10195954732213074
3.93083640073487,0.041349508378717516,1.0395871177504923,0.11429589484313864
3.906953811327822,0.03957308887610167,1.0751009006817698,0.10122224822261226
3.846610129418556,0.03804799348423545,1.0219880457166326,0.10500971448414526
3.931148708456737,0.04076191865765765,1.0364944938726963,0.10310151216196994
3.870302140206733,0.04048531083547415,1.0148982668286317,0.10421812165296125
3.9298214103099323,0.0404657438986924,0.9992052678597391,0.10175241507275745
3.8984909436918325,0.03907911812883412,1.0194992991901854,0.10308956122606443
3.889736006327906,0.03771185552792894,1.033850216860276,0.1089596507547133
3.9108464134625374,0.040918901789997464,1.0504042202274957,0.11301213000656594
3.9594694782065734,0.038409998530264326,1.045296503752297,0.11617421441295427
3.920877569970089,0.040855432298442726,1.068302413182845,0.10577748551811074
3.899230174955885,0.04045394840805811,0.9854101587760745,0.09408707684917936
3.9062567591138597,0.0397418648279184,1.0172902340338972,0.1042541380182441
3.8653579615974007,0.04020619403592776,0.9873645842269937,0.11589198539692684
3.9183730940180213,0.04023194966121901,1.0364936063351124,0.09747078844419128
3.939183909555371,0.03902824371323822,1.0109745935756465,0.10216479653591495
3.922979798212722,0.037031555280149536,0.985696941744619,0.11691530877856927
3.935714999922584,0.04064821650236779,1.0373175930608518,0.09259156129343687
3.9115104666112868,0.03935679337291869,1.0382604242883804,0.1047793580603592
3.9088043037935187,0.04051227291929611,1.0427715294089062,0.11039857930812165
3.9827416965003026,0.03826901886574957,0.9916589161263916,0.10107227692457166
3.9653268127860257,0.038468878574384024,1.0517447994716722,0.09556220824372653
3.881471477288814,0.04025995267406281,1.056656447120399,0.10168049793505238
