m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
-0.0419228229225007,0.0295017919715057,0.873642674867952,0.164003425393322,-0.0054665542324712,0.0292478818707556,0.911195463373823,0.169048488212908,-0.0419245333134333,0.0295017919715057,1.04421000485622,0.164004569663479,0.000381347573374,0.0287896266378421,1.08292485382599,0.173706198063558,-0.0149744874515979,0.0298459399588797,0.939938702411333,0.137436277421754
-0.0069860854520276,0.0286796645668446,0.892047434276102,0.159931000227645,-0.0182469262339986,0.0287002525121382,0.889446255150589,0.158929773793466,-0.0069985871332447,0.0286796645668446,1.06637348063618,0.15995693032078,-0.0271649717602151,0.0287860793606994,1.07339445224247,0.156012416669428,-0.0342151506157952,0.0287964362915811,0.907255000699551,0.133574031082403
-0.00583164427393,0.0288387736532114,0.896357818030506,0.166419022805298,0.0255611198964841,0.0289598617766357,0.888212050817293,0.165036465771661,-0.0058314202114302,0.0288387736532114,1.07142117932587,0.16642968984828,0.0271401936389887,0.0288218118551402,1.08201462031068,0.175981852405844,-0.0027204028877379,0.0294212903627837,0.901991898580207,0.14194036884051
0.0202090616400412,0.0283539691588429,0.936516214520775,0.169411072579551,0.0380672384995886,0.029137465970489,0.918584120404188,0.172686640034497,0.0202430457032561,0.0283539691588429,1.11948313024974,0.169431074306146,0.0299576954243369,0.0291166321285176,1.12734611942537,0.180857838578509,0.0213167353359049,0.0292199080614559,0.943607935688994,0.141077348916451
0.0200828304026945,0.0287654953709929,0.899973694307934,0.152150538089008,0.0207679858018148,0.0288986194195636,0.885305163802294,0.164453860677139,0.0201126957911191,0.0287654953709929,1.07583598594817,0.152173407024182,0.003457310021906,0.028321727724063,1.12698250547109,0.171594819638369,0.0055786587530078,0.029280252442782,0.888380119661769,0.131688270964777
-0.0110430640579617,0.0285584894376541,0.93475017412211,0.167660550550568,0.0007043489392875,0.0285951233019521,0.913628657851082,0.184696010176585,-0.0110353596033898,0.0285584894376541,1.11736384177694,0.167679112464536,0.0053191710075482,0.0280141462306024,1.09345459908391,0.189389624378626,8.35493695655921e-06,0.0287357162921156,0.938108953872446,0.148111438059299
-0.0081048406685254,0.0288068511360952,0.901842208564538,0.170111594817475,0.026287263723321,0.0286065418321034,0.901259367299053,0.169421186410611,-0.0081528614550933,0.0288068511360952,1.07814178226576,0.17014855125467,0.0337708648659871,0.0282624519945672,1.09443610282582,0.179278026450599,0.0252942963049414,0.0293652385450014,0.893554708375557,0.142558006236828
-0.0287846692535016,0.0274325180028127,0.897809841692226,0.170380785603046,-0.0601022114347647,0.0271811068657921,0.958248968066788,0.18166417784471,-0.0287855138248117,0.0274325180028127,1.07318329169891,0.17039591429763,-0.0481837048444883,0.0284569692295028,1.25908978587484,0.197228763764704,-0.0192231860079486,0.0279052202873148,0.914127783485259,0.138715798074337
0.0203379767638774,0.0289574899577661,0.965546520108711,0.177781805551224,0.0748063281386153,0.0290338379272565,0.96919712985351,0.188446841884921,0.020306651593725,0.028957489957766,1.15431022023934,0.177822073700691,0.0688258726512877,0.0282708979341094,1.16211121758168,0.188472378220625,0.0401013328837517,0.0292120773057493,0.946635088498493,0.149593018159969
0.0388147414745339,0.0291831170126249,0.830565992098698,0.161188968105879,-0.0263091782632651,0.029258424619046,0.930972757151546,0.169142624365503,0.0388305202074695,0.0291831170126249,0.992780215177147,0.16119935655938,-0.0209432562484129,0.0290916349736832,1.09890982278493,0.176860126428215,0.0198478692135173,0.0291164853503757,0.905796778110904,0.14191857150814
