m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
2.23606797749979,2.19359137751282,2.23707115858001,0.0495699318206144,2.1399158774955,2.33422643966452,1.0,0.19431056216902,2.23606797749979,2.14437895344578,2.1892333604494,0.0529147120394264,2.08552243059981,2.29294429029898,1.0,0.207421859699168
2.23606797749979,2.24866314353676,2.29840775633362,0.069814363101231,2.16157411905161,2.43524139361564,1.0,0.27366727456403,2.23606797749979,2.1299307769294,2.15526434437637,0.0493796542859026,2.05848200040696,2.25204668834577,1.0,0.193564687938816
2.23606797749979,1.99716505790164,2.02963362745164,0.0593622102636096,1.91328583329227,2.14598142161101,0.0,0.232695588318737,2.23606797749979,2.24620509485206,2.29041450818601,0.0447454666465355,2.20271500508736,2.37811401128466,1.0,0.175399006197296
2.23606797749979,2.2300846184403,2.26140095882112,0.0529244625172897,2.15767091838609,2.36513099925615,1.0,0.207460080870056,2.23606797749979,2.25827764315828,2.29192200196006,0.0536002988154053,2.18686734672128,2.39697665719884,1.0,0.210109310477558
2.23606797749979,2.20996531730814,2.24747068187718,0.0722492855822993,2.10586468422713,2.38907667952724,1.0,0.283211995300111,2.23606797749979,2.23466148591766,2.27086088079543,0.0704735727043972,2.13273521643295,2.40898654515791,1.0,0.276251328724967
2.23606797749979,2.13090213665729,2.1623714832252,0.0508052430355028,2.06279503664981,2.26194792980059,1.0,0.19915289315078,2.23606797749979,2.19267198467838,2.2281851725453,0.0824995070571142,2.06648910997105,2.38988123511955,1.0,0.323392125148504
2.23606797749979,2.16911301644904,2.21183598516185,0.0625904848744009,2.08916088903312,2.33451108129057,1.0,0.245350192257449,2.23606797749979,2.16112393645178,2.19685698638294,0.0512984723959549,2.09631382802495,2.29740014474093,1.0,0.201086316715988
2.23606797749979,2.20026211684764,2.23586293556629,0.0590144432301464,2.12019675226752,2.35152911886506,1.0,0.231332366597541,2.23606797749979,2.31873494455346,2.35733400986669,0.0631289649529657,2.23360351217758,2.48106450755579,1.0,0.247460995378208
2.23606797749979,2.21379625023402,2.24226409652911,0.0535715722177753,2.13726574438709,2.34726244867114,1.0,0.209996704284052,2.23606797749979,2.04770401065414,2.07922370462019,0.0617852866463934,1.95812676801877,2.2003206412216,0.0,0.242193873202829
2.23606797749979,2.07295630568689,2.10414629485383,0.0611631838028221,1.98426865742049,2.22402393228716,0.0,0.23975527486667,2.23606797749979,2.14712018080382,2.17944411938762,0.0559861086876768,2.06971336272523,2.28917487605001,1.0,0.219461513324783
