m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.42990450467388,0.0049983396596865,4.53031106684082,1.25550657785641,3.50797845536205,0.005418299663976,4.52735246876345,1.30633301794189,3.19274747587758,0.0034738404857879,4.2938660850427,0.99204533358713,3.24201992095429,0.0036863854455511,4.18272462527502,0.995491901409499,3.39958725798245,0.0034635295338395,4.10284897607349,0.946505333217938
3.29391882862035,0.0052637672128509,4.85583344202607,1.38098895689536,3.63048226011819,0.0054127770671381,4.71197618440369,1.35891171809284,3.02259904120602,0.0036846370489957,4.26339833707625,1.01445165607399,3.3923678290395,0.0037197264573797,3.9430577209028,0.942685274589215,3.4650479988953,0.0036955269638052,4.21741466783243,1.00499193948362
3.55526132805473,0.0044336284235435,4.96115359221049,1.29491244742511,3.88699286292576,0.0051535242871821,4.68522008701421,1.31843962430547,3.33224511005942,0.0031071328965483,4.93112026659837,1.07746605297034,3.25086706875739,0.003201967062294,4.56951784590382,1.01357734426944,3.78625115620729,0.003361334001287,4.51703273900049,1.02656666894306
3.78760232169944,0.0057272944800216,5.00369807291215,1.48437605412316,3.72371537729008,0.0055836883954868,4.79054016519198,1.40321157797623,3.59685295857912,0.0040091061360151,4.91965162106694,1.2210577753302,3.43492646845944,0.0041007043094605,4.64630652282634,1.1663131476361,3.52455644928698,0.0037332638596765,4.53240047489889,1.0855521856865
3.7254910162474,0.0053438718113992,4.51611828362058,1.29411064842608,3.59322138746989,0.0055235212061355,4.56550419770799,1.33007106576545,3.49188439820422,0.0037407102679795,4.41520839690016,1.05853769870729,3.15949563513902,0.003976908831558,4.36733890662877,1.07961223791737,3.31769232101117,0.0035865284440036,4.34493858251751,1.01999693870215
3.39632615976281,0.0050736031598757,4.73100939436752,1.32096145315315,3.19401361877843,0.0049712567885045,4.46794035709913,1.23486235776701,3.26041650072573,0.003551522211913,4.61477299152305,1.07804203821885,2.92209483526402,0.0033580491443114,4.10393604457276,0.932228110717784,3.35325328752513,0.0034669607440578,4.40138742045341,1.0158793833235
4.21093516504661,0.0054792966396258,4.72745815902357,1.37172857899665,3.70505683762159,0.0048594977146684,4.36437192714825,1.192601994724,3.9045501584442,0.003835507647738,4.64986487534072,1.12883338660162,3.5704107652964,0.0035235863895101,3.95387206795039,0.920011300214006,3.79219466886382,0.0034864513162499,4.3647450733832,1.01024979908641
2.98125594441549,0.0046592081572107,4.12467247709116,1.10363029187943,3.48303364967339,0.0054319585527735,4.53309211015673,1.30963675249075,2.80442977542596,0.0032614457100474,3.97025208302432,0.888794269425964,3.03037883708217,0.0031379857596606,4.20067752666383,0.922407688440658,3.27511393639645,0.0033207552542826,4.01166294031727,0.906193530651148
3.55286927078882,0.0053744925926169,4.87073279361516,1.39971986440125,3.18622333228118,0.0050768513991433,4.77911007324162,1.33481889568828,3.29215101774153,0.0037621448148318,4.84743744967633,1.16548866668987,2.7511905220949,0.0033038469182515,4.39281665376274,0.989762788837699,3.27117605701673,0.0034256774968104,4.53125341842069,1.03960815036431
3.56715428998211,0.0051150032388782,4.58900828910244,1.28652990399155,3.82035661170588,0.0060658740878005,4.69195343553141,1.43244671460237,3.3582199498033,0.0035805022672147,4.39194439759065,1.03016525121325,3.39613979320442,0.0041429360128387,4.28976287088485,1.08234442750305,3.74487492192776,0.0034959756753605,4.53037214459788,1.05001660267308
3.53134958690835,0.0048555583122063,4.48594997813294,1.22532727371369,3.66213118175709,0.0055334171821613,4.67912764373808,1.36439364052002,3.32211811924801,0.0033988908185444,4.53035904395593,1.03533123433566,3.46118469716594,0.0037944459951516,4.43969733813217,1.07202679172868,3.141336907354,0.0035248555449059,4.30066159170532,1.00088462698829
3.16496332305039,0.00508729279992,4.27784299886352,1.1960416275447,3.45865610356827,0.0056991324490324,4.56997267227763,1.35237167130712,2.89377498837729,0.0035600093880241,4.3479851709243,1.01693152923732,3.21422192052652,0.0037012121624098,4.33926945614434,1.03482448590732,3.32683137908336,0.0037240702994832,4.23798946734528,1.01378741347759
3.24204183797941,0.0055370782402489,5.13959146075527,1.49915665045125,3.91815370797395,0.0066796575468096,4.67383884534801,1.49736928122974,3.03332491225183,0.0038759547681742,5.1450225635537,1.2556098688668,3.61351763191647,0.0047421009450731,4.47279334533385,1.20737538363595,3.29823786088275,0.0036501263646995,4.62148091773445,1.09449353519249
