m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.565017122040715,0.04712085633552355,1.665242769705387,5.478904019017179,0.05032933985418343,1.737425860119448
5.633137771796526,0.047956019244139614,1.5991793876737725,5.611348169207604,0.04951890000845176,1.6615262580704406
5.572337160432895,0.04693009852714001,1.6970847471762578,5.519604607911564,0.048129704434335084,1.68858365907642
5.471392853145627,0.048679691268899455,1.6090325257315778,5.476555280231663,0.04906318446309231,1.6030086666984562
5.562936793947803,0.047932078473622075,1.6073079116912579,5.524569136140242,0.05000430013363357,1.6646844243239909
5.61166309512907,0.04876499915209975,1.6543261150466115,5.592949612686007,0.051697522463018154,1.719327183449978
5.442762489812788,0.05004100897562454,1.6199279965378472,5.502484104588251,0.04764623703373993,1.5609248477041708
5.507438776802967,0.04785035514220276,1.5968253077160453,5.5258490704864816,0.04956327605647867,1.6345711926725366
5.42610732441929,0.04804501733671444,1.6712688057422904,5.391309350823392,0.048731796441085384,1.6255911474419018
5.373890249684147,0.04670131243786171,1.6259892620162557,5.433370645006781,0.04820442978444057,1.609280306089065
5.558588430749126,0.048528617444249716,1.6378605346757547,5.5626134323498695,0.04922802757317245,1.632235395873659
5.558829072515485,0.04506871290326446,1.64144350714177,5.467121069107178,0.04659322148611318,1.6893475449111899
5.5784752295755915,0.04583342147331119,1.5795256930527435,5.496895888336007,0.048008806154755355,1.7146034266826944
5.594254365024405,0.0457934392723205,1.6680124316161073,5.462517794991738,0.04894610391151353,1.6652918556270548
5.384622488629394,0.048730606663679316,1.5620749248723957,5.372569960874719,0.05026929676122325,1.6159977015116487
5.509971743185627,0.04828183286081481,1.6234154673586527,5.506501415700841,0.04719255163549269,1.670404248136964
5.55452982789078,0.047240416976919206,1.6691388284613984,5.510694115569415,0.04769624404449671,1.6254343567600598
5.544092415583736,0.04775060909813729,1.5883595742465972,5.479611567644097,0.05018604596031028,1.6435381448559645
5.588574465433913,0.04755866432797994,1.6107295106489399,5.576016607620842,0.048585851329274,1.6684381766178285
5.428731743373388,0.04921026222202669,1.6058998240420863,5.493297688061329,0.05098020506277149,1.6609935057314174
5.477470848557542,0.04714491662092586,1.646957520932653,5.44191343897428,0.04848250269410434,1.7368474420345532
5.658387412307171,0.046525014369947486,1.5907077038010806,5.565623901012848,0.04765661249000564,1.6781948480076838
