m_deb2,asym_se2,sigma_hat2,mae_prop
3.1184141444534426,0.04179600813936919,5.605169667535246,0.27579901006867824
3.534528768180418,0.04296642744296691,5.269954705588467,0.32031005730963275
3.127571060062344,0.04124247877664303,5.578078780264868,0.3489986306526228
3.308607118388017,0.04199982937435268,5.406355524146666,0.3014665822144581
3.3970674319677867,0.044095180568687685,5.594386251892698,0.41391203222656653
3.7114625411106674,0.0441375196321551,5.393379167317683,0.3428090367653158
3.4178737961183607,0.04221262364652969,5.419398034491645,0.2746690786498085
2.8925270628021726,0.0427529431727616,5.4139094288802685,0.3591161610998217
3.075424396390978,0.044280897833219875,5.427802587565132,0.461456065918398
3.0108789688604007,0.04232313876566921,5.27000552248941,0.3401661827360657
3.177714867916822,0.04327591960388676,5.400791657360698,0.29383594050043976
3.5847045817988636,0.04172392384672226,5.38397495808734,0.40542987185129237
3.5239881958481947,0.04312871223216145,5.374591475971978,0.31075577034601515
3.5699753420625147,0.040438095250699455,5.410088197430706,0.3199734049883187
3.7896175204890925,0.04297874547746929,5.620515716455763,0.41462596489284637
3.774592516824651,0.04177370003465367,5.525304568082154,0.37239477362351026
3.588979870023538,0.042051925005551875,5.559777706606024,0.25639347652832023
3.4523419535127653,0.04531897588398742,5.347670194378846,0.2931546810009238
3.4727817983731186,0.04209446259473112,5.50035597278754,0.33124207839340947
3.473706595785477,0.04152221547220046,5.524710393239472,0.26545722592068866
3.553257986402496,0.04011279307396468,5.579470558410613,0.29491405851078484
3.3374362254025067,0.04301345560741552,5.494094939893239,0.44438374898703803
3.4015454468560735,0.04299549910203855,5.2092501740820545,0.34497195478153014
3.039452564346395,0.041294975583923615,5.557702787969045,0.27338147093037585
3.311311045509444,0.04230138557854283,5.704620280763914,0.23044111243596735
3.6298140624346056,0.04195265629794291,5.31746599138457,0.33201376981458075
3.4893602452716275,0.042497765067780295,5.383441401440625,0.3183793071860349
3.022814796218773,0.04293651348843354,5.58256094429284,0.28972504824032397
3.171358823865238,0.04235373006291155,5.405864081061326,0.3372190645752663
3.2552267993731308,0.04086422743339531,5.7181107749862425,0.2533994897503468
3.7723178040853362,0.04518846277588626,5.817394314844718,0.38310668982920926
3.0543889227803467,0.04218170445638419,5.418636340084918,0.2568174368162052
3.1015471018703726,0.03968559621081656,5.422917380462132,0.32662362251605415
3.6100669354660555,0.04453682417319039,5.377326855723526,0.39041686931077735
3.455975776776132,0.0477323976071021,5.32792337518111,0.4370975606516221
3.5412416269518054,0.04311401643039099,5.261842751537482,0.2837781471380022
3.2204653208169947,0.04187821571019513,5.65382804247097,0.29274629441099537
3.256939496011329,0.04272266337744288,5.460074877749169,0.27111192196452133
3.5056052105713364,0.04195371482115125,5.393566726871179,0.2895601404409176
3.3544263268454415,0.04076583489183231,5.600000060064761,0.24304257214879627
3.342064307089138,0.04183358065824541,5.641075241185354,0.2840765003549396
3.368059795900476,0.0436375753079943,5.500348292962818,0.4146798336688485
3.1763215623764682,0.040960347372041565,5.627421276193336,0.3215363601200604
3.546852362790964,0.04254790179485731,5.389355745142771,0.32843302494639415
3.3364374516398225,0.042459916614287274,5.343689392418088,0.38857456460506024
3.496463251415686,0.04192076757811525,5.5162638055593565,0.2418951972546403
3.515097951005477,0.04173839776241417,5.43330168891405,0.3509339327798987
