m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.5069669816038771,1.5762859336333047e-12,3.959585084859029e-11,0.5151579203946156,1.0956854291208881e-12,2.7260336395299005e-11
0.5159955881586431,1.2025524652012162e-12,2.967649997592316e-11,0.49293780695236966,1.2491630647965172e-12,3.095304079642939e-11
0.5072569087911986,1.0615171285128443e-12,2.73121570468448e-11,0.4654134786736047,9.717737870276267e-13,2.4177450598901768e-11
0.4974235789473759,1.128261259700235e-12,2.8296648436136163e-11,0.5337497384134573,1.4125186761663646e-12,3.474336557335604e-11
0.5261089772963731,1.2367919065888511e-12,3.09692298268412e-11,0.47075188208069585,1.0466171913830193e-12,2.601849079009888e-11
0.5746342393779925,1.331405923783746e-12,3.309822641081884e-11,0.5328983716068559,1.3399352903750711e-12,3.3471572825502785e-11
0.5871093482535074,1.4214561234566493e-12,3.567826553904793e-11,0.5209111911934529,1.0977374482778276e-12,2.7134328916886377e-11
0.5174750988652309,8.939514457229448e-13,2.2024612520933413e-11,0.5324401030991944,1.0643741615540315e-12,2.6050000405269186e-11
0.4891671284620034,1.2027283232376298e-12,2.938696284838306e-11,0.49522871082567704,1.0452306533242157e-12,2.5794124045157594e-11
0.5220236840738826,9.392626493802998e-13,2.3349699196219128e-11,0.5633932831629144,1.158865516600286e-12,2.8621866888705933e-11
0.43396817406346344,1.0752965070753312e-12,2.6903910011527754e-11,0.510652831799175,1.1963552221410213e-12,3.0147202094730095e-11
0.5668428494236654,1.7086194008716455e-12,4.2851956567641145e-11,0.48328704260350414,1.3237135504715701e-12,3.311930245155359e-11
0.5060382872984995,9.67418123350971e-13,2.4358965932402343e-11,0.45535573626060055,1.6186057377090774e-12,4.065891219702435e-11
0.5023105161975346,1.1013092549829375e-12,2.796978617091382e-11,0.5166351009046052,1.2049428102411864e-12,2.983298239966182e-11
0.5944215046983352,1.6373223172757711e-12,4.103117966580733e-11,0.5602631998395783,1.9270179769785228e-12,4.790490725660378e-11
0.5112027586333915,1.1058520457805367e-12,2.7491045919408465e-11,0.48550766123751316,1.119830505441193e-12,2.7521415261459095e-11
0.5299070231352988,1.223866644297808e-12,3.093745094174426e-11,0.5507893694244355,9.916374855963159e-13,2.4411206670726228e-11
0.5015929288290227,1.555508476964496e-12,3.88877119241124e-11,0.561677600567941,1.448353874042226e-12,3.506093497683042e-11
0.5923135923889955,1.1012588634115862e-12,2.7132122072098327e-11,0.55209796096632,1.2603480440723188e-12,3.1077228525975847e-11
0.4948350652369558,8.519405792643774e-13,2.119603506837406e-11,0.5143723893770495,9.309101503823465e-13,2.2878430883329155e-11
0.5233273885895385,1.3959713933550038e-12,3.495507908985582e-11,0.5608947181239416,1.3227027079902377e-12,3.2935031824932535e-11
0.49891175750576156,9.798240610102322e-13,2.4495601525255808e-11,0.5235825717276926,8.809962364322304e-13,2.2112830036494317e-11
0.6182479092016706,1.0082983225697592e-12,2.5308087039464356e-11,0.5955264560731226,1.2001246287111605e-12,2.9347893900833536e-11
0.5111783948180604,1.2684830299873972e-12,3.2364966051044627e-11,0.47587550518846405,1.085789250201233e-12,2.6926697754260952e-11
0.5756853085919483,1.5516383778019026e-12,3.8697749155486056e-11,0.5735956647025816,1.0662057128814952e-12,2.7120216085997465e-11
0.5575582010037423,1.0364046139672394e-12,2.5910115349180986e-11,0.5034886178133817,1.2779553022913923e-12,3.148545761260892e-11
0.5030182294311109,9.253847985315704e-13,2.3318962479050286e-11,0.4902601919557156,1.680398524583594e-12,4.112687420230486e-11
0.5210171072986541,1.0576755891571094e-12,2.6778207088361154e-11,0.49216642214219025,1.0775040275045116e-12,2.6634190841758997e-11
0.532939139962252,1.4270454543297893e-12,3.584697278466359e-11,0.5384390089143233,1.4951579678315812e-12,3.692767773296692e-11
0.5447438289745361,1.0924301524517392e-12,2.7550040177083667e-11,0.48281172380068593,8.80364176304805e-13,2.1761206346722414e-11
0.5651770896248899,1.0915750353810798e-12,2.7179999188330885e-11,0.542706123640248,1.2847019584034533e-12,3.167773896809566e-11
0.5053315456566796,1.1215054364968332e-12,2.7721835894113917e-11,0.5463007480555689,1.0762872938997244e-12,2.7014596676172956e-11
0.5335235654492487,1.150551720369388e-12,2.933342836780629e-11,0.5036045270660569,1.3210479596531728e-12,3.2304957693810385e-11
0.5683971990678568,3.3091421036286295e-12,8.345338848624964e-11,0.5594835839505838,1.5870148450882325e-12,3.942063095808175e-11
0.566101507165924,2.1158476548541377e-12,5.255656544340044e-11,0.5126563168191675,1.798930344903857e-12,4.493726561273091e-11
0.5160495405708155,1.8504414652475305e-12,4.6556165855046545e-11,0.54438032466563,1.224333591546298e-12,3.05347914089444e-11
0.4668151139780191,1.5800781077916377e-12,3.908897361090605e-11,0.4862459194398153,1.0642495444124147e-12,2.6606238610310366e-11
0.4822666426472625,1.2084962383106324e-12,3.021240595776581e-11,0.47260314401667247,1.1659677320072526e-12,2.8938558071932263e-11
0.5455918858307736,1.3267024743273725e-12,3.358942379533571e-11,0.49935986287978723,1.6100070635781504e-12,3.907378016868135e-11
0.5263769528325319,1.172598867705631e-12,2.966466562947403e-11,0.47050071367669316,1.2993291089110836e-12,3.2169877365178595e-11
0.497328056399108,1.5822601753562754e-12,3.958813693944896e-11,0.49064365973157464,1.414512511896699e-12,3.4993106971847086e-11
0.5239345387033579,1.0251753160313522e-12,2.567035716019918e-11,0.5390119433455087,1.2705718594409043e-12,3.132932384846336e-11
0.534983528881579,9.86622802101658e-13,2.4645829697196294e-11,0.5068282931864188,9.556166362812798e-13,2.2674509400814818e-11
0.6374247180221275,1.3361072314516051e-12,3.427316891287886e-11,0.5928809981784816,1.4919038572303025e-12,3.68170920307968e-11
0.5070093417937417,1.210237771873746e-12,3.049703132992464e-11,0.4700144679797177,8.742587500621028e-13,2.152168644433914e-11
0.5141377609009976,1.3538018586293424e-12,3.3899155287595594e-11,0.545503293923658,1.3996653908199021e-12,3.507551415917763e-11
0.5424196879357014,1.2123099270716675e-12,3.052518399258731e-11,0.5318204522489469,1.2382354982886463e-12,3.048172653293465e-11
0.480295504184374,6.687474672891924e-13,1.6904898959433278e-11,0.4939540468927531,7.395367790429991e-13,1.856222583531121e-11
0.5757200395089815,1.2163482657589942e-12,3.001695171234884e-11,0.5491618210200255,1.1113036374932283e-12,2.7424668216694244e-11
0.481103132591699,1.3926136026193423e-12,3.470375215002641e-11,0.5655343329320168,1.7853487601227328e-12,4.3549337149797226e-11
0.5201088206333545,1.088734435076517e-12,2.7478414817221914e-11,0.5422884241074952,1.051283619013981e-12,2.5708130116153248e-11
0.5445321526949772,5.487878881648254e-12,1.3631608349831076e-10,0.4678761755666129,1.0650410537072665e-12,2.6109802375644526e-11
0.527267712089428,1.2214088870113728e-12,3.1115975725605394e-11,0.5695237284946182,1.1051520284647938e-12,2.7183145672309677e-11
0.5354517490574229,1.2255961532638266e-12,2.994570588155117e-11,0.4997207497647459,1.2238640488387423e-12,3.022721221224966e-11
0.5422925118981702,8.035708679477711e-13,2.0089271698694277e-11,0.5233313948894702,9.020380237156668e-13,2.2406159685970516e-11
0.4823484389570449,9.80829242114273e-13,2.4085300067020857e-11,0.5054473132942049,1.1127305529864635e-12,2.7818263824661585e-11
0.48868418960813564,8.917781831226119e-13,2.2613215933066644e-11,0.484130119152189,9.228576284474507e-13,2.2886124933372767e-11
0.4865694700858949,7.911649800603643e-13,2.0015066735619613e-11,0.45405498682248957,8.603885278041264e-13,2.1267439993396423e-11
0.5177524912217636,2.690208621140028e-12,6.885042257345096e-11,0.49015909263014334,3.2964998751239134e-12,8.148424928603562e-11
0.5635313981635177,1.1757988655945932e-12,2.948888552654698e-11,0.5419986084874039,1.420536491166285e-12,3.4853840555762033e-11
0.5368697400087661,2.4144729151805454e-12,5.879625769279267e-11,0.47970026902878815,1.5087569531469888e-12,3.7324585687260663e-11
0.5050888414740516,1.6017461109901649e-12,3.997953159226517e-11,0.49767760271863365,1.0007381730597386e-12,2.4635238906036198e-11
0.4759951066157925,1.5449100012589539e-12,3.877693327938225e-11,0.4944779631345302,1.448448522516481e-12,3.609515118403149e-11
0.5277885580099274,1.1887969686253233e-12,3.0027420675225164e-11,0.49976002444260237,9.757974159750026e-13,2.3742175836218283e-11
0.655292301697458,2.038096217000259e-12,4.996454292836282e-11,0.6547815107763965,1.8783099424148013e-12,4.684491439996033e-11
0.5275470719972167,8.500383328605742e-13,2.1487650916873014e-11,0.5306443657163727,1.0532656524266732e-12,2.6183768910749718e-11
0.5354510025011959,1.2512711730340256e-12,3.2048179102620806e-11,0.5425123603549108,1.1934029850348796e-12,2.9353832189980707e-11
0.5254687917572544,1.4351232433490962e-12,3.515319664213338e-11,0.5373521048414783,1.348886254566034e-12,3.268092797020101e-11
0.4916161320712176,1.2564811648672483e-12,3.158744668321597e-11,0.4744077668119823,1.1118102205346929e-12,2.725636259403897e-11
0.5382176172911639,1.0099823047062397e-12,2.5470784571766666e-11,0.529290285607991,1.0259809870069658e-12,2.540209582365144e-11
0.5593306660964197,1.1812124662145848e-12,2.985921946280133e-11,0.4934951060424165,1.0643207650291496e-12,2.6135522772578268e-11
0.5062520548498533,1.410753937529669e-12,3.54938513483351e-11,0.5174700966413494,1.5352578069614953e-12,3.8258427405112883e-11
0.46896805656556345,1.727965467143576e-12,4.3302690490804033e-11,0.49032421798690384,1.7001751057613602e-12,4.171496643808901e-11
0.49745660764672983,1.1040752828334678e-12,2.7668047284600114e-11,0.4646559442536135,1.2519881146856155e-12,3.0616165584700464e-11
0.49975033704223776,1.1191949989191293e-12,2.8202825708775165e-11,0.6758939871789386,2.740059182959755e-12,6.7396544550176e-11
0.493620917986731,8.969181817879736e-13,2.2530327646587475e-11,0.4452051915042105,9.726846836517172e-13,2.39248798064993e-11
0.4988968006053123,7.806126270386779e-13,1.9732676730781675e-11,0.5974300960812986,4.603856510822962e-12,1.1509641277057405e-10
0.49595557169967136,7.910977892539946e-13,1.965046142980612e-11,0.47539466831551336,8.416641521541649e-13,2.0461269269222793e-11
0.5087863130490728,9.98359773571372e-13,2.48188304068912e-11,0.5395719610025196,1.1727214217296204e-12,2.912979580860198e-11
0.44485307830286924,1.3263661356549196e-12,3.3423373930390756e-11,0.4436942694111038,1.7611156221796338e-12,4.3567594375031965e-11
0.4910186012909387,9.894699953732147e-13,2.439801077998517e-11,0.5125381197210203,9.984564694724354e-13,2.4740776207687082e-11
0.46330329926015107,1.188148394787212e-12,2.941717220818e-11,0.488738809540959,1.3770659912276228e-12,3.415012602729842e-11
0.5612909199134367,1.4366021550737223e-12,3.625819912792263e-11,0.5024388586991895,2.196427524908367e-12,5.438099064602753e-11
0.5285010052506118,1.0545559773844249e-12,2.6594889824965843e-11,0.52943181072827,1.2218693172139873e-12,3.025206302350175e-11
0.4899300142136466,1.2477525072838334e-12,3.151655869219089e-11,0.48587751072458557,1.0619335311309721e-12,2.6076901717761604e-11
0.5531220084498838,1.3874152531230857e-12,3.449059625871858e-11,0.5634724418069138,1.7695585556812174e-12,4.2945986737865586e-11
0.5777958418669751,1.8586049701053762e-12,4.533624817699124e-11,0.49182494756063955,2.074995201480479e-12,5.141635462483261e-11
0.4916098631404974,9.527061710494505e-13,2.370305383135644e-11,0.4833920693853742,1.5183602268175504e-12,3.644064544362121e-11
0.5284358036450605,1.1984264300631563e-12,2.9477392600189765e-11,0.5822947502671059,1.5482936686271049e-12,3.82713641867374e-11
0.530381368820032,1.5677407121428748e-12,3.9036428923716294e-11,0.5134052040844335,1.2779027648430903e-12,3.1432251959064863e-11
0.5093073513662828,1.305777269634192e-12,3.2565990862395826e-11,0.5220309192376372,1.6323525696313176e-12,4.113398921639558e-11
0.49502960765618664,1.2092372517735195e-12,3.073461495245379e-11,0.4687256118170126,1.3206433438395565e-12,3.3305357876402306e-11
0.4675809830181298,1.1876808768030184e-12,2.978688485160434e-11,0.4983401698769827,1.2047840793633391e-12,2.975597172856727e-11
0.5597236162244733,1.5773058440106438e-12,3.9778139844013346e-11,0.5781227157627538,1.6468065220033128e-12,4.037195814260811e-11
0.47108442609950035,1.2589430536530996e-12,3.169937611727464e-11,0.4456623939187881,8.774841050880685e-13,2.198968864582732e-11
0.5065018895620748,8.733928444269075e-13,2.1429294587994883e-11,0.5224138584194137,8.523990283588441e-13,2.110440843696817e-11
0.5684445740044687,1.3797911273631475e-12,3.4604985423915314e-11,0.5714374641263966,1.2922838298403362e-12,3.168072751085352e-11
0.502140163468055,1.2469183013078884e-12,3.1048015316355745e-11,0.4784476975286552,1.050656163321308e-12,2.620328888388978e-11
0.5490800043710493,9.7933156919498e-13,2.463948404681121e-11,0.4857177862500784,9.437291479798743e-13,2.338468662852994e-11
0.5172933069384773,1.101173858902284e-12,2.7419007966526495e-11,0.4981959192723703,1.0190987329852309e-12,2.5190504581023278e-11
0.5329623012570438,1.2945372863768934e-12,3.259561599678571e-11,0.5205252401925137,1.371913335124319e-12,3.404999351895137e-11
0.5536617787427112,1.060482403726453e-12,2.6912026419930785e-11,0.5043085232345438,1.0422563308158412e-12,2.588911017938927e-11
0.5079926423961726,1.2790402129890939e-12,3.2332153201684484e-11,0.5033771020564074,1.1881055908622397e-12,2.944009622187741e-11
0.4625277606175711,2.398788985634502e-12,5.934276216803577e-11,0.5019624232520995,1.2103066069725847e-12,2.927341145964494e-11
0.5021501408966211,1.2938937681313384e-12,3.242488489193637e-11,0.5178321301128098,1.616861408986055e-12,3.9106660267568196e-11
0.5274880156258209,8.132075125346497e-13,2.0492183902921943e-11,0.5636209565380969,8.291015920685231e-13,2.047729875940773e-11
