m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
6.41080058705923,6.08318968251847,6.58260992630508,0.0711025012287663,6.44325158468598,6.72196826792417,0.0,0.278716683238194,6.41080058705923,6.08906572848476,6.50921142454531,0.0736872524449013,6.3647870636336,6.65363578545703,1.0,0.288848721823435
6.41080058705923,6.06522150120385,6.53575969317862,0.0755372197027187,6.38770946306901,6.68380992328824,1.0,0.296100460219236,6.41080058705923,6.01996239311336,6.54425587820555,0.0844095774002162,6.37881614655088,6.70969560986021,1.0,0.330879463309339
6.41080058705923,5.99149771248784,6.457647841564,0.0740620421117955,6.31248890640339,6.60280677672461,1.0,0.290317870321216,6.41080058705923,6.09003702512587,6.48895736957621,0.0818443778211624,6.32854533670965,6.64936940244278,1.0,0.320824065733134
6.41080058705923,6.0067648505914,6.48149376291949,0.0730306623333283,6.33835629497906,6.62463123085991,1.0,0.286274935880858,6.41080058705923,6.16362639182283,6.49489404215691,0.0634079343355712,6.37061677452511,6.61917130978871,1.0,0.248554535263601
6.41080058705923,5.96652135279749,6.50443909286465,0.0693146173607682,6.36858493923537,6.64029324649393,1.0,0.27170830725856,6.41080058705923,5.96758211045528,6.47685052034487,0.0660108276376092,6.34747167558548,6.60622936510427,1.0,0.25875768951879
6.41080058705923,6.09864281058057,6.54582322271481,0.072088823315508,6.40453172532854,6.68711472010107,1.0,0.282582994772534,6.41080058705923,6.09168617807265,6.60004553259366,0.0800313064452908,6.4431870543252,6.75690401086211,0.0,0.313716956536917
6.41080058705923,6.01490680744003,6.4144130506119,0.0685165572267103,6.28012306610287,6.54870303512093,1.0,0.268579969018059,6.41080058705923,6.035481683711,6.49004013969907,0.073112694673188,6.34674189132695,6.63333838807119,1.0,0.286596496744243
6.41080058705923,6.16643257853144,6.60473801026309,0.0753816020172205,6.4569927852124,6.75248323531377,0.0,0.295490450101369,6.41080058705923,6.10789971766349,6.53672739108881,0.0689996490365698,6.40149056403123,6.67196421814639,1.0,0.270473654115161
6.41080058705923,5.99257017954167,6.47827553042719,0.0784678011055023,6.32448146631436,6.63206959454003,1.0,0.307588128225673,6.41080058705923,6.06285619294376,6.49181768148709,0.0750627757810395,6.34469734437665,6.63893801859753,1.0,0.294240674220886
6.41080058705923,6.01838977459813,6.50947945937038,0.070051153571783,6.3721817212942,6.64677719744656,1.0,0.274595476152358,6.41080058705923,6.01934829140655,6.48481432422862,0.0751858111328367,6.33745284225983,6.63217580619741,1.0,0.294722963937581
6.41080058705923,6.09965700586798,6.51277848059445,0.0741741271678894,6.36739986276069,6.65815709842821,1.0,0.290757235667515,6.41080058705923,6.06892624921132,6.51483335843567,0.0810187654470495,6.35603949608755,6.67362722078378,1.0,0.31758772469623
6.41080058705923,6.03344694417025,6.42143368033175,0.0687324226600021,6.28672060734796,6.55614675331554,1.0,0.269426145967577,6.41080058705923,5.98272748531128,6.44987333260146,0.077072889557613,6.29881324488411,6.60093342031882,1.0,0.302120175434709
6.41080058705923,6.16008208236335,6.57171533936977,0.08019301278706,6.41453992249537,6.72889075624417,0.0,0.314350833748795,6.41080058705923,6.11662276691275,6.59931200559442,0.0894685582748164,6.42395685362705,6.77466715756178,0.0,0.350710303934726
6.41080058705923,6.1240291640813,6.61691511611709,0.0727770939640086,6.47427463304815,6.75955559918604,0.0,0.285280966137888,6.41080058705923,6.15254637335056,6.58371805244216,0.0667810294061846,6.45282963995553,6.71460646492879,0.0,0.261776824973264
6.41080058705923,5.94914169462529,6.38578445262551,0.0666580504180738,6.25513707452643,6.51643183072459,1.0,0.26129475619816,6.41080058705923,6.02281500934273,6.39870766740988,0.0643270434568571,6.27262897900249,6.52478635581726,1.0,0.252157376814766
6.41080058705923,5.99599060211839,6.45967359911524,0.0760370173049728,6.31064378370565,6.60870341452484,1.0,0.298059630819191,6.41080058705923,5.99627172326058,6.4654517496904,0.0748935680554036,6.31866305362811,6.61224044575269,1.0,0.293577392124581
6.41080058705923,5.95732455000349,6.46155039745059,0.0737941083171301,6.31691660287777,6.60618419202342,1.0,0.289267589145645,6.41080058705923,6.01479751824373,6.4783930351388,0.0774622312259117,6.3265698517739,6.6302162185037,1.0,0.303646366729801
6.41080058705923,6.01460433021934,6.45967760615725,0.0759029589041794,6.31091054038504,6.60844467192947,1.0,0.297534131544431,6.41080058705923,6.04622314433554,6.53328029928271,0.0738717276671195,6.38849437357941,6.67806622498602,1.0,0.289571851406611
6.41080058705923,6.16589577164,6.57406881241464,0.0668338650314112,6.44307684400546,6.70506078082382,0.0,0.261983936818353,6.41080058705923,6.18099339214523,6.63033599338472,0.0721568083582048,6.48891124776328,6.77176073900616,0.0,0.28284949124288
6.41080058705923,6.25155825822903,6.65118007765343,0.073043367813609,6.50801770742924,6.79434244787761,0.0,0.286324740448372,6.41080058705923,6.15455952084044,6.4897947399309,0.0688478514321072,6.35485543071101,6.6247340491508,1.0,0.269878618439789
6.41080058705923,6.17678833573634,6.52300034303758,0.0591141171724819,6.40713880240164,6.63886188367353,1.0,0.231723081271891,6.41080058705923,6.12823114961097,6.47692643703988,0.0645020384472228,6.3505047647539,6.60334810932585,1.0,0.252843344571948
6.41080058705923,6.06093954142719,6.42188124950414,0.0684774879007635,6.28766783946687,6.55609465954142,1.0,0.268426820074547,6.41080058705923,6.02218392292734,6.43872471237905,0.0770065900596675,6.28779456928986,6.58965485546823,1.0,0.301860286178377
6.41080058705923,5.95276736128207,6.32701134375823,0.0719489157565721,6.18599406014865,6.46802862736782,1.0,0.282034567219176,6.41080058705923,5.83405573409495,6.42670814566877,0.0854478337362573,6.25923346898874,6.5941828223488,1.0,0.334949353360061
