m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.5615089947172014,0.04628943177131,6.835967414992865,1.2403947522455885,3.8944242868198335,0.0453241569540493,5.726639659306692,1.0174373537781085,3.755737235870263,0.0394068513185824,7.337942801891973,1.1335068373985364,3.820400569973409,0.0385309445701724,5.714316567489875,0.8630819588550575,4.113809348153371,0.0383392961496724,6.106184116387792,0.9176817977076176
3.8703545202705216,0.0472235605966059,5.569734450660803,1.031030008197633,4.052255501451365,0.0450088163624887,5.028773221003504,0.8872330878805991,3.911157535459597,0.0398601018238548,6.193044416717907,0.9676553124959452,4.007016538854885,0.0381761153130809,5.340410663508195,0.7991797571870131,4.033112989794706,0.0383618638100915,5.0764414733948655,0.7633736578258582
4.0546191775367735,0.0438671116114569,5.0977645719615925,0.8765907853355356,3.988302887223198,0.0449978291743758,5.373743571767057,0.9478652198896558,4.197816845583612,0.0376949571555389,5.35019547724254,0.7905529991467808,4.067778568365896,0.0377336133823793,5.303875308645254,0.7845123550095745,4.104462851335052,0.0379918617729085,4.907742274673101,0.7308872927041404
3.697424248101078,0.0442781408306192,4.866871527810786,0.8447288874419496,3.8794795774141417,0.0459405496549245,5.328156867056397,0.9595139124540164,3.707744706809404,0.0378046525113091,5.273462703986871,0.7814824260310069,3.9180455171769983,0.0389015102420533,5.771447200684713,0.8800944363255491,3.992955875921858,0.0360853970962565,5.038136709063301,0.7126553065362369
3.588475671744872,0.045732016847532,5.561341538931655,0.996960630894769,4.219377414579018,0.0464830888886323,5.358296714829854,0.9763371745950812,3.658644327220553,0.0397888796658849,5.748163031138646,0.8965383568063725,3.988492434297669,0.0403327855452266,5.299768947453987,0.8379020251066394,3.7830467720409366,0.0388483836854329,5.096887238257253,0.7761685951080084
3.928939507540663,0.0465960585541304,5.724521538713954,1.0456021384464875,3.695187420891532,0.0470424687023984,5.783860350568991,1.066561713839178,3.9563896757283863,0.0393328439515819,6.310349890782925,0.9729418311704816,3.5257162785551714,0.0395543670124651,5.752848512560309,0.8919807125609703,4.086254866637038,0.0394327686914168,5.269812459641119,0.814573951148694
3.757524273325484,0.0455520744770396,5.719284471891498,1.0212403012233793,3.912818776535223,0.0464515892359944,5.766969510418059,1.0500895074353316,3.847113745315714,0.0383214717143139,6.368413076916518,0.9566465105139824,3.976746727412391,0.0394283576962401,5.979248637539478,0.924130678389683,3.901838198296188,0.0386033447557024,5.435498183863937,0.8225122542845058
3.8786998409850697,0.0449250942365057,5.290131737509821,0.9316087751337194,3.786020388527504,0.0456931451483276,5.434473645115804,0.9733894302505957,3.843980821448152,0.038157877843783,5.502346136383513,0.8230196553100296,3.4636140456513846,0.039649313849606,5.45840378789873,0.8483585133515413,4.158859262455586,0.0370119874221967,4.947654108501931,0.7178270551193884
3.3230251000196915,0.0449265847207153,5.23235504538971,0.921464689122372,3.6883720822372745,0.0446874427303951,5.488676857501711,0.9614600689431604,3.3863938286777,0.0379624775145391,5.676458545151276,0.8447148030215192,3.5998479904709497,0.0393905310586261,5.561368074967359,0.85871996872009,3.80280145876116,0.0369042604280886,5.1704831925280335,0.7479726600166416
3.7490835143522334,0.0459660151085516,5.334609890386092,0.9612085118167628,3.821927616428209,0.0450442929896864,6.036376082176923,1.0658452424223948,3.747458719510918,0.0390819535937351,5.504270553138544,0.843245678472534,4.069779751373553,0.0391572797360973,6.1651991794955485,0.946319332129713,3.768371210975536,0.0381136989159488,5.329638197726549,0.796263692547363
3.8589534475826857,0.0432688340964996,5.806186090871429,0.9847913624764304,3.712114438638877,0.0437235390156746,5.7625546740931375,0.9876622449018542,3.94294221381933,0.0368383050324851,5.909472889521954,0.853348581582234,3.664604601906317,0.0367592893560495,5.769599711065803,0.8313633533933537,3.822389135732122,0.0372716507505806,5.442767720442508,0.7952002631040936
3.715702366367074,0.0446983534048313,6.416466211716971,1.124256800556472,3.7645965810215496,0.044580641014448,6.421152957393586,1.1221151108709333,3.8609441157222495,0.0379076468521771,7.100285599910561,1.0550686792675326,3.507938721414845,0.0385209963276295,6.803058177990808,1.027258593572275,3.795275401595811,0.0371647873937989,5.969073046306288,0.8695941970687352
3.8339746592452495,0.0432709625351643,5.330304748102014,0.9041212611144126,3.2301153444445614,0.0433631791662324,6.340287590835977,1.077725501103206,3.7304371961096714,0.0371774524251464,5.313201162312519,0.7743084027134042,3.2721231193430462,0.0363715605268946,6.52019479749408,0.9296095840107204,3.6005301624692048,0.0367999457225122,5.998764358362285,0.8653405738080067
3.85975298544192,0.0453188973559745,5.227540398780077,0.928655893102051,3.80615202677466,0.045761731769801,5.525942626326583,0.9912584656841408,3.786084431711587,0.0381211037573842,5.803455149750886,0.867221798689839,3.7353131736640495,0.0388984074081527,5.383067615081839,0.8208045254596599,4.043683074864312,0.038132404565006,5.375717925190541,0.8035423133929311
4.317546061100755,0.0429847084389623,5.871123037712171,0.9892663886464328,4.160807084976726,0.0426108815605631,5.64898322154328,0.943558629134064,4.213171946255184,0.0362473635724028,6.357228870397039,0.9032799235332069,4.163199161765734,0.0363172588549167,5.683416775854512,0.8090971158354444,4.449456380505178,0.0357480664451506,5.745851014558393,0.8051652149296514
4.113704232441092,0.046755168759779,5.2376019762171,0.9599314207455186,3.9772532952715967,0.0463839059674342,5.174054415245712,0.9407546986852052,4.114022755982855,0.0395653540867645,5.902323507657748,0.9154110552971912,4.12871550320222,0.0395475560219216,5.358285703809888,0.8306605840236662,4.1607615738130495,0.0384721047254198,5.011980744458602,0.7558461873775086
4.2071019614668606,0.0447950949470002,5.041380331149935,0.8852338468648049,3.946973795938381,0.0446111178333371,5.289019557210481,0.9249033771541052,4.029801204880421,0.0381164324704863,5.442995094984207,0.81325787142377,3.984798526329091,0.0378719946855662,5.7841616562282185,0.8586905599296281,4.169638301909818,0.0375996565423515,6.112082761086712,0.9008473197100544
3.926588404630416,0.045666699025667,6.385899524357092,1.14314096435144,3.492619918105598,0.0457075670430682,6.450900156459149,1.155810170773441,3.6846206738431415,0.0387061020118497,6.9796950318242725,1.058995148978546,3.60103983538917,0.0393358277537034,6.913906093510184,1.0660801494295358,3.7656481190178654,0.0375918581060174,5.827394075160882,0.8587094998305574
4.416897271976911,0.0478946996391992,5.827547893657495,1.094085827065873,4.692105191709554,0.0496941804797201,5.2179219532501975,1.0164387150306045,4.256181297595833,0.0408138322445022,6.302546769687943,1.0083273307672087,4.3740737696745455,0.0419044235794472,5.610436714575884,0.9215833622670964,4.509481239503876,0.0394269791263085,5.228404150694124,0.8080546622813369
3.884035380414868,0.0450838254171246,5.178298895755203,0.9151366754655904,3.8900899783901335,0.0442528889052472,5.2107702220646095,0.903902602403717,3.8538393473716135,0.0386556058929856,5.594825428591126,0.8477681796605812,3.8937319489899593,0.0379924470365589,5.2834306124781545,0.7868489354468502,4.038733918152796,0.0373855454398805,4.983774281411526,0.7303653689688309
3.741771780584204,0.0472158586473427,5.651414787003147,1.0459794743518442,3.618072477197366,0.0496194067052017,5.791801005263103,1.126531359513656,3.924445460301056,0.0405515654527595,6.076260527298548,0.9658776072507768,3.9251128231471046,0.0433586236304653,6.09233152692536,1.0354690027197149,3.819376283837585,0.039728557823073,5.460310193888767,0.850350951452307
3.2076147671394173,0.0434404689982044,5.379017380726513,0.9159579567998724,3.3383484281149527,0.0447332442843761,5.300026393497661,0.9293654338442268,3.4500259913719624,0.0369699729111125,5.636780235997868,0.8168801108729297,3.555732809626955,0.0386375447918086,5.460559337502139,0.8270366182137943,3.652967879580168,0.0377152477948913,5.022238932223559,0.7424931006550616
3.991681358957696,0.0444186128997674,6.34938338542541,1.1055404318395916,3.729572373455777,0.0457731105670795,6.2130021155483615,1.1147821717704762,3.948692312755427,0.0380421342951922,6.9267350297483326,1.0329315334691855,3.7471198620153072,0.038566306630575,6.7029434174224285,1.013331842409178,4.0053772669024825,0.0365868140636175,5.803238499707562,0.8322869774365133
3.839600670652413,0.0437679200964748,5.118267380055335,0.878126261400185,4.02578879675646,0.0443786165966515,5.186000917861184,0.9021618041628076,3.792550246667333,0.0374222761483482,5.576677285058717,0.8180574405449571,3.991556946359158,0.038333264534092,5.082309751531104,0.76368634149298,4.087931878903676,0.0369912104608633,5.064886677005923,0.7344231575499848
4.105898676765039,0.0445875170227255,5.863402242835909,1.024804594098116,4.292527629120336,0.0435671798917347,5.998667604439757,1.0244536951597611,4.093755537667136,0.038212459900081,6.288926154331593,0.9420188167340144,4.322787149090513,0.0376666555994195,5.973128815269638,0.8819359147908782,4.2773466943144,0.0370639017425238,5.4781184791186375,0.795903919382281
3.917973907220038,0.0448475441056136,5.278130132307132,0.9278907511793408,3.765860266181955,0.0448959711316975,5.252091368458973,0.924310165712441,3.969933378874972,0.0383468326221091,5.636905492438141,0.8473217179651714,3.6452712940382,0.0378810648415603,5.642701560727441,0.8378906545973592,3.981786005872205,0.0379571348325103,5.009623109465567,0.7453779873709797
3.638469213967686,0.0433624607793628,5.092877240763059,0.8656756759722641,3.4322057122866423,0.0429285598347965,5.626448296407441,0.9468010655994304,3.8613033320084287,0.0381293129889607,5.2234746320139696,0.7807222503869369,3.588325120520867,0.0384173768357774,5.742095361979592,0.8647213763345183,3.938484048686078,0.0363701906882326,5.447751181261144,0.7766778652950037
3.633815021211748,0.0475501893292074,5.001567059444719,0.9322586748410469,4.085114576774919,0.046972400351142,5.314852399823326,0.978615406330204,3.8348939283893246,0.0406345200305987,5.394627608731599,0.8592799764471779,4.036920264951845,0.0393057837111031,5.420544006651394,0.8351748760457329,3.804611053038446,0.0390616189123026,4.993773436545334,0.7646402589554593
3.5657706268790306,0.0471855888783428,6.032483411088785,1.1157929226986023,3.867786501417177,0.0493934673716753,6.057963546212148,1.1729358396864715,3.6457695461334154,0.040308293057406,6.553466936985792,1.0354845104646253,3.8600764888580943,0.0433008746064623,6.509230134518246,1.104852700429669,3.952340101362416,0.0401318361687015,5.439856872701159,0.855765138427806
3.5016431303268094,0.0469745764000281,5.754615444207934,1.059637370076842,3.810009405026913,0.0466405542903617,5.283833557377473,0.9660306781382773,3.647861190818248,0.0401332546644921,6.201772840050016,0.9756596004397984,3.624243028428855,0.0400556814196962,5.416345443731261,0.8504495701106604,3.886101155487721,0.0392931133593755,5.33294132297354,0.8214125484089004
3.976951331389,0.0462222574789074,5.619113271865833,1.0181154453308912,3.904334410382967,0.0464133168439625,5.666475393866081,1.0309407338225594,4.049571815681738,0.0398159893869827,5.788452367179657,0.9034373942540512,3.792362104198978,0.0408995829581301,5.6459075195597865,0.9051711978042428,4.2200006773418375,0.039198893649646,5.326426700809597,0.8184418930702707
3.6154297147501313,0.0462181666785198,5.478230951897336,0.9925014238721186,3.533885337525524,0.0456732626572991,5.7315746207058815,1.0261576190847828,3.4138822139399783,0.0401023799526032,6.026486122094981,0.947354221913566,3.773761699466136,0.0386615899818302,5.7591047815833605,0.8727960609665167,3.9171226952986338,0.0384439531740222,5.268716664426261,0.7939825733146266
4.05435231137419,0.0442547851376572,4.960681219022621,0.8605570021908596,3.685302036582209,0.0460676422601894,5.171580966199918,0.9338936033029231,4.2995619008889365,0.0381069082585546,5.151902174993747,0.7695722677441148,3.881229414760617,0.0376412446917735,5.191089088962831,0.7659502193149772,4.089316397136567,0.0378307046236546,4.962482351350618,0.735904557146043
3.0831109911829917,0.0433936802504679,7.355245069418959,1.2511279284165613,3.543970374014577,0.0469568397286451,5.717565844997339,1.0524176474677474,3.260058632641184,0.0376567995868662,8.080696181298736,1.1928072554403788,3.5801467369980395,0.0399768109061632,5.731579859269041,0.8981742097069348,3.7099010085971145,0.0379627505483595,6.533856671967907,0.9723113633723008
3.7731962085691775,0.0448668154132657,5.694309911769938,1.0014849598725513,3.3298124578597315,0.0462315569386166,5.609797243095627,1.0166319885857875,3.578859907053481,0.0387867179764853,5.925445629636997,0.9009115122405232,3.813679284561743,0.0407435204387464,5.45175861611089,0.8707094475378704,3.778757503260848,0.0382640629039052,5.12559426909908,0.7688000340675709
