m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
0.07946149815387336,0.03773421974995986,1.7063311388398512,0.04870163434399326,0.03862333905735602,1.7234783735866788
0.11128805185769197,0.04123843118242205,1.7245272544066335,0.08668959269088997,0.039950715427310976,1.7319374446891522
0.00011051928774420775,0.03991173688933937,1.6731859913325324,0.08555727949605643,0.03971943246085416,1.6548004260016245
0.09158132642104484,0.038833702870955916,1.5766235666246036,0.042059238202119535,0.039434654353891076,1.6531170260328765
0.019931457956906644,0.03910985945972948,1.6081803309753608,0.06276830679453578,0.03775041562938907,1.598002062845256
-0.0843650690913448,0.03846218945643728,1.6249186478558948,-0.08023849140867449,0.03987796531798294,1.6976498839167111
0.01266522268764417,0.04044733877326982,1.6470713457827328,0.011631271205680017,0.037358899959306836,1.6665131093966257
0.058411815322652494,0.04027403652971929,1.564597221738746,0.08187141865609991,0.040110806845367754,1.6658277058695157
0.012485272391662836,0.04013543572622011,1.687950323757714,0.06697275915638111,0.03757387796567006,1.7350823066976997
0.007831676352017576,0.041148386335712085,1.593635509254684,0.09728650389441373,0.03892364745380765,1.5855189930553635
0.08366549140606723,0.040943964933128636,1.533774369958565,0.07173282224877423,0.03807450505133557,1.5976384853727585
-0.11778166045779875,0.04004303921100091,1.61653156060057,-0.04797255199057586,0.04140314972861775,1.6202614040272003
0.10976978196353847,0.03860771321612576,1.5456146450504495,-0.0016077421527868803,0.04033144968302397,1.7051071833750309
0.008396950215505513,0.03951914847631161,1.5980816372021935,0.03568280984898578,0.03894940324074172,1.6800797368198666
0.0966997028647555,0.03924288186512005,1.6667837250671083,0.11130126768372958,0.039111681842020844,1.6546641145673804
0.01291257672657259,0.041688458042894797,1.5658319648433596,0.051560522172066185,0.039772510975481214,1.6671732263154329
0.03676131713183122,0.03839734128978794,1.6398043627514347,-0.015569576768107836,0.039082654295815956,1.5491591108024674
0.08039759474586602,0.0393106737269284,1.4810366125390775,0.11173893397547846,0.03857143956942384,1.5290349107155596
-0.02454525396496298,0.03897972096430145,1.5790774088647437,-0.04260095987879944,0.0406357953852254,1.6812378905952803
0.034541793982538184,0.04008700446645878,1.6303642279967014,0.05142100339851882,0.04189127699781385,1.700383036346948
0.04181345343419746,0.040631074599206084,1.6427254578938275,0.12899514620938296,0.03935641964928211,1.6714375502446
0.09417119093530393,0.03947503550269992,1.5776374427211175,0.13182996125979143,0.039681826216469325,1.6952021064627165
0.09880231418351246,0.03876832857799355,1.6013182011249663,0.14159408769625695,0.039671041682650156,1.5789557241126762
0.08328645617122804,0.03974437188679924,1.6094360508041703,0.03406132919961233,0.0399950480320316,1.5880290759590936
0.04153263482161232,0.039402886217067674,1.7159783273802658,0.05056376476345202,0.040044666214475486,1.706393484461243
0.02226740938331439,0.03783009477259817,1.5369965558358072,0.07531676720307097,0.038791210042917565,1.5920501725121505
0.024560120448594118,0.03988534548425604,1.6348565673751498,-0.03261169150229716,0.0393415614404651,1.634776528844982
0.09461715117113956,0.03873898676443604,1.7420383076660066,0.18142292936543128,0.04044969801358042,1.7165617750047137
0.11176902561737334,0.03983298957921385,1.6772680747845987,0.11052598542927419,0.04063386867720429,1.6880865079350624
-0.007165062079060498,0.03961081836703765,1.659446881460905,-0.03382887632712533,0.04107776073536739,1.7433411365501652
0.08943564574083028,0.03932679341724623,1.6653424651761908,0.15661379792205202,0.040136741053758106,1.6536429961756058
0.10732388141107299,0.04077789737802564,1.6566281824255862,0.13494099465069417,0.04069754208767214,1.6326317810083242
0.07971144571415403,0.04072076179941674,1.6044339498069817,-0.011414903346276217,0.038906549538494754,1.6417216951967555
0.152502806818714,0.040004089904418734,1.8521460307274638,0.11715510891807424,0.038012623246887804,1.7542367548088853
-0.022502507660157257,0.04098299948402072,1.5975677668768125,-0.02883081662846027,0.0395249420163691,1.6594481279901574
0.016465466304346036,0.03834873146774478,1.6730610220432547,0.04570819592184162,0.03895979052640171,1.63432418251077
0.0541100640775655,0.038107000661527814,1.7649725149945532,0.0517433556250189,0.038280707615965685,1.718914084399228
-0.036800336073980436,0.03902640227804925,1.6722746784737892,-0.0048963486132719836,0.03929768162326109,1.6594567222238226
0.07907023573987464,0.04012401970174005,1.758683263290191,0.0912834569697283,0.03741307428591834,1.6813696240926101
0.03197944126062124,0.03878257394465092,1.7058778219858695,-0.009705678585269923,0.03905196058366185,1.6472291667034744
0.08883493211801403,0.03929484361276886,1.8124250227846048,0.0473605461091534,0.040982783048710184,1.8858516187159173
0.14621358016026006,0.040062912105622295,1.6587182954975572,0.04963272869566815,0.039828760914792614,1.6876562245531486
0.03403455572280487,0.04053789069331665,1.5915945250243737,0.06341968195224476,0.039187375674445,1.6673927292540203
0.038891643206262455,0.038524520642620796,1.6786988729691463,0.07085594502416598,0.03777674185785671,1.6608263518666755
0.0406555828948038,0.03833538651624635,1.666770149772472,0.0051453515314139105,0.03946347292242202,1.7387373433951432
0.026371865035158256,0.03788191055969734,1.6427944093477094,-0.021231301837560407,0.03827794025279301,1.6964042157174335
-0.013581996229849458,0.0393834134514075,1.6068112973533466,0.05055139299023812,0.037574140395692665,1.6739003213721615
0.0886446021894797,0.03921767221684909,1.5588623337237673,0.025386245260202372,0.039671660580762005,1.6686577951718058
0.06831275321209121,0.03976655752528462,1.6594918091373103,0.08230522631647631,0.03793636035668874,1.624193446024591
0.0540011390812407,0.04075785156059575,1.5283330034341789,0.12796214707100803,0.03975738947920443,1.554633790546938
0.03673399771136439,0.038624693277861034,1.6680010580275413,-0.01918881390262769,0.03694706161702847,1.5760430083790065
0.03402106101435776,0.039634692110922624,1.6645954127069396,0.13113295381653714,0.04030377098216801,1.7002229889771008
0.02151897681516821,0.03941593320502901,1.662459614775274,-0.059806078500629044,0.03944944646086245,1.6765830141432008
0.0042423229463689855,0.038699472836530656,1.6398324718641282,0.0594775247890327,0.038037665194308276,1.6024047540490283
0.06282531509233144,0.03904258529467201,1.6168837042167887,0.051750301476748035,0.03854826140542462,1.584084640233753
0.07783167605420549,0.04033136784138508,1.7031769203204232,0.06401970770530717,0.03880964309141764,1.717489916246727
0.09579556899068264,0.03910155700098209,1.6331922797143161,-0.02334877332290569,0.039291610799667934,1.6719883378669718
0.11113912671619727,0.03999752047498799,1.6237645475164624,0.17302196858044358,0.038370276468577165,1.6453916526192234
-0.0360970095770217,0.03957700741573421,1.6294070662288436,-0.05225857326456125,0.03749296066236438,1.6186847923334065
-0.03661527013479379,0.039851491796802176,1.6109641694407089,0.03231780034916209,0.037964501812003636,1.683665420410351
-0.029322293049145836,0.04056166139712364,1.6690638141929934,0.04229710859630185,0.0404616773185632,1.6763754434365108
0.005060450800022324,0.039767635710823916,1.6649713394608556,0.019095698733971427,0.040543155801213315,1.7089533995202308
0.09766494414595119,0.03993245470132774,1.5880899568729718,0.06260905380439043,0.04163808613524952,1.5305918047473235
0.0503200646917868,0.039155581406971965,1.589182857675155,0.056184380268566474,0.04003825579686777,1.553366079116213
0.12935420273905412,0.03928481441324211,1.7002496564405463,0.05125429815979309,0.04020181217219147,1.726292263379571
0.03306735397976496,0.04092639801332529,1.7437073983392202,0.10478652622647665,0.03955368287595319,1.7189314453667186
0.13753640594558342,0.038370940715658136,1.689226361178324,0.17494760167795242,0.038488587576413893,1.713842831591263
0.08829479972250519,0.03729968509272166,1.6583154174777672,-0.02370253144823981,0.03703634094676439,1.6332895952715059
