m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.0449237963426321,0.379124628205217,0.129980831026709,0.410876166157038,146.569822549049,1385.25031470302,0.12390091135033,0.397506470445384,0.0464277462992092,0.442671842268829
-0.106923043846072,0.378501033988637,-0.0399621285038212,0.440512600246625,-0.105920274542608,0.367138788878386,-0.0420305253611198,0.427839977941467,-0.0714902967864585,0.498207439953052
-0.0290313072835684,0.388280631789057,0.0128347558081234,0.361855738179805,-0.0272898934926915,0.38295458763861,0.01127204048813,0.353025331538748,0.14987204099726,0.420859323971992
-0.0246003721855245,0.356192757708907,0.0437803605444281,0.360379436831194,-0.0256049565044833,0.345062829939917,0.0403454821789812,0.34610562730002,-0.0168832922223955,0.438048754225919
-0.039770177226016,0.370827345813419,-0.019522918298601,0.350151667152818,-0.0358990823317497,0.356580756584647,-0.0209890633957468,0.341235570928802,-0.0184127988012714,0.42605995688834
-0.0309037938015059,0.349368252357097,-87.261630864142,525.292156502308,-0.0358878941222245,0.338647952945598,-0.0797618709231701,0.346914532155832,-0.148599202543237,0.39447204959874
-0.141200253302976,0.38006996336679,-0.171300967547801,0.435389241297707,-0.138094169582678,0.373091328989505,-0.167952340244412,0.433406808423652,0.0392818027763773,0.49185593387349
-0.0577132185731506,0.351186134428271,-0.0189348097277805,0.41972441645445,-0.0582358463351662,0.338184023094832,-0.0226263157152714,0.414115426260573,-0.0034219703012382,0.446687763736825
0.0634411034132776,0.404646430284396,0.060854655061721,0.361781468325162,0.0628671304019672,0.394002487983459,0.0600136482836696,0.354469744293226,0.0744840553709587,0.41487404960675
0.0075116400811101,0.373873452040775,0.103088982071756,0.358776740051796,0.0173719847669303,0.356744451085529,0.10717810222688,0.349198594939668,0.0855807198258602,0.455214821687742
-0.0034693391909354,0.353133963973364,0.152549110890923,0.364188851373721,-0.0057235628784176,0.338464573204272,0.151030439861578,0.357150328209109,-0.0614714247837713,0.446852469917002
-0.108464327015353,0.360809614009849,-0.0717325354023594,0.359287630616737,-0.107671508813234,0.353026966027532,-0.0663079030479335,0.349558847199803,-0.122883708870988,0.449864683807377
0.0924686004847869,0.386960121101104,0.0489593938960379,0.365534688115668,0.0927064593204282,0.377449119267898,0.047802317309883,0.351502096554174,0.0302187769490894,0.426969704386989
-0.0009875522771428,0.369836409992121,-0.102489758519605,0.367012777281866,-0.0014421617199667,0.356356887389489,-0.104387480374357,0.361898750325034,0.0471724155392889,0.430860157151745
0.0515344688412786,0.368830349498728,0.0527232231483838,0.332762533091818,0.0522768634691965,0.358198015253951,0.0505244733291159,0.315145281585698,0.114195905877882,0.455536300092585
0.0044351079066627,0.364998091029567,-0.0138618628994976,0.348054464339155,0.0058449886909154,0.350594884564885,-0.0102008683495419,0.341973027298916,0.161144802018174,0.439716801424384
0.0347261620725846,0.356231124028568,0.037124326936846,0.34607074787335,0.0345131161154309,0.349175253907725,0.0341905752066844,0.333945529932339,0.0461438579952753,0.420908346024154
-0.0585337194555772,0.371369256586292,0.0295867392157147,0.343562571593127,-0.0547940453456021,0.358652306306165,0.0335286902109324,0.342517967728257,0.0357574836783637,0.399411724955063
0.0767973049240115,0.3829665414146,0.0586047320951019,0.388555160236045,0.0776467729418415,0.372786568175621,0.0712939921710239,0.369785743123664,0.0039448502881836,0.457583557097827
0.0737492353832693,0.348705180363817,-0.0016098775963671,0.367535556207856,0.0754686750226224,0.339236579601693,-0.0038246793392141,0.364858871164033,-0.0860035997169376,0.443787865695512
-0.0091230890288515,0.387501241991794,0.0154115261252557,0.390338199711701,-0.0068146888817266,0.373908313383307,0.0141328394388442,0.379350329342392,-0.0670823244107608,0.46687419874792
-0.0956489692672511,0.378978492996115,-0.0789971589122565,0.354189070429024,-0.095054498024767,0.370438602760528,-0.0765044341678021,0.347826905533884,-0.060708565805235,0.390583518946561
0.0906283345901282,0.35295199349735,-0.0502179868817029,0.382011558450433,0.0878760894895541,0.342408695427028,-0.0537153235328251,0.381829459390883,0.0997369968041877,0.459583209765841
0.0867954408108053,0.334531957838208,0.0018406098375703,0.0391387130523741,0.0853395934861091,0.32042700737465,-0.0657684324528456,0.334715898051824,0.0461112297590662,0.398889851280962
-0.0620993607715712,0.369328408072592,0.0085561061495146,0.373378863326702,0.0740969343465945,0.993431452968859,0.0089896171694205,0.369441028716409,-0.051527059138652,0.41528725341634
0.0982851463861339,0.364286221845766,0.125169729681336,0.349589853393764,0.0962432306349257,0.351529616870255,0.126039575064014,0.333118588876525,0.083763370417614,0.48722060191177
-0.0066196210170523,0.383788335661995,0.0221991818010564,0.385598879850525,-0.0043986730648949,0.368804824381252,0.0193974258572111,0.391055947257836,-0.0314300425317529,0.411353098238574
0.198717565229432,0.335802567502207,0.123069658478535,0.361067781351299,0.2001237516043,0.326235737995493,0.121300776822457,0.355817907802001,0.23454067987763,0.42173609465152
-0.131043892900245,0.392884469961185,-0.0473189434344189,0.396834161903085,-0.128896254810688,0.385575402169487,-0.0433334165762538,0.402257754500735,-0.151817883075403,0.471521336711386
0.004859218724338,0.41265251515337,0.0137865024183488,0.413572386004956,0.0037341651584417,0.397879195614515,0.013450072869953,0.414753504798425,-0.169996004476338,0.430421592020384
0.170397335745406,0.405235270668082,0.0813961447532416,0.412001076598481,0.170636863256571,0.394588578944967,0.0899131847127395,0.390608618427411,0.116614387087067,0.433902367452479
0.0133798238658694,0.357934427426463,0.0515088608334317,0.371787301114212,0.0151348732637765,0.341847938508828,0.0463452147134841,0.363331078411442,-0.0211539415387457,0.448477043354185
0.027364251899216,0.332144606738606,-0.0334442378277686,0.363258382998124,0.0283370925304789,0.322016442797857,-0.0316142453646834,0.349483703531683,0.124887123725665,0.411234288680295
0.0140941647225699,0.408606705845878,-0.173239085257317,0.417703374450382,0.0179544150539824,0.384895415366128,-0.173492860867808,0.408904280377915,-0.0294890461387192,0.439502815086447
0.109434852287229,0.36887609772451,0.0620327860018911,0.36746370150656,0.106814873037779,0.359553699203424,0.0604797634398788,0.36233782729087,0.129484914222609,0.499520015507812
0.0519949892417115,0.413499612032595,-0.0516752767656614,0.416768917417116,0.0548838330654051,0.40121000071127,-0.053634754012586,0.40576168720031,0.13615332315882,0.488368488941719
0.203162088431257,0.401674950841976,0.277244830835928,0.398353502995079,0.200957658636709,0.391699927943543,0.266594362446409,0.398426674295961,0.199591755332002,0.455273452255399
0.0232128445461748,0.360324636134929,0.0185956208630649,0.380652593286871,0.0229260206955526,0.352785730806669,0.0302536088883128,0.364880487005598,0.0996021754073834,0.453779899293107
-0.0204061788149369,0.40796379987386,-0.0166251643083573,0.38388038814965,-0.0001978646003299,0.0400012082546495,-0.0270997288718053,0.375774561272379,-0.0406108381686135,0.463935451103443
0.0646164599108872,0.366253706509771,0.139567368513092,0.368677862537561,0.0618087046328535,0.34640992982426,0.13950914256121,0.354182283157119,0.0476995984592551,0.448775621438839
0.123577988367554,0.379908554848056,0.0907672254397446,0.397082600016019,0.120080749816315,0.364186673225429,0.0841948524240036,0.390772008088707,0.136032104518948,0.434300476561762
