m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.353553390593274,0.337473821066088,0.344590261548942,0.0502892022067263,0.246025236412507,0.443155286685378,1.0,0.197130050272871,0.353553390593274,0.334871834663087,0.366399469710655,0.0512308234107668,0.26598890092722,0.466810038494089,1.0,0.200821137566869
0.353553390593274,0.336391907496461,0.446556688887959,0.0460815694715539,0.356238472372633,0.536874905403285,0.0,0.180636433030652,0.353553390593274,0.335584045058599,0.409429351987011,0.0497922171434989,0.311838399675356,0.507020304298667,1.0,0.195181904623311
0.353553390593274,0.336859047045066,0.409955198551402,0.0439547122153132,0.323805545658565,0.496104851444238,1.0,0.172299305785673,0.353553390593274,0.337505920862701,0.355677955699508,0.0480594606400874,0.261483143728517,0.4498727676705,1.0,0.188389623941983
0.353553390593274,0.344785990725906,0.365559255129687,0.0468325861317013,0.273769073008682,0.457349437250692,1.0,0.183580364242009,0.353553390593274,0.346999836472193,0.336980853581261,0.0456148706821673,0.247577349884761,0.42638435727776,1.0,0.178807007393
0.353553390593274,0.33631759563541,0.349018617167005,0.0536130675357424,0.243938935696237,0.454098298637774,1.0,0.210159362941537,0.353553390593274,0.335229929207762,0.282044450046872,0.0558577118702377,0.17256534652239,0.391523553571353,1.0,0.218958207048963
0.353553390593274,0.341770829430248,0.350388130911542,0.0487043236597216,0.254929410647106,0.445846851175979,1.0,0.190917440528873,0.353553390593274,0.337522807194019,0.335899490677611,0.0500843124366233,0.237736042111378,0.434062939243844,1.0,0.196326897132466
0.353553390593274,0.334921379956173,0.315420186281461,0.0472191814598806,0.222872291240633,0.407968081322288,1.0,0.185095790081655,0.353553390593274,0.33304829502709,0.352648127396758,0.0449139680042471,0.264618367705649,0.440677887087866,1.0,0.176059519382217
0.353553390593274,0.343148971536792,0.284732259314188,0.0442390382883402,0.198025337558352,0.371439181070023,1.0,0.173413843511671,0.353553390593274,0.33894033789791,0.285421624202338,0.0468061605094218,0.19368323534927,0.377160013055406,1.0,0.183476777706135
0.353553390593274,0.342014809255135,0.344333829905076,0.0422461749664884,0.261532848486182,0.427134811323971,1.0,0.165601962837789,0.353553390593274,0.339866823654125,0.381865048307818,0.046500764506014,0.290725224622452,0.473004871993183,1.0,0.182279647370732
0.353553390593274,0.334863336450163,0.36203061675584,0.0506340010097012,0.262789798383661,0.461271435128019,1.0,0.198481636744358,0.353553390593274,0.337178684611174,0.360735948013489,0.0443878727350672,0.27373731610241,0.447734579924568,1.0,0.173997263822158
