m_deb2,asym_se2,sigma_hat2,mae_prop
3.8684197862318745,0.036898227768573544,1.6274143363987918,0.09860152959542745
3.8452804476215783,0.03765169948024569,1.5086662073600474,0.09826212813765037
3.8794543901935503,0.03668974325970714,1.604900869055576,0.09496198351413593
3.9497210306817285,0.03721333299404742,1.4985356339945821,0.10124450538396429
3.9370655516875934,0.03867083900288389,1.560702279103905,0.1061772289904969
3.981808241811759,0.03955990140532159,1.6254105891939465,0.10618934435977685
3.850850857326442,0.03592240996558642,1.6416726675619913,0.1212756425732991
3.8788829932395386,0.03748471079556408,1.5590986933047246,0.11251700668220015
3.9177729777307397,0.03755963146838139,1.554221047092024,0.09241611801209511
3.9060123140670613,0.03678692422171878,1.6227820494191545,0.10355711023797748
3.831666410236861,0.03682344690725059,1.5620304261772129,0.110567928153283
3.9444934961811975,0.036997906042421196,1.5887488454131755,0.10245340196835795
3.8867367854163684,0.03817319513222045,1.5552736020920264,0.10285275026566958
3.942413902620524,0.03485190449628099,1.552835453508177,0.10900083657538968
3.977218179336024,0.035454389415203416,1.6151121345688921,0.09934110362160933
3.967569583120996,0.03665208841279669,1.5648450349360616,0.11312520004002453
3.9658122400948344,0.039361911255163064,1.6430517326170664,0.09865971211969035
3.9047836597902315,0.04061911483916094,1.6793720237342642,0.1005305795217066
3.935180204987852,0.03650957966910809,1.5556253895824668,0.11075294251793878
3.877862018890522,0.03664579445195789,1.6335483892131324,0.10462785911404614
3.8406825764243693,0.03548572862615653,1.6322008446866136,0.09266853079622127
3.912687586626066,0.03491366857751876,1.669804836678065,0.10067893513716861
3.8881363128712767,0.038346385346630533,1.5155170453125697,0.10648552471992787
3.842082718029463,0.03667625503539088,1.5425518624578283,0.10980056269647112
3.888838104273568,0.037255422946460885,1.616158293228448,0.10056763450020224
3.9151168717077045,0.03775764708967726,1.495350251204522,0.10454307680335093
3.9067921499681613,0.038710029432158705,1.623563617924322,0.10872432797288883
3.9317252596112318,0.0377256461781898,1.6156754277208756,0.10952514961874461
3.9797286006753065,0.03752101896292148,1.6792526841836044,0.10093812560385453
3.924415942375019,0.036771865635775024,1.6965950142455717,0.10380895417393364
3.974382277756144,0.038336767451031935,1.664497891099565,0.10715657219699724
3.847393295644057,0.037457741106248346,1.6500920663143295,0.12275806634064929
3.8579947319365497,0.035278366723455586,1.5788763356541762,0.1079440629869847
3.9055037609497063,0.03937993707357141,1.561825907670875,0.10017309837545638
3.9453919550393235,0.036777091742992096,1.547841412853577,0.09509736086223669
3.901490824282775,0.04020084821379277,1.6309765978250146,0.1203419359726433
3.8739380899352245,0.03623555516120193,1.6326083201866077,0.09106244261041678
3.9295080537746845,0.03826642409356951,1.5287277609957557,0.09975452264841907
3.980867855516835,0.03769365700313813,1.5749971783326913,0.10751452306435662
3.984225808995132,0.03713119588890952,1.639460588189039,0.11294971072199714
3.9454296042805477,0.03810407391227312,1.557282842924949,0.10246105629908142
3.9508150515932994,0.03575515098417143,1.6345727869519817,0.10702933987591265
3.950659539535025,0.03552344835296509,1.624942652172406,0.10255392358541643
3.989864448062156,0.038409549376483235,1.5789573211574197,0.09978120064034814
3.8623993986537677,0.03715938898189484,1.5061984126073444,0.10435214410012135
3.958269861881184,0.03847910649826162,1.5733761716633201,0.1055832126696742
3.894965025582064,0.035717334777098715,1.5873235472362472,0.10711141526283277
3.9164164170395757,0.03628437798475575,1.5541304530523483,0.10111844716262428
3.7987587787369894,0.03725317266866746,1.6298025235285272,0.10456832412537538
3.7565855186801453,0.03695263614234857,1.5525227123667547,0.11103984261372164
3.9957520382593668,0.03788931646418731,1.6004907460306845,0.1043641724159797
3.9153961662666372,0.035370221810337686,1.6242515722223998,0.09971888506246662
3.8435548058026416,0.0387026265650547,1.5755857260197077,0.10549391749582289
3.869948339775868,0.03747506860526033,1.6060613828809134,0.11336094608387316
3.934829980692693,0.036815257915806164,1.5541887075647387,0.11408457442221473
3.8321849621673416,0.037196697602180924,1.5029957401524008,0.10680451389326094
3.9008821441225474,0.03760985259208004,1.5962435128012629,0.10226469414178914
3.9389360839051073,0.037562651193102696,1.6377020335005175,0.10337949871173162
3.9067866025840714,0.035243058370496586,1.5778423236985415,0.10571752149248598
4.038742205025289,0.03908235955268017,1.6610435034644486,0.10314147355391147
3.9421773683808112,0.03837545065821147,1.7050892636144974,0.10219854049880982
4.0527120515428185,0.03814650475737639,1.6007061075631284,0.11081714020351967
3.9181869280005173,0.03905138905231601,1.6220222454583137,0.11828302589948247
3.978587603622368,0.037686122276307306,1.5826497176334549,0.12101955579522941
3.892232724794115,0.03668433887541416,1.7347918655043273,0.11950153483958663
3.898224217297957,0.03681379372504449,1.579136943357426,0.1085248962953149
3.9303087138202253,0.03703012982006588,1.5819043783395395,0.09635332662194594
3.893282016219759,0.03602452722331803,1.637507094476404,0.10772500334700198
3.9514764228023656,0.041729241375971914,1.6516333648981973,0.10746627843020193
3.9848930327601098,0.035040959768504555,1.58222284482256,0.10365004479589933
4.009458968790398,0.04041828300029209,1.5463883325979748,0.1041010852134344
3.984498888206172,0.03849598661373009,1.547730912454794,0.10916817853439631
3.896624551534991,0.041145822511149927,1.5800658773792917,0.10293598337011017
4.010874738375516,0.03696663564897794,1.6092239916948192,0.11395321869622961
