m_deb2,asym_se2,sigma_hat2,mae_prop
5.540497295908164,0.04200249808258899,1.6274143363987918,0.28019791850246306
5.56985202367446,0.04250885264300596,1.5086662073600474,0.22027745602607993
5.574985054097913,0.041274957532903514,1.604900869055576,0.3424243307146049
5.593770208411592,0.042124684996843895,1.4985356339945821,0.2798674309776809
5.612564612704606,0.043984509036592255,1.560702279103905,0.38601968245093865
5.722670719588004,0.044335625586315444,1.6254105891939465,0.3462223295767159
5.521705496722526,0.04237034717435387,1.6416726675619913,0.29122842075489885
5.485902336798781,0.04235842255135618,1.5590986933047246,0.31307009726226626
5.52836654408919,0.04316339245015843,1.554221047092024,0.3937567497877205
5.582507149211807,0.042527257853407226,1.6227820494191545,0.3397323390338114
5.487867917051082,0.043436590291882266,1.5620304261772129,0.29333652285480843
5.699419621410177,0.04233424834198264,1.5887488454131755,0.4060126609746572
5.633593602292374,0.04337578645610129,1.5552736020920264,0.30112470564098526
5.635466905959901,0.04064274747239755,1.552835453508177,0.31744260829381943
5.732579875518111,0.04209710932718229,1.6151121345688921,0.3657129239482315
5.651432359889034,0.04131328704404183,1.5648450349360616,0.32340783539056844
5.702002115663712,0.042629962963512125,1.6430517326170664,0.319142149625154
5.666451644091831,0.045709657359400836,1.6793720237342642,0.3355036201666452
5.603929331021313,0.042600042409965615,1.5556253895824668,0.3619781418451032
5.58377621123485,0.041688930520976275,1.6335483892131324,0.28930294377227483
5.568427745705448,0.04005995195127014,1.6322008446866136,0.2548430536677686
5.585648038077766,0.04189409732630412,1.669804836678065,0.37096465509455756
5.604119714486471,0.04292262436138144,1.5155170453125697,0.33066286003024553
5.470958417198965,0.04157470130046241,1.5425518624578283,0.29036330480826034
5.567886719115982,0.04280069495044149,1.616158293228448,0.27780352905817257
5.610967673440568,0.041886086849573394,1.495350251204522,0.31064874153678274
5.5794718325060595,0.04217091326875985,1.623563617924322,0.2654098863427586
5.533276132748054,0.042755809876953176,1.6156754277208756,0.24663635115503696
5.622528723667641,0.042317811731832945,1.6792526841836044,0.3218779532664634
5.582941045219322,0.041050120975188724,1.6965950142455717,0.274754632722994
5.614728398214717,0.04500664119123903,1.664497891099565,0.3491064584362589
5.5247054570382295,0.04226493145409905,1.6500920663143295,0.26110115247443216
5.437737709375366,0.03965569705850316,1.5788763356541762,0.2990536631933373
5.594971738896965,0.04451493500610568,1.561825907670875,0.3871298121157978
5.619892949752063,0.04198106189981663,1.547841412853577,0.34792705151178427
5.6477728848235955,0.0440291155673088,1.6309765978250146,0.3620218074156343
5.572226283315194,0.04180734541167394,1.6326083201866077,0.2837915670725317
5.6285319999372305,0.04368125084838101,1.5287277609957557,0.35040628255047124
5.6380311457951215,0.04177540215102511,1.5749971783326913,0.24051395893288618
5.631635162559356,0.040888234652271,1.639460588189039,0.24929237772618607
5.612134913379071,0.04229540317767522,1.557282842924949,0.30509755450101755
5.618077612581926,0.04306164480406812,1.6345727869519817,0.35988101798019695
5.624626736029217,0.04150327998152741,1.624942652172406,0.3567228677811967
5.715597137520035,0.04291928177843397,1.5789573211574197,0.3473523066848951
5.5446442699641185,0.042366075543751644,1.5061984126073444,0.34345628732956673
5.646114492111229,0.04238083393821865,1.5733761716633201,0.28178136416014943
5.583586700519577,0.04209287883599745,1.5873235472362472,0.36673314649477523
5.7083033733193735,0.043641589665781494,1.5541304530523483,0.2960859391847992
5.4778666250195265,0.042417258253347946,1.6298025235285272,0.26118371790470546
5.447054748880838,0.04238777763226307,1.5525227123667547,0.24727127056755635
5.789722111036696,0.042993778945371784,1.6004907460306845,0.3021963899747408
5.536956222104582,0.041727512001575554,1.6242515722223998,0.323597414863676
5.612798775538468,0.045447779413435856,1.5755857260197077,0.4267873992440642
5.570158125167495,0.046560963096554824,1.6060613828809134,0.31989270972394634
5.6336950836433015,0.045219764945511054,1.5541887075647387,0.32363403877907293
5.522702303951816,0.043764371373507555,1.5029957401524008,0.3053475932586313
5.580416231665609,0.04410030248776045,1.5962435128012629,0.40020532307486145
5.688053600995469,0.04477996986627243,1.6377020335005175,0.34304040868948704
5.575239153554055,0.04102652999901822,1.5778423236985415,0.28515450168446
5.747718416251705,0.04129739151304282,1.6610435034644486,0.27202257968858795
5.6335496968202845,0.04257865665560028,1.7050892636144974,0.346463591792133
5.769019487799315,0.04358465321964352,1.6007061075631284,0.3414027753866954
5.636348258007967,0.045560195968950404,1.6220222454583137,0.37641412666162183
5.66319895205144,0.04366289283327984,1.5826497176334549,0.37093706802697385
5.590559636317666,0.04124960458287551,1.7347918655043273,0.275005393473259
5.56741393828758,0.04483526209409011,1.579136943357426,0.301037851574981
5.599860983333703,0.04431863349617559,1.5819043783395395,0.34554622331381946
5.645718727798089,0.04259439506893538,1.637507094476404,0.40841725774059934
5.551155300133063,0.044209761447908544,1.6516333648981973,0.2791321019428814
5.680816761187674,0.04133503471538803,1.58222284482256,0.3128889226395272
5.650103044445105,0.04380374670707491,1.5463883325979748,0.22469223715222256
5.720155658567666,0.042117888657603256,1.547730912454794,0.33581878876191185
5.578869755363507,0.04466167494098549,1.5800658773792917,0.3283498151812405
5.70944397032371,0.04611538757314934,1.6092239916948192,0.2896335148997265
5.624602470334345,0.0429138045478507,1.6646924131001184,0.3783816407222993
5.50999103690819,0.04398809231244868,1.612668091810932,0.33674886788427155
5.510394437586721,0.04485317767435084,1.7449113251843267,0.3587009239682101
5.55984698614821,0.040101443559002185,1.5126687423595657,0.2381831944942185
5.652412265700694,0.04305445627014932,1.6924591901759025,0.4054739177740924
5.449884793448938,0.04409853549352126,1.5610778364284166,0.34158300215815224
5.586896685196527,0.04204688910147135,1.586385702098838,0.22048373102391652
5.719663130751993,0.04049528749724047,1.5213343978319218,0.27685009303480196
5.592542513283496,0.04129011035315507,1.6616790896031628,0.33057661114614606
5.550979566545328,0.04279273804294651,1.6840158662645581,0.23621020677988921
5.615981056871848,0.04066631145309534,1.6044720525695249,0.24209567522360967
5.655920847110118,0.04150390039719485,1.5469156690593873,0.3880327721876361
5.719044258201011,0.04397787902122412,1.6229287589140087,0.3698208086653707
5.5695776208351315,0.04330280032275837,1.520982345419909,0.3603367329473382
5.575498167358465,0.0415162643293705,1.6074372657272888,0.2722597510205977
5.735207430365998,0.04389931354228699,1.6863508737842172,0.35991945750239857
5.554919631431029,0.044803962794827394,1.5932814898041665,0.43578877116452924
5.680403783330538,0.042515130556098374,1.6827850782744944,0.369878611287135
5.813221593944238,0.045160340236723266,1.5664188547853986,0.37548409277295236
5.4716673232718005,0.04236858404527773,1.561644107720741,0.24312400194226635
5.571903018265491,0.04321266870118382,1.629312286365403,0.35892650790714237
5.599506403230094,0.038949291433664844,1.6087054947151576,0.3150713273236759
5.737473505894436,0.04277642031479747,1.590238733750172,0.27228115420604093
5.718393551653257,0.044616075367040944,1.6738600431564927,0.3481227204098304
5.669637459786365,0.04121215057504129,1.5374515706361298,0.2817750787187095
5.667256921383849,0.04380733952100721,1.5791181515454136,0.37219516741730774
5.571597626425766,0.04269651209453947,1.5923227381852285,0.2945295262722586
5.5974467052197845,0.04326971843977156,1.4657149986185147,0.3046572105329075
